responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4985,hover_association,2,3,adv,24,6,49,50,8, even ,716,105,hover,16.700000286102295,16.700000286102295,0.34947667198864646,0.309375,128,33916,33916,33916,92.625,700.609375,132.625,744.6484375,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5003,hover_association,2,3,adv,24,6,49,50,6," beaches, ",600,125,hover,1.0999999046325684,1.0999999046325684,0.4033226581265012,0.809375,128,33916,33916,33916,92.625,568.515625,132.625,646.578125,1,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,hover_association,2,3,adv,24,6,49,50,21, a ,546,138,hover,1,1,0.032778355879292405,0.134375,128,33916,33916,33916,132.625,545.5078125,172.625,560.5234375,2,4,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,raw_position_sample,2,3,adv,24,6,49,50,-1,999,546,138,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562446.0999999046,,,,,,,,,,,
5052,hover_association,2,3,adv,24,6,49,50,20," alone, ",500,150,hover,16.699999809265137,16.699999809265137,0.15799363978028333,0.434375,128,33916,33916,33916,132.625,491.4609375,172.625,545.5078125,2,3,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5074,raw_position_sample,2,3,adv,24,6,49,50,19, virtually ,456,158,,,,,,,33916,33916,33916,142.375,425.4453125,162.875,491.4609375,2,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562496.700000286,,,,,,,,,,,
5085,hover_association,2,3,adv,24,6,49,50,19, virtually ,474,155,hover,33.30000019073486,33.30000019073486,0.4628402366863905,0.634375,128,33916,33916,33916,132.625,425.4453125,172.625,491.4609375,2,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5103,hover_association,2,3,adv,24,6,49,50,19, virtually ,432,162,hover,1,1,0.09928994082840237,0.734375,128,33916,33916,33916,132.625,425.4453125,172.625,491.4609375,2,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5119,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,423,162,hover,0.8000001907348633,0.8000001907348633,0.9690742021539374,0.734375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5124,raw_position_sample,2,3,adv,24,6,49,50,-1,999,423,162,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562546.200000286,,,,,,,,,,,
5136,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,413,162,hover,0.9000000953674316,0.9000000953674316,0.8426044857227547,0.734375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5152,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,404,162,hover,0.8999996185302734,0.8999996185302734,0.7287817409346903,0.734375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5169,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,395,162,hover,0.8000001907348633,0.8000001907348633,0.6149589961466259,0.734375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5173,raw_position_sample,2,3,adv,24,6,49,50,-1,999,395,162,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562595.700000286,,,,,,,,,,,
5186,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,388,162,hover,0.7000002861022949,0.7000002861022949,0.5264301946447979,0.734375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5202,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,382,163,hover,0.7999997138977051,0.7999997138977051,0.45054836478608834,0.759375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5219,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,377,164,hover,0.8000001907348633,0.8000001907348633,0.387313506570497,0.784375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5223,raw_position_sample,2,3,adv,24,6,49,50,-1,999,377,164,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562645.5999999046,,,,,,,,,,,
5236,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,372,164,hover,0.9000000953674316,0.9000000953674316,0.32407864835490563,0.784375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,368,165,hover,0.7999997138977051,0.7999997138977051,0.2734907617824326,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5269,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,365,165,hover,0.8000001907348633,0.8000001907348633,0.23554984685307775,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5274,raw_position_sample,2,3,adv,24,6,49,50,-1,999,365,165,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562696.4000000954,,,,,,,,,,,
5286,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,363,165,hover,0.9000000953674316,0.9000000953674316,0.21025590356684123,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,360,165,hover,0.7999997138977051,0.7999997138977051,0.17231498863748643,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5319,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,359,165,hover,0.9000000953674316,0.9000000953674316,0.15966801699436814,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5324,raw_position_sample,2,3,adv,24,6,49,50,-1,999,359,165,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562746.4000000954,,,,,,,,,,,
5336,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,359,165,hover,0.8999996185302734,0.8999996185302734,0.15966801699436814,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5374,raw_position_sample,2,3,adv,24,6,49,50,-1,999,359,165,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562796,,,,,,,,,,,
5386,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,361,165,hover,1.0999999046325684,1.0999999046325684,0.1849619602806047,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5403,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,366,165,hover,1.0999999046325684,1.0999999046325684,0.24819681849619601,0.809375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5420,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,376,163,hover,1.1999998092651367,1.1999998092651367,0.3746665349273787,0.759375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5424,raw_position_sample,2,3,adv,24,6,49,50,-1,999,376,163,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562845.700000286,,,,,,,,,,,
5474,raw_position_sample,2,3,adv,24,6,49,50,18, sunbathe ,418,155,,,,,,,33916,33916,33916,142.375,346.375,162.875,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562896.4000000954,,,,,,,,,,,
5485,hover_association,2,3,adv,24,6,49,50,18, sunbathe ,389,160,hover,49.80000019073486,49.80000019073486,0.905839343938346,0.559375,128,33916,33916,33916,132.625,346.375,172.625,425.4453125,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5524,raw_position_sample,2,3,adv,24,6,49,50,19, virtually ,452,151,,,,,,,33916,33916,33916,142.375,425.4453125,162.875,491.4609375,2,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562946.200000286,,,,,,,,,,,
5574,raw_position_sample,2,3,adv,24,6,49,50,19, virtually ,483,150,,,,,,,33916,33916,33916,142.375,425.4453125,162.875,491.4609375,2,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562996.700000286,,,,,,,,,,,
5586,hover_association,2,3,adv,24,6,49,50,19, virtually ,431,153,hover,100.09999990463257,100.09999990463257,0.8718343195266273,0.434375,128,33916,33916,33916,132.625,425.4453125,172.625,491.4609375,2,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5625,raw_position_sample,2,3,adv,24,6,49,50,20," alone, ",510,150,,,,,,,33916,33916,33916,142.375,491.4609375,162.875,545.5078125,2,3,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563046.700000286,,,,,,,,,,,
5674,raw_position_sample,2,3,adv,24,6,49,50,20," alone, ",539,150,,,,,,,33916,33916,33916,142.375,491.4609375,162.875,545.5078125,2,3,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563095.8000001907,,,,,,,,,,,
5686,hover_association,2,3,adv,24,6,49,50,20," alone, ",495,150,hover,100,100,0.8795894767273779,0.434375,128,33916,33916,33916,132.625,491.4609375,172.625,545.5078125,2,3,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702,hover_association,2,3,adv,24,6,49,50,21, a ,550,150,hover,16.699999809265137,16.699999809265137,0.2991675338189386,0.434375,128,33916,33916,33916,132.625,545.5078125,172.625,560.5234375,2,4,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5724,raw_position_sample,2,3,adv,24,6,49,50,22, small ,582,149,,,,,,,33916,33916,33916,142.375,560.5234375,162.875,607.53125,2,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563146,,,,,,,,,,,
5752,hover_association,2,3,adv,24,6,49,50,22, small ,568,150,hover,49.90000009536743,49.90000009536743,0.7972411500747881,0.384375,128,33916,33916,33916,132.625,560.5234375,172.625,607.53125,2,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775,raw_position_sample,2,3,adv,24,6,49,50,23, nightlife ,629,145,,,,,,,33916,33916,33916,142.375,607.53125,162.875,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563196.700000286,,,,,,,,,,,
5824,raw_position_sample,2,3,adv,24,6,49,50,23, nightlife ,660,144,,,,,,,33916,33916,33916,142.375,607.53125,162.875,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563246,,,,,,,,,,,
5874,raw_position_sample,2,3,adv,24,6,49,50,23, nightlife ,668,148,,,,,,,33916,33916,33916,142.375,607.53125,162.875,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563296.5999999046,,,,,,,,,,,
5925,raw_position_sample,2,3,adv,24,6,49,50,23, nightlife ,668,148,,,,,,,33916,33916,33916,142.375,607.53125,162.875,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563347,,,,,,,,,,,
5976,raw_position_sample,2,3,adv,24,6,49,50,23, nightlife ,668,148,,,,,,,33916,33916,33916,142.375,607.53125,162.875,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563397.700000286,,,,,,,,,,,
6026,raw_position_sample,2,3,adv,24,6,49,50,23, nightlife ,668,148,,,,,,,33916,33916,33916,142.375,607.53125,162.875,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563447.9000000954,,,,,,,,,,,
6076,raw_position_sample,2,3,adv,24,6,49,50,23, nightlife ,668,148,,,,,,,33916,33916,33916,142.375,607.53125,162.875,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563498.0999999046,,,,,,,,,,,
6103,hover_association,2,3,adv,24,6,49,50,23, nightlife ,615,146,hover,350.19999980926514,350.19999980926514,0.9466324865998602,0.384375,128,33916,33916,33916,132.625,607.53125,172.625,674.578125,2,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6124,raw_position_sample,2,3,adv,24,6,49,50,24," scene, ",691,147,,,,,,,33916,33916,33916,142.375,674.578125,162.875,732.6171875,2,7,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563546.0999999046,,,,,,,,,,,
6169,hover_association,2,3,adv,24,6,49,50,24," scene, ",677,148,hover,66.7000002861023,66.7000002861023,0.9032171220891102,0.309375,128,33916,33916,33916,132.625,674.578125,172.625,732.6171875,2,7,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6170,hover_association,2,3,adv,24,6,49,50,25, and ,758,142,hover,1.299999713897705,1.299999713897705,0.7244147157190636,0.234375,128,33916,33916,33916,132.625,732.6171875,172.625,767.65625,2,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6174,raw_position_sample,2,3,adv,24,6,49,50,-1,999,758,142,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563596.0999999046,,,,,,,,,,,
6186,hover_association,2,3,adv,24,6,49,50,26, numerous ,773,140,hover,1.0999999046325684,1.0999999046325684,0.06283299650927797,0.184375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203,hover_association,2,3,adv,24,6,49,50,26, numerous ,780,138,hover,1.0999999046325684,1.0999999046325684,0.1451405474921918,0.134375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6219,hover_association,2,3,adv,24,6,49,50,26, numerous ,787,137,hover,0.9000000953674316,0.9000000953674316,0.22744809847510564,0.109375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6224,raw_position_sample,2,3,adv,24,6,49,50,-1,999,787,137,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563645.8000001907,,,,,,,,,,,
6236,hover_association,2,3,adv,24,6,49,50,26, numerous ,792,137,hover,0.8999996185302734,0.8999996185302734,0.28623920632004407,0.109375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253,hover_association,2,3,adv,24,6,49,50,26, numerous ,795,137,hover,0.9000000953674316,0.9000000953674316,0.3215138710270072,0.109375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269,hover_association,2,3,adv,24,6,49,50,26, numerous ,798,137,hover,0.9000000953674316,0.9000000953674316,0.35678853573397024,0.109375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274,raw_position_sample,2,3,adv,24,6,49,50,-1,999,798,137,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563696,,,,,,,,,,,
6286,hover_association,2,3,adv,24,6,49,50,26, numerous ,799,137,hover,0.8999996185302734,0.8999996185302734,0.36854675730295794,0.109375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325,raw_position_sample,2,3,adv,24,6,49,50,-1,999,799,137,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563746.9000000954,,,,,,,,,,,
6374,raw_position_sample,2,3,adv,24,6,49,50,-1,999,799,137,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563796.5,,,,,,,,,,,
6425,raw_position_sample,2,3,adv,24,6,49,50,-1,999,799,137,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563846.700000286,,,,,,,,,,,
6464,hover_association,2,3,adv,24,6,49,50,26, numerous ,799,137,hover,2.5999999046325684,2.5999999046325684,0.36854675730295794,0.109375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6470,hover_association,2,3,adv,24,6,49,50,26, numerous ,801,137,hover,1.1999998092651367,1.1999998092651367,0.3920632004409333,0.109375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6474,raw_position_sample,2,3,adv,24,6,49,50,-1,999,801,137,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563896,,,,,,,,,,,
6486,hover_association,2,3,adv,24,6,49,50,26, numerous ,808,138,hover,1,1,0.47437075142384716,0.134375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,hover_association,2,3,adv,24,6,49,50,26, numerous ,818,139,hover,1.0999999046325684,1.0999999046325684,0.591952967113724,0.159375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6519,hover_association,2,3,adv,24,6,49,50,26, numerous ,833,140,hover,1,1,0.7683262906485394,0.184375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6523,raw_position_sample,2,3,adv,24,6,49,50,-1,999,833,140,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563945.200000286,,,,,,,,,,,
6536,hover_association,2,3,adv,24,6,49,50,26, numerous ,850,140,hover,0.8000001907348633,0.8000001907348633,0.9682160573213302,0.184375,128,33916,33916,33916,132.625,767.65625,172.625,852.703125,2,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6553,hover_association,2,3,adv,24,6,49,50,27, cultural ,867,140,hover,0.7999997138977051,0.7999997138977051,0.22682201289043133,0.184375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6569,hover_association,2,3,adv,24,6,49,50,27, cultural ,880,140,hover,0.9000000953674316,0.9000000953674316,0.433068914229053,0.184375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6573,raw_position_sample,2,3,adv,24,6,49,50,-1,999,880,140,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563995.3000001907,,,,,,,,,,,
6586,hover_association,2,3,adv,24,6,49,50,27, cultural ,888,140,hover,0.9000000953674316,0.9000000953674316,0.5599900842835895,0.184375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603,hover_association,2,3,adv,24,6,49,50,27, cultural ,895,140,hover,0.9000000953674316,0.9000000953674316,0.6710461080813088,0.184375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6620,hover_association,2,3,adv,24,6,49,50,27, cultural ,899,140,hover,1,1,0.7345066931085771,0.184375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6624,raw_position_sample,2,3,adv,24,6,49,50,-1,999,899,140,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564045.8000001907,,,,,,,,,,,
6636,hover_association,2,3,adv,24,6,49,50,27, cultural ,900,140,hover,1,1,0.7503718393653942,0.184375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6675,raw_position_sample,2,3,adv,24,6,49,50,-1,999,900,140,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564097,,,,,,,,,,,
6725,raw_position_sample,2,3,adv,24,6,49,50,-1,999,900,140,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564147.0999999046,,,,,,,,,,,
6774,raw_position_sample,2,3,adv,24,6,49,50,-1,999,900,140,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564196.3000001907,,,,,,,,,,,
6824,raw_position_sample,2,3,adv,24,6,49,50,-1,999,900,140,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564246.5999999046,,,,,,,,,,,
6851,hover_association,2,3,adv,24,6,49,50,27, cultural ,902,140,hover,2.3000001907348633,2.3000001907348633,0.7821021318790282,0.184375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6858,hover_association,2,3,adv,24,6,49,50,27, cultural ,905,142,hover,1.6000003814697266,1.6000003814697266,0.8296975706494795,0.234375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6870,hover_association,2,3,adv,24,6,49,50,27, cultural ,908,142,hover,1.0999999046325684,1.0999999046325684,0.8772930094199306,0.234375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6874,raw_position_sample,2,3,adv,24,6,49,50,-1,999,908,142,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564296.200000286,,,,,,,,,,,
6902,hover_association,2,3,adv,24,6,49,50,27, cultural ,914,144,hover,16.699999809265137,16.699999809265137,0.9724838869608329,0.284375,128,33916,33916,33916,132.625,852.703125,172.625,915.734375,2,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6924,raw_position_sample,2,3,adv,24,6,49,50,28, sites. ,935,147,,,,,,,33916,33916,33916,142.375,915.734375,162.875,962.75,2,11,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564346.0999999046,,,,,,,,,,,
6974,raw_position_sample,2,3,adv,24,6,49,50,28, sites. ,959,147,,,,,,,33916,33916,33916,142.375,915.734375,162.875,962.75,2,11,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564396,,,,,,,,,,,
