responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
8089,raw_position_sample,2,3,adv,12,2,52,53,36, deeply ,607,193,,,,,,,33916,33916,33916,182.375,560.515625,202.875,618.5625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649096.4000000954,,,,,,,,,,,
8120,hover_association,2,3,adv,12,2,52,53,36, deeply ,566,189,hover,133.40000009536743,133.40000009536743,0.9213997308209959,0.509375,129,33916,33916,33916,172.625,560.515625,212.625,618.5625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8139,raw_position_sample,2,3,adv,12,2,52,53,37, serious ,631,194,,,,,,,33916,33916,33916,182.375,618.5625,202.875,681.59375,3,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649145.9000000954,,,,,,,,,,,
8189,raw_position_sample,2,3,adv,12,2,52,53,37, serious ,654,194,,,,,,,33916,33916,33916,182.375,618.5625,202.875,681.59375,3,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649196.200000286,,,,,,,,,,,
8238,raw_position_sample,2,3,adv,12,2,52,53,37, serious ,676,194,,,,,,,33916,33916,33916,182.375,618.5625,202.875,681.59375,3,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649245.5,,,,,,,,,,,
8270,hover_association,2,3,adv,12,2,52,53,37, serious ,622,194,hover,150,150,0.9747149231531979,0.534375,129,33916,33916,33916,172.625,618.5625,212.625,681.59375,3,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8289,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,684,195,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649296.4000000954,,,,,,,,,,,
8339,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,684,195,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649346.4000000954,,,,,,,,,,,
8391,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,684,195,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649398,,,,,,,,,,,
8441,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,684,195,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649448.200000286,,,,,,,,,,,
8490,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,684,195,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649497.3000001907,,,,,,,,,,,
8540,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,684,195,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649547.5999999046,,,,,,,,,,,
8589,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,684,195,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649596.4000000954,,,,,,,,,,,
8639,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,702,194,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649646.5,,,,,,,,,,,
8688,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,722,192,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649695.5999999046,,,,,,,,,,,
8738,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,740,190,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649745.700000286,,,,,,,,,,,
8788,raw_position_sample,2,3,adv,12,2,52,53,38, message. ,762,190,,,,,,,33916,33916,33916,182.375,681.59375,202.875,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649795.5999999046,,,,,,,,,,,
8804,hover_association,2,3,adv,12,2,52,53,38, message. ,683,195,hover,533.7999997138977,533.7999997138977,0.9682942892087685,0.434375,129,33916,33916,33916,172.625,681.59375,212.625,764.6328125,3,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8839,raw_position_sample,2,3,adv,12,2,52,53,39, Many ,775,194,,,,,,,33916,33916,33916,182.375,764.6328125,202.875,813.65625,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649846.3000001907,,,,,,,,,,,
8889,raw_position_sample,2,3,adv,12,2,52,53,39, Many ,788,197,,,,,,,33916,33916,33916,182.375,764.6328125,202.875,813.65625,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649896.200000286,,,,,,,,,,,
8939,raw_position_sample,2,3,adv,12,2,52,53,39, Many ,804,200,,,,,,,33916,33916,33916,182.375,764.6328125,202.875,813.65625,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649946.4000000954,,,,,,,,,,,
8954,hover_association,2,3,adv,12,2,52,53,39, Many ,767,191,hover,150.59999990463257,150.59999990463257,0.9050199203187251,0.709375,129,33916,33916,33916,172.625,764.6328125,212.625,813.65625,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8971,hover_association,2,3,adv,12,2,52,53,40, experts ,814,201,hover,1.3000001907348633,1.3000001907348633,0.005368472425573451,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8987,hover_association,2,3,adv,12,2,52,53,40, experts ,817,201,hover,0.8999996185302734,0.8999996185302734,0.05222059541239629,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8989,raw_position_sample,2,3,adv,12,2,52,53,-1,999,817,201,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649995.8000001907,,,,,,,,,,,
9004,hover_association,2,3,adv,12,2,52,53,40, experts ,817,201,hover,1.5999999046325684,1.5999999046325684,0.05222059541239629,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9040,raw_position_sample,2,3,adv,12,2,52,53,-1,999,817,201,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650047.0999999046,,,,,,,,,,,
9089,raw_position_sample,2,3,adv,12,2,52,53,-1,999,817,201,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650096.5,,,,,,,,,,,
9139,raw_position_sample,2,3,adv,12,2,52,53,-1,999,817,201,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650146.5999999046,,,,,,,,,,,
9189,raw_position_sample,2,3,adv,12,2,52,53,-1,999,817,201,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650196.8000001907,,,,,,,,,,,
9202,hover_association,2,3,adv,12,2,52,53,40, experts ,818,201,hover,2.3000001907348633,2.3000001907348633,0.06783796974133724,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9209,hover_association,2,3,adv,12,2,52,53,40, experts ,821,201,hover,2,2,0.11469009272816008,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9221,hover_association,2,3,adv,12,2,52,53,40, experts ,824,201,hover,1.5999999046325684,1.5999999046325684,0.16154221571498292,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237,hover_association,2,3,adv,12,2,52,53,40, experts ,830,201,hover,1,1,0.2552464616886286,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9238,raw_position_sample,2,3,adv,12,2,52,53,-1,999,830,201,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650245.4000000954,,,,,,,,,,,
9254,hover_association,2,3,adv,12,2,52,53,40, experts ,842,201,hover,1.1999998092651367,1.1999998092651367,0.44265495363591995,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9270,hover_association,2,3,adv,12,2,52,53,40, experts ,855,201,hover,1.200000286102295,1.200000286102295,0.6456808199121523,0.709375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9287,hover_association,2,3,adv,12,2,52,53,40, experts ,870,202,hover,1.0999999046325684,1.0999999046325684,0.8799414348462665,0.734375,129,33916,33916,33916,172.625,813.65625,212.625,877.6875,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9289,raw_position_sample,2,3,adv,12,2,52,53,-1,999,870,202,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650296,,,,,,,,,,,
9304,hover_association,2,3,adv,12,2,52,53,41, believe ,882,204,hover,1.0999999046325684,1.0999999046325684,0.06950390329891715,0.784375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321,hover_association,2,3,adv,12,2,52,53,41, believe ,900,206,hover,1.200000286102295,1.200000286102295,0.3596071518509192,0.834375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9337,hover_association,2,3,adv,12,2,52,53,41, believe ,910,207,hover,1.0999999046325684,1.0999999046325684,0.5207756232686981,0.859375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9339,raw_position_sample,2,3,adv,12,2,52,53,-1,999,910,207,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650346.200000286,,,,,,,,,,,
9354,hover_association,2,3,adv,12,2,52,53,41, believe ,918,207,hover,1,1,0.6497104004029212,0.859375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9370,hover_association,2,3,adv,12,2,52,53,41, believe ,924,207,hover,1,1,0.7464114832535885,0.859375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9387,hover_association,2,3,adv,12,2,52,53,41, believe ,932,207,hover,0.8999996185302734,0.8999996185302734,0.8753462603878116,0.859375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9388,raw_position_sample,2,3,adv,12,2,52,53,-1,999,932,207,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650395.9000000954,,,,,,,,,,,
9404,hover_association,2,3,adv,12,2,52,53,41, believe ,939,207,hover,1.0999999046325684,1.0999999046325684,0.9881641903802568,0.859375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420,hover_association,2,3,adv,12,2,52,53,42, there ,943,206,hover,0.9000000953674316,0.9000000953674316,0.07094365241004752,0.834375,129,33916,33916,33916,172.625,939.734375,212.625,985.765625,3,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,hover_association,2,3,adv,12,2,52,53,42, there ,948,204,hover,1.0999999046325684,1.0999999046325684,0.1795655125594026,0.784375,129,33916,33916,33916,172.625,939.734375,212.625,985.765625,3,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9439,raw_position_sample,2,3,adv,12,2,52,53,-1,999,948,204,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650446.200000286,,,,,,,,,,,
9454,hover_association,2,3,adv,12,2,52,53,42, there ,955,202,hover,0.9000000953674316,0.9000000953674316,0.33163611676849963,0.734375,129,33916,33916,33916,172.625,939.734375,212.625,985.765625,3,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9489,raw_position_sample,2,3,adv,12,2,52,53,42, there ,967,198,,,,,,,33916,33916,33916,182.375,939.734375,202.875,985.765625,3,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650496.4000000954,,,,,,,,,,,
9536,hover_association,2,3,adv,12,2,52,53,42, there ,960,200,hover,66.60000038146973,66.60000038146973,0.939918533604888,0.584375,129,33916,33916,33916,172.625,939.734375,212.625,985.765625,3,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539,raw_position_sample,2,3,adv,12,2,52,53,43, is ,988,196,,,,,,,33916,33916,33916,182.375,985.765625,202.875,1003.765625,3,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650546.200000286,,,,,,,,,,,
9570,hover_association,2,3,adv,12,2,52,53,43, is ,988,196,hover,33.39999961853027,33.39999961853027,0.8463541666666666,0.584375,129,33916,33916,33916,172.625,985.765625,212.625,1003.765625,3,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589,raw_position_sample,2,3,adv,12,2,52,53,44, a ,1017,196,,,,,,,33916,33916,33916,182.375,1003.765625,202.875,1018.78125,3,16,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650596.3000001907,,,,,,,,,,,
9603,hover_association,2,3,adv,12,2,52,53,44, a ,1009,196,hover,33.30000019073486,33.30000019073486,0.8813735691987513,0.584375,129,33916,33916,33916,172.625,1003.765625,212.625,1018.78125,3,16,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9639,raw_position_sample,2,3,adv,12,2,52,53,45, clear ,1035,196,,,,,,,33916,33916,33916,182.375,1018.78125,202.875,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650646.4000000954,,,,,,,,,,,
9689,raw_position_sample,2,3,adv,12,2,52,53,45, clear ,1044,197,,,,,,,33916,33916,33916,182.375,1018.78125,202.875,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650696,,,,,,,,,,,
9739,raw_position_sample,2,3,adv,12,2,52,53,45, clear ,1050,197,,,,,,,33916,33916,33916,182.375,1018.78125,202.875,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650746,,,,,,,,,,,
9788,raw_position_sample,2,3,adv,12,2,52,53,45, clear ,1056,197,,,,,,,33916,33916,33916,182.375,1018.78125,202.875,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650795.9000000954,,,,,,,,,,,
9803,hover_association,2,3,adv,12,2,52,53,45, clear ,1025,196,hover,200.09999990463257,200.09999990463257,0.9539447336804165,0.609375,129,33916,33916,33916,172.625,1018.78125,212.625,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9839,raw_position_sample,2,3,adv,12,2,52,53,-1,999,1060,198,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650846,,,,,,,,,,,
9888,raw_position_sample,2,3,adv,12,2,52,53,45, clear ,1057,199,,,,,,,33916,33916,33916,182.375,1018.78125,202.875,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650895.5999999046,,,,,,,,,,,
9903,hover_association,2,3,adv,12,2,52,53,45, clear ,1057,199,hover,16.799999713897705,16.799999713897705,0.9795754905887064,0.659375,129,33916,33916,33916,172.625,1018.78125,212.625,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9936,hover_association,2,3,adv,12,2,52,53,45, clear ,1029,199,hover,16.699999809265137,16.699999809265137,0.2619142971565879,0.659375,129,33916,33916,33916,172.625,1018.78125,212.625,1057.796875,3,17,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938,raw_position_sample,2,3,adv,12,2,52,53,-1,999,1029,199,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650945.3000001907,,,,,,,,,,,
9954,hover_association,2,3,adv,12,2,52,53,42, there ,941,204,hover,1.0999999046325684,1.0999999046325684,0.0274949083503055,0.784375,129,33916,33916,33916,172.625,939.734375,212.625,985.765625,3,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9970,hover_association,2,3,adv,12,2,52,53,41, believe ,880,206,hover,1,1,0.03727020901536137,0.834375,129,33916,33916,33916,172.625,877.6875,212.625,939.734375,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9987,hover_association,2,3,adv,12,2,52,53,39, Many ,813,209,hover,1,1,0.9866135458167331,0.909375,129,33916,33916,33916,172.625,764.6328125,212.625,813.65625,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9989,raw_position_sample,2,3,adv,12,2,52,53,-1,999,813,209,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650996,,,,,,,,,,,
10004,hover_association,2,3,adv,12,2,52,53,39, Many ,767,211,hover,0.9000000953674316,0.9000000953674316,0.04828685258964143,0.959375,129,33916,33916,33916,172.625,764.6328125,212.625,813.65625,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022,hover_association,2,3,adv,12,2,52,53,51, creepy-crawlies. ,694,213,hover,2.4000000953674316,2.4000000953674316,0.2031856356791196,0.009375,129,33916,33916,33916,212.625,666.59375,252.625,801.4765625,4,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10038,hover_association,2,3,adv,12,2,52,53,50, eating ,659,213,hover,1.4000000953674316,1.4000000953674316,0.8594969644405898,0.009375,129,33916,33916,33916,212.625,612.546875,252.625,666.59375,4,5,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10038,raw_position_sample,2,3,adv,12,2,52,53,-1,999,659,213,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651045.5,,,,,,,,,,,
10054,hover_association,2,3,adv,12,2,52,53,49, humans ,598,213,hover,1.1000003814697266,1.1000003814697266,0.7892950096186488,0.009375,129,33916,33916,33916,212.625,543.5078125,252.625,612.546875,4,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10071,hover_association,2,3,adv,12,2,52,53,35, a ,548,212,hover,1.1999998092651367,1.1999998092651367,0.16649323621227888,0.984375,129,33916,33916,33916,172.625,545.5,212.625,560.515625,3,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10089,hover_association,2,3,adv,12,2,52,53,34, is ,535,211,hover,2.4000000953674316,2.4000000953674316,0.4166666666666667,0.959375,129,33916,33916,33916,172.625,527.5,212.625,545.5,3,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10089,raw_position_sample,2,3,adv,12,2,52,53,-1,999,535,211,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651096.5999999046,,,,,,,,,,,
10104,hover_association,2,3,adv,12,2,52,53,32," soup, ",462,203,hover,1,1,0.6029950613350327,0.759375,129,33916,33916,33916,172.625,432.4296875,212.625,481.46875,3,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10136,hover_association,2,3,adv,12,2,52,53,31, the ,425,201,hover,16.59999990463257,16.59999990463257,0.7525370804059328,0.709375,129,33916,33916,33916,172.625,402.40625,212.625,432.4296875,3,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10139,raw_position_sample,2,3,adv,12,2,52,53,-1,999,425,201,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651146.3000001907,,,,,,,,,,,
10190,raw_position_sample,2,3,adv,12,2,52,53,30, in ,393,201,,,,,,,33916,33916,33916,182.375,383.390625,202.875,402.40625,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651196.9000000954,,,,,,,,,,,
10240,raw_position_sample,2,3,adv,12,2,52,53,30, in ,393,201,,,,,,,33916,33916,33916,182.375,383.390625,202.875,402.40625,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651247.5999999046,,,,,,,,,,,
10290,raw_position_sample,2,3,adv,12,2,52,53,30, in ,393,201,,,,,,,33916,33916,33916,182.375,383.390625,202.875,402.40625,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651297.0999999046,,,,,,,,,,,
10340,raw_position_sample,2,3,adv,12,2,52,53,30, in ,393,201,,,,,,,33916,33916,33916,182.375,383.390625,202.875,402.40625,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651347.200000286,,,,,,,,,,,
10349,hover_association,2,3,adv,12,2,52,53,30, in ,393,201,hover,196.2000002861023,196.2000002861023,0.5053410024650781,0.709375,129,33916,33916,33916,172.625,383.390625,212.625,402.40625,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10371,hover_association,2,3,adv,12,2,52,53,30, in ,387,204,hover,1.5,1.5,0.18981101068200493,0.784375,129,33916,33916,33916,172.625,383.390625,212.625,402.40625,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10387,hover_association,2,3,adv,12,2,52,53,29, flies ,383,207,hover,1.299999713897705,1.299999713897705,0.9894470240607851,0.859375,129,33916,33916,33916,172.625,346.375,212.625,383.390625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10388,raw_position_sample,2,3,adv,12,2,52,53,-1,999,383,207,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651395.3000001907,,,,,,,,,,,
10404,hover_association,2,3,adv,12,2,52,53,29, flies ,375,211,hover,1.1999998092651367,1.1999998092651367,0.7733220768256648,0.959375,129,33916,33916,33916,172.625,346.375,212.625,383.390625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10421,hover_association,2,3,adv,12,2,52,53,46, environmental ,364,216,hover,1.1000003814697266,1.1000003814697266,0.14927545821478197,0.084375,129,33916,33916,33916,212.625,346.375,252.625,464.4453125,4,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10437,hover_association,2,3,adv,12,2,52,53,46, environmental ,356,218,hover,0.9000000953674316,0.9000000953674316,0.08151922186197313,0.134375,129,33916,33916,33916,212.625,346.375,252.625,464.4453125,4,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439,raw_position_sample,2,3,adv,12,2,52,53,-1,999,356,218,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651445.9000000954,,,,,,,,,,,
