responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4932,raw_position_sample,2,3,adv,9,2,62,63,11," navigation, ",759,115,,,,,,,33916,33916,33916,102.375,682.5703125,122.875,774.640625,1,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905247.700000286,,,,,,,,,,,
4981,raw_position_sample,2,3,adv,9,2,62,63,11," navigation, ",761,115,,,,,,,33916,33916,33916,102.375,682.5703125,122.875,774.640625,1,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905296.5999999046,,,,,,,,,,,
5003,hover_association,2,3,adv,9,2,62,63,11," navigation, ",696,116,hover,333.09999990463257,333.09999990463257,0.96045820958846,0.559375,113,33916,33916,33916,92.625,682.5703125,132.625,774.640625,1,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5031,raw_position_sample,2,3,adv,9,2,62,63,12," steering, ",807,115,,,,,,,33916,33916,33916,102.375,774.640625,122.875,848.6796875,1,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905346.8000001907,,,,,,,,,,,
5053,hover_association,2,3,adv,9,2,62,63,12," steering, ",778,115,hover,50.09999990463257,50.09999990463257,0.8152368893109634,0.559375,113,33916,33916,33916,92.625,774.640625,132.625,848.6796875,1,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5080,raw_position_sample,2,3,adv,9,2,62,63,13, acceleration ,872,115,,,,,,,33916,33916,33916,102.375,848.6796875,122.875,950.7421875,1,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905396.200000286,,,,,,,,,,,
5131,raw_position_sample,2,3,adv,9,2,62,63,13, acceleration ,905,112,,,,,,,33916,33916,33916,102.375,848.6796875,122.875,950.7421875,1,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905447,,,,,,,,,,,
5182,raw_position_sample,2,3,adv,9,2,62,63,13, acceleration ,931,111,,,,,,,33916,33916,33916,102.375,848.6796875,122.875,950.7421875,1,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905497.3000001907,,,,,,,,,,,
5219,hover_association,2,3,adv,9,2,62,63,13, acceleration ,853,115,hover,166.69999980926514,166.69999980926514,0.9829301898346602,0.459375,113,33916,33916,33916,92.625,848.6796875,132.625,950.7421875,1,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5230,raw_position_sample,2,3,adv,9,2,62,63,14, and ,958,110,,,,,,,33916,33916,33916,102.375,950.7421875,122.875,985.78125,1,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905546.200000286,,,,,,,,,,,
5269,hover_association,2,3,adv,9,2,62,63,14, and ,958,110,hover,50,50,0.749386845039019,0.334375,113,33916,33916,33916,92.625,950.7421875,132.625,985.78125,1,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5270,hover_association,2,3,adv,9,2,62,63,15, braking. ,987,103,hover,1,1,0.017693092888737667,0.259375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5280,raw_position_sample,2,3,adv,9,2,62,63,-1,999,987,103,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905595.9000000954,,,,,,,,,,,
5287,hover_association,2,3,adv,9,2,62,63,15, braking. ,998,101,hover,1,1,0.17738459793580583,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303,hover_association,2,3,adv,9,2,62,63,15, braking. ,1009,101,hover,0.9000000953674316,0.9000000953674316,0.337076102982874,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5320,hover_association,2,3,adv,9,2,62,63,15, braking. ,1019,101,hover,0.8000001907348633,0.8000001907348633,0.48225019848020867,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5331,raw_position_sample,2,3,adv,9,2,62,63,-1,999,1019,101,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905646.9000000954,,,,,,,,,,,
5336,hover_association,2,3,adv,9,2,62,63,15, braking. ,1027,101,hover,0.8000001907348633,0.8000001907348633,0.5983894748780765,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353,hover_association,2,3,adv,9,2,62,63,15, braking. ,1033,101,hover,0.7999997138977051,0.7999997138977051,0.6854939321764772,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5370,hover_association,2,3,adv,9,2,62,63,15, braking. ,1039,101,hover,0.9000000953674316,0.9000000953674316,0.772598389474878,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5381,raw_position_sample,2,3,adv,9,2,62,63,-1,999,1039,101,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905696.3000001907,,,,,,,,,,,
5386,hover_association,2,3,adv,9,2,62,63,15, braking. ,1044,101,hover,0.9000000953674316,0.9000000953674316,0.8451854372235454,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5403,hover_association,2,3,adv,9,2,62,63,15, braking. ,1047,101,hover,0.8999996185302734,0.8999996185302734,0.8887376658727458,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5419,hover_association,2,3,adv,9,2,62,63,15, braking. ,1050,101,hover,0.9000000953674316,0.9000000953674316,0.9322898945219462,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5431,raw_position_sample,2,3,adv,9,2,62,63,-1,999,1050,101,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905746.5999999046,,,,,,,,,,,
5436,hover_association,2,3,adv,9,2,62,63,15, braking. ,1051,101,hover,0.7000002861022949,0.7000002861022949,0.9468073040716797,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5453,hover_association,2,3,adv,9,2,62,63,15, braking. ,1052,101,hover,1.0999999046325684,1.0999999046325684,0.9613247136214131,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5470,hover_association,2,3,adv,9,2,62,63,15, braking. ,1052,101,hover,0.9000000953674316,0.9000000953674316,0.9613247136214131,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5481,raw_position_sample,2,3,adv,9,2,62,63,-1,999,1052,101,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905797,,,,,,,,,,,
5486,hover_association,2,3,adv,9,2,62,63,15, braking. ,1052,101,hover,0.9000000953674316,0.9000000953674316,0.9613247136214131,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5503,hover_association,2,3,adv,9,2,62,63,15, braking. ,1046,101,hover,1,1,0.8742202563230124,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520,hover_association,2,3,adv,9,2,62,63,15, braking. ,1030,101,hover,1,1,0.6419417035272769,0.209375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5530,raw_position_sample,2,3,adv,9,2,62,63,-1,999,1030,101,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905846,,,,,,,,,,,
5536,hover_association,2,3,adv,9,2,62,63,15, braking. ,995,100,hover,0.9000000953674316,0.9000000953674316,0.1338323692866054,0.184375,113,33916,33916,33916,92.625,985.78125,132.625,1054.6640625,1,15,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5553,hover_association,2,3,adv,9,2,62,63,13, acceleration ,944,100,hover,0.9000000953674316,0.9000000953674316,0.9339406001224739,0.184375,113,33916,33916,33916,92.625,848.6796875,132.625,950.7421875,1,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570,hover_association,2,3,adv,9,2,62,63,13, acceleration ,850,100,hover,0.8000001907348633,0.8000001907348633,0.012936313533374159,0.184375,113,33916,33916,33916,92.625,848.6796875,132.625,950.7421875,1,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5581,raw_position_sample,2,3,adv,9,2,62,63,-1,999,850,100,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905896.5,,,,,,,,,,,
