responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3852,hover_association,2,2,int,13,2,20,21,11, paid ,926,111,hover,16.799999713897705,16.799999713897705,0.8941364818891335,0.459375,120,33916,33916,33916,92.625,891.09375,132.625,930.1328125,1,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3863,raw_position_sample,2,2,int,13,2,20,21,-1,999,926,111,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866046.4000000954,,,,,,,,,,,
3870,hover_association,2,2,int,13,2,20,21,9, 18.5 ,841,124,hover,1.1999998092651367,1.1999998092651367,0.9069268292682927,0.784375,120,33916,33916,33916,92.625,804.6875,132.625,844.7265625,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886,hover_association,2,2,int,13,2,20,21,9, 18.5 ,828,126,hover,0.6999998092651367,0.6999998092651367,0.5822439024390244,0.834375,120,33916,33916,33916,92.625,804.6875,132.625,844.7265625,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3903,hover_association,2,2,int,13,2,20,21,26, minimum ,757,142,hover,0.9000000953674316,0.9000000953674316,0.3890836254381572,0.234375,120,33916,33916,33916,132.625,726.6484375,172.625,804.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3913,raw_position_sample,2,2,int,13,2,20,21,-1,999,757,142,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866097,,,,,,,,,,,
3935,hover_association,2,2,int,13,2,20,21,24, with ,677,156,hover,16.600000381469727,16.600000381469727,0.06437315322921064,0.584375,120,33916,33916,33916,132.625,674.6171875,172.625,711.6328125,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3963,raw_position_sample,2,2,int,13,2,20,21,22, average ,595,159,,,,,,,33916,33916,33916,142.375,589.546875,162.875,659.6015625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866146.3000001907,,,,,,,,,,,
3969,hover_association,2,2,int,13,2,20,21,22, average ,595,159,hover,16.699999809265137,16.699999809265137,0.0778409724545556,0.659375,120,33916,33916,33916,132.625,589.546875,172.625,659.6015625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002,hover_association,2,2,int,13,2,20,21,21, global ,549,156,hover,16.699999809265137,16.699999809265137,0.23564064801178203,0.584375,120,33916,33916,33916,132.625,536.5,172.625,589.546875,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4013,raw_position_sample,2,2,int,13,2,20,21,20, the ,529,154,,,,,,,33916,33916,33916,142.375,506.4765625,162.875,536.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866196.7000002861,,,,,,,,,,,
4035,hover_association,2,2,int,13,2,20,21,20, the ,529,154,hover,33.30000019073486,33.30000019073486,0.21727816809784023,0.509375,120,33916,33916,33916,132.625,506.4765625,172.625,536.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063,raw_position_sample,2,2,int,13,2,20,21,19, than ,489,153,,,,,,,33916,33916,33916,142.375,466.4375,162.875,506.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866247.0999999046,,,,,,,,,,,
4113,raw_position_sample,2,2,int,13,2,20,21,19, than ,471,154,,,,,,,33916,33916,33916,142.375,466.4375,162.875,506.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866297,,,,,,,,,,,
4136,hover_association,2,2,int,13,2,20,21,19, than ,500,153,hover,100,100,0.03902439024390244,0.534375,120,33916,33916,33916,132.625,466.4375,172.625,506.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4163,raw_position_sample,2,2,int,13,2,20,21,18, fewer ,464,154,,,,,,,33916,33916,33916,142.375,417.4140625,162.875,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866346.7000002861,,,,,,,,,,,
4214,raw_position_sample,2,2,int,13,2,20,21,18, fewer ,462,154,,,,,,,33916,33916,33916,142.375,417.4140625,162.875,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866397.3000001907,,,,,,,,,,,
4263,raw_position_sample,2,2,int,13,2,20,21,18, fewer ,456,158,,,,,,,33916,33916,33916,142.375,417.4140625,162.875,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866446.5999999046,,,,,,,,,,,
4285,hover_association,2,2,int,13,2,20,21,18, fewer ,466,154,hover,150,150,0.7462948207171315,0.684375,120,33916,33916,33916,132.625,417.4140625,172.625,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4303,hover_association,2,2,int,13,2,20,21,18, fewer ,448,163,hover,1.0999999046325684,1.0999999046325684,0.6239043824701195,0.759375,120,33916,33916,33916,132.625,417.4140625,172.625,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4313,raw_position_sample,2,2,int,13,2,20,21,-1,999,448,163,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866496.4000000954,,,,,,,,,,,
4320,hover_association,2,2,int,13,2,20,21,18, fewer ,446,164,hover,0.9000000953674316,0.9000000953674316,0.5831075697211155,0.784375,120,33916,33916,33916,132.625,417.4140625,172.625,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4363,raw_position_sample,2,2,int,13,2,20,21,-1,999,446,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866546.9000000954,,,,,,,,,,,
4413,raw_position_sample,2,2,int,13,2,20,21,-1,999,446,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866596.8000001907,,,,,,,,,,,
4463,raw_position_sample,2,2,int,13,2,20,21,-1,999,446,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866647,,,,,,,,,,,
4513,raw_position_sample,2,2,int,13,2,20,21,-1,999,446,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866696.3000001907,,,,,,,,,,,
4563,raw_position_sample,2,2,int,13,2,20,21,-1,999,446,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866746.5999999046,,,,,,,,,,,
4595,hover_association,2,2,int,13,2,20,21,18, fewer ,447,164,hover,2.5999999046325684,2.5999999046325684,0.6035059760956175,0.784375,120,33916,33916,33916,132.625,417.4140625,172.625,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603,hover_association,2,2,int,13,2,20,21,18, fewer ,450,163,hover,1.1999998092651367,1.1999998092651367,0.6647011952191235,0.759375,120,33916,33916,33916,132.625,417.4140625,172.625,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613,raw_position_sample,2,2,int,13,2,20,21,-1,999,450,163,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866796.5999999046,,,,,,,,,,,
4652,hover_association,2,2,int,13,2,20,21,18, fewer ,457,161,hover,33.40000009536743,33.40000009536743,0.9910756972111554,0.634375,120,33916,33916,33916,132.625,417.4140625,172.625,466.4375,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4663,raw_position_sample,2,2,int,13,2,20,21,19, than ,475,157,,,,,,,33916,33916,33916,142.375,466.4375,162.875,506.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866847.2000002861,,,,,,,,,,,
4713,raw_position_sample,2,2,int,13,2,20,21,19, than ,504,152,,,,,,,33916,33916,33916,142.375,466.4375,162.875,506.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866896.5999999046,,,,,,,,,,,
4719,hover_association,2,2,int,13,2,20,21,19, than ,475,157,hover,66.59999990463257,66.59999990463257,0.9381463414634146,0.484375,120,33916,33916,33916,132.625,466.4375,172.625,506.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4762,raw_position_sample,2,2,int,13,2,20,21,20, the ,528,149,,,,,,,33916,33916,33916,142.375,506.4765625,162.875,536.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866946.0999999046,,,,,,,,,,,
4786,hover_association,2,2,int,13,2,20,21,20, the ,512,151,hover,66.80000019073486,66.80000019073486,0.9167317200104085,0.409375,120,33916,33916,33916,132.625,506.4765625,172.625,536.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4813,raw_position_sample,2,2,int,13,2,20,21,21, global ,546,149,,,,,,,33916,33916,33916,142.375,536.5,162.875,589.546875,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866996.5,,,,,,,,,,,
4863,raw_position_sample,2,2,int,13,2,20,21,21, global ,566,149,,,,,,,33916,33916,33916,142.375,536.5,162.875,589.546875,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867047,,,,,,,,,,,
4902,hover_association,2,2,int,13,2,20,21,21, global ,541,149,hover,116.69999980926514,116.69999980926514,0.970839469808542,0.409375,120,33916,33916,33916,132.625,536.5,172.625,589.546875,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913,raw_position_sample,2,2,int,13,2,20,21,22, average ,602,149,,,,,,,33916,33916,33916,142.375,589.546875,162.875,659.6015625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867096.9000000954,,,,,,,,,,,
4963,raw_position_sample,2,2,int,13,2,20,21,22, average ,659,149,,,,,,,33916,33916,33916,142.375,589.546875,162.875,659.6015625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867146.5999999046,,,,,,,,,,,
4969,hover_association,2,2,int,13,2,20,21,22, average ,602,149,hover,66.60000038146973,66.60000038146973,0.9914129586260734,0.409375,120,33916,33916,33916,132.625,589.546875,172.625,659.6015625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5014,raw_position_sample,2,2,int,13,2,20,21,24, with ,708,148,,,,,,,33916,33916,33916,142.375,674.6171875,162.875,711.6328125,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867197.3000001907,,,,,,,,,,,
5019,hover_association,2,2,int,13,2,20,21,24, with ,678,149,hover,50,50,0.9018573237653018,0.384375,120,33916,33916,33916,132.625,674.6171875,172.625,711.6328125,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5063,raw_position_sample,2,2,int,13,2,20,21,26, minimum ,747,146,,,,,,,33916,33916,33916,142.375,726.6484375,162.875,804.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867246.5,,,,,,,,,,,
5112,raw_position_sample,2,2,int,13,2,20,21,26, minimum ,770,145,,,,,,,33916,33916,33916,142.375,726.6484375,162.875,804.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867296.2000002861,,,,,,,,,,,
5163,raw_position_sample,2,2,int,13,2,20,21,26, minimum ,786,144,,,,,,,33916,33916,33916,142.375,726.6484375,162.875,804.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867346.5999999046,,,,,,,,,,,
5169,hover_association,2,2,int,13,2,20,21,26, minimum ,728,146,hover,150.59999990463257,150.59999990463257,0.8505758637956935,0.284375,120,33916,33916,33916,132.625,726.6484375,172.625,804.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5186,hover_association,2,2,int,13,2,20,21,26, minimum ,799,143,hover,0.7999997138977051,0.7999997138977051,0.9274912368552829,0.259375,120,33916,33916,33916,132.625,726.6484375,172.625,804.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5203,hover_association,2,2,int,13,2,20,21,27, of ,805,142,hover,0.8000001907348633,0.8000001907348633,0.01717408274785324,0.234375,120,33916,33916,33916,132.625,804.65625,172.625,824.671875,2,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5213,raw_position_sample,2,2,int,13,2,20,21,-1,999,805,142,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867396.8000001907,,,,,,,,,,,
5219,hover_association,2,2,int,13,2,20,21,27, of ,812,141,hover,0.8000001907348633,0.8000001907348633,0.3669008587041374,0.209375,120,33916,33916,33916,132.625,804.65625,172.625,824.671875,2,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5236,hover_association,2,2,int,13,2,20,21,27, of ,817,141,hover,0.7999997138977051,0.7999997138977051,0.6167056986729118,0.209375,120,33916,33916,33916,132.625,804.65625,172.625,824.671875,2,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5252,hover_association,2,2,int,13,2,20,21,28, ten ,826,140,hover,0.8000001907348633,0.8000001907348633,0.044236273744470464,0.184375,120,33916,33916,33916,132.625,824.671875,172.625,854.6953125,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263,raw_position_sample,2,2,int,13,2,20,21,-1,999,826,140,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867446.8000001907,,,,,,,,,,,
5269,hover_association,2,2,int,13,2,20,21,28, ten ,833,139,hover,0.9000000953674316,0.9000000953674316,0.2773874577153266,0.159375,120,33916,33916,33916,132.625,824.671875,172.625,854.6953125,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5286,hover_association,2,2,int,13,2,20,21,28, ten ,841,138,hover,0.7999997138977051,0.7999997138977051,0.5438459536820193,0.134375,120,33916,33916,33916,132.625,824.671875,172.625,854.6953125,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303,hover_association,2,2,int,13,2,20,21,28, ten ,854,137,hover,0.8000001907348633,0.8000001907348633,0.9768410096278949,0.109375,120,33916,33916,33916,132.625,824.671875,172.625,854.6953125,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5312,raw_position_sample,2,2,int,13,2,20,21,-1,999,854,137,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867495.5999999046,,,,,,,,,,,
5319,hover_association,2,2,int,13,2,20,21,29," days, ",862,136,hover,0.9000000953674316,0.9000000953674316,0.1521067187245811,0.084375,120,33916,33916,33916,132.625,854.6953125,172.625,902.71875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5336,hover_association,2,2,int,13,2,20,21,29," days, ",870,135,hover,0.6999998092651367,0.6999998092651367,0.3186920448999512,0.059375,120,33916,33916,33916,132.625,854.6953125,172.625,902.71875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5352,hover_association,2,2,int,13,2,20,21,29," days, ",879,135,hover,0.6999998092651367,0.6999998092651367,0.5061005368472425,0.059375,120,33916,33916,33916,132.625,854.6953125,172.625,902.71875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5363,raw_position_sample,2,2,int,13,2,20,21,-1,999,879,135,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867546.5999999046,,,,,,,,,,,
5369,hover_association,2,2,int,13,2,20,21,29," days, ",886,135,hover,0.9000000953674316,0.9000000953674316,0.6518626972506913,0.059375,120,33916,33916,33916,132.625,854.6953125,172.625,902.71875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5386,hover_association,2,2,int,13,2,20,21,29," days, ",891,135,hover,0.8999996185302734,0.8999996185302734,0.7559785261102977,0.059375,120,33916,33916,33916,132.625,854.6953125,172.625,902.71875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5403,hover_association,2,2,int,13,2,20,21,29," days, ",897,135,hover,1,1,0.8809175207418253,0.059375,120,33916,33916,33916,132.625,854.6953125,172.625,902.71875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5413,raw_position_sample,2,2,int,13,2,20,21,-1,999,897,135,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867596.5999999046,,,,,,,,,,,
5419,hover_association,2,2,int,13,2,20,21,30, as ,903,135,hover,1,1,0.011711125569290826,0.059375,120,33916,33916,33916,132.625,902.71875,172.625,926.734375,2,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5436,hover_association,2,2,int,13,2,20,21,30, as ,907,135,hover,0.9000000953674316,0.9000000953674316,0.1782693558880937,0.059375,120,33916,33916,33916,132.625,902.71875,172.625,926.734375,2,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5453,hover_association,2,2,int,13,2,20,21,30, as ,913,135,hover,1,1,0.42810670136629797,0.059375,120,33916,33916,33916,132.625,902.71875,172.625,926.734375,2,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5463,raw_position_sample,2,2,int,13,2,20,21,-1,999,913,135,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867646.5,,,,,,,,,,,
5469,hover_association,2,2,int,13,2,20,21,30, as ,917,135,hover,1,1,0.5946649316851008,0.059375,120,33916,33916,33916,132.625,902.71875,172.625,926.734375,2,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5486,hover_association,2,2,int,13,2,20,21,30, as ,922,135,hover,1,1,0.8028627195836044,0.059375,120,33916,33916,33916,132.625,902.71875,172.625,926.734375,2,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5503,hover_association,2,2,int,13,2,20,21,30, as ,926,137,hover,1,1,0.9694209499024072,0.109375,120,33916,33916,33916,132.625,902.71875,172.625,926.734375,2,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5513,raw_position_sample,2,2,int,13,2,20,21,-1,999,926,137,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867697,,,,,,,,,,,
5519,hover_association,2,2,int,13,2,20,21,31, well ,929,139,hover,0.9000000953674316,0.9000000953674316,0.06290672451193059,0.159375,120,33916,33916,33916,132.625,926.734375,172.625,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5536,hover_association,2,2,int,13,2,20,21,31, well ,932,141,hover,0.9000000953674316,0.9000000953674316,0.14620390455531454,0.209375,120,33916,33916,33916,132.625,926.734375,172.625,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5553,hover_association,2,2,int,13,2,20,21,31, well ,935,142,hover,1,1,0.22950108459869847,0.234375,120,33916,33916,33916,132.625,926.734375,172.625,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5563,raw_position_sample,2,2,int,13,2,20,21,-1,999,935,142,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867747,,,,,,,,,,,
5613,raw_position_sample,2,2,int,13,2,20,21,31, well ,943,145,,,,,,,33916,33916,33916,142.375,926.734375,162.875,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867796.5,,,,,,,,,,,
5663,raw_position_sample,2,2,int,13,2,20,21,31, well ,943,145,,,,,,,33916,33916,33916,142.375,926.734375,162.875,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867846.9000000954,,,,,,,,,,,
5713,raw_position_sample,2,2,int,13,2,20,21,31, well ,943,145,,,,,,,33916,33916,33916,142.375,926.734375,162.875,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867896.8000001907,,,,,,,,,,,
5763,raw_position_sample,2,2,int,13,2,20,21,31, well ,943,145,,,,,,,33916,33916,33916,142.375,926.734375,162.875,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867946.9000000954,,,,,,,,,,,
5813,raw_position_sample,2,2,int,13,2,20,21,31, well ,943,145,,,,,,,33916,33916,33916,142.375,926.734375,162.875,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867996.5,,,,,,,,,,,
5863,raw_position_sample,2,2,int,13,2,20,21,31, well ,954,146,,,,,,,33916,33916,33916,142.375,926.734375,162.875,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868046.4000000954,,,,,,,,,,,
5872,hover_association,2,2,int,13,2,20,21,31, well ,940,144,hover,300.6000003814697,300.6000003814697,0.7570498915401301,0.334375,120,33916,33916,33916,132.625,926.734375,172.625,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5885,hover_association,2,2,int,13,2,20,21,32, as ,972,150,hover,15.799999713897705,15.799999713897705,0.38516590761223163,0.434375,120,33916,33916,33916,132.625,962.75,172.625,986.765625,2,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5902,hover_association,2,2,int,13,2,20,21,33, 15 ,1003,157,hover,16.59999990463257,16.59999990463257,0.6487667811426787,0.609375,120,33916,33916,33916,132.625,986.765625,172.625,1011.7890625,2,18,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5913,raw_position_sample,2,2,int,13,2,20,21,34, one-day ,1014,160,,,,,,,33916,33916,33916,142.375,1011.7890625,162.875,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868096.5999999046,,,,,,,,,,,
5918,hover_association,2,2,int,13,2,20,21,34, one-day ,1014,160,hover,16.200000286102295,16.200000286102295,0.03398582923021496,0.684375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5936,hover_association,2,2,int,13,2,20,21,34, one-day ,1046,165,hover,0.6999998092651367,0.6999998092651367,0.5258796685480965,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953,hover_association,2,2,int,13,2,20,21,34, one-day ,1054,165,hover,1,1,0.6488531283775669,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5963,raw_position_sample,2,2,int,13,2,20,21,-1,999,1054,165,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868146.3000001907,,,,,,,,,,,
5969,hover_association,2,2,int,13,2,20,21,34, one-day ,1058,165,hover,0.8000001907348633,0.8000001907348633,0.7103398582923022,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5986,hover_association,2,2,int,13,2,20,21,34, one-day ,1060,165,hover,0.5999999046325684,0.5999999046325684,0.7410832232496698,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
