responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3418,hover_association,2,2,int,7,1,12,13,18, want ,441,139,hover,0.7000002861022949,0.7000002861022949,0.7105502088251316,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3435,hover_association,2,2,int,7,1,12,13,18, want ,439,139,hover,0.7000002861022949,0.7000002861022949,0.6640639186489922,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3435,raw_position_sample,2,2,int,7,1,12,13,-1,999,439,139,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664346.8000001907,,,,,,,,,,,
3451,hover_association,2,2,int,7,1,12,13,18, want ,437,139,hover,0.7999997138977051,0.7999997138977051,0.6175776284728527,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3468,hover_association,2,2,int,7,1,12,13,18, want ,436,139,hover,0.7000002861022949,0.7000002861022949,0.594334483384783,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3485,hover_association,2,2,int,7,1,12,13,18, want ,433,139,hover,0.6999998092651367,0.6999998092651367,0.5246050481205738,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3485,raw_position_sample,2,2,int,7,1,12,13,-1,999,433,139,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664397,,,,,,,,,,,
3502,hover_association,2,2,int,7,1,12,13,18, want ,428,139,hover,0.9000000953674316,0.9000000953674316,0.40838932268022515,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3518,hover_association,2,2,int,7,1,12,13,18, want ,423,139,hover,0.9000000953674316,0.9000000953674316,0.2921735972398765,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534,raw_position_sample,2,2,int,7,1,12,13,-1,999,423,139,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664445.5,,,,,,,,,,,
3535,hover_association,2,2,int,7,1,12,13,18, want ,416,139,hover,0.9000000953674316,0.9000000953674316,0.12947158162338843,0.159375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3551,hover_association,2,2,int,7,1,12,13,17, anyone ,408,141,hover,0.6999998092651367,0.6999998092651367,0.9620685449445054,0.209375,109,33916,33916,33916,132.625,346.375,172.625,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3568,hover_association,2,2,int,7,1,12,13,17, anyone ,401,144,hover,0.8000001907348633,0.8000001907348633,0.8527869252347847,0.284375,109,33916,33916,33916,132.625,346.375,172.625,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3585,raw_position_sample,2,2,int,7,1,12,13,17, anyone ,393,146,,,,,,,33916,33916,33916,142.375,346.375,162.875,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664496.9000000954,,,,,,,,,,,
3634,raw_position_sample,2,2,int,7,1,12,13,17, anyone ,379,150,,,,,,,33916,33916,33916,142.375,346.375,162.875,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664545.7000002861,,,,,,,,,,,
3686,raw_position_sample,2,2,int,7,1,12,13,17, anyone ,367,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664597.3000001907,,,,,,,,,,,
3734,raw_position_sample,2,2,int,7,1,12,13,17, anyone ,367,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664646,,,,,,,,,,,
3785,raw_position_sample,2,2,int,7,1,12,13,17, anyone ,385,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664696.8000001907,,,,,,,,,,,
3818,hover_association,2,2,int,7,1,12,13,17, anyone ,393,146,hover,233.5,233.5,0.9152335650689108,0.484375,109,33916,33916,33916,132.625,346.375,172.625,410.4296875,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3835,hover_association,2,2,int,7,1,12,13,18, want ,429,150,hover,16.59999990463257,16.59999990463257,0.4316324677682949,0.434375,109,33916,33916,33916,132.625,410.4296875,172.625,453.453125,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3836,raw_position_sample,2,2,int,7,1,12,13,19, to ,458,150,,,,,,,33916,33916,33916,142.375,453.453125,162.875,473.46875,2,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664747.8000001907,,,,,,,,,,,
3851,hover_association,2,2,int,7,1,12,13,19, to ,458,150,hover,16.699999809265137,16.699999809265137,0.22716627634660422,0.434375,109,33916,33916,33916,132.625,453.453125,172.625,473.46875,2,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3868,hover_association,2,2,int,7,1,12,13,20, screw ,493,148,hover,16.700000286102295,16.700000286102295,0.3755445395823945,0.384375,109,33916,33916,33916,132.625,473.46875,172.625,525.4765625,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3884,hover_association,2,2,int,7,1,12,13,21, up ,528,147,hover,16.59999990463257,16.59999990463257,0.10084295972525757,0.359375,109,33916,33916,33916,132.625,525.4765625,172.625,550.5,2,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3885,raw_position_sample,2,2,int,7,1,12,13,22, a ,552,146,,,,,,,33916,33916,33916,142.375,550.5,162.875,565.515625,2,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664797.2000002861,,,,,,,,,,,
3901,hover_association,2,2,int,7,1,12,13,22, a ,552,146,hover,16.699999809265137,16.699999809265137,0.09989594172736732,0.334375,109,33916,33916,33916,132.625,550.5,172.625,565.515625,2,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918,hover_association,2,2,int,7,1,12,13,23, bike ,591,145,hover,16.59999990463257,16.59999990463257,0.6702280665707828,0.309375,109,33916,33916,33916,132.625,565.515625,172.625,603.5390625,2,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3919,hover_association,2,2,int,7,1,12,13,24, by ,608,144,hover,1.1000003814697266,1.1000003814697266,0.18575146389069616,0.284375,109,33916,33916,33916,132.625,603.5390625,172.625,627.5546875,2,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935,hover_association,2,2,int,7,1,12,13,24, by ,625,144,hover,1.0999999046325684,1.0999999046325684,0.8936239427456083,0.284375,109,33916,33916,33916,132.625,603.5390625,172.625,627.5546875,2,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936,raw_position_sample,2,2,int,7,1,12,13,-1,999,625,144,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664847.5,,,,,,,,,,,
3952,hover_association,2,2,int,7,1,12,13,25, putting ,638,144,hover,0.9000000953674316,0.9000000953674316,0.17689865043662345,0.284375,109,33916,33916,33916,132.625,627.5546875,172.625,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3969,hover_association,2,2,int,7,1,12,13,25, putting ,644,144,hover,1,1,0.27851283408309074,0.284375,109,33916,33916,33916,132.625,627.5546875,172.625,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985,hover_association,2,2,int,7,1,12,13,25, putting ,649,144,hover,0.7999997138977051,0.7999997138977051,0.36319132045514685,0.284375,109,33916,33916,33916,132.625,627.5546875,172.625,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985,raw_position_sample,2,2,int,7,1,12,13,-1,999,649,144,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664897.0999999046,,,,,,,,,,,
4035,raw_position_sample,2,2,int,7,1,12,13,25, putting ,653,146,,,,,,,33916,33916,33916,142.375,627.5546875,162.875,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664946.4000000954,,,,,,,,,,,
4085,raw_position_sample,2,2,int,7,1,12,13,25, putting ,653,147,,,,,,,33916,33916,33916,142.375,627.5546875,162.875,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664997.0999999046,,,,,,,,,,,
4136,raw_position_sample,2,2,int,7,1,12,13,25, putting ,653,147,,,,,,,33916,33916,33916,142.375,627.5546875,162.875,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665047.9000000954,,,,,,,,,,,
4186,raw_position_sample,2,2,int,7,1,12,13,25, putting ,653,147,,,,,,,33916,33916,33916,142.375,627.5546875,162.875,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665097.4000000954,,,,,,,,,,,
4235,raw_position_sample,2,2,int,7,1,12,13,25, putting ,653,147,,,,,,,33916,33916,33916,142.375,627.5546875,162.875,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665146.2000002861,,,,,,,,,,,
4286,raw_position_sample,2,2,int,7,1,12,13,25, putting ,653,147,,,,,,,33916,33916,33916,142.375,627.5546875,162.875,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665197.3000001907,,,,,,,,,,,
4336,raw_position_sample,2,2,int,7,1,12,13,25, putting ,680,147,,,,,,,33916,33916,33916,142.375,627.5546875,162.875,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665247.3000001907,,,,,,,,,,,
4351,hover_association,2,2,int,7,1,12,13,25, putting ,652,144,hover,350.09999990463257,350.09999990463257,0.8881979359618947,0.359375,109,33916,33916,33916,132.625,627.5546875,172.625,686.6015625,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4368,hover_association,2,2,int,7,1,12,13,26, a ,700,146,hover,16.59999990463257,16.59999990463257,0.8922996878251821,0.334375,109,33916,33916,33916,132.625,686.6015625,172.625,701.6171875,2,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4385,raw_position_sample,2,2,int,7,1,12,13,27, motor ,731,145,,,,,,,33916,33916,33916,142.375,701.6171875,162.875,752.6328125,2,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665297,,,,,,,,,,,
4418,hover_association,2,2,int,7,1,12,13,27, motor ,715,146,hover,50.10000038146973,50.10000038146973,0.8503828483920367,0.284375,109,33916,33916,33916,132.625,701.6171875,172.625,752.6328125,2,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4435,hover_association,2,2,int,7,1,12,13,28, and ,765,142,hover,1.0999999046325684,1.0999999046325684,0.3529542920847269,0.234375,109,33916,33916,33916,132.625,752.6328125,172.625,787.671875,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4436,raw_position_sample,2,2,int,7,1,12,13,-1,999,765,142,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665347.4000000954,,,,,,,,,,,
4452,hover_association,2,2,int,7,1,12,13,28, and ,773,141,hover,0.8000001907348633,0.8000001907348633,0.5812709030100335,0.209375,109,33916,33916,33916,132.625,752.6328125,172.625,787.671875,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468,hover_association,2,2,int,7,1,12,13,28, and ,778,140,hover,0.7000002861022949,0.7000002861022949,0.72396878483835,0.184375,109,33916,33916,33916,132.625,752.6328125,172.625,787.671875,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484,raw_position_sample,2,2,int,7,1,12,13,-1,999,778,140,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665395.5,,,,,,,,,,,
4485,hover_association,2,2,int,7,1,12,13,28, and ,783,140,hover,0.8000001907348633,0.8000001907348633,0.8666666666666667,0.184375,109,33916,33916,33916,132.625,752.6328125,172.625,787.671875,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4502,hover_association,2,2,int,7,1,12,13,29, batteries ,788,140,hover,1,1,0.004431782209559987,0.184375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4518,hover_association,2,2,int,7,1,12,13,29, batteries ,795,140,hover,0.9000000953674316,0.9000000953674316,0.09897646934683972,0.184375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4534,raw_position_sample,2,2,int,7,1,12,13,-1,999,795,140,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665445.5,,,,,,,,,,,
4535,hover_association,2,2,int,7,1,12,13,29, batteries ,799,140,hover,0.9000000953674316,0.9000000953674316,0.1530020048538567,0.184375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4551,hover_association,2,2,int,7,1,12,13,29, batteries ,804,139,hover,0.7999997138977051,0.7999997138977051,0.22053392423762794,0.159375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4568,hover_association,2,2,int,7,1,12,13,29, batteries ,810,139,hover,0.5999999046325684,0.5999999046325684,0.30157222749815343,0.159375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4585,hover_association,2,2,int,7,1,12,13,29, batteries ,815,138,hover,0.7999997138977051,0.7999997138977051,0.36910414688192467,0.134375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4585,raw_position_sample,2,2,int,7,1,12,13,-1,999,815,138,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665497.0999999046,,,,,,,,,,,
4602,hover_association,2,2,int,7,1,12,13,29, batteries ,822,138,hover,1.0999999046325684,1.0999999046325684,0.46364883401920437,0.134375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618,hover_association,2,2,int,7,1,12,13,29, batteries ,828,138,hover,1,1,0.5446871372797298,0.134375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4635,hover_association,2,2,int,7,1,12,13,29, batteries ,838,138,hover,0.8999996185302734,0.8999996185302734,0.6797509760472723,0.134375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4636,raw_position_sample,2,2,int,7,1,12,13,-1,999,838,138,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665547.2000002861,,,,,,,,,,,
4652,hover_association,2,2,int,7,1,12,13,29, batteries ,845,138,hover,1,1,0.7742956631845521,0.134375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4669,hover_association,2,2,int,7,1,12,13,29, batteries ,852,138,hover,1,1,0.8688403503218318,0.134375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4685,hover_association,2,2,int,7,1,12,13,29, batteries ,858,138,hover,1,1,0.9498786535823572,0.134375,109,33916,33916,33916,132.625,787.671875,172.625,861.7109375,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4686,raw_position_sample,2,2,int,7,1,12,13,-1,999,858,138,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665597.3000001907,,,,,,,,,,,
4702,hover_association,2,2,int,7,1,12,13,30, on ,864,138,hover,1,1,0.091476740555729,0.134375,109,33916,33916,33916,132.625,861.7109375,172.625,886.734375,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4735,raw_position_sample,2,2,int,7,1,12,13,-1,999,864,138,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665647.0999999046,,,,,,,,,,,
4784,raw_position_sample,2,2,int,7,1,12,13,-1,999,864,138,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665695.5,,,,,,,,,,,
4834,raw_position_sample,2,2,int,7,1,12,13,-1,999,864,138,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665745.7000002861,,,,,,,,,,,
4886,hover_association,2,2,int,7,1,12,13,30, on ,864,138,hover,2.299999713897705,2.299999713897705,0.091476740555729,0.134375,109,33916,33916,33916,132.625,861.7109375,172.625,886.734375,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4887,raw_position_sample,2,2,int,7,1,12,13,-1,999,864,138,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665798.8000001907,,,,,,,,,,,
4892,hover_association,2,2,int,7,1,12,13,30, on ,868,138,hover,1.700000286102295,1.700000286102295,0.25132688104901657,0.134375,109,33916,33916,33916,132.625,861.7109375,172.625,886.734375,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902,hover_association,2,2,int,7,1,12,13,30, on ,872,138,hover,1,1,0.41117702154230407,0.134375,109,33916,33916,33916,132.625,861.7109375,172.625,886.734375,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4918,hover_association,2,2,int,7,1,12,13,30, on ,882,139,hover,0.8000001907348633,0.8000001907348633,0.8108023727755229,0.159375,109,33916,33916,33916,132.625,861.7109375,172.625,886.734375,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4935,hover_association,2,2,int,7,1,12,13,31, it?” ,903,141,hover,1,1,0.5420463420984118,0.209375,109,33916,33916,33916,132.625,886.734375,172.625,916.7421875,2,15,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936,raw_position_sample,2,2,int,7,1,12,13,-1,999,903,141,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665847.3000001907,,,,,,,,,,,
4984,hover_association,2,2,int,7,1,12,13,32, It’s ,920,144,hover,33.5,33.5,0.8400112866817155,0.359375,109,33916,33916,33916,132.625,916.7421875,172.625,944.4296875,2,16,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4986,raw_position_sample,2,2,int,7,1,12,13,33, a ,950,148,,,,,,,33916,33916,33916,142.375,944.4296875,162.875,959.4453125,2,17,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665897.3000001907,,,,,,,,,,,
5001,hover_association,2,2,int,7,1,12,13,33, a ,950,148,hover,16.59999990463257,16.59999990463257,0.3709677419354839,0.384375,109,33916,33916,33916,132.625,944.4296875,172.625,959.4453125,2,17,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5036,raw_position_sample,2,2,int,7,1,12,13,34, question ,980,151,,,,,,,33916,33916,33916,142.375,959.4453125,162.875,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665947.3000001907,,,,,,,,,,,
5086,raw_position_sample,2,2,int,7,1,12,13,34, question ,995,152,,,,,,,33916,33916,33916,142.375,959.4453125,162.875,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665997.3000001907,,,,,,,,,,,
5135,raw_position_sample,2,2,int,7,1,12,13,34, question ,1010,154,,,,,,,33916,33916,33916,142.375,959.4453125,162.875,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666047.0999999046,,,,,,,,,,,
5186,raw_position_sample,2,2,int,7,1,12,13,34, question ,1022,155,,,,,,,33916,33916,33916,142.375,959.4453125,162.875,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666097.4000000954,,,,,,,,,,,
5235,raw_position_sample,2,2,int,7,1,12,13,34, question ,1031,154,,,,,,,33916,33916,33916,142.375,959.4453125,162.875,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666147.0999999046,,,,,,,,,,,
5251,hover_association,2,2,int,7,1,12,13,34, question ,966,150,hover,250.09999990463257,250.09999990463257,0.9794674366377928,0.534375,109,33916,33916,33916,132.625,959.4453125,172.625,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5284,raw_position_sample,2,2,int,7,1,12,13,35, that ,1034,154,,,,,,,33916,33916,33916,142.375,1032.5,162.875,1067.53125,2,19,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666195.8000001907,,,,,,,,,,,
5335,hover_association,2,2,int,7,1,12,13,35, that ,1033,154,hover,83.2000002861023,83.2000002861023,0.07136485280999108,0.509375,109,33916,33916,33916,132.625,1032.5,172.625,1067.53125,2,19,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5336,raw_position_sample,2,2,int,7,1,12,13,34, question ,1027,153,,,,,,,33916,33916,33916,142.375,959.4453125,162.875,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666247.5999999046,,,,,,,,,,,
5368,hover_association,2,2,int,7,1,12,13,34, question ,1027,153,hover,33.59999990463257,33.59999990463257,0.623569671692867,0.509375,109,33916,33916,33916,132.625,959.4453125,172.625,1032.5,2,18,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5386,raw_position_sample,2,2,int,7,1,12,13,31, it?” ,900,153,,,,,,,33916,33916,33916,142.375,886.734375,162.875,916.7421875,2,15,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666297.4000000954,,,,,,,,,,,
5401,hover_association,2,2,int,7,1,12,13,31, it?” ,900,153,hover,16.699999809265137,16.699999809265137,0.4420723769851601,0.509375,109,33916,33916,33916,132.625,886.734375,172.625,916.7421875,2,15,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5419,hover_association,2,2,int,7,1,12,13,46, not ,745,178,hover,1.0999999046325684,1.0999999046325684,0.012750455373406194,0.134375,109,33916,33916,33916,172.625,744.6171875,212.625,774.640625,3,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
