responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4727,raw_position_sample,2,3,adv,24,2,45,46,-1,999,434,141,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446245.9000000954,,,,,,,,,,,
4777,raw_position_sample,2,3,adv,24,2,45,46,16, devastating. ,410,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446296.4000000954,,,,,,,,,,,
4827,raw_position_sample,2,3,adv,24,2,45,46,16, devastating. ,393,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446346.200000286,,,,,,,,,,,
4877,raw_position_sample,2,3,adv,24,2,45,46,16, devastating. ,386,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446396.200000286,,,,,,,,,,,
4927,raw_position_sample,2,3,adv,24,2,45,46,16, devastating. ,386,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446446.4000000954,,,,,,,,,,,
4977,raw_position_sample,2,3,adv,24,2,45,46,16, devastating. ,387,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446496.5,,,,,,,,,,,
5026,raw_position_sample,2,3,adv,24,2,45,46,16, devastating. ,412,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446545.5999999046,,,,,,,,,,,
5068,hover_association,2,3,adv,24,2,45,46,16, devastating. ,425,144,hover,333.5,333.5,0.946651358591657,0.484375,89,33916,33916,33916,132.625,346.375,172.625,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5077,raw_position_sample,2,3,adv,24,2,45,46,17, Residents ,459,152,,,,,,,33916,33916,33916,142.375,448.4453125,162.875,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446596.0999999046,,,,,,,,,,,
5128,raw_position_sample,2,3,adv,24,2,45,46,17, Residents ,506,152,,,,,,,33916,33916,33916,142.375,448.4453125,162.875,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446647.0999999046,,,,,,,,,,,
5168,hover_association,2,3,adv,24,2,45,46,17, Residents ,459,152,hover,100,100,0.9236634209075877,0.509375,89,33916,33916,33916,132.625,448.4453125,172.625,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5178,raw_position_sample,2,3,adv,24,2,45,46,18, have ,534,154,,,,,,,33916,33916,33916,142.375,533.4921875,162.875,577.53125,2,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446696.8000001907,,,,,,,,,,,
5227,raw_position_sample,2,3,adv,24,2,45,46,18, have ,545,155,,,,,,,33916,33916,33916,142.375,533.4921875,162.875,577.53125,2,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446746.5,,,,,,,,,,,
5277,raw_position_sample,2,3,adv,24,2,45,46,18, have ,560,156,,,,,,,33916,33916,33916,142.375,533.4921875,162.875,577.53125,2,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446796.0999999046,,,,,,,,,,,
5318,hover_association,2,3,adv,24,2,45,46,18, have ,534,154,hover,149.90000009536743,149.90000009536743,0.8971083909881142,0.609375,89,33916,33916,33916,132.625,533.4921875,172.625,577.53125,2,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5328,raw_position_sample,2,3,adv,24,2,45,46,19, been ,581,157,,,,,,,33916,33916,33916,142.375,577.53125,162.875,622.578125,2,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446846.8000001907,,,,,,,,,,,
5378,raw_position_sample,2,3,adv,24,2,45,46,19, been ,608,157,,,,,,,33916,33916,33916,142.375,577.53125,162.875,622.578125,2,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446896.9000000954,,,,,,,,,,,
5401,hover_association,2,3,adv,24,2,45,46,19, been ,581,157,hover,83.40000009536743,83.40000009536743,0.9427679500520292,0.609375,89,33916,33916,33916,132.625,577.53125,172.625,622.578125,2,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5428,raw_position_sample,2,3,adv,24,2,45,46,20, forced ,645,157,,,,,,,33916,33916,33916,142.375,622.578125,162.875,677.609375,2,5,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446947.200000286,,,,,,,,,,,
5468,hover_association,2,3,adv,24,2,45,46,20, forced ,632,157,hover,66.69999980926514,66.69999980926514,0.8617262918796138,0.609375,89,33916,33916,33916,132.625,622.578125,172.625,677.609375,2,5,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5477,raw_position_sample,2,3,adv,24,2,45,46,21, to ,680,157,,,,,,,33916,33916,33916,142.375,677.609375,162.875,697.625,2,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446996.700000286,,,,,,,,,,,
5518,hover_association,2,3,adv,24,2,45,46,21, to ,680,157,hover,50,50,0.8688524590163934,0.659375,89,33916,33916,33916,132.625,677.609375,172.625,697.625,2,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527,raw_position_sample,2,3,adv,24,2,45,46,22, make ,698,160,,,,,,,33916,33916,33916,142.375,697.625,162.875,746.6484375,2,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447046.8000001907,,,,,,,,,,,
5578,raw_position_sample,2,3,adv,24,2,45,46,22, make ,698,160,,,,,,,33916,33916,33916,142.375,697.625,162.875,746.6484375,2,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447097,,,,,,,,,,,
5628,raw_position_sample,2,3,adv,24,2,45,46,22, make ,698,160,,,,,,,33916,33916,33916,142.375,697.625,162.875,746.6484375,2,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447147,,,,,,,,,,,
5678,raw_position_sample,2,3,adv,24,2,45,46,22, make ,698,160,,,,,,,33916,33916,33916,142.375,697.625,162.875,746.6484375,2,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447197.200000286,,,,,,,,,,,
5727,raw_position_sample,2,3,adv,24,2,45,46,22, make ,702,160,,,,,,,33916,33916,33916,142.375,697.625,162.875,746.6484375,2,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447246.4000000954,,,,,,,,,,,
5768,hover_association,2,3,adv,24,2,45,46,22, make ,698,160,hover,250.09999990463257,250.09999990463257,0.660398406374502,0.684375,89,33916,33916,33916,132.625,697.625,172.625,746.6484375,2,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5778,raw_position_sample,2,3,adv,24,2,45,46,23, nine-hour ,763,160,,,,,,,33916,33916,33916,142.375,746.6484375,162.875,827.703125,2,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447297.200000286,,,,,,,,,,,
5827,raw_position_sample,2,3,adv,24,2,45,46,23, nine-hour ,826,160,,,,,,,33916,33916,33916,142.375,746.6484375,162.875,827.703125,2,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447346.5,,,,,,,,,,,
5835,hover_association,2,3,adv,24,2,45,46,23, nine-hour ,763,160,hover,66.60000038146973,66.60000038146973,0.9789879518072289,0.684375,89,33916,33916,33916,132.625,746.6484375,172.625,827.703125,2,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5878,raw_position_sample,2,3,adv,24,2,45,46,24, round ,855,159,,,,,,,33916,33916,33916,142.375,827.703125,162.875,878.7421875,2,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447396.8000001907,,,,,,,,,,,
5927,raw_position_sample,2,3,adv,24,2,45,46,24, round ,870,159,,,,,,,33916,33916,33916,142.375,827.703125,162.875,878.7421875,2,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447446.5,,,,,,,,,,,
5977,raw_position_sample,2,3,adv,24,2,45,46,24, round ,878,159,,,,,,,33916,33916,33916,142.375,827.703125,162.875,878.7421875,2,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447496.5,,,,,,,,,,,
5985,hover_association,2,3,adv,24,2,45,46,24, round ,839,160,hover,149.89999961853027,149.89999961853027,0.9854584417572325,0.659375,89,33916,33916,33916,132.625,827.703125,172.625,878.7421875,2,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027,raw_position_sample,2,3,adv,24,2,45,46,25, trips ,887,158,,,,,,,33916,33916,33916,142.375,878.7421875,162.875,917.75,2,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447546.5999999046,,,,,,,,,,,
6077,raw_position_sample,2,3,adv,24,2,45,46,25, trips ,900,157,,,,,,,33916,33916,33916,142.375,878.7421875,162.875,917.75,2,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447596,,,,,,,,,,,
6127,raw_position_sample,2,3,adv,24,2,45,46,25, trips ,915,156,,,,,,,33916,33916,33916,142.375,878.7421875,162.875,917.75,2,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447646.4000000954,,,,,,,,,,,
6135,hover_association,2,3,adv,24,2,45,46,25, trips ,881,159,hover,150.10000038146973,150.10000038146973,0.9295013018225515,0.584375,89,33916,33916,33916,132.625,878.7421875,172.625,917.75,2,10,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6178,raw_position_sample,2,3,adv,24,2,45,46,26, to ,920,156,,,,,,,33916,33916,33916,142.375,917.75,162.875,937.765625,2,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447697.3000001907,,,,,,,,,,,
6228,raw_position_sample,2,3,adv,24,2,45,46,26, to ,920,156,,,,,,,33916,33916,33916,142.375,917.75,162.875,937.765625,2,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447747.200000286,,,,,,,,,,,
6278,raw_position_sample,2,3,adv,24,2,45,46,26, to ,920,156,,,,,,,33916,33916,33916,142.375,917.75,162.875,937.765625,2,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447797.0999999046,,,,,,,,,,,
6327,raw_position_sample,2,3,adv,24,2,45,46,26, to ,926,156,,,,,,,33916,33916,33916,142.375,917.75,162.875,937.765625,2,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447846.4000000954,,,,,,,,,,,
6352,hover_association,2,3,adv,24,2,45,46,26, to ,919,156,hover,216.69999980926514,216.69999980926514,0.8618266978922716,0.634375,89,33916,33916,33916,132.625,917.75,172.625,937.765625,2,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368,hover_association,2,3,adv,24,2,45,46,27, the ,945,160,hover,16.59999990463257,16.59999990463257,0.2409575852198803,0.684375,89,33916,33916,33916,132.625,937.765625,172.625,967.7890625,2,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6377,raw_position_sample,2,3,adv,24,2,45,46,-1,999,945,160,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447895.9000000954,,,,,,,,,,,
6385,hover_association,2,3,adv,24,2,45,46,28, nearest ,981,163,hover,1,1,0.2031231231231231,0.759375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6402,hover_association,2,3,adv,24,2,45,46,28, nearest ,999,165,hover,0.9000000953674316,0.9000000953674316,0.4798798798798799,0.809375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6418,hover_association,2,3,adv,24,2,45,46,28, nearest ,1014,165,hover,0.7999997138977051,0.7999997138977051,0.7105105105105105,0.809375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426,raw_position_sample,2,3,adv,24,2,45,46,-1,999,1014,165,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447945.8000001907,,,,,,,,,,,
6435,hover_association,2,3,adv,24,2,45,46,28, nearest ,1025,165,hover,0.7000002861022949,0.7000002861022949,0.8796396396396396,0.809375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452,hover_association,2,3,adv,24,2,45,46,28, nearest ,1031,165,hover,0.5999999046325684,0.5999999046325684,0.9718918918918918,0.809375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,hover_association,2,3,adv,24,2,45,46,29, big ,1037,165,hover,0.8000001907348633,0.8000001907348633,0.17365853658536584,0.809375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6477,raw_position_sample,2,3,adv,24,2,45,46,-1,999,1037,165,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447995.9000000954,,,,,,,,,,,
6485,hover_association,2,3,adv,24,2,45,46,29, big ,1039,164,hover,0.7000002861022949,0.7000002861022949,0.25691056910569104,0.784375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6502,hover_association,2,3,adv,24,2,45,46,29, big ,1041,164,hover,0.6999998092651367,0.6999998092651367,0.34016260162601625,0.784375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518,hover_association,2,3,adv,24,2,45,46,29, big ,1042,163,hover,0.7999997138977051,0.7999997138977051,0.38178861788617885,0.759375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,raw_position_sample,2,3,adv,24,2,45,46,-1,999,1042,163,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448046.9000000954,,,,,,,,,,,
6535,hover_association,2,3,adv,24,2,45,46,29, big ,1043,163,hover,0.8000001907348633,0.8000001907348633,0.42341463414634145,0.759375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6552,hover_association,2,3,adv,24,2,45,46,29, big ,1043,163,hover,0.8999996185302734,0.8999996185302734,0.42341463414634145,0.759375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577,raw_position_sample,2,3,adv,24,2,45,46,-1,999,1043,163,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448096.700000286,,,,,,,,,,,
6628,raw_position_sample,2,3,adv,24,2,45,46,-1,999,1043,163,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448146.9000000954,,,,,,,,,,,
6678,raw_position_sample,2,3,adv,24,2,45,46,-1,999,1043,163,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448197.200000286,,,,,,,,,,,
6694,hover_association,2,3,adv,24,2,45,46,29, big ,1043,163,hover,2,2,0.42341463414634145,0.759375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6703,hover_association,2,3,adv,24,2,45,46,29, big ,1042,163,hover,1.5,1.5,0.38178861788617885,0.759375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719,hover_association,2,3,adv,24,2,45,46,29, big ,1037,163,hover,0.8000001907348633,0.8000001907348633,0.17365853658536584,0.759375,89,33916,33916,33916,132.625,1032.828125,172.625,1056.8515625,2,14,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6727,raw_position_sample,2,3,adv,24,2,45,46,-1,999,1037,163,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448246.8000001907,,,,,,,,,,,
6735,hover_association,2,3,adv,24,2,45,46,28, nearest ,1028,163,hover,1,1,0.9257657657657657,0.759375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752,hover_association,2,3,adv,24,2,45,46,28, nearest ,1013,163,hover,0.8999996185302734,0.8999996185302734,0.6951351351351351,0.759375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6769,hover_association,2,3,adv,24,2,45,46,28, nearest ,984,162,hover,0.8000001907348633,0.8000001907348633,0.24924924924924924,0.734375,89,33916,33916,33916,132.625,967.7890625,172.625,1032.828125,2,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6777,raw_position_sample,2,3,adv,24,2,45,46,-1,999,984,162,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448296.4000000954,,,,,,,,,,,
6801,hover_association,2,3,adv,24,2,45,46,26, to ,931,158,hover,16.700000286102295,16.700000286102295,0.6619828259172521,0.634375,89,33916,33916,33916,132.625,917.75,172.625,937.765625,2,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6827,raw_position_sample,2,3,adv,24,2,45,46,23, nine-hour ,807,149,,,,,,,33916,33916,33916,142.375,746.6484375,162.875,827.703125,2,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448346.4000000954,,,,,,,,,,,
6835,hover_association,2,3,adv,24,2,45,46,23, nine-hour ,807,149,hover,16.800000190734863,16.800000190734863,0.744578313253012,0.409375,89,33916,33916,33916,132.625,746.6484375,172.625,827.703125,2,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6868,hover_association,2,3,adv,24,2,45,46,20, forced ,671,144,hover,16.699999809265137,16.699999809265137,0.8798977853492334,0.284375,89,33916,33916,33916,132.625,622.578125,172.625,677.609375,2,5,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6877,raw_position_sample,2,3,adv,24,2,45,46,-1,999,671,144,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448396.5999999046,,,,,,,,,,,
6901,hover_association,2,3,adv,24,2,45,46,18, have ,546,144,hover,16.799999713897705,16.799999713897705,0.2840163207379812,0.284375,89,33916,33916,33916,132.625,533.4921875,172.625,577.53125,2,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6927,raw_position_sample,2,3,adv,24,2,45,46,17, Residents ,485,146,,,,,,,33916,33916,33916,142.375,448.4453125,162.875,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448445.9000000954,,,,,,,,,,,
6977,raw_position_sample,2,3,adv,24,2,45,46,17, Residents ,464,151,,,,,,,33916,33916,33916,142.375,448.4453125,162.875,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448496.5999999046,,,,,,,,,,,
7028,raw_position_sample,2,3,adv,24,2,45,46,17, Residents ,464,151,,,,,,,33916,33916,33916,142.375,448.4453125,162.875,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448547,,,,,,,,,,,
7078,raw_position_sample,2,3,adv,24,2,45,46,17, Residents ,464,151,,,,,,,33916,33916,33916,142.375,448.4453125,162.875,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448597.200000286,,,,,,,,,,,
7127,raw_position_sample,2,3,adv,24,2,45,46,17, Residents ,456,151,,,,,,,33916,33916,33916,142.375,448.4453125,162.875,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448646.8000001907,,,,,,,,,,,
7152,hover_association,2,3,adv,24,2,45,46,17, Residents ,485,146,hover,233.40000009536743,233.40000009536743,0.01828036009553555,0.484375,89,33916,33916,33916,132.625,448.4453125,172.625,533.4921875,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,hover_association,2,3,adv,24,2,45,46,16, devastating. ,432,157,hover,16.59999990463257,16.59999990463257,0.8388825105243015,0.609375,89,33916,33916,33916,132.625,346.375,172.625,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176,raw_position_sample,2,3,adv,24,2,45,46,-1,999,432,157,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448695.5999999046,,,,,,,,,,,
7186,hover_association,2,3,adv,24,2,45,46,16, devastating. ,411,166,hover,0.9000000953674316,0.9000000953674316,0.6331419823957137,0.834375,89,33916,33916,33916,132.625,346.375,172.625,448.4453125,2,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202,hover_association,2,3,adv,24,2,45,46,30, island ,395,174,hover,0.8000001907348633,0.8000001907348633,0.9345345345345345,0.034375,89,33916,33916,33916,172.625,346.375,212.625,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219,hover_association,2,3,adv,24,2,45,46,30, island ,383,182,hover,0.8000001907348633,0.8000001907348633,0.7039039039039039,0.234375,89,33916,33916,33916,172.625,346.375,212.625,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227,raw_position_sample,2,3,adv,24,2,45,46,-1,999,383,182,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448746.5,,,,,,,,,,,
7277,raw_position_sample,2,3,adv,24,2,45,46,30, island ,367,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448796.0999999046,,,,,,,,,,,
7327,raw_position_sample,2,3,adv,24,2,45,46,30, island ,366,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448846.5999999046,,,,,,,,,,,
7377,raw_position_sample,2,3,adv,24,2,45,46,30, island ,368,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448896.700000286,,,,,,,,,,,
7428,raw_position_sample,2,3,adv,24,2,45,46,30, island ,373,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448947,,,,,,,,,,,
7477,raw_position_sample,2,3,adv,24,2,45,46,30, island ,388,191,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448996.4000000954,,,,,,,,,,,
7485,hover_association,2,3,adv,24,2,45,46,30, island ,376,187,hover,250,250,0.8,0.459375,89,33916,33916,33916,172.625,346.375,212.625,398.40625,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
