responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6668,hover_association,2,3,adv,15,2,35,36,30, communication. ,351,173,hover,0.7999997138977051,0.7999997138977051,0.035290611028315946,0.009375,125,33916,33916,33916,172.625,346.375,212.625,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701,raw_position_sample,2,3,adv,15,2,35,36,-1,999,339,176,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193246.4000000954,,,,,,,,,,,
6752,raw_position_sample,2,3,adv,15,2,35,36,-1,999,328,179,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193296.5999999046,,,,,,,,,,,
6802,raw_position_sample,2,3,adv,15,2,35,36,-1,999,320,183,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193346.700000286,,,,,,,,,,,
6852,raw_position_sample,2,3,adv,15,2,35,36,-1,999,320,185,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193396.9000000954,,,,,,,,,,,
6901,raw_position_sample,2,3,adv,15,2,35,36,-1,999,343,187,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193445.5999999046,,,,,,,,,,,
6953,raw_position_sample,2,3,adv,15,2,35,36,30, communication. ,392,193,,,,,,,33916,33916,33916,182.375,346.375,202.875,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193497.4000000954,,,,,,,,,,,
7003,raw_position_sample,2,3,adv,15,2,35,36,30, communication. ,416,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193547.5999999046,,,,,,,,,,,
7052,raw_position_sample,2,3,adv,15,2,35,36,30, communication. ,443,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193597.4000000954,,,,,,,,,,,
7069,hover_association,2,3,adv,15,2,35,36,30, communication. ,360,189,hover,167.5,167.5,0.8593740685543965,0.709375,125,33916,33916,33916,172.625,346.375,212.625,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085,hover_association,2,3,adv,15,2,35,36,30, communication. ,470,201,hover,1.1000003814697266,1.1000003814697266,0.9433084947839047,0.709375,125,33916,33916,33916,172.625,346.375,212.625,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102,raw_position_sample,2,3,adv,15,2,35,36,31, So ,487,201,,,,,,,33916,33916,33916,182.375,477.4296875,202.875,504.453125,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193647.200000286,,,,,,,,,,,
7135,hover_association,2,3,adv,15,2,35,36,31, So ,487,201,hover,33.39999961853027,33.39999961853027,0.8352124891587164,0.709375,125,33916,33916,33916,172.625,477.4296875,212.625,504.453125,3,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7135,hover_association,2,3,adv,15,2,35,36,32," far, ",514,201,hover,1.200000286102295,1.200000286102295,0.3179807442102524,0.709375,125,33916,33916,33916,172.625,504.453125,212.625,534.4765625,3,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7152,hover_association,2,3,adv,15,2,35,36,32," far, ",531,202,hover,1,1,0.8842050481394743,0.734375,125,33916,33916,33916,172.625,504.453125,212.625,534.4765625,3,3,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7152,raw_position_sample,2,3,adv,15,2,35,36,-1,999,531,202,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193697.3000001907,,,,,,,,,,,
7169,hover_association,2,3,adv,15,2,35,36,33, there ,545,203,hover,0.9000000953674316,0.9000000953674316,0.22861507128309572,0.759375,125,33916,33916,33916,172.625,534.4765625,212.625,580.5078125,3,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7185,hover_association,2,3,adv,15,2,35,36,33, there ,560,204,hover,0.9000000953674316,0.9000000953674316,0.5544806517311609,0.784375,125,33916,33916,33916,172.625,534.4765625,212.625,580.5078125,3,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202,hover_association,2,3,adv,15,2,35,36,33, there ,573,204,hover,0.8999996185302734,0.8999996185302734,0.8368974881194841,0.784375,125,33916,33916,33916,172.625,534.4765625,212.625,580.5078125,3,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202,raw_position_sample,2,3,adv,15,2,35,36,-1,999,573,204,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193747.0999999046,,,,,,,,,,,
7218,hover_association,2,3,adv,15,2,35,36,34, is ,586,204,hover,0.7999997138977051,0.7999997138977051,0.3051215277777778,0.784375,125,33916,33916,33916,172.625,580.5078125,212.625,598.5078125,3,5,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235,hover_association,2,3,adv,15,2,35,36,34, is ,596,204,hover,0.9000000953674316,0.9000000953674316,0.8606770833333334,0.784375,125,33916,33916,33916,172.625,580.5078125,212.625,598.5078125,3,5,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7251,raw_position_sample,2,3,adv,15,2,35,36,-1,999,596,204,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193795.5,,,,,,,,,,,
7252,hover_association,2,3,adv,15,2,35,36,35, no ,602,204,hover,0.8999996185302734,0.8999996185302734,0.13955666562597566,0.784375,125,33916,33916,33916,172.625,598.5078125,212.625,623.53125,3,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7268,hover_association,2,3,adv,15,2,35,36,35, no ,610,202,hover,0.9000000953674316,0.9000000953674316,0.45925694661255073,0.734375,125,33916,33916,33916,172.625,598.5078125,212.625,623.53125,3,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7302,raw_position_sample,2,3,adv,15,2,35,36,35, no ,622,198,,,,,,,33916,33916,33916,182.375,598.5078125,202.875,623.53125,3,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193847.3000001907,,,,,,,,,,,
7318,hover_association,2,3,adv,15,2,35,36,35, no ,617,199,hover,33.40000009536743,33.40000009536743,0.9388073680924134,0.634375,125,33916,33916,33916,172.625,598.5078125,212.625,623.53125,3,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7353,raw_position_sample,2,3,adv,15,2,35,36,36, effective ,642,190,,,,,,,33916,33916,33916,182.375,623.53125,202.875,695.25,3,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193897.5,,,,,,,,,,,
7402,raw_position_sample,2,3,adv,15,2,35,36,36, effective ,662,184,,,,,,,33916,33916,33916,182.375,623.53125,202.875,695.25,3,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193947.4000000954,,,,,,,,,,,
7418,hover_association,2,3,adv,15,2,35,36,36, effective ,629,195,hover,100.90000009536743,100.90000009536743,0.6339869281045751,0.259375,125,33916,33916,33916,172.625,623.53125,212.625,695.25,3,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7435,hover_association,2,3,adv,15,2,35,36,36, effective ,677,182,hover,1.200000286102295,1.200000286102295,0.7455337690631808,0.234375,125,33916,33916,33916,172.625,623.53125,212.625,695.25,3,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7452,hover_association,2,3,adv,15,2,35,36,36, effective ,686,182,hover,1,1,0.8710239651416122,0.234375,125,33916,33916,33916,172.625,623.53125,212.625,695.25,3,7,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7452,raw_position_sample,2,3,adv,15,2,35,36,-1,999,686,182,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193997.3000001907,,,,,,,,,,,
7468,hover_association,2,3,adv,15,2,35,36,37, treatment ,697,182,hover,0.9000000953674316,0.9000000953674316,0.021594524245637712,0.234375,125,33916,33916,33916,172.625,695.25,212.625,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7485,hover_association,2,3,adv,15,2,35,36,37, treatment ,707,182,hover,0.9000000953674316,0.9000000953674316,0.1449918056492818,0.234375,125,33916,33916,33916,172.625,695.25,212.625,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7502,hover_association,2,3,adv,15,2,35,36,37, treatment ,717,183,hover,0.8999996185302734,0.8999996185302734,0.26838908705292586,0.259375,125,33916,33916,33916,172.625,695.25,212.625,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7502,raw_position_sample,2,3,adv,15,2,35,36,-1,999,717,183,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194047.200000286,,,,,,,,,,,
7552,raw_position_sample,2,3,adv,15,2,35,36,37, treatment ,731,188,,,,,,,33916,33916,33916,182.375,695.25,202.875,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194096.9000000954,,,,,,,,,,,
7602,raw_position_sample,2,3,adv,15,2,35,36,37, treatment ,733,188,,,,,,,33916,33916,33916,182.375,695.25,202.875,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194146.5,,,,,,,,,,,
7653,raw_position_sample,2,3,adv,15,2,35,36,37, treatment ,733,188,,,,,,,33916,33916,33916,182.375,695.25,202.875,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194197.8000001907,,,,,,,,,,,
7702,raw_position_sample,2,3,adv,15,2,35,36,37, treatment ,733,188,,,,,,,33916,33916,33916,182.375,695.25,202.875,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194247.3000001907,,,,,,,,,,,
7753,raw_position_sample,2,3,adv,15,2,35,36,37, treatment ,733,188,,,,,,,33916,33916,33916,182.375,695.25,202.875,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194297.4000000954,,,,,,,,,,,
7803,raw_position_sample,2,3,adv,15,2,35,36,37, treatment ,772,190,,,,,,,33916,33916,33916,182.375,695.25,202.875,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194347.5999999046,,,,,,,,,,,
7818,hover_association,2,3,adv,15,2,35,36,37, treatment ,723,185,hover,300.19999980926514,300.19999980926514,0.9470741347729683,0.434375,125,33916,33916,33916,172.625,695.25,212.625,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7835,hover_association,2,3,adv,15,2,35,36,38, for ,789,190,hover,16.59999990463257,16.59999990463257,0.4887353559627516,0.434375,125,33916,33916,33916,172.625,776.2890625,212.625,802.296875,3,9,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7852,raw_position_sample,2,3,adv,15,2,35,36,40, social ,862,197,,,,,,,33916,33916,33916,182.375,832.3203125,202.875,883.34375,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194397.4000000954,,,,,,,,,,,
7885,hover_association,2,3,adv,15,2,35,36,40, social ,840,195,hover,49.90000009536743,49.90000009536743,0.9932629000153116,0.634375,125,33916,33916,33916,172.625,832.3203125,212.625,883.34375,3,11,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7903,raw_position_sample,2,3,adv,15,2,35,36,41, problems ,909,199,,,,,,,33916,33916,33916,182.375,883.34375,202.875,962.375,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194447.8000001907,,,,,,,,,,,
7952,raw_position_sample,2,3,adv,15,2,35,36,41, problems ,934,199,,,,,,,33916,33916,33916,182.375,883.34375,202.875,962.375,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194497.3000001907,,,,,,,,,,,
7984,hover_association,2,3,adv,15,2,35,36,41, problems ,896,199,hover,100.2000002861023,100.2000002861023,0.7548438117833136,0.684375,125,33916,33916,33916,172.625,883.34375,212.625,962.375,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8001,raw_position_sample,2,3,adv,15,2,35,36,-1,999,943,200,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194545.5999999046,,,,,,,,,,,
8002,hover_association,2,3,adv,15,2,35,36,42, caused ,963,204,hover,1.0999999046325684,1.0999999046325684,0.009913258983890954,0.784375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8019,hover_association,2,3,adv,15,2,35,36,42, caused ,972,205,hover,1.1999998092651367,1.1999998092651367,0.1526641883519207,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8035,hover_association,2,3,adv,15,2,35,36,42, caused ,980,205,hover,0.8000001907348633,0.8000001907348633,0.2795539033457249,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8052,hover_association,2,3,adv,15,2,35,36,42, caused ,988,205,hover,0.8999996185302734,0.8999996185302734,0.40644361833952913,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8052,raw_position_sample,2,3,adv,15,2,35,36,-1,999,988,205,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194597.200000286,,,,,,,,,,,
8068,hover_association,2,3,adv,15,2,35,36,42, caused ,993,205,hover,0.9000000953674316,0.9000000953674316,0.4857496902106567,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8085,hover_association,2,3,adv,15,2,35,36,42, caused ,1000,205,hover,0.9000000953674316,0.9000000953674316,0.5967781908302354,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8102,hover_association,2,3,adv,15,2,35,36,42, caused ,1005,205,hover,0.8999996185302734,0.8999996185302734,0.6760842627013631,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8102,raw_position_sample,2,3,adv,15,2,35,36,-1,999,1005,205,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194647.3000001907,,,,,,,,,,,
8118,hover_association,2,3,adv,15,2,35,36,42, caused ,1009,205,hover,0.9000000953674316,0.9000000953674316,0.7395291201982652,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8135,hover_association,2,3,adv,15,2,35,36,42, caused ,1012,205,hover,0.8000001907348633,0.8000001907348633,0.7871127633209417,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8151,raw_position_sample,2,3,adv,15,2,35,36,-1,999,1012,205,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194695.5,,,,,,,,,,,
8152,hover_association,2,3,adv,15,2,35,36,42, caused ,1015,205,hover,1,1,0.8346964064436183,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8169,hover_association,2,3,adv,15,2,35,36,42, caused ,1017,205,hover,1,1,0.8664188351920694,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8185,hover_association,2,3,adv,15,2,35,36,42, caused ,1017,205,hover,1.0999999046325684,1.0999999046325684,0.8664188351920694,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8202,hover_association,2,3,adv,15,2,35,36,42, caused ,1017,205,hover,0.7999997138977051,0.7999997138977051,0.8664188351920694,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8202,raw_position_sample,2,3,adv,15,2,35,36,-1,999,1017,205,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194747.200000286,,,,,,,,,,,
8225,hover_association,2,3,adv,15,2,35,36,42, caused ,1017,205,hover,1.200000286102295,1.200000286102295,0.8664188351920694,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8235,hover_association,2,3,adv,15,2,35,36,42, caused ,1015,205,hover,0.9000000953674316,0.9000000953674316,0.8346964064436183,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8252,hover_association,2,3,adv,15,2,35,36,42, caused ,1002,205,hover,1.0999999046325684,1.0999999046325684,0.6285006195786865,0.809375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8252,raw_position_sample,2,3,adv,15,2,35,36,-1,999,1002,205,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194797.5,,,,,,,,,,,
8269,hover_association,2,3,adv,15,2,35,36,42, caused ,968,203,hover,1,1,0.08921933085501858,0.759375,125,33916,33916,33916,172.625,962.375,212.625,1025.421875,3,13,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8301,hover_association,2,3,adv,15,2,35,36,41, problems ,917,195,hover,16.800000190734863,16.800000190734863,0.4258600237247924,0.559375,125,33916,33916,33916,172.625,883.34375,212.625,962.375,3,12,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8302,raw_position_sample,2,3,adv,15,2,35,36,-1,999,917,195,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194847,,,,,,,,,,,
8319,hover_association,2,3,adv,15,2,35,36,37, treatment ,735,176,hover,1.200000286102295,1.200000286102295,0.4905041935794852,0.084375,125,33916,33916,33916,172.625,695.25,212.625,776.2890625,3,8,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8335,hover_association,2,3,adv,15,2,35,36,21, but ,633,170,hover,1,1,0.0033827738745771533,0.934375,125,33916,33916,33916,132.625,632.8984375,172.625,662.921875,2,6,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8352,hover_association,2,3,adv,15,2,35,36,19, different ,550,170,hover,1,1,0.5427450980392157,0.934375,125,33916,33916,33916,132.625,512.15625,172.625,581.8828125,2,4,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8352,raw_position_sample,2,3,adv,15,2,35,36,-1,999,550,170,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194897.4000000954,,,,,,,,,,,
8368,hover_association,2,3,adv,15,2,35,36,17, individuals ,479,170,hover,0.8000001907348633,0.8000001907348633,0.8412141415913676,0.934375,125,33916,33916,33916,132.625,404.0859375,172.625,493.140625,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8385,hover_association,2,3,adv,15,2,35,36,17, individuals ,440,170,hover,0.8000001907348633,0.8000001907348633,0.40328098956048775,0.934375,125,33916,33916,33916,132.625,404.0859375,172.625,493.140625,2,2,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401,raw_position_sample,2,3,adv,15,2,35,36,-1,999,440,170,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194945.5,,,,,,,,,,,
8402,hover_association,2,3,adv,15,2,35,36,30, communication. ,395,174,hover,0.9000000953674316,0.9000000953674316,0.3710283159463487,0.034375,125,33916,33916,33916,172.625,346.375,212.625,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8418,hover_association,2,3,adv,15,2,35,36,30, communication. ,373,178,hover,0.9000000953674316,0.9000000953674316,0.20315946348733235,0.134375,125,33916,33916,33916,172.625,346.375,212.625,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8435,hover_association,2,3,adv,15,2,35,36,30, communication. ,351,183,hover,0.9000000953674316,0.9000000953674316,0.035290611028315946,0.259375,125,33916,33916,33916,172.625,346.375,212.625,477.4296875,3,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8452,raw_position_sample,2,3,adv,15,2,35,36,-1,999,330,189,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194996.700000286,,,,,,,,,,,
8502,raw_position_sample,2,3,adv,15,2,35,36,-1,999,311,195,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195046.9000000954,,,,,,,,,,,
8551,raw_position_sample,2,3,adv,15,2,35,36,-1,999,303,197,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195095.5999999046,,,,,,,,,,,
8602,raw_position_sample,2,3,adv,15,2,35,36,-1,999,296,200,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195146.700000286,,,,,,,,,,,
8651,raw_position_sample,2,3,adv,15,2,35,36,-1,999,296,205,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195195.5999999046,,,,,,,,,,,
8701,raw_position_sample,2,3,adv,15,2,35,36,-1,999,324,218,,,,,,,33916,33916,33916,,,,,,,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195245.5999999046,,,,,,,,,,,
8752,raw_position_sample,2,3,adv,15,2,35,36,44, autism. ,365,234,,,,,,,33916,33916,33916,222.375,346.375,242.875,409.3984375,4,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195297.200000286,,,,,,,,,,,
8802,raw_position_sample,2,3,adv,15,2,35,36,44, autism. ,385,240,,,,,,,33916,33916,33916,222.375,346.375,242.875,409.3984375,4,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195347.0999999046,,,,,,,,,,,
8819,hover_association,2,3,adv,15,2,35,36,44, autism. ,352,230,hover,84.19999980926514,84.19999980926514,0.6922028015371265,0.709375,125,33916,33916,33916,212.625,346.375,252.625,409.3984375,4,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8835,hover_association,2,3,adv,15,2,35,36,44, autism. ,394,241,hover,1.1000003814697266,1.1000003814697266,0.7556712532539978,0.709375,125,33916,33916,33916,212.625,346.375,252.625,409.3984375,4,1,advanced,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
