responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
8120,hover_association,2,3,adv,14,1,40,41,36, Amid ,494,185,hover,34.40000009536743,34.40000009536743,0.7031062296207311,0.259375,147,33916,33916,33916,172.625,488.9921875,212.625,534.515625,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8136,hover_association,2,3,adv,14,1,40,41,37, increasing ,536,183,hover,1.200000286102295,1.200000286102295,0.01705259378926584,0.259375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8148,raw_position_sample,2,3,adv,14,1,40,41,-1,999,536,183,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321096.200000286,,,,,,,,,,,
8153,hover_association,2,3,adv,14,1,40,41,37, increasing ,551,181,hover,0.8999996185302734,0.8999996185302734,0.18937354155447855,0.209375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8170,hover_association,2,3,adv,14,1,40,41,37, increasing ,560,181,hover,1.1999998092651367,1.1999998092651367,0.29276611021360616,0.209375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8186,hover_association,2,3,adv,14,1,40,41,37, increasing ,572,180,hover,1,1,0.43062286842577635,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8198,raw_position_sample,2,3,adv,14,1,40,41,-1,999,572,180,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321146.5,,,,,,,,,,,
8203,hover_association,2,3,adv,14,1,40,41,37, increasing ,580,180,hover,1,1,0.5225273739005565,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8219,hover_association,2,3,adv,14,1,40,41,37, increasing ,590,180,hover,1,1,0.6374080057440316,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8236,hover_association,2,3,adv,14,1,40,41,37, increasing ,594,180,hover,1,1,0.6833602584814217,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8248,raw_position_sample,2,3,adv,14,1,40,41,-1,999,594,180,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321196,,,,,,,,,,,
8253,hover_association,2,3,adv,14,1,40,41,37, increasing ,599,180,hover,0.8999996185302734,0.8999996185302734,0.7408005744031592,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8269,hover_association,2,3,adv,14,1,40,41,37, increasing ,603,180,hover,0.9000000953674316,0.9000000953674316,0.7867528271405493,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8286,hover_association,2,3,adv,14,1,40,41,37, increasing ,606,180,hover,1,1,0.8212170166935918,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8298,raw_position_sample,2,3,adv,14,1,40,41,-1,999,606,180,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321246.3000001907,,,,,,,,,,,
8302,hover_association,2,3,adv,14,1,40,41,37, increasing ,609,180,hover,0.9000000953674316,0.9000000953674316,0.8556812062466344,0.184375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8319,hover_association,2,3,adv,14,1,40,41,37, increasing ,612,181,hover,1,1,0.8901453957996769,0.209375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8336,hover_association,2,3,adv,14,1,40,41,37, increasing ,618,182,hover,0.9000000953674316,0.9000000953674316,0.959073774905762,0.234375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8348,raw_position_sample,2,3,adv,14,1,40,41,-1,999,618,182,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321296.4000000954,,,,,,,,,,,
8353,hover_association,2,3,adv,14,1,40,41,38, hype ,623,182,hover,1,1,0.03264147596239134,0.234375,147,33916,33916,33916,172.625,621.5625,212.625,665.6015625,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8399,raw_position_sample,2,3,adv,14,1,40,41,38, hype ,638,185,,,,,,,33916,33916,33916,182.375,621.5625,202.875,665.6015625,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321347,,,,,,,,,,,
8449,raw_position_sample,2,3,adv,14,1,40,41,38, hype ,664,189,,,,,,,33916,33916,33916,182.375,621.5625,202.875,665.6015625,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321396.9000000954,,,,,,,,,,,
8452,hover_association,2,3,adv,14,1,40,41,38, hype ,630,184,hover,83.40000009536743,83.40000009536743,0.9636331381940748,0.409375,147,33916,33916,33916,172.625,621.5625,212.625,665.6015625,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8498,raw_position_sample,2,3,adv,14,1,40,41,39, around ,687,190,,,,,,,33916,33916,33916,182.375,665.6015625,202.875,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321446.3000001907,,,,,,,,,,,
8549,raw_position_sample,2,3,adv,14,1,40,41,39, around ,694,190,,,,,,,33916,33916,33916,182.375,665.6015625,202.875,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321497.3000001907,,,,,,,,,,,
8599,raw_position_sample,2,3,adv,14,1,40,41,39, around ,694,190,,,,,,,33916,33916,33916,182.375,665.6015625,202.875,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321547.3000001907,,,,,,,,,,,
8648,raw_position_sample,2,3,adv,14,1,40,41,39, around ,694,190,,,,,,,33916,33916,33916,182.375,665.6015625,202.875,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321596.3000001907,,,,,,,,,,,
8699,raw_position_sample,2,3,adv,14,1,40,41,39, around ,694,190,,,,,,,33916,33916,33916,182.375,665.6015625,202.875,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321647.5999999046,,,,,,,,,,,
8749,raw_position_sample,2,3,adv,14,1,40,41,39, around ,704,190,,,,,,,33916,33916,33916,182.375,665.6015625,202.875,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321697,,,,,,,,,,,
8769,hover_association,2,3,adv,14,1,40,41,39, around ,672,190,hover,316.7999997138977,316.7999997138977,0.8254638515674984,0.409375,147,33916,33916,33916,172.625,665.6015625,212.625,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8786,hover_association,2,3,adv,14,1,40,41,40, John ,739,189,hover,16.700000286102295,16.700000286102295,0.2802909348944474,0.409375,147,33916,33916,33916,172.625,726.65625,212.625,770.6953125,3,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8799,raw_position_sample,2,3,adv,14,1,40,41,41, Lewis’s ,787,189,,,,,,,33916,33916,33916,182.375,770.6953125,202.875,834.3984375,3,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321746.700000286,,,,,,,,,,,
8836,hover_association,2,3,adv,14,1,40,41,41, Lewis’s ,787,189,hover,49.89999961853027,49.89999961853027,0.9623497669855285,0.409375,147,33916,33916,33916,172.625,770.6953125,212.625,834.3984375,3,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8849,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,849,189,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321796.8000001907,,,,,,,,,,,
8899,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,872,189,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321846.9000000954,,,,,,,,,,,
8949,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,881,190,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321897.0999999046,,,,,,,,,,,
8999,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,887,192,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321947.3000001907,,,,,,,,,,,
9049,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,889,192,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321997.0999999046,,,,,,,,,,,
9098,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,889,192,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322046.5,,,,,,,,,,,
9149,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,889,192,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322097.5999999046,,,,,,,,,,,
9199,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,889,192,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322147,,,,,,,,,,,
9249,raw_position_sample,2,3,adv,14,1,40,41,42, seasonal ,893,192,,,,,,,33916,33916,33916,182.375,834.3984375,202.875,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322197.5,,,,,,,,,,,
9286,hover_association,2,3,adv,14,1,40,41,42, seasonal ,849,189,hover,450.1000003814697,450.1000003814697,0.9811416404745007,0.484375,147,33916,33916,33916,172.625,834.3984375,212.625,911.453125,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9299,raw_position_sample,2,3,adv,14,1,40,41,43," ad, ",936,192,,,,,,,33916,33916,33916,182.375,911.453125,202.875,941.4765625,3,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322247,,,,,,,,,,,
9302,hover_association,2,3,adv,14,1,40,41,43," ad, ",936,192,hover,16.5,16.5,0.8175904241478011,0.484375,147,33916,33916,33916,172.625,911.453125,212.625,941.4765625,3,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348,raw_position_sample,2,3,adv,14,1,40,41,44, which ,988,193,,,,,,,33916,33916,33916,182.375,941.4765625,202.875,992.5,3,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322296.5999999046,,,,,,,,,,,
9352,hover_association,2,3,adv,14,1,40,41,44, which ,952,193,hover,50.09999990463257,50.09999990463257,0.911805236564079,0.509375,147,33916,33916,33916,172.625,941.4765625,212.625,992.5,3,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9399,raw_position_sample,2,3,adv,14,1,40,41,45, has ,1004,193,,,,,,,33916,33916,33916,182.375,992.5,202.875,1026.5234375,3,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322346.8000001907,,,,,,,,,,,
9448,raw_position_sample,2,3,adv,14,1,40,41,45, has ,1014,194,,,,,,,33916,33916,33916,182.375,992.5,202.875,1026.5234375,3,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322396.5,,,,,,,,,,,
9486,hover_association,2,3,adv,14,1,40,41,45, has ,996,193,hover,133.19999980926514,133.19999980926514,0.9846153846153847,0.534375,147,33916,33916,33916,172.625,992.5,212.625,1026.5234375,3,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9498,raw_position_sample,2,3,adv,14,1,40,41,46, come ,1033,194,,,,,,,33916,33916,33916,182.375,1026.5234375,202.875,1075.546875,3,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322446.5,,,,,,,,,,,
9549,raw_position_sample,2,3,adv,14,1,40,41,46, come ,1057,194,,,,,,,33916,33916,33916,182.375,1026.5234375,202.875,1075.546875,3,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322496.9000000954,,,,,,,,,,,
9598,raw_position_sample,2,3,adv,14,1,40,41,46, come ,1074,194,,,,,,,33916,33916,33916,182.375,1026.5234375,202.875,1075.546875,3,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322546,,,,,,,,,,,
9602,hover_association,2,3,adv,14,1,40,41,46, come ,1033,194,hover,116.7000002861023,116.7000002861023,0.9684462151394422,0.534375,147,33916,33916,33916,172.625,1026.5234375,212.625,1075.546875,3,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9648,raw_position_sample,2,3,adv,14,1,40,41,47, to ,1079,194,,,,,,,33916,33916,33916,182.375,1075.546875,202.875,1090.5625,3,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322596.3000001907,,,,,,,,,,,
9698,raw_position_sample,2,3,adv,14,1,40,41,47, to ,1079,194,,,,,,,33916,33916,33916,182.375,1075.546875,202.875,1090.5625,3,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322646.5,,,,,,,,,,,
9719,hover_association,2,3,adv,14,1,40,41,47, to ,1076,194,hover,116.69999980926514,116.69999980926514,0.030176899063475548,0.559375,147,33916,33916,33916,172.625,1075.546875,212.625,1090.5625,3,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9735,hover_association,2,3,adv,14,1,40,41,46, come ,1069,197,hover,16.800000190734863,16.800000190734863,0.8664541832669322,0.609375,147,33916,33916,33916,172.625,1026.5234375,212.625,1075.546875,3,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9748,raw_position_sample,2,3,adv,14,1,40,41,-1,999,1069,197,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322696.5999999046,,,,,,,,,,,
9769,hover_association,2,3,adv,14,1,40,41,45, has ,1009,199,hover,16.699999809265137,16.699999809265137,0.48495981630309987,0.659375,147,33916,33916,33916,172.625,992.5,212.625,1026.5234375,3,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9786,hover_association,2,3,adv,14,1,40,41,41, Lewis’s ,817,179,hover,1.200000286102295,1.200000286102295,0.7268825116507236,0.159375,147,33916,33916,33916,172.625,770.6953125,212.625,834.3984375,3,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799,raw_position_sample,2,3,adv,14,1,40,41,-1,999,817,179,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322746.700000286,,,,,,,,,,,
9803,hover_association,2,3,adv,14,1,40,41,39, around ,725,177,hover,1,1,0.9728726807421625,0.109375,147,33916,33916,33916,172.625,665.6015625,212.625,726.65625,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9819,hover_association,2,3,adv,14,1,40,41,38, hype ,642,177,hover,1,1,0.4640766365087813,0.109375,147,33916,33916,33916,172.625,621.5625,212.625,665.6015625,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9836,hover_association,2,3,adv,14,1,40,41,37, increasing ,568,181,hover,0.9000000953674316,0.9000000953674316,0.3846706156883863,0.209375,147,33916,33916,33916,172.625,534.515625,212.625,621.5625,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9848,raw_position_sample,2,3,adv,14,1,40,41,-1,999,568,181,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322796.5999999046,,,,,,,,,,,
9868,hover_association,2,3,adv,14,1,40,41,36, Amid ,496,194,hover,16.799999713897705,16.799999713897705,0.15393856186717006,0.534375,147,33916,33916,33916,172.625,488.9921875,212.625,534.515625,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9886,hover_association,2,3,adv,14,1,40,41,35, campaign. ,429,209,hover,1,1,0.3148643825838687,0.909375,147,33916,33916,33916,172.625,401.4296875,212.625,488.9921875,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9898,raw_position_sample,2,3,adv,14,1,40,41,-1,999,429,209,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322846.4000000954,,,,,,,,,,,
9903,hover_association,2,3,adv,14,1,40,41,35, campaign. ,408,212,hover,1,1,0.07503568879371877,0.984375,147,33916,33916,33916,172.625,401.4296875,212.625,488.9921875,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9919,hover_association,2,3,adv,14,1,40,41,49, the ,398,213,hover,1,1,0.2206609419724174,0.009375,147,33916,33916,33916,212.625,391.375,252.625,421.3984375,4,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9936,hover_association,2,3,adv,14,1,40,41,48, mark ,390,214,hover,0.9000000953674316,0.9000000953674316,0.9694444444444444,0.034375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9949,raw_position_sample,2,3,adv,14,1,40,41,-1,999,390,214,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322896.8000001907,,,,,,,,,,,
9952,hover_association,2,3,adv,14,1,40,41,48, mark ,386,214,hover,1,1,0.8805555555555555,0.034375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9969,hover_association,2,3,adv,14,1,40,41,48, mark ,384,214,hover,0.9000000953674316,0.9000000953674316,0.8361111111111111,0.034375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9991,hover_association,2,3,adv,14,1,40,41,48, mark ,384,214,hover,1,1,0.8361111111111111,0.034375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997,raw_position_sample,2,3,adv,14,1,40,41,-1,999,384,214,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322945.200000286,,,,,,,,,,,
10003,hover_association,2,3,adv,14,1,40,41,48, mark ,384,214,hover,1,1,0.8361111111111111,0.034375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019,hover_association,2,3,adv,14,1,40,41,48, mark ,385,215,hover,1,1,0.8583333333333333,0.059375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036,hover_association,2,3,adv,14,1,40,41,48, mark ,387,218,hover,1.0999999046325684,1.0999999046325684,0.9027777777777778,0.134375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10048,raw_position_sample,2,3,adv,14,1,40,41,-1,999,387,218,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322996.3000001907,,,,,,,,,,,
10053,hover_association,2,3,adv,14,1,40,41,48, mark ,389,221,hover,1,1,0.9472222222222222,0.209375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10098,raw_position_sample,2,3,adv,14,1,40,41,48, mark ,391,227,,,,,,,33916,33916,33916,222.375,346.375,242.875,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323046.5999999046,,,,,,,,,,,
10148,raw_position_sample,2,3,adv,14,1,40,41,48, mark ,384,238,,,,,,,33916,33916,33916,222.375,346.375,242.875,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323096.5,,,,,,,,,,,
10152,hover_association,2,3,adv,14,1,40,41,48, mark ,390,225,hover,83.5,83.5,0.8361111111111111,0.634375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10170,hover_association,2,3,adv,14,1,40,41,48, mark ,378,243,hover,1.3000001907348633,1.3000001907348633,0.7027777777777777,0.759375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186,hover_association,2,3,adv,14,1,40,41,48, mark ,375,244,hover,1,1,0.6361111111111111,0.784375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10198,raw_position_sample,2,3,adv,14,1,40,41,-1,999,375,244,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323146.3000001907,,,,,,,,,,,
10203,hover_association,2,3,adv,14,1,40,41,48, mark ,372,244,hover,1.0999999046325684,1.0999999046325684,0.5694444444444444,0.784375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10219,hover_association,2,3,adv,14,1,40,41,48, mark ,370,244,hover,1,1,0.525,0.784375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10236,hover_association,2,3,adv,14,1,40,41,48, mark ,369,244,hover,1.0999999046325684,1.0999999046325684,0.5027777777777778,0.784375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10248,raw_position_sample,2,3,adv,14,1,40,41,-1,999,369,244,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323196.3000001907,,,,,,,,,,,
10253,hover_association,2,3,adv,14,1,40,41,48, mark ,368,244,hover,1.1000003814697266,1.1000003814697266,0.48055555555555557,0.784375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10269,hover_association,2,3,adv,14,1,40,41,48, mark ,368,244,hover,0.9000000953674316,0.9000000953674316,0.48055555555555557,0.784375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10286,hover_association,2,3,adv,14,1,40,41,48, mark ,368,243,hover,0.9000000953674316,0.9000000953674316,0.48055555555555557,0.759375,147,33916,33916,33916,212.625,346.375,252.625,391.375,4,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
