responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
1568,hover_association,2,2,int,7,6,17,18,1, Most ,352,101,hover,0.5999999046325684,0.5999999046325684,0.1949091207035461,0.209375,161,33916,33916,33916,92.625,342.7076822916667,132.625,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581,raw_position_sample,2,2,int,7,6,17,18,-1,999,352,101,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781997,,,,,,,,,,,
1584,hover_association,2,2,int,7,6,17,18,1, Most ,352,101,hover,0.5999999046325684,0.5999999046325684,0.1949091207035461,0.209375,161,33916,33916,33916,92.625,342.7076822916667,132.625,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601,hover_association,2,2,int,7,6,17,18,1, Most ,352,101,hover,0.7000002861022949,0.7000002861022949,0.1949091207035461,0.209375,161,33916,33916,33916,92.625,342.7076822916667,132.625,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618,hover_association,2,2,int,7,6,17,18,1, Most ,352,102,hover,0.7999997138977051,0.7999997138977051,0.1949091207035461,0.234375,161,33916,33916,33916,92.625,342.7076822916667,132.625,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631,raw_position_sample,2,2,int,7,6,17,18,-1,999,352,102,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782046.9000000954,,,,,,,,,,,
1635,hover_association,2,2,int,7,6,17,18,1, Most ,352,103,hover,0.8000001907348633,0.8000001907348633,0.1949091207035461,0.259375,161,33916,33916,33916,92.625,342.7076822916667,132.625,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1681,raw_position_sample,2,2,int,7,6,17,18,1, Most ,352,106,,,,,,,33916,33916,33916,102.375,346.375,122.875,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782096.3000001907,,,,,,,,,,,
1732,raw_position_sample,2,2,int,7,6,17,18,1, Most ,354,108,,,,,,,33916,33916,33916,102.375,346.375,122.875,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782147.2000002861,,,,,,,,,,,
1781,raw_position_sample,2,2,int,7,6,17,18,1, Most ,372,108,,,,,,,33916,33916,33916,102.375,346.375,122.875,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782196.9000000954,,,,,,,,,,,
1801,hover_association,2,2,int,7,6,17,18,1, Most ,352,105,hover,150.2000002861023,150.2000002861023,0.7402668341777163,0.384375,161,33916,33916,33916,92.625,342.7076822916667,132.625,390.3828125,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1831,raw_position_sample,2,2,int,7,6,17,18,2, of ,400,107,,,,,,,33916,33916,33916,102.375,390.3828125,122.875,410.3984375,1,2,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782246.8000001907,,,,,,,,,,,
1851,hover_association,2,2,int,7,6,17,18,2, of ,396,107,hover,50,50,0.7802498048399688,0.359375,161,33916,33916,33916,92.625,390.3828125,132.625,410.3984375,1,2,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1881,raw_position_sample,2,2,int,7,6,17,18,3, our ,430,107,,,,,,,33916,33916,33916,102.375,410.3984375,122.875,441.421875,1,3,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782296.5,,,,,,,,,,,
1884,hover_association,2,2,int,7,6,17,18,3, our ,414,107,hover,33.39999961853027,33.39999961853027,0.6318307731050113,0.359375,161,33916,33916,33916,92.625,410.3984375,132.625,441.421875,1,3,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,raw_position_sample,2,2,int,7,6,17,18,4, customers ,483,110,,,,,,,33916,33916,33916,102.375,441.421875,122.875,529.4453125,1,4,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782346.8000001907,,,,,,,,,,,
1982,raw_position_sample,2,2,int,7,6,17,18,4, customers ,483,110,,,,,,,33916,33916,33916,102.375,441.421875,122.875,529.4453125,1,4,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782397.3000001907,,,,,,,,,,,
2016,hover_association,2,2,int,7,6,17,18,4, customers ,446,107,hover,132.30000019073486,132.30000019073486,0.6768438803585692,0.484375,161,33916,33916,33916,92.625,441.421875,132.625,529.4453125,1,4,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031,raw_position_sample,2,2,int,7,6,17,18,-1,999,501,112,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782446.5999999046,,,,,,,,,,,
2081,raw_position_sample,2,2,int,7,6,17,18,7, baby ,634,107,,,,,,,33916,33916,33916,102.375,615.5078125,122.875,659.546875,1,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782496.9000000954,,,,,,,,,,,
2131,raw_position_sample,2,2,int,7,6,17,18,7, baby ,652,109,,,,,,,33916,33916,33916,102.375,615.5078125,122.875,659.546875,1,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782547.0999999046,,,,,,,,,,,
2151,hover_association,2,2,int,7,6,17,18,7, baby ,621,108,hover,117.59999990463257,117.59999990463257,0.9875820471882207,0.484375,161,33916,33916,33916,92.625,615.5078125,132.625,659.546875,1,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,raw_position_sample,2,2,int,7,6,17,18,8, boomers ,667,114,,,,,,,33916,33916,33916,102.375,659.546875,122.875,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782597.0999999046,,,,,,,,,,,
2231,raw_position_sample,2,2,int,7,6,17,18,8, boomers ,683,119,,,,,,,33916,33916,33916,102.375,659.546875,122.875,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782646.9000000954,,,,,,,,,,,
2251,hover_association,2,2,int,7,6,17,18,8, boomers ,663,113,hover,100.2000002861023,100.2000002861023,0.3925039042165539,0.684375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268,hover_association,2,2,int,7,6,17,18,8, boomers ,698,122,hover,1.0999999046325684,1.0999999046325684,0.5124414367516918,0.734375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,raw_position_sample,2,2,int,7,6,17,18,-1,999,698,122,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782697,,,,,,,,,,,
2285,hover_association,2,2,int,7,6,17,18,8, boomers ,703,123,hover,0.9000000953674316,0.9000000953674316,0.5790733992712129,0.759375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,hover_association,2,2,int,7,6,17,18,8, boomers ,710,123,hover,0.9000000953674316,0.9000000953674316,0.6723581467985424,0.759375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,hover_association,2,2,int,7,6,17,18,8, boomers ,711,124,hover,0.8999996185302734,0.8999996185302734,0.6856845393024467,0.784375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331,raw_position_sample,2,2,int,7,6,17,18,-1,999,711,124,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782746.2000002861,,,,,,,,,,,
2335,hover_association,2,2,int,7,6,17,18,8, boomers ,716,124,hover,0.8000001907348633,0.8000001907348633,0.7523165018219677,0.784375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350,hover_association,2,2,int,7,6,17,18,8, boomers ,719,125,hover,0.9000000953674316,0.9000000953674316,0.7922956793336804,0.809375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2368,hover_association,2,2,int,7,6,17,18,8, boomers ,724,126,hover,1,1,0.8589276418532015,0.834375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380,raw_position_sample,2,2,int,7,6,17,18,-1,999,724,126,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782796,,,,,,,,,,,
2386,hover_association,2,2,int,7,6,17,18,8, boomers ,724,126,hover,1.0999999046325684,1.0999999046325684,0.8589276418532015,0.834375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,raw_position_sample,2,2,int,7,6,17,18,-1,999,724,126,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782846.4000000954,,,,,,,,,,,
2482,raw_position_sample,2,2,int,7,6,17,18,-1,999,724,126,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782897.3000001907,,,,,,,,,,,
2532,raw_position_sample,2,2,int,7,6,17,18,-1,999,724,126,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782947.3000001907,,,,,,,,,,,
2581,raw_position_sample,2,2,int,7,6,17,18,-1,999,724,126,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782996.3000001907,,,,,,,,,,,
2591,hover_association,2,2,int,7,6,17,18,8, boomers ,726,126,hover,2.9000000953674316,2.9000000953674316,0.8855804268610099,0.834375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2602,hover_association,2,2,int,7,6,17,18,8, boomers ,730,125,hover,1.3999996185302734,1.3999996185302734,0.9388859968766268,0.809375,161,33916,33916,33916,92.625,659.546875,132.625,734.5859375,1,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,hover_association,2,2,int,7,6,17,18,9, who ,746,123,hover,1.1999998092651367,1.1999998092651367,0.30018491884117526,0.759375,161,33916,33916,33916,92.625,734.5859375,132.625,772.609375,1,9,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631,raw_position_sample,2,2,int,7,6,17,18,-1,999,746,123,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783046.7000002861,,,,,,,,,,,
2651,hover_association,2,2,int,7,6,17,18,9, who ,764,121,hover,16.800000190734863,16.800000190734863,0.7735771522498459,0.709375,161,33916,33916,33916,92.625,734.5859375,132.625,772.609375,1,9,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2681,raw_position_sample,2,2,int,7,6,17,18,10, want ,803,119,,,,,,,33916,33916,33916,102.375,772.609375,122.875,815.6328125,1,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783096.5999999046,,,,,,,,,,,
2683,hover_association,2,2,int,7,6,17,18,10, want ,787,119,hover,32.299999713897705,32.299999713897705,0.7063737061921191,0.659375,161,33916,33916,33916,92.625,772.609375,132.625,815.6328125,1,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718,hover_association,2,2,int,7,6,17,18,11, to ,818,118,hover,34.40000009536743,34.40000009536743,0.76775956284153,0.634375,161,33916,33916,33916,92.625,815.6328125,132.625,835.6484375,1,11,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731,raw_position_sample,2,2,int,7,6,17,18,12, have ,841,118,,,,,,,33916,33916,33916,102.375,835.6484375,122.875,879.6875,1,12,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783146.9000000954,,,,,,,,,,,
2781,raw_position_sample,2,2,int,7,6,17,18,12, have ,863,118,,,,,,,33916,33916,33916,102.375,835.6484375,122.875,879.6875,1,12,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783197,,,,,,,,,,,
2818,hover_association,2,2,int,7,6,17,18,12, have ,841,118,hover,100,100,0.893560404470463,0.634375,161,33916,33916,33916,92.625,835.6484375,132.625,879.6875,1,12,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2832,raw_position_sample,2,2,int,7,6,17,18,13, the ,882,118,,,,,,,33916,33916,33916,102.375,879.6875,122.875,909.7109375,1,13,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783247.4000000954,,,,,,,,,,,
2882,raw_position_sample,2,2,int,7,6,17,18,13, the ,903,118,,,,,,,33916,33916,33916,102.375,879.6875,122.875,909.7109375,1,13,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783297.3000001907,,,,,,,,,,,
2884,hover_association,2,2,int,7,6,17,18,13, the ,882,118,hover,66.59999990463257,66.59999990463257,0.7764767109029405,0.634375,161,33916,33916,33916,92.625,879.6875,132.625,909.7109375,1,13,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932,raw_position_sample,2,2,int,7,6,17,18,14, cycling ,932,118,,,,,,,33916,33916,33916,102.375,909.7109375,122.875,969.734375,1,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783347.3000001907,,,,,,,,,,,
2981,raw_position_sample,2,2,int,7,6,17,18,14, cycling ,956,117,,,,,,,33916,33916,33916,102.375,909.7109375,122.875,969.734375,1,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783397.2000002861,,,,,,,,,,,
3001,hover_association,2,2,int,7,6,17,18,14, cycling ,914,118,hover,116.7000002861023,116.7000002861023,0.8711440843420539,0.609375,161,33916,33916,33916,92.625,909.7109375,132.625,969.734375,1,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3031,raw_position_sample,2,2,int,7,6,17,18,15, experience ,976,116,,,,,,,33916,33916,33916,102.375,969.734375,122.875,1057.796875,1,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783446.5999999046,,,,,,,,,,,
3081,raw_position_sample,2,2,int,7,6,17,18,15, experience ,992,116,,,,,,,33916,33916,33916,102.375,969.734375,122.875,1057.796875,1,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783496.9000000954,,,,,,,,,,,
3131,raw_position_sample,2,2,int,7,6,17,18,15, experience ,1002,117,,,,,,,33916,33916,33916,102.375,969.734375,122.875,1057.796875,1,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783547,,,,,,,,,,,
3182,raw_position_sample,2,2,int,7,6,17,18,15, experience ,1005,118,,,,,,,33916,33916,33916,102.375,969.734375,122.875,1057.796875,1,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783597.2000002861,,,,,,,,,,,
3217,hover_association,2,2,int,7,6,17,18,15, experience ,970,116,hover,216.69999980926514,216.69999980926514,0.37775017743080197,0.659375,161,33916,33916,33916,92.625,969.734375,132.625,1057.796875,1,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3230,raw_position_sample,2,2,int,7,6,17,18,-1,999,1003,119,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783646.0999999046,,,,,,,,,,,
3251,hover_association,2,2,int,7,6,17,18,15, experience ,975,121,hover,16.700000286102295,16.700000286102295,0.05979418026969482,0.709375,161,33916,33916,33916,92.625,969.734375,132.625,1057.796875,1,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269,hover_association,2,2,int,7,6,17,18,13, the ,880,132,hover,1.1999998092651367,1.1999998092651367,0.010408534998698933,0.984375,161,33916,33916,33916,92.625,879.6875,132.625,909.7109375,1,13,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3280,raw_position_sample,2,2,int,7,6,17,18,-1,999,880,132,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783696.0999999046,,,,,,,,,,,
3285,hover_association,2,2,int,7,6,17,18,26, main ,810,142,hover,1,1,0.15157969471068514,0.234375,161,33916,33916,33916,132.625,803.328125,172.625,847.34375,2,11,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3317,hover_association,2,2,int,7,6,17,18,24, DiCostanza. ,734,154,hover,16.699999809265137,16.699999809265137,0.734950720242608,0.534375,161,33916,33916,33916,132.625,658.265625,172.625,761.3125,2,9,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3331,raw_position_sample,2,2,int,7,6,17,18,-1,999,734,154,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783746.5,,,,,,,,,,,
3335,hover_association,2,2,int,7,6,17,18,23, Don ,622,168,hover,1.200000286102295,1.200000286102295,0.04622971029381549,0.884375,161,33916,33916,33916,132.625,620.2421875,172.625,658.265625,2,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3352,hover_association,2,2,int,7,6,17,18,22, Pedego’s ,582,172,hover,1.200000286102295,1.200000286102295,0.5204741379310345,0.984375,161,33916,33916,33916,132.625,540.4921875,172.625,620.2421875,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368,hover_association,2,2,int,7,6,17,18,35, hills.” ,558,173,hover,1,1,0.7342529499750706,0.009375,161,33916,33916,33916,172.625,523.484375,212.625,570.4921875,3,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3381,raw_position_sample,2,2,int,7,6,17,18,-1,999,558,173,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783796.5999999046,,,,,,,,,,,
3385,hover_association,2,2,int,7,6,17,18,35, hills.” ,534,174,hover,0.9000000953674316,0.9000000953674316,0.22369951803224197,0.034375,161,33916,33916,33916,172.625,523.484375,212.625,570.4921875,3,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401,hover_association,2,2,int,7,6,17,18,34, of ,516,176,hover,1,1,0.6260733801717409,0.084375,161,33916,33916,33916,172.625,503.46875,212.625,523.484375,3,4,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
