responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6285,hover_association,2,3,adv,9,5,65,66,31, south-east ,416,148,hover,50.09999990463257,50.09999990463257,0.06576480613549211,0.42291666666666666,74,33916,33916,33916,132.625,373.8828125,192.625,740.6015625,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,385,167,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972445.9000000954,,,,,,,,,,,
6379,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,383,168,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972497.3000001907,,,,,,,,,,,
6429,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,383,168,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972547,,,,,,,,,,,
6479,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,383,168,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972597.5999999046,,,,,,,,,,,
6527,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,380,168,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972645.700000286,,,,,,,,,,,
6552,hover_association,2,3,adv,9,5,65,66,31, south-east ,388,164,hover,250,250,0.00850021303792075,0.5729166666666666,74,33916,33916,33916,132.625,373.8828125,192.625,740.6015625,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6569,hover_association,2,3,adv,9,5,65,66,16, alarm. ,370,164,hover,17.5,17.5,0.6770803748934962,0.4895833333333333,74,33916,33916,33916,132.625,346.375,192.625,373.8828125,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6578,raw_position_sample,2,3,adv,9,5,65,66,-1,999,365,162,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972696.5,,,,,,,,,,,
6586,hover_association,2,3,adv,9,5,65,66,16, alarm. ,362,161,hover,1.1999998092651367,1.1999998092651367,0.5680204487361545,0.47291666666666665,74,33916,33916,33916,132.625,346.375,192.625,373.8828125,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630,raw_position_sample,2,3,adv,9,5,65,66,16, alarm. ,355,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,401.390625,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972748.8000001907,,,,,,,,,,,
6678,raw_position_sample,2,3,adv,9,5,65,66,16, alarm. ,354,154,,,,,,,33916,33916,33916,142.375,346.375,162.875,401.390625,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972796.9000000954,,,,,,,,,,,
6728,raw_position_sample,2,3,adv,9,5,65,66,16, alarm. ,361,151,,,,,,,33916,33916,33916,142.375,346.375,162.875,401.390625,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972846.5,,,,,,,,,,,
6752,hover_association,2,3,adv,9,5,65,66,16, alarm. ,358,158,hover,150,150,0.749786992331724,0.30625,74,33916,33916,33916,132.625,346.375,192.625,373.8828125,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6779,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,386,151,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972897.3000001907,,,,,,,,,,,
6819,hover_association,2,3,adv,9,5,65,66,31, south-east ,376,151,hover,66.7999997138977,66.7999997138977,0.11757562846186621,0.33958333333333335,74,33916,33916,33916,132.625,373.8828125,192.625,740.6015625,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6828,raw_position_sample,2,3,adv,9,5,65,66,18, you ,430,156,,,,,,,33916,33916,33916,142.375,422.390625,162.875,456.4140625,2,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972946.3000001907,,,,,,,,,,,
6868,hover_association,2,3,adv,9,5,65,66,18, you ,430,156,hover,49.90000009536743,49.90000009536743,0.8114810562571757,0.45625,74,33916,33916,33916,132.625,422.390625,192.625,456.4140625,2,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6878,raw_position_sample,2,3,adv,9,5,65,66,-1,999,450,160,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972996.4000000954,,,,,,,,,,,
6918,hover_association,2,3,adv,9,5,65,66,19, get ,469,165,hover,33.19999980926514,33.19999980926514,0.7189695550351288,0.5729166666666666,74,33916,33916,33916,132.625,456.4140625,192.625,486.4375,2,5,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6928,raw_position_sample,2,3,adv,9,5,65,66,20, rid ,488,169,,,,,,,33916,33916,33916,142.375,486.4375,162.875,511.4453125,2,6,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973046.4000000954,,,,,,,,,,,
6969,hover_association,2,3,adv,9,5,65,66,20, rid ,488,169,hover,50.200000286102295,50.200000286102295,0.8622305529522024,0.6395833333333333,74,33916,33916,33916,132.625,486.4375,192.625,511.4453125,2,6,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6978,raw_position_sample,2,3,adv,9,5,65,66,21, of ,514,171,,,,,,,33916,33916,33916,142.375,511.4453125,162.875,531.4609375,2,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973096.9000000954,,,,,,,,,,,
7018,hover_association,2,3,adv,9,5,65,66,21, of ,514,171,hover,49.799999713897705,49.799999713897705,0.827088212334114,0.6395833333333333,74,33916,33916,33916,132.625,511.4453125,192.625,531.4609375,2,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7027,raw_position_sample,2,3,adv,9,5,65,66,22, the ,533,170,,,,,,,33916,33916,33916,142.375,531.4609375,162.875,561.484375,2,8,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973145.5999999046,,,,,,,,,,,
7077,raw_position_sample,2,3,adv,9,5,65,66,22, the ,556,164,,,,,,,33916,33916,33916,142.375,531.4609375,162.875,561.484375,2,8,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973195.700000286,,,,,,,,,,,
7085,hover_association,2,3,adv,9,5,65,66,22, the ,533,170,hover,66.7000002861023,66.7000002861023,0.8173302107728337,0.5229166666666667,74,33916,33916,33916,132.625,531.4609375,192.625,561.484375,2,8,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7086,hover_association,2,3,adv,9,5,65,66,23," driver, ",564,162,hover,1,1,0.0465587044534413,0.4895833333333333,74,33916,33916,33916,132.625,561.484375,192.625,615.515625,2,9,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7128,raw_position_sample,2,3,adv,9,5,65,66,23," driver, ",585,159,,,,,,,33916,33916,33916,142.375,561.484375,162.875,615.515625,2,9,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973246.5,,,,,,,,,,,
7179,raw_position_sample,2,3,adv,9,5,65,66,23," driver, ",615,156,,,,,,,33916,33916,33916,142.375,561.484375,162.875,615.515625,2,9,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973297.0999999046,,,,,,,,,,,
7185,hover_association,2,3,adv,9,5,65,66,23," driver, ",574,160,hover,83.30000019073486,83.30000019073486,0.9904569115095431,0.38958333333333334,74,33916,33916,33916,132.625,561.484375,192.625,615.515625,2,9,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228,raw_position_sample,2,3,adv,9,5,65,66,24, then ,633,156,,,,,,,33916,33916,33916,142.375,615.515625,162.875,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973346.700000286,,,,,,,,,,,
7278,raw_position_sample,2,3,adv,9,5,65,66,24, then ,647,160,,,,,,,33916,33916,33916,142.375,615.515625,162.875,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973396.5999999046,,,,,,,,,,,
7285,hover_association,2,3,adv,9,5,65,66,24, then ,622,156,hover,100.09999990463257,100.09999990463257,0.7863414634146342,0.45625,74,33916,33916,33916,132.625,615.515625,192.625,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7328,raw_position_sample,2,3,adv,9,5,65,66,24, then ,655,164,,,,,,,33916,33916,33916,142.375,615.515625,162.875,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973446.5,,,,,,,,,,,
7379,raw_position_sample,2,3,adv,9,5,65,66,24, then ,655,164,,,,,,,33916,33916,33916,142.375,615.515625,162.875,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973497.200000286,,,,,,,,,,,
7429,raw_position_sample,2,3,adv,9,5,65,66,24, then ,655,164,,,,,,,33916,33916,33916,142.375,615.515625,162.875,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973547.5999999046,,,,,,,,,,,
7479,raw_position_sample,2,3,adv,9,5,65,66,24, then ,655,164,,,,,,,33916,33916,33916,142.375,615.515625,162.875,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973597.0999999046,,,,,,,,,,,
7529,raw_position_sample,2,3,adv,9,5,65,66,24, then ,655,164,,,,,,,33916,33916,33916,142.375,615.515625,162.875,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973646.9000000954,,,,,,,,,,,
7540,hover_association,2,3,adv,9,5,65,66,24, then ,653,163,hover,237.30000019073486,237.30000019073486,0.9861463414634146,0.5229166666666667,74,33916,33916,33916,132.625,615.515625,192.625,655.5546875,2,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7569,hover_association,2,3,adv,9,5,65,66,25, they’re ,656,164,hover,30.300000190734863,30.300000190734863,0.24470619375330863,0.4895833333333333,74,33916,33916,33916,132.625,655.5546875,192.625,714.5859375,2,11,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7579,raw_position_sample,2,3,adv,9,5,65,66,-1,999,670,162,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973697.0999999046,,,,,,,,,,,
7586,hover_association,2,3,adv,9,5,65,66,25, they’re ,679,161,hover,1,1,0.3971678136580201,0.47291666666666665,74,33916,33916,33916,132.625,655.5546875,192.625,714.5859375,2,11,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7619,hover_association,2,3,adv,9,5,65,66,25, they’re ,714,156,hover,16.800000190734863,16.800000190734863,0.9900741132874536,0.38958333333333334,74,33916,33916,33916,132.625,655.5546875,192.625,714.5859375,2,11,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7627,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",729,154,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973745.700000286,,,,,,,,,,,
7678,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",755,152,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973796.0999999046,,,,,,,,,,,
7728,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",772,152,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973846.4000000954,,,,,,,,,,,
7778,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",784,152,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973896.700000286,,,,,,,,,,,
7828,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",793,152,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973946.5,,,,,,,,,,,
7878,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",802,152,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973996.5999999046,,,,,,,,,,,
7928,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",816,152,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974046.8000001907,,,,,,,,,,,
7978,raw_position_sample,2,3,adv,9,5,65,66,26," unemployed,” ",827,152,,,,,,,33916,33916,33916,142.375,714.5859375,162.875,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974096.700000286,,,,,,,,,,,
7985,hover_association,2,3,adv,9,5,65,66,26," unemployed,” ",729,154,hover,366.5,366.5,0.9854804465447572,0.3229166666666667,74,33916,33916,33916,132.625,714.5859375,192.625,828.65625,2,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8028,raw_position_sample,2,3,adv,9,5,65,66,27, said ,835,152,,,,,,,33916,33916,33916,142.375,828.65625,162.875,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974146.3000001907,,,,,,,,,,,
8078,raw_position_sample,2,3,adv,9,5,65,66,27, said ,836,152,,,,,,,33916,33916,33916,142.375,828.65625,162.875,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974196.8000001907,,,,,,,,,,,
8129,raw_position_sample,2,3,adv,9,5,65,66,27, said ,836,152,,,,,,,33916,33916,33916,142.375,828.65625,162.875,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974247.5999999046,,,,,,,,,,,
8179,raw_position_sample,2,3,adv,9,5,65,66,27, said ,836,152,,,,,,,33916,33916,33916,142.375,828.65625,162.875,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974297.5,,,,,,,,,,,
8227,raw_position_sample,2,3,adv,9,5,65,66,27, said ,841,152,,,,,,,33916,33916,33916,142.375,828.65625,162.875,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974345.700000286,,,,,,,,,,,
8252,hover_association,2,3,adv,9,5,65,66,27, said ,831,152,hover,266.7999997138977,266.7999997138977,0.5876309841791658,0.3229166666666667,74,33916,33916,33916,132.625,828.65625,192.625,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8278,raw_position_sample,2,3,adv,9,5,65,66,28, Dennis ,906,155,,,,,,,33916,33916,33916,142.375,866.6796875,162.875,927.7109375,2,14,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974396,,,,,,,,,,,
8285,hover_association,2,3,adv,9,5,65,66,28, Dennis ,872,153,hover,33.40000009536743,33.40000009536743,0.6442652329749103,0.3729166666666667,74,33916,33916,33916,132.625,866.6796875,192.625,927.7109375,2,14,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8328,raw_position_sample,2,3,adv,9,5,65,66,29," Conyon, ",993,161,,,,,,,33916,33916,33916,142.375,927.7109375,162.875,999.7578125,2,15,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974446.8000001907,,,,,,,,,,,
8335,hover_association,2,3,adv,9,5,65,66,29," Conyon, ",945,158,hover,50,50,0.9062025590978096,0.47291666666666665,74,33916,33916,33916,132.625,927.7109375,192.625,999.7578125,2,15,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8336,hover_association,2,3,adv,9,5,65,66,30, the ,1011,162,hover,1.0999999046325684,1.0999999046325684,0.3744470465781941,0.4895833333333333,74,33916,33916,33916,132.625,999.7578125,192.625,1029.78125,2,16,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8353,hover_association,2,3,adv,9,5,65,66,30, the ,1018,162,hover,1.0999999046325684,1.0999999046325684,0.6075982305490503,0.4895833333333333,74,33916,33916,33916,132.625,999.7578125,192.625,1029.78125,2,16,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8369,hover_association,2,3,adv,9,5,65,66,30, the ,1025,162,hover,0.7000002861022949,0.7000002861022949,0.8407494145199064,0.4895833333333333,74,33916,33916,33916,132.625,999.7578125,192.625,1029.78125,2,16,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8378,raw_position_sample,2,3,adv,9,5,65,66,-1,999,1025,162,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974496.9000000954,,,,,,,,,,,
8428,raw_position_sample,2,3,adv,9,5,65,66,-1,999,1036,162,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974546.5999999046,,,,,,,,,,,
8478,raw_position_sample,2,3,adv,9,5,65,66,-1,999,1047,162,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974596,,,,,,,,,,,
8528,raw_position_sample,2,3,adv,9,5,65,66,-1,999,1055,161,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974646.5,,,,,,,,,,,
8578,raw_position_sample,2,3,adv,9,5,65,66,-1,999,1059,161,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974696.0999999046,,,,,,,,,,,
8628,raw_position_sample,2,3,adv,9,5,65,66,-1,999,1060,161,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974746.4000000954,,,,,,,,,,,
8678,raw_position_sample,2,3,adv,9,5,65,66,-1,999,1060,161,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974796.4000000954,,,,,,,,,,,
8728,raw_position_sample,2,3,adv,9,5,65,66,27, said ,842,148,,,,,,,33916,33916,33916,142.375,828.65625,162.875,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974846.5,,,,,,,,,,,
8735,hover_association,2,3,adv,9,5,65,66,27, said ,842,148,hover,16.700000286102295,16.700000286102295,0.3509348674748305,0.25625,74,33916,33916,33916,132.625,828.65625,192.625,866.6796875,2,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8753,hover_association,2,3,adv,9,5,65,66,23," driver, ",594,136,hover,0.9000000953674316,0.9000000953674316,0.601792943898207,0.05625,74,33916,33916,33916,132.625,561.484375,192.625,615.515625,2,9,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8769,hover_association,2,3,adv,9,5,65,66,3, prospect ,477,131,hover,0.9000000953674316,0.9000000953674316,0.9262424817980374,0.959375,74,33916,33916,33916,92.625,408.421875,132.625,482.4609375,1,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8778,raw_position_sample,2,3,adv,9,5,65,66,-1,999,477,131,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974896.0999999046,,,,,,,,,,,
8786,hover_association,2,3,adv,9,5,65,66,3, prospect ,413,131,hover,0.7999997138977051,0.7999997138977051,0.06183391368576554,0.959375,74,33916,33916,33916,92.625,408.421875,132.625,482.4609375,1,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8802,hover_association,2,3,adv,9,5,65,66,1, But ,367,131,hover,0.6999998092651367,0.6999998092651367,0.6764177515580297,0.959375,74,33916,33916,33916,92.625,343.17265625,132.625,378.3984375,1,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8827,raw_position_sample,2,3,adv,9,5,65,66,-1,999,337,133,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974945.9000000954,,,,,,,,,,,
8878,raw_position_sample,2,3,adv,9,5,65,66,-1,999,294,143,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974996.8000001907,,,,,,,,,,,
8928,raw_position_sample,2,3,adv,9,5,65,66,-1,999,288,146,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975046.9000000954,,,,,,,,,,,
8978,raw_position_sample,2,3,adv,9,5,65,66,-1,999,287,151,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975096.4000000954,,,,,,,,,,,
9027,raw_position_sample,2,3,adv,9,5,65,66,-1,999,291,158,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975145.4000000954,,,,,,,,,,,
9078,raw_position_sample,2,3,adv,9,5,65,66,-1,999,313,169,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975196.200000286,,,,,,,,,,,
9128,raw_position_sample,2,3,adv,9,5,65,66,-1,999,339,175,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975246.200000286,,,,,,,,,,,
9178,raw_position_sample,2,3,adv,9,5,65,66,16, alarm. ,367,181,,,,,,,33916,33916,33916,142.375,346.375,162.875,401.390625,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975296.8000001907,,,,,,,,,,,
9185,hover_association,2,3,adv,9,5,65,66,16, alarm. ,350,177,hover,50.09999990463257,50.09999990463257,0.749786992331724,0.80625,74,33916,33916,33916,132.625,346.375,192.625,373.8828125,2,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186,hover_association,2,3,adv,9,5,65,66,31, south-east ,375,183,hover,1.1999998092651367,1.1999998092651367,0.003046442266723477,0.8395833333333333,74,33916,33916,33916,132.625,373.8828125,192.625,740.6015625,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9228,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,387,186,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975346.5,,,,,,,,,,,
9278,raw_position_sample,2,3,adv,9,5,65,66,31, south-east ,412,190,,,,,,,33916,33916,33916,142.375,346.375,202.875,1079.8125,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975396.3000001907,,,,,,,,,,,
9302,hover_association,2,3,adv,9,5,65,66,31, south-east ,381,184,hover,100,100,0.12302939923306348,0.9729166666666667,74,33916,33916,33916,132.625,373.8828125,192.625,740.6015625,2,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9328,raw_position_sample,2,3,adv,9,5,65,66,18, you ,436,192,,,,,,,33916,33916,33916,142.375,422.390625,162.875,456.4140625,2,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975446.200000286,,,,,,,,,,,
9352,hover_association,2,3,adv,9,5,65,66,18, you ,427,191,hover,50,50,0.6645235361653272,0.9895833333333334,74,33916,33916,33916,132.625,422.390625,192.625,456.4140625,2,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9378,raw_position_sample,2,3,adv,9,5,65,66,19, get ,477,192,,,,,,,33916,33916,33916,142.375,456.4140625,162.875,486.4375,2,5,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975496.700000286,,,,,,,,,,,
