responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
8200,raw_position_sample,2,3,adv,19,5,59,60,-1,999,349,212,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830295.8000001907,,,,,,,,,,,
8204,hover_association,2,3,adv,19,5,59,60,26, motorway. ,349,211,hover,1.1999998092651367,1.1999998092651367,0.03027845363611787,0.959375,142,33916,33916,33916,172.625,346.375,212.625,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8221,hover_association,2,3,adv,19,5,59,60,26, motorway. ,349,209,hover,1.0999999046325684,1.0999999046325684,0.03027845363611787,0.909375,142,33916,33916,33916,172.625,346.375,212.625,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8238,hover_association,2,3,adv,19,5,59,60,26, motorway. ,349,207,hover,1.1000003814697266,1.1000003814697266,0.03027845363611787,0.859375,142,33916,33916,33916,172.625,346.375,212.625,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8251,raw_position_sample,2,3,adv,19,5,59,60,-1,999,349,207,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830347,,,,,,,,,,,
8254,hover_association,2,3,adv,19,5,59,60,26, motorway. ,352,203,hover,1.0999999046325684,1.0999999046325684,0.064882400648824,0.759375,142,33916,33916,33916,172.625,346.375,212.625,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8301,raw_position_sample,2,3,adv,19,5,59,60,26, motorway. ,379,193,,,,,,,33916,33916,33916,182.375,346.375,202.875,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830397.0999999046,,,,,,,,,,,
8351,raw_position_sample,2,3,adv,19,5,59,60,26, motorway. ,422,190,,,,,,,33916,33916,33916,182.375,346.375,202.875,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830446.700000286,,,,,,,,,,,
8370,hover_association,2,3,adv,19,5,59,60,26, motorway. ,361,199,hover,100.09999990463257,100.09999990463257,0.9530503739749482,0.434375,142,33916,33916,33916,172.625,346.375,212.625,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401,raw_position_sample,2,3,adv,19,5,59,60,27, Major ,442,190,,,,,,,33916,33916,33916,182.375,433.0703125,202.875,483.0859375,3,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830496.5999999046,,,,,,,,,,,
8451,raw_position_sample,2,3,adv,19,5,59,60,27, Major ,459,190,,,,,,,33916,33916,33916,182.375,433.0703125,202.875,483.0859375,3,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830547.0999999046,,,,,,,,,,,
8487,hover_association,2,3,adv,19,5,59,60,27, Major ,436,190,hover,116.7000002861023,116.7000002861023,0.8383317713214621,0.434375,142,33916,33916,33916,172.625,433.0703125,212.625,483.0859375,3,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8502,raw_position_sample,2,3,adv,19,5,59,60,28, road ,486,190,,,,,,,33916,33916,33916,182.375,483.0859375,202.875,524.1171875,3,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830597.5,,,,,,,,,,,
8551,raw_position_sample,2,3,adv,19,5,59,60,28, road ,521,188,,,,,,,33916,33916,33916,182.375,483.0859375,202.875,524.1171875,3,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830646.9000000954,,,,,,,,,,,
8553,hover_association,2,3,adv,19,5,59,60,28, road ,486,190,hover,66.5,66.5,0.924028941355674,0.384375,142,33916,33916,33916,172.625,483.0859375,212.625,524.1171875,3,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8601,raw_position_sample,2,3,adv,19,5,59,60,29, projects ,534,185,,,,,,,33916,33916,33916,182.375,524.1171875,202.875,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830697.200000286,,,,,,,,,,,
8652,raw_position_sample,2,3,adv,19,5,59,60,29, projects ,534,185,,,,,,,33916,33916,33916,182.375,524.1171875,202.875,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830747.4000000954,,,,,,,,,,,
8702,raw_position_sample,2,3,adv,19,5,59,60,29, projects ,534,185,,,,,,,33916,33916,33916,182.375,524.1171875,202.875,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830797.4000000954,,,,,,,,,,,
8751,raw_position_sample,2,3,adv,19,5,59,60,29, projects ,534,185,,,,,,,33916,33916,33916,182.375,524.1171875,202.875,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830846.700000286,,,,,,,,,,,
8800,raw_position_sample,2,3,adv,19,5,59,60,29, projects ,535,185,,,,,,,33916,33916,33916,182.375,524.1171875,202.875,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830896.3000001907,,,,,,,,,,,
8850,raw_position_sample,2,3,adv,19,5,59,60,29, projects ,581,186,,,,,,,33916,33916,33916,182.375,524.1171875,202.875,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830946.4000000954,,,,,,,,,,,
8853,hover_association,2,3,adv,19,5,59,60,29, projects ,531,186,hover,300,300,0.8361276986678916,0.334375,142,33916,33916,33916,172.625,524.1171875,212.625,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8901,raw_position_sample,2,3,adv,19,5,59,60,31, requiring ,649,186,,,,,,,33916,33916,33916,182.375,607.1640625,202.875,682.2109375,3,6,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830996.8000001907,,,,,,,,,,,
8938,hover_association,2,3,adv,19,5,59,60,31, requiring ,610,186,hover,84.69999980926514,84.69999980926514,0.9305642306891526,0.259375,142,33916,33916,33916,172.625,607.1640625,212.625,682.2109375,3,6,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8951,raw_position_sample,2,3,adv,19,5,59,60,-1,999,677,183,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831047,,,,,,,,,,,
8955,hover_association,2,3,adv,19,5,59,60,31, requiring ,681,183,hover,1.4000000953674316,1.4000000953674316,0.9838642515094732,0.259375,142,33916,33916,33916,172.625,607.1640625,212.625,682.2109375,3,6,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8971,hover_association,2,3,adv,19,5,59,60,32, wildlife ,685,183,hover,1.200000286102295,1.200000286102295,0.04725347452018531,0.259375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8988,hover_association,2,3,adv,19,5,59,60,32, wildlife ,688,183,hover,1.200000286102295,1.200000286102295,0.09808074123097286,0.259375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9000,raw_position_sample,2,3,adv,19,5,59,60,-1,999,688,183,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831096.200000286,,,,,,,,,,,
9004,hover_association,2,3,adv,19,5,59,60,32, wildlife ,692,183,hover,1.299999713897705,1.299999713897705,0.1658504301786896,0.259375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9021,hover_association,2,3,adv,19,5,59,60,32, wildlife ,695,183,hover,1.0999999046325684,1.0999999046325684,0.21667769688947716,0.259375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9038,hover_association,2,3,adv,19,5,59,60,32, wildlife ,699,183,hover,1.299999713897705,1.299999713897705,0.2844473858371939,0.259375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9050,raw_position_sample,2,3,adv,19,5,59,60,-1,999,699,183,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831146.3000001907,,,,,,,,,,,
9054,hover_association,2,3,adv,19,5,59,60,32, wildlife ,704,183,hover,1,1,0.36915949702183987,0.259375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9101,raw_position_sample,2,3,adv,19,5,59,60,32, wildlife ,711,185,,,,,,,33916,33916,33916,182.375,682.2109375,202.875,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831197.4000000954,,,,,,,,,,,
9151,raw_position_sample,2,3,adv,19,5,59,60,32, wildlife ,712,185,,,,,,,33916,33916,33916,182.375,682.2109375,202.875,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831246.5999999046,,,,,,,,,,,
9202,raw_position_sample,2,3,adv,19,5,59,60,32, wildlife ,712,185,,,,,,,33916,33916,33916,182.375,682.2109375,202.875,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831298.200000286,,,,,,,,,,,
9250,raw_position_sample,2,3,adv,19,5,59,60,32, wildlife ,712,185,,,,,,,33916,33916,33916,182.375,682.2109375,202.875,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831346.3000001907,,,,,,,,,,,
9301,raw_position_sample,2,3,adv,19,5,59,60,32, wildlife ,722,185,,,,,,,33916,33916,33916,182.375,682.2109375,202.875,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831397.200000286,,,,,,,,,,,
9321,hover_association,2,3,adv,19,5,59,60,32, wildlife ,707,184,hover,250.19999980926514,250.19999980926514,0.928259430840503,0.309375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352,raw_position_sample,2,3,adv,19,5,59,60,33, impact ,794,185,,,,,,,33916,33916,33916,182.375,741.234375,202.875,799.2578125,3,8,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831447.4000000954,,,,,,,,,,,
9354,hover_association,2,3,adv,19,5,59,60,33, impact ,745,185,hover,33.30000019073486,33.30000019073486,0.9093846775279386,0.309375,142,33916,33916,33916,172.625,741.234375,212.625,799.2578125,3,8,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9387,hover_association,2,3,adv,19,5,59,60,34, studies ,823,185,hover,33.30000019073486,33.30000019073486,0.5922427905805314,0.309375,142,33916,33916,33916,172.625,799.2578125,212.625,861.296875,3,9,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9401,raw_position_sample,2,3,adv,19,5,59,60,35, – ,871,184,,,,,,,33916,33916,33916,182.375,861.296875,202.875,876.3125,3,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831496.4000000954,,,,,,,,,,,
9403,hover_association,2,3,adv,19,5,59,60,35, – ,871,184,hover,16.699999809265137,16.699999809265137,0.6462018730489074,0.284375,142,33916,33916,33916,172.625,861.296875,212.625,876.3125,3,10,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9451,raw_position_sample,2,3,adv,19,5,59,60,36, began ,910,184,,,,,,,33916,33916,33916,182.375,876.3125,202.875,931.3671875,3,11,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831546.5999999046,,,,,,,,,,,
9487,hover_association,2,3,adv,19,5,59,60,36, began ,887,184,hover,83.40000009536743,83.40000009536743,0.8843479494820491,0.334375,142,33916,33916,33916,172.625,876.3125,212.625,931.3671875,3,11,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9502,raw_position_sample,2,3,adv,19,5,59,60,37, after ,934,188,,,,,,,33916,33916,33916,182.375,931.3671875,202.875,972.390625,3,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831597.5,,,,,,,,,,,
9571,raw_position_sample,2,3,adv,19,5,59,60,37, after ,970,190,,,,,,,33916,33916,33916,182.375,931.3671875,202.875,972.390625,3,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831667.0999999046,,,,,,,,,,,
9572,hover_association,2,3,adv,19,5,59,60,37, after ,934,188,hover,85,85,0.9417253856408303,0.434375,142,33916,33916,33916,172.625,931.3671875,212.625,972.390625,3,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9605,raw_position_sample,2,3,adv,19,5,59,60,38, Poland ,994,187,,,,,,,33916,33916,33916,182.375,972.390625,202.875,1033.4453125,3,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831701.0999999046,,,,,,,,,,,
9651,raw_position_sample,2,3,adv,19,5,59,60,38, Poland ,1007,187,,,,,,,33916,33916,33916,182.375,972.390625,202.875,1033.4453125,3,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831747.200000286,,,,,,,,,,,
9701,raw_position_sample,2,3,adv,19,5,59,60,38, Poland ,1027,186,,,,,,,33916,33916,33916,182.375,972.390625,202.875,1033.4453125,3,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831796.8000001907,,,,,,,,,,,
9720,hover_association,2,3,adv,19,5,59,60,38, Poland ,978,189,hover,148.19999980926514,148.19999980926514,0.9435700575815739,0.334375,142,33916,33916,33916,172.625,972.390625,212.625,1033.4453125,3,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9750,raw_position_sample,2,3,adv,19,5,59,60,39, joined ,1038,188,,,,,,,33916,33916,33916,182.375,1033.4453125,202.875,1081.4921875,3,14,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831845.700000286,,,,,,,,,,,
9801,raw_position_sample,2,3,adv,19,5,59,60,39, joined ,1042,189,,,,,,,33916,33916,33916,182.375,1033.4453125,202.875,1081.4921875,3,14,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831897.3000001907,,,,,,,,,,,
9851,raw_position_sample,2,3,adv,19,5,59,60,39, joined ,1041,190,,,,,,,33916,33916,33916,182.375,1033.4453125,202.875,1081.4921875,3,14,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831947.200000286,,,,,,,,,,,
9887,hover_association,2,3,adv,19,5,59,60,39, joined ,1034,186,hover,166.7000002861023,166.7000002861023,0.07398373983739838,0.459375,142,33916,33916,33916,172.625,1033.4453125,212.625,1081.4921875,3,14,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9901,raw_position_sample,2,3,adv,19,5,59,60,38, Poland ,1033,193,,,,,,,33916,33916,33916,182.375,972.390625,202.875,1033.4453125,3,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831997.0999999046,,,,,,,,,,,
9920,hover_association,2,3,adv,19,5,59,60,38, Poland ,1033,193,hover,33.299999713897705,33.299999713897705,0.8452975047984644,0.584375,142,33916,33916,33916,172.625,972.390625,212.625,1033.4453125,3,13,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9938,hover_association,2,3,adv,19,5,59,60,37, after ,968,204,hover,1.1999998092651367,1.1999998092651367,0.8929727670919825,0.784375,142,33916,33916,33916,172.625,931.3671875,212.625,972.390625,3,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9951,raw_position_sample,2,3,adv,19,5,59,60,-1,999,968,204,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832046.5,,,,,,,,,,,
9954,hover_association,2,3,adv,19,5,59,60,37, after ,941,205,hover,0.9000000953674316,0.9000000953674316,0.23481241668253666,0.809375,142,33916,33916,33916,172.625,931.3671875,212.625,972.390625,3,12,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9971,hover_association,2,3,adv,19,5,59,60,36, began ,884,209,hover,0.9000000953674316,0.9000000953674316,0.13963388676032354,0.909375,142,33916,33916,33916,172.625,876.3125,212.625,931.3671875,3,11,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9987,hover_association,2,3,adv,19,5,59,60,34, studies ,830,211,hover,0.9000000953674316,0.9000000953674316,0.4955295302858582,0.959375,142,33916,33916,33916,172.625,799.2578125,212.625,861.296875,3,9,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001,raw_position_sample,2,3,adv,19,5,59,60,-1,999,830,211,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832097.0999999046,,,,,,,,,,,
10004,hover_association,2,3,adv,19,5,59,60,33, impact ,770,211,hover,0.7999997138977051,0.7999997138977051,0.4957587181903864,0.959375,142,33916,33916,33916,172.625,741.234375,212.625,799.2578125,3,8,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020,hover_association,2,3,adv,19,5,59,60,32, wildlife ,700,211,hover,0.8000001907348633,0.8000001907348633,0.3013898080741231,0.959375,142,33916,33916,33916,172.625,682.2109375,212.625,741.234375,3,7,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10037,hover_association,2,3,adv,19,5,59,60,31, requiring ,628,211,hover,0.9000000953674316,0.9000000953674316,0.2776389756402249,0.959375,142,33916,33916,33916,172.625,607.1640625,212.625,682.2109375,3,6,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10051,raw_position_sample,2,3,adv,19,5,59,60,-1,999,628,211,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832146.8000001907,,,,,,,,,,,
10054,hover_association,2,3,adv,19,5,59,60,29, projects ,561,211,hover,1,1,0.5421451538814883,0.959375,142,33916,33916,33916,172.625,524.1171875,212.625,592.1484375,3,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10070,hover_association,2,3,adv,19,5,59,60,28, road ,499,211,hover,0.8000001907348633,0.8000001907348633,0.38785224676313784,0.959375,142,33916,33916,33916,172.625,483.0859375,212.625,524.1171875,3,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10087,hover_association,2,3,adv,19,5,59,60,27, Major ,457,211,hover,1,1,0.4784442361761949,0.959375,142,33916,33916,33916,172.625,433.0703125,212.625,483.0859375,3,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10100,raw_position_sample,2,3,adv,19,5,59,60,-1,999,457,211,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832196.4000000954,,,,,,,,,,,
10104,hover_association,2,3,adv,19,5,59,60,26, motorway. ,409,212,hover,1,1,0.7223573938902406,0.984375,142,33916,33916,33916,172.625,346.375,212.625,433.0703125,3,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10121,hover_association,2,3,adv,19,5,59,60,40, the ,370,217,hover,0.9000000953674316,0.9000000953674316,0.7868852459016393,0.109375,142,33916,33916,33916,212.625,346.375,252.625,376.3984375,4,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137,hover_association,2,3,adv,19,5,59,60,40, the ,349,221,hover,1,1,0.08743169398907104,0.209375,142,33916,33916,33916,212.625,346.375,252.625,376.3984375,4,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10151,raw_position_sample,2,3,adv,19,5,59,60,-1,999,349,221,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832246.4000000954,,,,,,,,,,,
10200,raw_position_sample,2,3,adv,19,5,59,60,-1,999,314,232,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832295.9000000954,,,,,,,,,,,
10250,raw_position_sample,2,3,adv,19,5,59,60,-1,999,306,235,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832346.4000000954,,,,,,,,,,,
10301,raw_position_sample,2,3,adv,19,5,59,60,-1,999,306,235,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832396.5,,,,,,,,,,,
10350,raw_position_sample,2,3,adv,19,5,59,60,-1,999,314,235,,,,,,,33916,33916,33916,,,,,,,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832446.3000001907,,,,,,,,,,,
10401,raw_position_sample,2,3,adv,19,5,59,60,40, the ,355,236,,,,,,,33916,33916,33916,222.375,346.375,242.875,376.3984375,4,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832496.5999999046,,,,,,,,,,,
10420,hover_association,2,3,adv,19,5,59,60,40, the ,355,236,hover,33.19999980926514,33.19999980926514,0.7202706219099662,0.584375,142,33916,33916,33916,212.625,346.375,252.625,376.3984375,4,1,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10452,raw_position_sample,2,3,adv,19,5,59,60,41, European ,397,237,,,,,,,33916,33916,33916,222.375,376.3984375,242.875,459.46875,4,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832547.5,,,,,,,,,,,
10501,raw_position_sample,2,3,adv,19,5,59,60,41, European ,439,238,,,,,,,33916,33916,33916,222.375,376.3984375,242.875,459.46875,4,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832596.5999999046,,,,,,,,,,,
10520,hover_association,2,3,adv,19,5,59,60,41, European ,383,236,hover,100.2000002861023,100.2000002861023,0.8860152355873225,0.634375,142,33916,33916,33916,212.625,376.3984375,252.625,459.46875,4,2,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10551,raw_position_sample,2,3,adv,19,5,59,60,42, Union ,471,236,,,,,,,33916,33916,33916,222.375,459.46875,242.875,511.5,4,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832646.5999999046,,,,,,,,,,,
10601,raw_position_sample,2,3,adv,19,5,59,60,42, Union ,502,231,,,,,,,33916,33916,33916,222.375,459.46875,242.875,511.5,4,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832696.8000001907,,,,,,,,,,,
10604,hover_association,2,3,adv,19,5,59,60,42, Union ,460,237,hover,83.19999980926514,83.19999980926514,0.8174174174174175,0.459375,142,33916,33916,33916,212.625,459.46875,252.625,511.5,4,3,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10637,hover_association,2,3,adv,19,5,59,60,43, in ,512,230,hover,33.40000009536743,33.40000009536743,0.49958915365653245,0.409375,142,33916,33916,33916,212.625,511.5,252.625,530.515625,4,4,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10651,raw_position_sample,2,3,adv,19,5,59,60,44, 2004. ,531,228,,,,,,,33916,33916,33916,222.375,530.515625,242.875,580.40625,4,5,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832746.700000286,,,,,,,,,,,
10701,raw_position_sample,2,3,adv,19,5,59,60,44, 2004. ,560,227,,,,,,,33916,33916,33916,222.375,530.515625,242.875,580.40625,4,5,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832797.200000286,,,,,,,,,,,
10737,hover_association,2,3,adv,19,5,59,60,44, 2004. ,531,228,hover,100,100,0.8916379580331977,0.334375,142,33916,33916,33916,212.625,530.515625,252.625,580.40625,4,5,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10751,raw_position_sample,2,3,adv,19,5,59,60,45, The ,582,226,,,,,,,33916,33916,33916,222.375,580.40625,242.875,616.265625,4,6,advanced,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832847.200000286,,,,,,,,,,,
