responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
5130,raw_position_sample,2,3,adv,9,1,61,62,18, might ,1056,110,,,,,,,33916,33916,33916,102.375,1032.828125,122.875,1076.84375,1,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882147.0999999046,,,,,,,,,,,
5179,raw_position_sample,2,3,adv,9,1,61,62,18, might ,1060,110,,,,,,,33916,33916,33916,102.375,1032.828125,122.875,1076.84375,1,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882196.4000000954,,,,,,,,,,,
5229,raw_position_sample,2,3,adv,9,1,61,62,18, might ,1040,111,,,,,,,33916,33916,33916,102.375,1032.828125,122.875,1076.84375,1,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882246,,,,,,,,,,,
5233,hover_association,2,3,adv,9,1,61,62,18, might ,1033,108,hover,233.40000009536743,233.40000009536743,0.16293929712460065,0.459375,112,33916,33916,33916,92.625,1032.828125,132.625,1076.84375,1,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5267,hover_association,2,3,adv,9,1,61,62,16, steering ,951,116,hover,16.59999990463257,16.59999990463257,0.5684055675002829,0.584375,112,33916,33916,33916,92.625,911.7578125,132.625,980.796875,1,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5279,raw_position_sample,2,3,adv,9,1,61,62,-1,999,951,116,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882296.5999999046,,,,,,,,,,,
5285,hover_association,2,3,adv,9,1,61,62,12, and ,807,129,hover,1.0999999046325684,1.0999999046325684,0.9806020066889632,0.909375,112,33916,33916,33916,92.625,772.640625,132.625,807.6796875,1,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5301,hover_association,2,3,adv,9,1,61,62,28, show. ,730,133,hover,1.1000003814697266,1.1000003814697266,0.6355426297260064,0.009375,112,33916,33916,33916,132.625,697.5625,172.625,748.6015625,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5318,hover_association,2,3,adv,9,1,61,62,27, motor ,676,137,hover,1,1,0.5773353751914242,0.109375,112,33916,33916,33916,132.625,646.546875,172.625,697.5625,2,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5330,raw_position_sample,2,3,adv,9,1,61,62,-1,999,676,137,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882347.0999999046,,,,,,,,,,,
5334,hover_association,2,3,adv,9,1,61,62,24, impression ,606,138,hover,0.8000001907348633,0.8000001907348633,0.9400679117147708,0.134375,112,33916,33916,33916,132.625,519.484375,172.625,611.515625,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5351,hover_association,2,3,adv,9,1,61,62,24, impression ,558,138,hover,0.8000001907348633,0.8000001907348633,0.41850594227504245,0.134375,112,33916,33916,33916,132.625,519.484375,172.625,611.515625,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5368,hover_association,2,3,adv,9,1,61,62,24, impression ,521,138,hover,1,1,0.016468590831918505,0.134375,112,33916,33916,33916,132.625,519.484375,172.625,611.515625,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5379,raw_position_sample,2,3,adv,9,1,61,62,-1,999,521,138,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882396.4000000954,,,,,,,,,,,
5384,hover_association,2,3,adv,9,1,61,62,23, an ,500,138,hover,0.8000001907348633,0.8000001907348633,0.22135497970652512,0.134375,112,33916,33916,33916,132.625,494.4609375,172.625,519.484375,2,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5401,hover_association,2,3,adv,9,1,61,62,22, of ,478,138,hover,0.9000000953674316,0.9000000953674316,0.17759562841530055,0.134375,112,33916,33916,33916,132.625,474.4453125,172.625,494.4609375,2,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417,hover_association,2,3,adv,9,1,61,62,21, much ,460,139,hover,0.7999997138977051,0.7999997138977051,0.7053386454183267,0.159375,112,33916,33916,33916,132.625,425.421875,172.625,474.4453125,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5430,raw_position_sample,2,3,adv,9,1,61,62,-1,999,460,139,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882447.0999999046,,,,,,,,,,,
5434,hover_association,2,3,adv,9,1,61,62,21, much ,446,140,hover,0.7999997138977051,0.7999997138977051,0.4197609561752988,0.184375,112,33916,33916,33916,132.625,425.421875,172.625,474.4453125,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5451,hover_association,2,3,adv,9,1,61,62,21, much ,434,141,hover,0.8000001907348633,0.8000001907348633,0.1749800796812749,0.209375,112,33916,33916,33916,132.625,425.421875,172.625,474.4453125,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5468,hover_association,2,3,adv,9,1,61,62,20, make ,423,143,hover,0.8999996185302734,0.8999996185302734,0.950597609561753,0.259375,112,33916,33916,33916,132.625,376.3984375,172.625,425.421875,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5479,raw_position_sample,2,3,adv,9,1,61,62,-1,999,423,143,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882495.8000001907,,,,,,,,,,,
5530,raw_position_sample,2,3,adv,9,1,61,62,20, make ,398,149,,,,,,,33916,33916,33916,142.375,376.3984375,162.875,425.421875,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882546.8000001907,,,,,,,,,,,
5580,raw_position_sample,2,3,adv,9,1,61,62,20, make ,380,152,,,,,,,33916,33916,33916,142.375,376.3984375,162.875,425.421875,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882597.3000001907,,,,,,,,,,,
5584,hover_association,2,3,adv,9,1,61,62,20, make ,410,145,hover,100.09999990463257,100.09999990463257,0.07346613545816733,0.484375,112,33916,33916,33916,132.625,376.3984375,172.625,425.421875,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5630,raw_position_sample,2,3,adv,9,1,61,62,19, not ,364,155,,,,,,,33916,33916,33916,142.375,346.375,162.875,376.3984375,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882647.0999999046,,,,,,,,,,,
5680,raw_position_sample,2,3,adv,9,1,61,62,19, not ,352,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,376.3984375,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882696.5999999046,,,,,,,,,,,
5730,raw_position_sample,2,3,adv,9,1,61,62,19, not ,347,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,376.3984375,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882747.5,,,,,,,,,,,
5779,raw_position_sample,2,3,adv,9,1,61,62,19, not ,353,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,376.3984375,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882796.3000001907,,,,,,,,,,,
5801,hover_association,2,3,adv,9,1,61,62,19, not ,375,153,hover,216.7000002861023,216.7000002861023,0.5537340619307832,0.609375,112,33916,33916,33916,132.625,346.375,172.625,376.3984375,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5829,raw_position_sample,2,3,adv,9,1,61,62,20, make ,392,157,,,,,,,33916,33916,33916,142.375,376.3984375,162.875,425.421875,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882846.5999999046,,,,,,,,,,,
5850,hover_association,2,3,adv,9,1,61,62,20, make ,379,157,hover,49.89999961853027,49.89999961853027,0.848605577689243,0.609375,112,33916,33916,33916,132.625,376.3984375,172.625,425.421875,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5880,raw_position_sample,2,3,adv,9,1,61,62,21, much ,465,157,,,,,,,33916,33916,33916,142.375,425.421875,162.875,474.4453125,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882896.700000286,,,,,,,,,,,
5884,hover_association,2,3,adv,9,1,61,62,21, much ,436,157,hover,33.40000009536743,33.40000009536743,0.8073306772908366,0.609375,112,33916,33916,33916,132.625,425.421875,172.625,474.4453125,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5901,hover_association,2,3,adv,9,1,61,62,22, of ,481,157,hover,16.700000286102295,16.700000286102295,0.32747853239656516,0.609375,112,33916,33916,33916,132.625,474.4453125,172.625,494.4609375,2,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5930,raw_position_sample,2,3,adv,9,1,61,62,23, an ,517,157,,,,,,,33916,33916,33916,142.375,494.4609375,162.875,519.484375,2,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882947.200000286,,,,,,,,,,,
5934,hover_association,2,3,adv,9,1,61,62,23, an ,501,157,hover,33.299999713897705,33.299999713897705,0.9007180768029972,0.609375,112,33916,33916,33916,132.625,494.4609375,172.625,519.484375,2,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5979,raw_position_sample,2,3,adv,9,1,61,62,24, impression ,559,157,,,,,,,33916,33916,33916,142.375,519.484375,162.875,611.515625,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882996.5999999046,,,,,,,,,,,
6028,raw_position_sample,2,3,adv,9,1,61,62,24, impression ,595,157,,,,,,,33916,33916,33916,142.375,519.484375,162.875,611.515625,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883045.5999999046,,,,,,,,,,,
6067,hover_association,2,3,adv,9,1,61,62,24, impression ,534,157,hover,133.30000019073486,133.30000019073486,0.9726655348047538,0.609375,112,33916,33916,33916,132.625,519.484375,172.625,611.515625,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6079,raw_position_sample,2,3,adv,9,1,61,62,25, at ,617,157,,,,,,,33916,33916,33916,142.375,611.515625,162.875,631.53125,2,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883096.5999999046,,,,,,,,,,,
6101,hover_association,2,3,adv,9,1,61,62,25, at ,617,157,hover,33.5,33.5,0.6736924277907884,0.584375,112,33916,33916,33916,132.625,611.515625,172.625,631.53125,2,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6130,raw_position_sample,2,3,adv,9,1,61,62,26, a ,639,155,,,,,,,33916,33916,33916,142.375,631.53125,162.875,646.546875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883147.0999999046,,,,,,,,,,,
6134,hover_association,2,3,adv,9,1,61,62,26, a ,632,156,hover,33.19999980926514,33.19999980926514,0.49739854318418314,0.559375,112,33916,33916,33916,132.625,631.53125,172.625,646.546875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6180,raw_position_sample,2,3,adv,9,1,61,62,27, motor ,665,155,,,,,,,33916,33916,33916,142.375,646.546875,162.875,697.5625,2,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883196.700000286,,,,,,,,,,,
6217,hover_association,2,3,adv,9,1,61,62,27, motor ,648,155,hover,83.30000019073486,83.30000019073486,0.7733537519142419,0.559375,112,33916,33916,33916,132.625,646.546875,172.625,697.5625,2,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6230,raw_position_sample,2,3,adv,9,1,61,62,28, show. ,700,155,,,,,,,33916,33916,33916,142.375,697.5625,162.875,748.6015625,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883247.200000286,,,,,,,,,,,
6279,raw_position_sample,2,3,adv,9,1,61,62,28, show. ,740,155,,,,,,,33916,33916,33916,142.375,697.5625,162.875,748.6015625,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883296.3000001907,,,,,,,,,,,
6301,hover_association,2,3,adv,9,1,61,62,28, show. ,700,155,hover,83.40000009536743,83.40000009536743,0.9686208480024491,0.559375,112,33916,33916,33916,132.625,697.5625,172.625,748.6015625,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330,raw_position_sample,2,3,adv,9,1,61,62,29, But ,762,155,,,,,,,33916,33916,33916,142.375,748.6015625,162.875,780.625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883347.0999999046,,,,,,,,,,,
6380,raw_position_sample,2,3,adv,9,1,61,62,29, But ,769,155,,,,,,,33916,33916,33916,142.375,748.6015625,162.875,780.625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883396.8000001907,,,,,,,,,,,
6430,raw_position_sample,2,3,adv,9,1,61,62,29, But ,769,155,,,,,,,33916,33916,33916,142.375,748.6015625,162.875,780.625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883447.200000286,,,,,,,,,,,
6480,raw_position_sample,2,3,adv,9,1,61,62,29, But ,769,155,,,,,,,33916,33916,33916,142.375,748.6015625,162.875,780.625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883497.5,,,,,,,,,,,
6530,raw_position_sample,2,3,adv,9,1,61,62,29, But ,769,155,,,,,,,33916,33916,33916,142.375,748.6015625,162.875,780.625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883547.0999999046,,,,,,,,,,,
6579,raw_position_sample,2,3,adv,9,1,61,62,29, But ,769,155,,,,,,,33916,33916,33916,142.375,748.6015625,162.875,780.625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883596.700000286,,,,,,,,,,,
6617,hover_association,2,3,adv,9,1,61,62,29, But ,758,155,hover,316.69999980926514,316.69999980926514,0.9804830446450353,0.559375,112,33916,33916,33916,132.625,748.6015625,172.625,780.625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629,raw_position_sample,2,3,adv,9,1,61,62,30," Google, ",793,155,,,,,,,33916,33916,33916,142.375,780.625,162.875,848.671875,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883646.700000286,,,,,,,,,,,
6680,raw_position_sample,2,3,adv,9,1,61,62,30," Google, ",835,150,,,,,,,33916,33916,33916,142.375,780.625,162.875,848.671875,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883697.200000286,,,,,,,,,,,
6701,hover_association,2,3,adv,9,1,61,62,30," Google, ",793,155,hover,83.30000019073486,83.30000019073486,0.9166475315729047,0.409375,112,33916,33916,33916,132.625,780.625,172.625,848.671875,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6730,raw_position_sample,2,3,adv,9,1,61,62,31, in ,857,146,,,,,,,33916,33916,33916,142.375,848.671875,162.875,867.6875,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883746.700000286,,,,,,,,,,,
6750,hover_association,2,3,adv,9,1,61,62,31, in ,851,147,hover,50,50,0.8060805258833197,0.309375,112,33916,33916,33916,132.625,848.671875,172.625,867.6875,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6779,raw_position_sample,2,3,adv,9,1,61,62,32, the ,878,144,,,,,,,33916,33916,33916,142.375,867.6875,162.875,897.7109375,2,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883796.5,,,,,,,,,,,
6818,hover_association,2,3,adv,9,1,61,62,32, the ,870,145,hover,66.2999997138977,66.2999997138977,0.97632058287796,0.284375,112,33916,33916,33916,132.625,867.6875,172.625,897.7109375,2,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6830,raw_position_sample,2,3,adv,9,1,61,62,33," US, ",909,144,,,,,,,33916,33916,33916,142.375,897.7109375,162.875,932.71875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883847.4000000954,,,,,,,,,,,
6851,hover_association,2,3,adv,9,1,61,62,33," US, ",909,144,hover,33.700000286102295,33.700000286102295,0.6366882392323142,0.284375,112,33916,33916,33916,132.625,897.7109375,172.625,932.71875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6880,raw_position_sample,2,3,adv,9,1,61,62,34, sent ,947,145,,,,,,,33916,33916,33916,142.375,932.71875,162.875,971.7421875,2,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883897,,,,,,,,,,,
6929,raw_position_sample,2,3,adv,9,1,61,62,34, sent ,971,152,,,,,,,33916,33916,33916,142.375,932.71875,162.875,971.7421875,2,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883946.5999999046,,,,,,,,,,,
6934,hover_association,2,3,adv,9,1,61,62,34, sent ,936,144,hover,83.2999997138977,83.2999997138977,0.980980980980981,0.484375,112,33916,33916,33916,132.625,932.71875,172.625,971.7421875,2,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967,hover_association,2,3,adv,9,1,61,62,35, a ,977,153,hover,32.5,32.5,0.7497398543184183,0.509375,112,33916,33916,33916,132.625,971.7421875,172.625,986.7578125,2,17,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6979,raw_position_sample,2,3,adv,9,1,61,62,36, minor ,987,153,,,,,,,33916,33916,33916,142.375,986.7578125,162.875,1031.7734375,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883996.4000000954,,,,,,,,,,,
7029,raw_position_sample,2,3,adv,9,1,61,62,36, minor ,999,151,,,,,,,33916,33916,33916,142.375,986.7578125,162.875,1031.7734375,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884046.700000286,,,,,,,,,,,
7079,raw_position_sample,2,3,adv,9,1,61,62,36, minor ,1007,149,,,,,,,33916,33916,33916,142.375,986.7578125,162.875,1031.7734375,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884096,,,,,,,,,,,
7130,raw_position_sample,2,3,adv,9,1,61,62,36, minor ,1012,149,,,,,,,33916,33916,33916,142.375,986.7578125,162.875,1031.7734375,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884147,,,,,,,,,,,
7179,raw_position_sample,2,3,adv,9,1,61,62,36, minor ,1012,149,,,,,,,33916,33916,33916,142.375,986.7578125,162.875,1031.7734375,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884196,,,,,,,,,,,
7217,hover_association,2,3,adv,9,1,61,62,36, minor ,987,153,hover,251,251,0.27195418257549464,0.434375,112,33916,33916,33916,132.625,986.7578125,172.625,1031.7734375,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230,raw_position_sample,2,3,adv,9,1,61,62,35, a ,979,152,,,,,,,33916,33916,33916,142.375,971.7421875,162.875,986.7578125,2,17,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884247.0999999046,,,,,,,,,,,
7233,hover_association,2,3,adv,9,1,61,62,35, a ,979,152,hover,16.5,16.5,0.4833506763787721,0.484375,112,33916,33916,33916,132.625,971.7421875,172.625,986.7578125,2,17,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7267,hover_association,2,3,adv,9,1,61,62,32, the ,868,159,hover,16.5,16.5,0.010408534998698933,0.659375,112,33916,33916,33916,132.625,867.6875,172.625,897.7109375,2,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7279,raw_position_sample,2,3,adv,9,1,61,62,-1,999,868,159,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884296.3000001907,,,,,,,,,,,
7285,hover_association,2,3,adv,9,1,61,62,28, show. ,702,164,hover,1.0999999046325684,1.0999999046325684,0.08694321138833613,0.784375,112,33916,33916,33916,132.625,697.5625,172.625,748.6015625,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7301,hover_association,2,3,adv,9,1,61,62,25, at ,626,169,hover,1,1,0.7236533957845434,0.909375,112,33916,33916,33916,132.625,611.515625,172.625,631.53125,2,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7318,hover_association,2,3,adv,9,1,61,62,41, and ,579,174,hover,0.9000000953674316,0.9000000953674316,0.32709030100334446,0.034375,112,33916,33916,33916,172.625,567.5390625,212.625,602.578125,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7329,raw_position_sample,2,3,adv,9,1,61,62,-1,999,579,174,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884346.5999999046,,,,,,,,,,,
7334,hover_association,2,3,adv,9,1,61,62,39, the ,525,180,hover,0.8000001907348633,0.8000001907348633,0.5826177465521728,0.184375,112,33916,33916,33916,172.625,507.5078125,212.625,537.53125,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7351,hover_association,2,3,adv,9,1,61,62,38, through ,493,183,hover,0.8000001907348633,0.8000001907348633,0.7803666469544648,0.259375,112,33916,33916,33916,172.625,441.453125,212.625,507.5078125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7379,raw_position_sample,2,3,adv,9,1,61,62,38, through ,449,186,,,,,,,33916,33916,33916,182.375,441.453125,202.875,507.5078125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884396,,,,,,,,,,,
7384,hover_association,2,3,adv,9,1,61,62,38, through ,449,186,hover,16.799999713897705,16.799999713897705,0.11425192193968066,0.334375,112,33916,33916,33916,172.625,441.453125,212.625,507.5078125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7400,hover_association,2,3,adv,9,1,61,62,37, earthquake ,431,188,hover,16.59999990463257,16.59999990463257,0.8900575184880855,0.384375,112,33916,33916,33916,172.625,346.375,212.625,441.453125,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7429,raw_position_sample,2,3,adv,9,1,61,62,37, earthquake ,390,189,,,,,,,33916,33916,33916,182.375,346.375,202.875,441.453125,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884446.700000286,,,,,,,,,,,
7479,raw_position_sample,2,3,adv,9,1,61,62,37, earthquake ,367,190,,,,,,,33916,33916,33916,182.375,346.375,202.875,441.453125,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884496.0999999046,,,,,,,,,,,
7529,raw_position_sample,2,3,adv,9,1,61,62,37, earthquake ,348,194,,,,,,,33916,33916,33916,182.375,346.375,202.875,441.453125,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884546.700000286,,,,,,,,,,,
7534,hover_association,2,3,adv,9,1,61,62,37, earthquake ,390,189,hover,116.69999980926514,116.69999980926514,0.017091207888249794,0.534375,112,33916,33916,33916,172.625,346.375,212.625,441.453125,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7580,raw_position_sample,2,3,adv,9,1,61,62,-1,999,333,197,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884596.700000286,,,,,,,,,,,
7629,raw_position_sample,2,3,adv,9,1,61,62,-1,999,327,197,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884646.4000000954,,,,,,,,,,,
7679,raw_position_sample,2,3,adv,9,1,61,62,-1,999,330,197,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884696.5,,,,,,,,,,,
