responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4585,hover_association,2,2,int,13,3,21,22,20, of ,620,145,hover,33.30000019073486,33.30000019073486,0.7220921155347385,0.309375,103,33916,33916,33916,132.625,619.546875,172.625,639.5625,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595,raw_position_sample,2,2,int,13,3,21,22,21, the ,648,144,,,,,,,33916,33916,33916,142.375,639.5625,162.875,669.5859375,2,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892696.5999999046,,,,,,,,,,,
4619,hover_association,2,2,int,13,3,21,22,21, the ,648,144,hover,33.5,33.5,0.78064012490242,0.284375,103,33916,33916,33916,132.625,639.5625,172.625,669.5859375,2,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4646,raw_position_sample,2,2,int,13,3,21,22,22, world ,691,144,,,,,,,33916,33916,33916,142.375,669.5859375,162.875,717.6015625,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892747.2000002861,,,,,,,,,,,
4695,raw_position_sample,2,2,int,13,3,21,22,22, world ,704,144,,,,,,,33916,33916,33916,142.375,669.5859375,162.875,717.6015625,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892796.7000002861,,,,,,,,,,,
4746,raw_position_sample,2,2,int,13,3,21,22,22, world ,704,144,,,,,,,33916,33916,33916,142.375,669.5859375,162.875,717.6015625,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892847.7000002861,,,,,,,,,,,
4796,raw_position_sample,2,2,int,13,3,21,22,22, world ,704,144,,,,,,,33916,33916,33916,142.375,669.5859375,162.875,717.6015625,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892897.2000002861,,,,,,,,,,,
4845,raw_position_sample,2,2,int,13,3,21,22,22, world ,704,144,,,,,,,33916,33916,33916,142.375,669.5859375,162.875,717.6015625,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892946.7000002861,,,,,,,,,,,
4895,raw_position_sample,2,2,int,13,3,21,22,22, world ,704,144,,,,,,,33916,33916,33916,142.375,669.5859375,162.875,717.6015625,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892996.8000001907,,,,,,,,,,,
4935,hover_association,2,2,int,13,3,21,22,22, world ,678,144,hover,316.69999980926514,316.69999980926514,0.8625122030589001,0.284375,103,33916,33916,33916,132.625,669.5859375,172.625,717.6015625,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4945,raw_position_sample,2,2,int,13,3,21,22,23, for ,724,144,,,,,,,33916,33916,33916,142.375,717.6015625,162.875,743.609375,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893046.3000001907,,,,,,,,,,,
4952,hover_association,2,2,int,13,3,21,22,23, for ,724,144,hover,16.59999990463257,16.59999990463257,0.24601982577350556,0.284375,103,33916,33916,33916,132.625,717.6015625,172.625,743.609375,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4986,hover_association,2,2,int,13,3,21,22,24, their ,744,144,hover,33.5,33.5,0.8342767909428069,0.309375,103,33916,33916,33916,132.625,743.609375,172.625,783.6328125,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4995,raw_position_sample,2,2,int,13,3,21,22,25, commitment ,810,145,,,,,,,33916,33916,33916,142.375,783.6328125,162.875,886.65625,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893096.4000000954,,,,,,,,,,,
5045,raw_position_sample,2,2,int,13,3,21,22,25, commitment ,873,145,,,,,,,33916,33916,33916,142.375,783.6328125,162.875,886.65625,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893146.4000000954,,,,,,,,,,,
5052,hover_association,2,2,int,13,3,21,22,25, commitment ,810,145,hover,66.40000009536743,66.40000009536743,0.8674452111928415,0.309375,103,33916,33916,33916,132.625,783.6328125,172.625,886.65625,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5095,raw_position_sample,2,2,int,13,3,21,22,26, to ,902,145,,,,,,,33916,33916,33916,142.375,886.65625,162.875,906.671875,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893196.2000002861,,,,,,,,,,,
5119,hover_association,2,2,int,13,3,21,22,26, to ,887,145,hover,66.69999980926514,66.69999980926514,0.9664324746291959,0.334375,103,33916,33916,33916,132.625,886.65625,172.625,906.671875,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5146,raw_position_sample,2,2,int,13,3,21,22,27, the ,911,147,,,,,,,33916,33916,33916,142.375,906.671875,162.875,936.6953125,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893246.9000000954,,,,,,,,,,,
5194,raw_position_sample,2,2,int,13,3,21,22,27, the ,919,149,,,,,,,33916,33916,33916,142.375,906.671875,162.875,936.6953125,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893295.5999999046,,,,,,,,,,,
5245,raw_position_sample,2,2,int,13,3,21,22,27, the ,933,151,,,,,,,33916,33916,33916,142.375,906.671875,162.875,936.6953125,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893346.4000000954,,,,,,,,,,,
5252,hover_association,2,2,int,13,3,21,22,27, the ,909,146,hover,133.40000009536743,133.40000009536743,0.8769190736403851,0.459375,103,33916,33916,33916,132.625,906.671875,172.625,936.6953125,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5295,raw_position_sample,2,2,int,13,3,21,22,28," company, ",950,151,,,,,,,33916,33916,33916,142.375,936.6953125,162.875,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893396,,,,,,,,,,,
5346,raw_position_sample,2,2,int,13,3,21,22,28," company, ",969,151,,,,,,,33916,33916,33916,142.375,936.6953125,162.875,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893447,,,,,,,,,,,
5395,raw_position_sample,2,2,int,13,3,21,22,28," company, ",989,151,,,,,,,33916,33916,33916,142.375,936.6953125,162.875,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893496.5999999046,,,,,,,,,,,
5446,raw_position_sample,2,2,int,13,3,21,22,28," company, ",1004,148,,,,,,,33916,33916,33916,142.375,936.6953125,162.875,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893547.3000001907,,,,,,,,,,,
5495,raw_position_sample,2,2,int,13,3,21,22,28," company, ",1017,144,,,,,,,33916,33916,33916,142.375,936.6953125,162.875,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893596.2000002861,,,,,,,,,,,
5502,hover_association,2,2,int,13,3,21,22,28," company, ",938,151,hover,250.09999990463257,250.09999990463257,0.9826959847036328,0.284375,103,33916,33916,33916,132.625,936.6953125,172.625,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5546,raw_position_sample,2,2,int,13,3,21,22,29, but ,1024,144,,,,,,,33916,33916,33916,142.375,1018.4140625,162.875,1048.4375,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893647,,,,,,,,,,,
5595,raw_position_sample,2,2,int,13,3,21,22,29, but ,1024,144,,,,,,,33916,33916,33916,142.375,1018.4140625,162.875,1048.4375,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893696.7000002861,,,,,,,,,,,
5602,hover_association,2,2,int,13,3,21,22,29, but ,1020,144,hover,99.90000009536743,99.90000009536743,0.18605256310174342,0.284375,103,33916,33916,33916,132.625,1018.4140625,172.625,1048.4375,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5620,hover_association,2,2,int,13,3,21,22,28," company, ",994,143,hover,1.299999713897705,1.299999713897705,0.7012428298279159,0.259375,103,33916,33916,33916,132.625,936.6953125,172.625,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5636,hover_association,2,2,int,13,3,21,22,28," company, ",968,141,hover,1.0999999046325684,1.0999999046325684,0.38307839388145315,0.209375,103,33916,33916,33916,132.625,936.6953125,172.625,1018.4140625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645,raw_position_sample,2,2,int,13,3,21,22,-1,999,968,141,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893746.8000001907,,,,,,,,,,,
5653,hover_association,2,2,int,13,3,21,22,27, the ,926,140,hover,0.9000000953674316,0.9000000953674316,0.643767889669529,0.184375,103,33916,33916,33916,132.625,906.671875,172.625,936.6953125,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669,hover_association,2,2,int,13,3,21,22,25, commitment ,859,140,hover,0.9000000953674316,0.9000000953674316,0.731553802987791,0.184375,103,33916,33916,33916,132.625,783.6328125,172.625,886.65625,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5686,hover_association,2,2,int,13,3,21,22,25, commitment ,804,140,hover,0.6999998092651367,0.6999998092651367,0.1976946993250929,0.184375,103,33916,33916,33916,132.625,783.6328125,172.625,886.65625,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5695,raw_position_sample,2,2,int,13,3,21,22,-1,999,804,140,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893796.5999999046,,,,,,,,,,,
5718,hover_association,2,2,int,13,3,21,22,24, their ,747,145,hover,16.800000190734863,16.800000190734863,0.08471598672652743,0.309375,103,33916,33916,33916,132.625,743.609375,172.625,783.6328125,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5736,hover_association,2,2,int,13,3,21,22,20, of ,620,161,hover,1.0999999046325684,1.0999999046325684,0.02263856362217018,0.709375,103,33916,33916,33916,132.625,619.546875,172.625,639.5625,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5746,raw_position_sample,2,2,int,13,3,21,22,-1,999,620,161,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893847.2000002861,,,,,,,,,,,
5753,hover_association,2,2,int,13,3,21,22,18, the ,575,168,hover,0.8999996185302734,0.8999996185302734,0.682279469164715,0.884375,103,33916,33916,33916,132.625,554.515625,172.625,584.5390625,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5770,hover_association,2,2,int,13,3,21,22,36, anything ,536,173,hover,0.9000000953674316,0.9000000953674316,0.3356860228852529,0.009375,103,33916,33916,33916,172.625,511.4765625,212.625,584.53125,3,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5786,hover_association,2,2,int,13,3,21,22,36, anything ,514,176,hover,0.6999998092651367,0.6999998092651367,0.034541760239546575,0.084375,103,33916,33916,33916,172.625,511.4765625,212.625,584.53125,3,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5794,raw_position_sample,2,2,int,13,3,21,22,-1,999,514,176,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893895.7000002861,,,,,,,,,,,
5802,hover_association,2,2,int,13,3,21,22,35, do ,489,179,hover,0.8000001907348633,0.8000001907348633,0.10177958164221043,0.159375,103,33916,33916,33916,172.625,486.453125,212.625,511.4765625,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819,hover_association,2,2,int,13,3,21,22,34, to ,471,182,hover,0.8000001907348633,0.8000001907348633,0.22794691647150664,0.234375,103,33916,33916,33916,172.625,466.4375,212.625,486.453125,3,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5845,raw_position_sample,2,2,int,13,3,21,22,33, time ,456,185,,,,,,,33916,33916,33916,182.375,427.4296875,202.875,466.4375,3,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893946.5,,,,,,,,,,,
5885,hover_association,2,2,int,13,3,21,22,33, time ,456,185,hover,50,50,0.142799919887843,0.384375,103,33916,33916,33916,172.625,427.4296875,212.625,466.4375,3,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5896,raw_position_sample,2,2,int,13,3,21,22,32, little ,422,188,,,,,,,33916,33916,33916,182.375,390.4140625,202.875,427.4296875,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893997,,,,,,,,,,,
5945,raw_position_sample,2,2,int,13,3,21,22,32, little ,397,188,,,,,,,33916,33916,33916,182.375,390.4140625,202.875,427.4296875,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894046.5999999046,,,,,,,,,,,
5952,hover_association,2,2,int,13,3,21,22,32, little ,422,188,hover,66.7999997138977,66.7999997138977,0.17792317433516253,0.384375,103,33916,33916,33916,172.625,390.4140625,212.625,427.4296875,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5995,raw_position_sample,2,2,int,13,3,21,22,31, have ,377,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,390.4140625,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894096.4000000954,,,,,,,,,,,
6044,raw_position_sample,2,2,int,13,3,21,22,31, have ,357,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,390.4140625,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894145.9000000954,,,,,,,,,,,
6095,raw_position_sample,2,2,int,13,3,21,22,31, have ,349,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,390.4140625,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894196.9000000954,,,,,,,,,,,
6145,raw_position_sample,2,2,int,13,3,21,22,31, have ,348,189,,,,,,,33916,33916,33916,182.375,346.375,202.875,390.4140625,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894246.5999999046,,,,,,,,,,,
6195,raw_position_sample,2,2,int,13,3,21,22,31, have ,367,191,,,,,,,33916,33916,33916,182.375,346.375,202.875,390.4140625,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894296.5999999046,,,,,,,,,,,
6219,hover_association,2,2,int,13,3,21,22,31, have ,388,188,hover,266.80000019073486,266.80000019073486,0.7181124711726096,0.459375,103,33916,33916,33916,172.625,346.375,212.625,390.4140625,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246,raw_position_sample,2,2,int,13,3,21,22,32, little ,404,191,,,,,,,33916,33916,33916,182.375,390.4140625,202.875,427.4296875,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894347.0999999046,,,,,,,,,,,
6269,hover_association,2,2,int,13,3,21,22,32, little ,391,191,hover,49.90000009536743,49.90000009536743,0.8803292528493035,0.459375,103,33916,33916,33916,172.625,390.4140625,212.625,427.4296875,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296,raw_position_sample,2,2,int,13,3,21,22,33, time ,450,191,,,,,,,33916,33916,33916,182.375,427.4296875,202.875,466.4375,3,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894397,,,,,,,,,,,
6302,hover_association,2,2,int,13,3,21,22,33, time ,435,191,hover,33.299999713897705,33.299999713897705,0.578610054075706,0.459375,103,33916,33916,33916,172.625,427.4296875,212.625,466.4375,3,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345,raw_position_sample,2,2,int,13,3,21,22,34, to ,484,188,,,,,,,33916,33916,33916,182.375,466.4375,202.875,486.453125,3,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894446.4000000954,,,,,,,,,,,
6352,hover_association,2,2,int,13,3,21,22,34, to ,468,190,hover,50.09999990463257,50.09999990463257,0.87743950039032,0.384375,103,33916,33916,33916,172.625,466.4375,212.625,486.453125,3,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395,raw_position_sample,2,2,int,13,3,21,22,35, do ,504,186,,,,,,,33916,33916,33916,182.375,486.453125,202.875,511.4765625,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894496.3000001907,,,,,,,,,,,
6419,hover_association,2,2,int,13,3,21,22,35, do ,491,187,hover,66.7000002861023,66.7000002861023,0.94099281923197,0.334375,103,33916,33916,33916,172.625,486.453125,212.625,511.4765625,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6445,raw_position_sample,2,2,int,13,3,21,22,36, anything ,520,186,,,,,,,33916,33916,33916,182.375,511.4765625,202.875,584.53125,3,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894546.8000001907,,,,,,,,,,,
6496,raw_position_sample,2,2,int,13,3,21,22,36, anything ,538,187,,,,,,,33916,33916,33916,182.375,511.4765625,202.875,584.53125,3,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894597.4000000954,,,,,,,,,,,
6546,raw_position_sample,2,2,int,13,3,21,22,36, anything ,565,192,,,,,,,33916,33916,33916,182.375,511.4765625,202.875,584.53125,3,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894647.0999999046,,,,,,,,,,,
6569,hover_association,2,2,int,13,3,21,22,36, anything ,514,186,hover,150,150,0.896909421452251,0.534375,103,33916,33916,33916,172.625,511.4765625,212.625,584.53125,3,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6595,raw_position_sample,2,2,int,13,3,21,22,37, except ,607,198,,,,,,,33916,33916,33916,182.375,584.53125,202.875,642.5703125,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894696.3000001907,,,,,,,,,,,
6645,raw_position_sample,2,2,int,13,3,21,22,37, except ,634,198,,,,,,,33916,33916,33916,182.375,584.53125,202.875,642.5703125,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894746.9000000954,,,,,,,,,,,
6669,hover_association,2,2,int,13,3,21,22,37, except ,590,196,hover,99.90000009536743,99.90000009536743,0.9557140934176874,0.634375,103,33916,33916,33916,172.625,584.53125,212.625,642.5703125,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6695,raw_position_sample,2,2,int,13,3,21,22,38, work. ,649,198,,,,,,,33916,33916,33916,182.375,642.5703125,202.875,690.578125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894796.3000001907,,,,,,,,,,,
6746,raw_position_sample,2,2,int,13,3,21,22,38, work. ,660,196,,,,,,,33916,33916,33916,182.375,642.5703125,202.875,690.578125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894847.0999999046,,,,,,,,,,,
6796,raw_position_sample,2,2,int,13,3,21,22,38, work. ,673,195,,,,,,,33916,33916,33916,182.375,642.5703125,202.875,690.578125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894897.0999999046,,,,,,,,,,,
6846,raw_position_sample,2,2,int,13,3,21,22,38, work. ,688,195,,,,,,,33916,33916,33916,182.375,642.5703125,202.875,690.578125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894947,,,,,,,,,,,
6852,hover_association,2,2,int,13,3,21,22,38, work. ,645,198,hover,183.2999997138977,183.2999997138977,0.9462978030919447,0.559375,103,33916,33916,33916,172.625,642.5703125,212.625,690.578125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6895,raw_position_sample,2,2,int,13,3,21,22,39, Japan’s ,703,198,,,,,,,33916,33916,33916,182.375,690.578125,202.875,757.3046875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894996.7000002861,,,,,,,,,,,
6918,hover_association,2,2,int,13,3,21,22,39, Japan’s ,693,195,hover,66.7000002861023,66.7000002861023,0.26109354876478164,0.684375,103,33916,33916,33916,172.625,690.578125,212.625,757.3046875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6936,hover_association,2,2,int,13,3,21,22,39, Japan’s ,712,202,hover,1,1,0.3210396909027046,0.734375,103,33916,33916,33916,172.625,690.578125,212.625,757.3046875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6946,raw_position_sample,2,2,int,13,3,21,22,-1,999,712,202,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895047.2000002861,,,,,,,,,,,
6994,raw_position_sample,2,2,int,13,3,21,22,-1,999,712,202,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895096,,,,,,,,,,,
7045,raw_position_sample,2,2,int,13,3,21,22,-1,999,712,202,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895146.9000000954,,,,,,,,,,,
7095,raw_position_sample,2,2,int,13,3,21,22,-1,999,712,202,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895196,,,,,,,,,,,
7145,raw_position_sample,2,2,int,13,3,21,22,-1,999,712,202,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895246.4000000954,,,,,,,,,,,
7163,hover_association,2,2,int,13,3,21,22,39, Japan’s ,714,202,hover,2.5,2.5,0.3510127619716661,0.734375,103,33916,33916,33916,172.625,690.578125,212.625,757.3046875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7170,hover_association,2,2,int,13,3,21,22,39, Japan’s ,718,202,hover,1.5999999046325684,1.5999999046325684,0.410958904109589,0.734375,103,33916,33916,33916,172.625,690.578125,212.625,757.3046875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7195,raw_position_sample,2,2,int,13,3,21,22,39, Japan’s ,727,200,,,,,,,33916,33916,33916,182.375,690.578125,202.875,757.3046875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895296.2000002861,,,,,,,,,,,
7236,hover_association,2,2,int,13,3,21,22,39, Japan’s ,727,200,hover,49.90000009536743,49.90000009536743,0.9954337899543378,0.509375,103,33916,33916,33916,172.625,690.578125,212.625,757.3046875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245,raw_position_sample,2,2,int,13,3,21,22,40, low ,776,190,,,,,,,33916,33916,33916,182.375,757.3046875,202.875,789.3203125,3,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895346.5,,,,,,,,,,,
7252,hover_association,2,2,int,13,3,21,22,40, low ,776,190,hover,16.699999809265137,16.699999809265137,0.5839433870180576,0.434375,103,33916,33916,33916,172.625,757.3046875,212.625,789.3203125,3,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7295,raw_position_sample,2,2,int,13,3,21,22,41, birth ,806,187,,,,,,,33916,33916,33916,182.375,789.3203125,202.875,829.34375,3,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895396.4000000954,,,,,,,,,,,
7346,raw_position_sample,2,2,int,13,3,21,22,41, birth ,815,187,,,,,,,33916,33916,33916,182.375,789.3203125,202.875,829.34375,3,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895447.5,,,,,,,,,,,
7394,raw_position_sample,2,2,int,13,3,21,22,41, birth ,821,189,,,,,,,33916,33916,33916,182.375,789.3203125,202.875,829.34375,3,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895495.5999999046,,,,,,,,,,,
