responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3861,raw_position_sample,2,2,int,13,5,23,24,-1,999,884,119,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943446.4000000954,,,,,,,,,,,
3870,hover_association,2,2,int,13,5,23,24,24," data, ",760,136,hover,0.7000002861022949,0.7000002861022949,0.3410234171725932,0.084375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3902,hover_association,2,2,int,13,5,23,24,23, official ,696,145,hover,16.90000009536743,16.90000009536743,0.13178078371217403,0.309375,77,33916,33916,33916,132.625,688.6171875,172.625,744.640625,2,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3911,raw_position_sample,2,2,int,13,5,23,24,-1,999,696,145,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943497.0999999046,,,,,,,,,,,
3936,hover_association,2,2,int,13,5,23,24,20, suicide. ,559,158,hover,16.700000286102295,16.700000286102295,0.6178784266984505,0.634375,77,33916,33916,33916,132.625,518.5,172.625,584.046875,2,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953,hover_association,2,2,int,13,5,23,24,19, and ,486,162,hover,0.6999998092651367,0.6999998092651367,0.07246376811594203,0.734375,77,33916,33916,33916,132.625,483.4609375,172.625,518.5,2,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3961,raw_position_sample,2,2,int,13,5,23,24,-1,999,486,162,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943546.2000002861,,,,,,,,,,,
3969,hover_association,2,2,int,13,5,23,24,18, death ,460,163,hover,0.5999999046325684,0.5999999046325684,0.5312207305650952,0.759375,77,33916,33916,33916,132.625,433.4140625,172.625,483.4609375,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986,hover_association,2,2,int,13,5,23,24,18, death ,439,165,hover,0.5,0.5,0.11161411177021542,0.809375,77,33916,33916,33916,132.625,433.4140625,172.625,483.4609375,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003,hover_association,2,2,int,13,5,23,24,17, premature ,425,166,hover,0.5,0.5,0.9033300421865182,0.834375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4010,raw_position_sample,2,2,int,13,5,23,24,-1,999,425,166,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943596.0999999046,,,,,,,,,,,
4019,hover_association,2,2,int,13,5,23,24,17, premature ,413,166,hover,0.5999999046325684,0.5999999046325684,0.7654609101516919,0.834375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4036,hover_association,2,2,int,13,5,23,24,17, premature ,402,166,hover,0.5999999046325684,0.5999999046325684,0.6390808724531012,0.834375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053,hover_association,2,2,int,13,5,23,24,17, premature ,393,166,hover,0.5,0.5,0.5356790234269814,0.834375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060,raw_position_sample,2,2,int,13,5,23,24,-1,999,393,166,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943645.8000001907,,,,,,,,,,,
4069,hover_association,2,2,int,13,5,23,24,17, premature ,387,166,hover,0.6999998092651367,0.6999998092651367,0.46674445740956827,0.834375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4086,hover_association,2,2,int,13,5,23,24,17, premature ,381,166,hover,0.5,0.5,0.3978098913921551,0.834375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4103,hover_association,2,2,int,13,5,23,24,17, premature ,376,165,hover,0.5999999046325684,0.5999999046325684,0.3403644197109775,0.809375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4111,raw_position_sample,2,2,int,13,5,23,24,-1,999,376,165,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943696.4000000954,,,,,,,,,,,
4119,hover_association,2,2,int,13,5,23,24,17, premature ,371,164,hover,0.5999999046325684,0.5999999046325684,0.28291894802979983,0.784375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4136,hover_association,2,2,int,13,5,23,24,17, premature ,367,163,hover,0.5999999046325684,0.5999999046325684,0.23696257068485774,0.759375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4153,hover_association,2,2,int,13,5,23,24,17, premature ,363,162,hover,0.5999999046325684,0.5999999046325684,0.19100619333991561,0.734375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4161,raw_position_sample,2,2,int,13,5,23,24,-1,999,363,162,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943746.9000000954,,,,,,,,,,,
4169,hover_association,2,2,int,13,5,23,24,17, premature ,361,161,hover,0.5999999046325684,0.5999999046325684,0.16802800466744458,0.709375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4211,raw_position_sample,2,2,int,13,5,23,24,17, premature ,358,159,,,,,,,33916,33916,33916,142.375,346.375,162.875,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943796.3000001907,,,,,,,,,,,
4261,raw_position_sample,2,2,int,13,5,23,24,17, premature ,356,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943846.3000001907,,,,,,,,,,,
4311,raw_position_sample,2,2,int,13,5,23,24,17, premature ,356,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943896.7000002861,,,,,,,,,,,
4361,raw_position_sample,2,2,int,13,5,23,24,17, premature ,371,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943946.5999999046,,,,,,,,,,,
4411,raw_position_sample,2,2,int,13,5,23,24,17, premature ,423,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943996.5,,,,,,,,,,,
4419,hover_association,2,2,int,13,5,23,24,17, premature ,359,160,hover,233.5,233.5,0.8803518535140472,0.484375,77,33916,33916,33916,132.625,346.375,172.625,433.4140625,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453,hover_association,2,2,int,13,5,23,24,18, death ,448,149,hover,33.30000019073486,33.30000019073486,0.8109584764283484,0.359375,77,33916,33916,33916,132.625,433.4140625,172.625,483.4609375,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461,raw_position_sample,2,2,int,13,5,23,24,19, and ,492,146,,,,,,,33916,33916,33916,142.375,483.4609375,162.875,518.5,2,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944046.5,,,,,,,,,,,
4469,hover_association,2,2,int,13,5,23,24,19, and ,492,146,hover,16.59999990463257,16.59999990463257,0.24370122630992197,0.334375,77,33916,33916,33916,132.625,483.4609375,172.625,518.5,2,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4511,raw_position_sample,2,2,int,13,5,23,24,20, suicide. ,581,144,,,,,,,33916,33916,33916,142.375,518.5,162.875,584.046875,2,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944096.3000001907,,,,,,,,,,,
4519,hover_association,2,2,int,13,5,23,24,20, suicide. ,523,146,hover,50.200000286102295,50.200000286102295,0.9535160905840286,0.284375,77,33916,33916,33916,132.625,518.5,172.625,584.046875,2,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520,hover_association,2,2,int,13,5,23,24,21, According ,597,143,hover,0.7999997138977051,0.7999997138977051,0.15319227570913796,0.259375,77,33916,33916,33916,132.625,584.046875,172.625,668.6015625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4537,hover_association,2,2,int,13,5,23,24,21, According ,614,143,hover,0.9000000953674316,0.9000000953674316,0.3542455880994179,0.259375,77,33916,33916,33916,132.625,584.046875,172.625,668.6015625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4553,hover_association,2,2,int,13,5,23,24,21, According ,630,143,hover,0.8000001907348633,0.8000001907348633,0.5434722350549755,0.259375,77,33916,33916,33916,132.625,584.046875,172.625,668.6015625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4560,raw_position_sample,2,2,int,13,5,23,24,-1,999,630,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944145.5999999046,,,,,,,,,,,
4570,hover_association,2,2,int,13,5,23,24,21, According ,643,143,hover,0.7000002861022949,0.7000002861022949,0.697218885706366,0.259375,77,33916,33916,33916,132.625,584.046875,172.625,668.6015625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4586,hover_association,2,2,int,13,5,23,24,21, According ,655,143,hover,0.5999999046325684,0.5999999046325684,0.8391388709230343,0.259375,77,33916,33916,33916,132.625,584.046875,172.625,668.6015625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603,hover_association,2,2,int,13,5,23,24,21, According ,665,143,hover,0.6999998092651367,0.6999998092651367,0.9574055252702578,0.259375,77,33916,33916,33916,132.625,584.046875,172.625,668.6015625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611,raw_position_sample,2,2,int,13,5,23,24,-1,999,665,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944196.5,,,,,,,,,,,
4620,hover_association,2,2,int,13,5,23,24,22, to ,675,143,hover,0.7000002861022949,0.7000002861022949,0.319672131147541,0.259375,77,33916,33916,33916,132.625,668.6015625,172.625,688.6171875,2,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4636,hover_association,2,2,int,13,5,23,24,22, to ,685,143,hover,0.6999998092651367,0.6999998092651367,0.8192818110850898,0.259375,77,33916,33916,33916,132.625,668.6015625,172.625,688.6171875,2,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4653,hover_association,2,2,int,13,5,23,24,23, official ,694,143,hover,0.9000000953674316,0.9000000953674316,0.09608143912982847,0.259375,77,33916,33916,33916,132.625,688.6171875,172.625,744.640625,2,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4660,raw_position_sample,2,2,int,13,5,23,24,-1,999,694,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944246.2000002861,,,,,,,,,,,
4670,hover_association,2,2,int,13,5,23,24,23, official ,703,143,hover,0.5999999046325684,0.5999999046325684,0.2567284897503835,0.259375,77,33916,33916,33916,132.625,688.6171875,172.625,744.640625,2,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4686,hover_association,2,2,int,13,5,23,24,23, official ,712,143,hover,0.7000002861022949,0.7000002861022949,0.4173755403709385,0.259375,77,33916,33916,33916,132.625,688.6171875,172.625,744.640625,2,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703,hover_association,2,2,int,13,5,23,24,23, official ,722,141,hover,0.6999998092651367,0.6999998092651367,0.5958722632826663,0.209375,77,33916,33916,33916,132.625,688.6171875,172.625,744.640625,2,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711,raw_position_sample,2,2,int,13,5,23,24,-1,999,722,141,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944296.9000000954,,,,,,,,,,,
4719,hover_association,2,2,int,13,5,23,24,23, official ,733,140,hover,0.5999999046325684,0.5999999046325684,0.7922186584855668,0.184375,77,33916,33916,33916,132.625,688.6171875,172.625,744.640625,2,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736,hover_association,2,2,int,13,5,23,24,24," data, ",748,139,hover,0.5999999046325684,0.5999999046325684,0.0745880312228968,0.159375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4753,hover_association,2,2,int,13,5,23,24,24," data, ",753,139,hover,0.6999998092651367,0.6999998092651367,0.18560277536860365,0.159375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4760,raw_position_sample,2,2,int,13,5,23,24,-1,999,753,139,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944345.9000000954,,,,,,,,,,,
4769,hover_association,2,2,int,13,5,23,24,24," data, ",761,139,hover,0.5999999046325684,0.5999999046325684,0.3632263660017346,0.159375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786,hover_association,2,2,int,13,5,23,24,24," data, ",768,139,hover,0.6000003814697266,0.6000003814697266,0.5186470078057241,0.159375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803,hover_association,2,2,int,13,5,23,24,24," data, ",773,140,hover,0.6999998092651367,0.6999998092651367,0.629661751951431,0.184375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810,raw_position_sample,2,2,int,13,5,23,24,-1,999,773,140,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944395.4000000954,,,,,,,,,,,
4819,hover_association,2,2,int,13,5,23,24,24," data, ",777,142,hover,0.5999999046325684,0.5999999046325684,0.7184735472679965,0.234375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4836,hover_association,2,2,int,13,5,23,24,24," data, ",781,143,hover,0.7000002861022949,0.7000002861022949,0.807285342584562,0.259375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4861,raw_position_sample,2,2,int,13,5,23,24,24," data, ",784,144,,,,,,,33916,33916,33916,142.375,744.640625,162.875,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944446.3000001907,,,,,,,,,,,
4903,hover_association,2,2,int,13,5,23,24,24," data, ",784,144,hover,50.19999980926514,50.19999980926514,0.984908933217693,0.334375,77,33916,33916,33916,132.625,744.640625,172.625,789.6796875,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910,raw_position_sample,2,2,int,13,5,23,24,25, about ,792,147,,,,,,,33916,33916,33916,142.375,789.6796875,162.875,839.7265625,2,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944495.9000000954,,,,,,,,,,,
4961,raw_position_sample,2,2,int,13,5,23,24,25, about ,807,151,,,,,,,33916,33916,33916,142.375,789.6796875,162.875,839.7265625,2,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944546.5999999046,,,,,,,,,,,
5011,raw_position_sample,2,2,int,13,5,23,24,25, about ,831,156,,,,,,,33916,33916,33916,142.375,789.6796875,162.875,839.7265625,2,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944596.2000002861,,,,,,,,,,,
5019,hover_association,2,2,int,13,5,23,24,25, about ,792,147,hover,116.7000002861023,116.7000002861023,0.8256322197939432,0.584375,77,33916,33916,33916,132.625,789.6796875,172.625,839.7265625,2,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5061,raw_position_sample,2,2,int,13,5,23,24,26, 200 ,859,156,,,,,,,33916,33916,33916,142.375,839.7265625,162.875,874.765625,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944646.2000002861,,,,,,,,,,,
5111,raw_position_sample,2,2,int,13,5,23,24,26, 200 ,867,153,,,,,,,33916,33916,33916,142.375,839.7265625,162.875,874.765625,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944697.0999999046,,,,,,,,,,,
5161,raw_position_sample,2,2,int,13,5,23,24,26, 200 ,867,153,,,,,,,33916,33916,33916,142.375,839.7265625,162.875,874.765625,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944747.2000002861,,,,,,,,,,,
5212,raw_position_sample,2,2,int,13,5,23,24,26, 200 ,867,153,,,,,,,33916,33916,33916,142.375,839.7265625,162.875,874.765625,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944797.5999999046,,,,,,,,,,,
5262,raw_position_sample,2,2,int,13,5,23,24,26, 200 ,867,153,,,,,,,33916,33916,33916,142.375,839.7265625,162.875,874.765625,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944847.3000001907,,,,,,,,,,,
5310,raw_position_sample,2,2,int,13,5,23,24,26, 200 ,874,153,,,,,,,33916,33916,33916,142.375,839.7265625,162.875,874.765625,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944896.0999999046,,,,,,,,,,,
5319,hover_association,2,2,int,13,5,23,24,26, 200 ,841,156,hover,299.90000009536743,299.90000009536743,0.978149386845039,0.509375,77,33916,33916,33916,132.625,839.7265625,172.625,874.765625,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,raw_position_sample,2,2,int,13,5,23,24,27, people ,927,157,,,,,,,33916,33916,33916,142.375,874.765625,162.875,933.8203125,2,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944946.5,,,,,,,,,,,
5369,hover_association,2,2,int,13,5,23,24,27, people ,888,153,hover,49.89999961853027,49.89999961853027,0.8845085328747189,0.609375,77,33916,33916,33916,132.625,874.765625,172.625,933.8203125,2,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5386,hover_association,2,2,int,13,5,23,24,28, die ,948,160,hover,16.700000286102295,16.700000286102295,0.48855989232839836,0.684375,77,33916,33916,33916,132.625,933.8203125,172.625,962.84375,2,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5387,hover_association,2,2,int,13,5,23,24,29, every ,970,161,hover,1.0999999046325684,1.0999999046325684,0.1459760956175299,0.709375,77,33916,33916,33916,132.625,962.84375,172.625,1011.8671875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5403,hover_association,2,2,int,13,5,23,24,29, every ,985,161,hover,1,1,0.45195219123505975,0.709375,77,33916,33916,33916,132.625,962.84375,172.625,1011.8671875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5410,raw_position_sample,2,2,int,13,5,23,24,-1,999,985,161,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944996.2000002861,,,,,,,,,,,
5420,hover_association,2,2,int,13,5,23,24,29, every ,993,161,hover,1,1,0.6151394422310758,0.709375,77,33916,33916,33916,132.625,962.84375,172.625,1011.8671875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5436,hover_association,2,2,int,13,5,23,24,29, every ,1004,161,hover,0.6999998092651367,0.6999998092651367,0.8395219123505976,0.709375,77,33916,33916,33916,132.625,962.84375,172.625,1011.8671875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5453,hover_association,2,2,int,13,5,23,24,29, every ,1009,161,hover,0.5999999046325684,0.5999999046325684,0.9415139442231075,0.709375,77,33916,33916,33916,132.625,962.84375,172.625,1011.8671875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5461,raw_position_sample,2,2,int,13,5,23,24,-1,999,1009,161,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945046.5,,,,,,,,,,,
5470,hover_association,2,2,int,13,5,23,24,30, year ,1015,161,hover,0.7000002861022949,0.7000002861022949,0.07827444856529377,0.709375,77,33916,33916,33916,132.625,1011.8671875,172.625,1051.890625,2,14,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5511,raw_position_sample,2,2,int,13,5,23,24,30, year ,1025,160,,,,,,,33916,33916,33916,142.375,1011.8671875,162.875,1051.890625,2,14,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945096.5999999046,,,,,,,,,,,
5561,raw_position_sample,2,2,int,13,5,23,24,30, year ,1039,160,,,,,,,33916,33916,33916,142.375,1011.8671875,162.875,1051.890625,2,14,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945146.5,,,,,,,,,,,
5611,raw_position_sample,2,2,int,13,5,23,24,30, year ,1049,160,,,,,,,33916,33916,33916,142.375,1011.8671875,162.875,1051.890625,2,14,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945196.4000000954,,,,,,,,,,,
5661,raw_position_sample,2,2,int,13,5,23,24,30, year ,1050,160,,,,,,,33916,33916,33916,142.375,1011.8671875,162.875,1051.890625,2,14,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945246.7000002861,,,,,,,,,,,
5686,hover_association,2,2,int,13,5,23,24,30, year ,1020,160,hover,200.09999990463257,200.09999990463257,0.8278352527815733,0.684375,77,33916,33916,33916,132.625,1011.8671875,172.625,1051.890625,2,14,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711,raw_position_sample,2,2,int,13,5,23,24,29, every ,1005,158,,,,,,,33916,33916,33916,142.375,962.84375,162.875,1011.8671875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945296.4000000954,,,,,,,,,,,
5719,hover_association,2,2,int,13,5,23,24,29, every ,1005,158,hover,16.700000286102295,16.700000286102295,0.8599203187250996,0.634375,77,33916,33916,33916,132.625,962.84375,172.625,1011.8671875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5752,hover_association,2,2,int,13,5,23,24,27, people ,906,156,hover,16.699999809265137,16.699999809265137,0.5289059399391454,0.584375,77,33916,33916,33916,132.625,874.765625,172.625,933.8203125,2,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
