responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
5987,hover_association,2,3,adv,24,7,50,51,22, improving ,505,162,hover,1.200000286102295,1.200000286102295,0.379939781708694,0.734375,135,33916,33916,33916,132.625,473.453125,172.625,556.484375,2,5,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5990,raw_position_sample,2,3,adv,24,7,50,51,-1,999,505,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595395.8000001907,,,,,,,,,,,
6004,hover_association,2,3,adv,24,7,50,51,22, improving ,486,162,hover,1.1999998092651367,1.1999998092651367,0.1511102747459541,0.734375,135,33916,33916,33916,132.625,473.453125,172.625,556.484375,2,5,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6020,hover_association,2,3,adv,24,7,50,51,21, to ,459,162,hover,1.200000286102295,1.200000286102295,0.2779078844652615,0.734375,135,33916,33916,33916,132.625,453.4375,172.625,473.453125,2,4,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6037,hover_association,2,3,adv,24,7,50,51,20, office ,446,162,hover,1,1,0.8451277045713356,0.734375,135,33916,33916,33916,132.625,405.4140625,172.625,453.4375,2,3,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6040,raw_position_sample,2,3,adv,24,7,50,51,-1,999,446,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595446.4000000954,,,,,,,,,,,
6054,hover_association,2,3,adv,24,7,50,51,20, office ,423,162,hover,0.8999996185302734,0.8999996185302734,0.3661948918171466,0.734375,135,33916,33916,33916,132.625,405.4140625,172.625,453.4375,2,3,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6070,hover_association,2,3,adv,24,7,50,51,20, office ,407,162,hover,1,1,0.033024239466406376,0.734375,135,33916,33916,33916,132.625,405.4140625,172.625,453.4375,2,3,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6087,hover_association,2,3,adv,24,7,50,51,19, in ,399,162,hover,0.9000000953674316,0.9000000953674316,0.6626951520131471,0.734375,135,33916,33916,33916,132.625,386.3984375,172.625,405.4140625,2,2,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6090,raw_position_sample,2,3,adv,24,7,50,51,-1,999,399,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595496.4000000954,,,,,,,,,,,
6103,hover_association,2,3,adv,24,7,50,51,19, in ,390,162,hover,0.8000001907348633,0.8000001907348633,0.18940016433853737,0.734375,135,33916,33916,33916,132.625,386.3984375,172.625,405.4140625,2,2,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6120,hover_association,2,3,adv,24,7,50,51,18, year ,384,162,hover,0.8000001907348633,0.8000001907348633,0.9400741752879173,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6136,hover_association,2,3,adv,24,7,50,51,18, year ,379,162,hover,0.9000000953674316,0.9000000953674316,0.815147374585204,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6140,raw_position_sample,2,3,adv,24,7,50,51,-1,999,379,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595546.3000001907,,,,,,,,,,,
6153,hover_association,2,3,adv,24,7,50,51,18, year ,375,162,hover,0.9000000953674316,0.9000000953674316,0.7152059340230333,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6170,hover_association,2,3,adv,24,7,50,51,18, year ,371,162,hover,0.7999997138977051,0.7999997138977051,0.6152644934608628,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186,hover_association,2,3,adv,24,7,50,51,18, year ,368,162,hover,0.9000000953674316,0.9000000953674316,0.5403084130392348,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190,raw_position_sample,2,3,adv,24,7,50,51,-1,999,368,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595595.5,,,,,,,,,,,
6203,hover_association,2,3,adv,24,7,50,51,18, year ,366,162,hover,0.8999996185302734,0.8999996185302734,0.49033769275814953,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6220,hover_association,2,3,adv,24,7,50,51,18, year ,365,162,hover,0.7999997138977051,0.7999997138977051,0.4653523326176069,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6237,hover_association,2,3,adv,24,7,50,51,18, year ,365,162,hover,1,1,0.4653523326176069,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6240,raw_position_sample,2,3,adv,24,7,50,51,-1,999,365,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595645.5,,,,,,,,,,,
6253,hover_association,2,3,adv,24,7,50,51,18, year ,365,162,hover,0.9000000953674316,0.9000000953674316,0.4653523326176069,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270,hover_association,2,3,adv,24,7,50,51,18, year ,364,162,hover,0.9000000953674316,0.9000000953674316,0.44036697247706424,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286,hover_association,2,3,adv,24,7,50,51,18, year ,364,162,hover,0.8000001907348633,0.8000001907348633,0.44036697247706424,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6290,raw_position_sample,2,3,adv,24,7,50,51,-1,999,364,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595696.200000286,,,,,,,,,,,
6303,hover_association,2,3,adv,24,7,50,51,18, year ,362,162,hover,0.7999997138977051,0.7999997138977051,0.3903962521959789,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320,hover_association,2,3,adv,24,7,50,51,18, year ,360,162,hover,1,1,0.3404255319148936,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336,hover_association,2,3,adv,24,7,50,51,18, year ,359,162,hover,0.9000000953674316,0.9000000953674316,0.31544017177435096,0.734375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340,raw_position_sample,2,3,adv,24,7,50,51,-1,999,359,162,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595746.200000286,,,,,,,,,,,
6353,hover_association,2,3,adv,24,7,50,51,18, year ,357,161,hover,0.9000000953674316,0.9000000953674316,0.2654694514932657,0.709375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6370,hover_association,2,3,adv,24,7,50,51,18, year ,356,161,hover,0.9000000953674316,0.9000000953674316,0.240484091352723,0.709375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6390,raw_position_sample,2,3,adv,24,7,50,51,18, year ,355,161,,,,,,,33916,33916,33916,142.375,346.375,162.875,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595795.8000001907,,,,,,,,,,,
6440,raw_position_sample,2,3,adv,24,7,50,51,18, year ,354,158,,,,,,,33916,33916,33916,142.375,346.375,162.875,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595845.9000000954,,,,,,,,,,,
6490,raw_position_sample,2,3,adv,24,7,50,51,18, year ,362,154,,,,,,,33916,33916,33916,142.375,346.375,162.875,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595895.8000001907,,,,,,,,,,,
6536,hover_association,2,3,adv,24,7,50,51,18, year ,355,161,hover,150.09999990463257,150.09999990463257,0.8401327347257467,0.434375,135,33916,33916,33916,132.625,346.375,172.625,386.3984375,2,1,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6540,raw_position_sample,2,3,adv,24,7,50,51,19, in ,392,149,,,,,,,33916,33916,33916,142.375,386.3984375,162.875,405.4140625,2,2,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595946.200000286,,,,,,,,,,,
6553,hover_association,2,3,adv,24,7,50,51,19, in ,392,149,hover,16.700000286102295,16.700000286102295,0.29457682826622844,0.409375,135,33916,33916,33916,132.625,386.3984375,172.625,405.4140625,2,2,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586,hover_association,2,3,adv,24,7,50,51,20, office ,406,148,hover,33.299999713897705,33.299999713897705,0.6577192126240442,0.359375,135,33916,33916,33916,132.625,405.4140625,172.625,453.4375,2,3,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6590,raw_position_sample,2,3,adv,24,7,50,51,21, to ,459,147,,,,,,,33916,33916,33916,142.375,453.4375,162.875,473.453125,2,4,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595995.9000000954,,,,,,,,,,,
6603,hover_association,2,3,adv,24,7,50,51,21, to ,459,147,hover,16.700000286102295,16.700000286102295,0.2779078844652615,0.359375,135,33916,33916,33916,132.625,453.4375,172.625,473.453125,2,4,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6641,raw_position_sample,2,3,adv,24,7,50,51,22, improving ,521,147,,,,,,,33916,33916,33916,142.375,473.453125,162.875,556.484375,2,5,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596046.8000001907,,,,,,,,,,,
6670,hover_association,2,3,adv,24,7,50,51,22, improving ,476,147,hover,66.69999980926514,66.69999980926514,0.7894241625893865,0.434375,135,33916,33916,33916,132.625,473.453125,172.625,556.484375,2,5,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6690,raw_position_sample,2,3,adv,24,7,50,51,23, education ,574,156,,,,,,,33916,33916,33916,142.375,556.484375,162.875,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596095.9000000954,,,,,,,,,,,
6740,raw_position_sample,2,3,adv,24,7,50,51,23, education ,608,161,,,,,,,33916,33916,33916,142.375,556.484375,162.875,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596145.9000000954,,,,,,,,,,,
6770,hover_association,2,3,adv,24,7,50,51,23, education ,557,153,hover,101.2000002861023,101.2000002861023,0.7646007711840497,0.709375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787,hover_association,2,3,adv,24,7,50,51,23, education ,625,161,hover,1.1999998092651367,1.1999998092651367,0.8247907457914041,0.709375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790,raw_position_sample,2,3,adv,24,7,50,51,-1,999,625,161,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596196.4000000954,,,,,,,,,,,
6803,hover_association,2,3,adv,24,7,50,51,23, education ,629,161,hover,0.8999996185302734,0.8999996185302734,0.8729427254772877,0.709375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6820,hover_association,2,3,adv,24,7,50,51,23, education ,632,161,hover,1,1,0.9090567102417003,0.709375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6837,hover_association,2,3,adv,24,7,50,51,23, education ,633,161,hover,1,1,0.9210947051631713,0.709375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6840,raw_position_sample,2,3,adv,24,7,50,51,-1,999,633,161,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596246.5,,,,,,,,,,,
6890,raw_position_sample,2,3,adv,24,7,50,51,-1,999,633,161,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596295.8000001907,,,,,,,,,,,
6940,raw_position_sample,2,3,adv,24,7,50,51,-1,999,633,161,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596346,,,,,,,,,,,
6990,raw_position_sample,2,3,adv,24,7,50,51,-1,999,633,161,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596396.4000000954,,,,,,,,,,,
7036,hover_association,2,3,adv,24,7,50,51,23, education ,634,161,hover,2.799999713897705,2.799999713897705,0.9331327000846421,0.709375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041,raw_position_sample,2,3,adv,24,7,50,51,23, education ,638,161,,,,,,,33916,33916,33916,142.375,556.484375,162.875,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596446.5999999046,,,,,,,,,,,
7053,hover_association,2,3,adv,24,7,50,51,23, education ,638,161,hover,13.900000095367432,13.900000095367432,0.9812846797705257,0.709375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7086,hover_association,2,3,adv,24,7,50,51,24, on ,642,160,hover,33.19999980926514,33.19999980926514,0.33749609740867936,0.659375,135,33916,33916,33916,132.625,639.5546875,172.625,664.578125,2,7,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7090,raw_position_sample,2,3,adv,24,7,50,51,25, the ,666,157,,,,,,,33916,33916,33916,142.375,664.578125,162.875,694.6015625,2,8,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596496.4000000954,,,,,,,,,,,
7103,hover_association,2,3,adv,24,7,50,51,25, the ,666,157,hover,16.700000286102295,16.700000286102295,0.04735883424408015,0.609375,135,33916,33916,33916,132.625,664.578125,172.625,694.6015625,2,8,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7136,hover_association,2,3,adv,24,7,50,51,26, island ,706,155,hover,33.5,33.5,0.7572072072072072,0.534375,135,33916,33916,33916,132.625,694.6015625,172.625,746.6328125,2,9,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140,raw_position_sample,2,3,adv,24,7,50,51,27, to ,751,154,,,,,,,33916,33916,33916,142.375,746.6328125,162.875,766.6484375,2,10,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596546.5,,,,,,,,,,,
7170,hover_association,2,3,adv,24,7,50,51,27, to ,751,154,hover,33.299999713897705,33.299999713897705,0.9176424668227947,0.534375,135,33916,33916,33916,132.625,746.6328125,172.625,766.6484375,2,10,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191,raw_position_sample,2,3,adv,24,7,50,51,28, help ,786,154,,,,,,,33916,33916,33916,142.375,766.6484375,162.875,805.6875,2,11,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596596.9000000954,,,,,,,,,,,
7236,hover_association,2,3,adv,24,7,50,51,28, help ,776,154,hover,66.60000038146973,66.60000038146973,0.9311586952171302,0.559375,135,33916,33916,33916,132.625,766.6484375,172.625,805.6875,2,11,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240,raw_position_sample,2,3,adv,24,7,50,51,29, keep ,809,156,,,,,,,33916,33916,33916,142.375,805.6875,162.875,849.7265625,2,12,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596646.3000001907,,,,,,,,,,,
7290,raw_position_sample,2,3,adv,24,7,50,51,29, keep ,822,157,,,,,,,33916,33916,33916,142.375,805.6875,162.875,849.7265625,2,12,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596696,,,,,,,,,,,
7341,raw_position_sample,2,3,adv,24,7,50,51,29, keep ,824,157,,,,,,,33916,33916,33916,142.375,805.6875,162.875,849.7265625,2,12,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596747.4000000954,,,,,,,,,,,
7391,raw_position_sample,2,3,adv,24,7,50,51,29, keep ,824,157,,,,,,,33916,33916,33916,142.375,805.6875,162.875,849.7265625,2,12,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596796.8000001907,,,,,,,,,,,
7441,raw_position_sample,2,3,adv,24,7,50,51,29, keep ,824,157,,,,,,,33916,33916,33916,142.375,805.6875,162.875,849.7265625,2,12,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596847.4000000954,,,,,,,,,,,
7490,raw_position_sample,2,3,adv,24,7,50,51,29, keep ,836,157,,,,,,,33916,33916,33916,142.375,805.6875,162.875,849.7265625,2,12,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596895.9000000954,,,,,,,,,,,
7520,hover_association,2,3,adv,24,7,50,51,29, keep ,809,156,hover,283.2999997138977,283.2999997138977,0.9835018626929217,0.609375,135,33916,33916,33916,132.625,805.6875,172.625,849.7265625,2,12,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7536,hover_association,2,3,adv,24,7,50,51,30, it ,860,157,hover,16.700000286102295,16.700000286102295,0.7334076965978806,0.609375,135,33916,33916,33916,132.625,849.7265625,172.625,863.734375,2,13,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7540,raw_position_sample,2,3,adv,24,7,50,51,32, attractive ,895,157,,,,,,,33916,33916,33916,142.375,888.7578125,162.875,966.7890625,2,15,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596945.5,,,,,,,,,,,
7591,raw_position_sample,2,3,adv,24,7,50,51,32, attractive ,933,156,,,,,,,33916,33916,33916,142.375,888.7578125,162.875,966.7890625,2,15,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596996.5,,,,,,,,,,,
7640,raw_position_sample,2,3,adv,24,7,50,51,32, attractive ,951,154,,,,,,,33916,33916,33916,142.375,888.7578125,162.875,966.7890625,2,15,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597046,,,,,,,,,,,
7690,raw_position_sample,2,3,adv,24,7,50,51,32, attractive ,964,154,,,,,,,33916,33916,33916,142.375,888.7578125,162.875,966.7890625,2,15,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597096.0999999046,,,,,,,,,,,
7703,hover_association,2,3,adv,24,7,50,51,32, attractive ,895,157,hover,166.59999990463257,166.59999990463257,0.9642571085302363,0.534375,135,33916,33916,33916,132.625,888.7578125,172.625,966.7890625,2,15,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7741,raw_position_sample,2,3,adv,24,7,50,51,33, place ,975,156,,,,,,,33916,33916,33916,142.375,966.7890625,162.875,1014.828125,2,16,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597146.8000001907,,,,,,,,,,,
7790,raw_position_sample,2,3,adv,24,7,50,51,33, place ,988,156,,,,,,,33916,33916,33916,142.375,966.7890625,162.875,1014.828125,2,16,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597195.700000286,,,,,,,,,,,
7840,raw_position_sample,2,3,adv,24,7,50,51,33, place ,1005,156,,,,,,,33916,33916,33916,142.375,966.7890625,162.875,1014.828125,2,16,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597245.9000000954,,,,,,,,,,,
7870,hover_association,2,3,adv,24,7,50,51,33, place ,968,155,hover,166.69999980926514,166.69999980926514,0.9203122458936412,0.584375,135,33916,33916,33916,132.625,966.7890625,172.625,1014.828125,2,16,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891,raw_position_sample,2,3,adv,24,7,50,51,34, for ,1020,155,,,,,,,33916,33916,33916,142.375,1014.828125,162.875,1035.8359375,2,17,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597296.5,,,,,,,,,,,
7940,raw_position_sample,2,3,adv,24,7,50,51,34, for ,1027,155,,,,,,,33916,33916,33916,142.375,1014.828125,162.875,1035.8359375,2,17,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597345.8000001907,,,,,,,,,,,
7991,raw_position_sample,2,3,adv,24,7,50,51,34, for ,1025,155,,,,,,,33916,33916,33916,142.375,1014.828125,162.875,1035.8359375,2,17,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597396.700000286,,,,,,,,,,,
8003,hover_association,2,3,adv,24,7,50,51,34, for ,1016,156,hover,133.40000009536743,133.40000009536743,0.48419486798066197,0.559375,135,33916,33916,33916,132.625,1014.828125,172.625,1035.8359375,2,17,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8019,hover_association,2,3,adv,24,7,50,51,33, place ,1012,155,hover,16.59999990463257,16.59999990463257,0.9411286388030574,0.559375,135,33916,33916,33916,132.625,966.7890625,172.625,1014.828125,2,16,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8040,raw_position_sample,2,3,adv,24,7,50,51,32, attractive ,937,155,,,,,,,33916,33916,33916,142.375,888.7578125,162.875,966.7890625,2,15,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597446.4000000954,,,,,,,,,,,
8053,hover_association,2,3,adv,24,7,50,51,32, attractive ,937,155,hover,16.699999809265137,16.699999809265137,0.618241890268322,0.559375,135,33916,33916,33916,132.625,888.7578125,172.625,966.7890625,2,15,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086,hover_association,2,3,adv,24,7,50,51,28, help ,784,154,hover,16.700000286102295,16.700000286102295,0.4444666800080048,0.534375,135,33916,33916,33916,132.625,766.6484375,172.625,805.6875,2,11,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8090,raw_position_sample,2,3,adv,24,7,50,51,-1,999,784,154,,,,,,,33916,33916,33916,,,,,,,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597496.0999999046,,,,,,,,,,,
8103,hover_association,2,3,adv,24,7,50,51,23, education ,579,163,hover,1.0999999046325684,1.0999999046325684,0.27104297940374306,0.759375,135,33916,33916,33916,132.625,556.484375,172.625,639.5546875,2,6,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8120,hover_association,2,3,adv,24,7,50,51,37, it ,496,173,hover,1,1,0.25376464026770773,0.009375,135,33916,33916,33916,172.625,492.4453125,212.625,506.453125,3,3,advanced,7,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
