responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4268,hover_association,2,2,int,26,3,26,27,1, US ,365,129,hover,0.5,0.5,0.6628192889583152,0.909375,81,33916,33916,33916,92.625,342.6240234375,132.625,376.3828125,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4285,hover_association,2,2,int,26,3,26,27,1, US ,362,130,hover,0.5999999046325684,0.5999999046325684,0.5739535421909804,0.934375,81,33916,33916,33916,92.625,342.6240234375,132.625,376.3828125,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4291,raw_position_sample,2,2,int,26,3,26,27,-1,999,362,130,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000446.2000002861,,,,,,,,,,,
4302,hover_association,2,2,int,26,3,26,27,1, US ,361,130,hover,0.5999999046325684,0.5999999046325684,0.5443316266018687,0.934375,81,33916,33916,33916,92.625,342.6240234375,132.625,376.3828125,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4319,hover_association,2,2,int,26,3,26,27,1, US ,359,132,hover,0.6999998092651367,0.6999998092651367,0.48508779542364544,0.984375,81,33916,33916,33916,92.625,342.6240234375,132.625,376.3828125,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4335,hover_association,2,2,int,26,3,26,27,15, safety ,359,134,hover,0.7000002861022949,0.7000002861022949,0.23806717737183264,0.034375,81,33916,33916,33916,132.625,346.375,172.625,399.40625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4341,raw_position_sample,2,2,int,26,3,26,27,-1,999,359,134,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000496.2000002861,,,,,,,,,,,
4352,hover_association,2,2,int,26,3,26,27,15, safety ,359,136,hover,0.5999999046325684,0.5999999046325684,0.23806717737183264,0.084375,81,33916,33916,33916,132.625,346.375,172.625,399.40625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4368,hover_association,2,2,int,26,3,26,27,15, safety ,359,140,hover,0.5999999046325684,0.5999999046325684,0.23806717737183264,0.184375,81,33916,33916,33916,132.625,346.375,172.625,399.40625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4385,hover_association,2,2,int,26,3,26,27,15, safety ,363,143,hover,0.6000003814697266,0.6000003814697266,0.3134944018856806,0.259375,81,33916,33916,33916,132.625,346.375,172.625,399.40625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4391,raw_position_sample,2,2,int,26,3,26,27,-1,999,363,143,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000545.7000002861,,,,,,,,,,,
4441,raw_position_sample,2,2,int,26,3,26,27,15, safety ,383,154,,,,,,,33916,33916,33916,142.375,346.375,162.875,399.40625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000596.3000001907,,,,,,,,,,,
4491,raw_position_sample,2,2,int,26,3,26,27,15, safety ,398,157,,,,,,,33916,33916,33916,142.375,346.375,162.875,399.40625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000646,,,,,,,,,,,
4502,hover_association,2,2,int,26,3,26,27,15, safety ,369,147,hover,99,99,0.9734826163818503,0.609375,81,33916,33916,33916,132.625,346.375,172.625,399.40625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541,raw_position_sample,2,2,int,26,3,26,27,16, and ,409,154,,,,,,,33916,33916,33916,142.375,399.40625,162.875,434.4453125,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000696.4000000954,,,,,,,,,,,
4591,raw_position_sample,2,2,int,26,3,26,27,16, and ,429,148,,,,,,,33916,33916,33916,142.375,399.40625,162.875,434.4453125,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000746.0999999046,,,,,,,,,,,
4602,hover_association,2,2,int,26,3,26,27,16, and ,402,157,hover,100.09999990463257,100.09999990463257,0.8445930880713489,0.384375,81,33916,33916,33916,132.625,399.40625,172.625,434.4453125,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4641,raw_position_sample,2,2,int,26,3,26,27,17, crime. ,453,146,,,,,,,33916,33916,33916,142.375,434.4453125,162.875,488.2890625,2,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000796.5,,,,,,,,,,,
4691,raw_position_sample,2,2,int,26,3,26,27,17, crime. ,479,145,,,,,,,33916,33916,33916,142.375,434.4453125,162.875,488.2890625,2,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000846.4000000954,,,,,,,,,,,
4702,hover_association,2,2,int,26,3,26,27,17, crime. ,436,147,hover,100,100,0.8274811375507836,0.309375,81,33916,33916,33916,132.625,434.4453125,172.625,488.2890625,2,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4741,raw_position_sample,2,2,int,26,3,26,27,18, The ,519,145,,,,,,,33916,33916,33916,142.375,488.2890625,162.875,524.1484375,2,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000895.8000001907,,,,,,,,,,,
4752,hover_association,2,2,int,26,3,26,27,18, The ,489,145,hover,50,50,0.8564270152505447,0.309375,81,33916,33916,33916,132.625,488.2890625,172.625,524.1484375,2,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791,raw_position_sample,2,2,int,26,3,26,27,19, highest ,564,152,,,,,,,33916,33916,33916,142.375,524.1484375,162.875,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000946.0999999046,,,,,,,,,,,
4841,raw_position_sample,2,2,int,26,3,26,27,19, highest ,583,155,,,,,,,33916,33916,33916,142.375,524.1484375,162.875,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000996.2000002861,,,,,,,,,,,
4892,raw_position_sample,2,2,int,26,3,26,27,19, highest ,583,155,,,,,,,33916,33916,33916,142.375,524.1484375,162.875,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001047,,,,,,,,,,,
4942,raw_position_sample,2,2,int,26,3,26,27,19, highest ,583,155,,,,,,,33916,33916,33916,142.375,524.1484375,162.875,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001097,,,,,,,,,,,
4992,raw_position_sample,2,2,int,26,3,26,27,19, highest ,583,155,,,,,,,33916,33916,33916,142.375,524.1484375,162.875,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001146.8000001907,,,,,,,,,,,
5042,raw_position_sample,2,2,int,26,3,26,27,19, highest ,583,155,,,,,,,33916,33916,33916,142.375,524.1484375,162.875,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001197.5,,,,,,,,,,,
5069,hover_association,2,2,int,26,3,26,27,19, highest ,532,147,hover,316.90000009536743,316.90000009536743,0.965179677819083,0.559375,81,33916,33916,33916,132.625,524.1484375,172.625,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5091,raw_position_sample,2,2,int,26,3,26,27,20, ranking ,601,154,,,,,,,33916,33916,33916,142.375,587.1953125,162.875,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001246.2000002861,,,,,,,,,,,
5135,hover_association,2,2,int,26,3,26,27,20, ranking ,590,155,hover,66.5,66.5,0.9338782481395632,0.509375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5141,raw_position_sample,2,2,int,26,3,26,27,21, city ,679,153,,,,,,,33916,33916,33916,142.375,651.234375,162.875,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001296.3000001907,,,,,,,,,,,
5152,hover_association,2,2,int,26,3,26,27,21, city ,679,153,hover,16.59999990463257,16.59999990463257,0.8674639980473517,0.509375,81,33916,33916,33916,132.625,651.234375,172.625,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5185,hover_association,2,2,int,26,3,26,27,23, the ,708,153,hover,33.40000009536743,33.40000009536743,0.8574030705178246,0.509375,81,33916,33916,33916,132.625,702.2578125,172.625,732.28125,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5191,raw_position_sample,2,2,int,26,3,26,27,24, US ,743,153,,,,,,,33916,33916,33916,142.375,732.28125,162.875,762.2890625,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001346.2000002861,,,,,,,,,,,
5235,hover_association,2,2,int,26,3,26,27,24, US ,743,153,hover,50,50,0.9903670919031502,0.484375,81,33916,33916,33916,132.625,732.28125,172.625,762.2890625,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5241,raw_position_sample,2,2,int,26,3,26,27,25, is ,770,152,,,,,,,33916,33916,33916,142.375,762.2890625,162.875,780.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001395.9000000954,,,,,,,,,,,
5285,hover_association,2,2,int,26,3,26,27,25, is ,770,152,hover,49.90000009536743,49.90000009536743,0.9839409722222222,0.509375,81,33916,33916,33916,132.625,762.2890625,172.625,780.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5291,raw_position_sample,2,2,int,26,3,26,27,26, San ,782,154,,,,,,,33916,33916,33916,142.375,780.2890625,162.875,817.3203125,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001445.9000000954,,,,,,,,,,,
5341,raw_position_sample,2,2,int,26,3,26,27,26, San ,785,154,,,,,,,33916,33916,33916,142.375,780.2890625,162.875,817.3203125,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001496.5999999046,,,,,,,,,,,
5392,raw_position_sample,2,2,int,26,3,26,27,26, San ,785,154,,,,,,,33916,33916,33916,142.375,780.2890625,162.875,817.3203125,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001547.5,,,,,,,,,,,
5442,raw_position_sample,2,2,int,26,3,26,27,26, San ,785,154,,,,,,,33916,33916,33916,142.375,780.2890625,162.875,817.3203125,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001597.4000000954,,,,,,,,,,,
5492,raw_position_sample,2,2,int,26,3,26,27,26, San ,785,154,,,,,,,33916,33916,33916,142.375,780.2890625,162.875,817.3203125,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001647.0999999046,,,,,,,,,,,
5541,raw_position_sample,2,2,int,26,3,26,27,26, San ,791,154,,,,,,,33916,33916,33916,142.375,780.2890625,162.875,817.3203125,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001696.4000000954,,,,,,,,,,,
5585,hover_association,2,2,int,26,3,26,27,26, San ,782,154,hover,300,300,0.9103375527426161,0.534375,81,33916,33916,33916,132.625,780.2890625,172.625,817.3203125,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5591,raw_position_sample,2,2,int,26,3,26,27,27," Francisco, ",825,154,,,,,,,33916,33916,33916,142.375,817.3203125,162.875,905.34375,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001746.2000002861,,,,,,,,,,,
5641,raw_position_sample,2,2,int,26,3,26,27,27," Francisco, ",886,151,,,,,,,33916,33916,33916,142.375,817.3203125,162.875,905.34375,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001796,,,,,,,,,,,
5668,hover_association,2,2,int,26,3,26,27,27," Francisco, ",825,154,hover,83.39999961853027,83.39999961853027,0.9279311262980385,0.409375,81,33916,33916,33916,132.625,817.3203125,172.625,905.34375,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5691,raw_position_sample,2,2,int,26,3,26,27,28, at ,922,146,,,,,,,33916,33916,33916,142.375,905.34375,162.875,925.359375,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001846.0999999046,,,,,,,,,,,
5702,hover_association,2,2,int,26,3,26,27,28, at ,909,148,hover,33.40000009536743,33.40000009536743,0.8321623731459797,0.334375,81,33916,33916,33916,132.625,905.34375,172.625,925.359375,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5741,raw_position_sample,2,2,int,26,3,26,27,29, 28th; ,945,145,,,,,,,33916,33916,33916,142.375,925.359375,162.875,970.3984375,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001896.0999999046,,,,,,,,,,,
5791,raw_position_sample,2,2,int,26,3,26,27,29, 28th; ,968,148,,,,,,,33916,33916,33916,142.375,925.359375,162.875,970.3984375,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001945.7000002861,,,,,,,,,,,
5802,hover_association,2,2,int,26,3,26,27,29, 28th; ,930,145,hover,99.80000019073486,99.80000019073486,0.9467476149176063,0.384375,81,33916,33916,33916,132.625,925.359375,172.625,970.3984375,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5841,raw_position_sample,2,2,int,26,3,26,27,30, Boston ,990,149,,,,,,,33916,33916,33916,142.375,970.3984375,162.875,1031.4453125,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001996.5999999046,,,,,,,,,,,
5891,raw_position_sample,2,2,int,26,3,26,27,30, Boston ,1010,149,,,,,,,33916,33916,33916,142.375,970.3984375,162.875,1031.4453125,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002046.2000002861,,,,,,,,,,,
5941,raw_position_sample,2,2,int,26,3,26,27,30, Boston ,1028,149,,,,,,,33916,33916,33916,142.375,970.3984375,162.875,1031.4453125,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002096.5,,,,,,,,,,,
5952,hover_association,2,2,int,26,3,26,27,30, Boston ,975,148,hover,150.19999980926514,150.19999980926514,0.9435628359355004,0.409375,81,33916,33916,33916,132.625,970.3984375,172.625,1031.4453125,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5992,raw_position_sample,2,2,int,26,3,26,27,31, is ,1047,155,,,,,,,33916,33916,33916,142.375,1031.4453125,162.875,1049.4453125,2,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002146.7000002861,,,,,,,,,,,
6002,hover_association,2,2,int,26,3,26,27,31, is ,1038,152,hover,49.90000009536743,49.90000009536743,0.8641493055555556,0.559375,81,33916,33916,33916,132.625,1031.4453125,172.625,1049.4453125,2,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6041,raw_position_sample,2,2,int,26,3,26,27,32, 34th. ,1053,157,,,,,,,33916,33916,33916,142.375,1049.4453125,162.875,1089.484375,2,18,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002196.3000001907,,,,,,,,,,,
6091,raw_position_sample,2,2,int,26,3,26,27,32, 34th. ,1054,157,,,,,,,33916,33916,33916,142.375,1049.4453125,162.875,1089.484375,2,18,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002245.8000001907,,,,,,,,,,,
6140,raw_position_sample,2,2,int,26,3,26,27,32, 34th. ,1054,157,,,,,,,33916,33916,33916,142.375,1049.4453125,162.875,1089.484375,2,18,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002295.4000000954,,,,,,,,,,,
6168,hover_association,2,2,int,26,3,26,27,32, 34th. ,1050,156,hover,166.59999990463257,166.59999990463257,0.06380487804878049,0.609375,81,33916,33916,33916,132.625,1049.4453125,172.625,1089.484375,2,18,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191,raw_position_sample,2,2,int,26,3,26,27,31, is ,1034,157,,,,,,,33916,33916,33916,142.375,1031.4453125,162.875,1049.4453125,2,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002346,,,,,,,,,,,
6202,hover_association,2,2,int,26,3,26,27,31, is ,1047,157,hover,33.30000019073486,33.30000019073486,0.14192708333333334,0.609375,81,33916,33916,33916,132.625,1031.4453125,172.625,1049.4453125,2,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,hover_association,2,2,int,26,3,26,27,30, Boston ,1024,157,hover,16.799999713897705,16.799999713897705,0.8780394164320451,0.609375,81,33916,33916,33916,132.625,970.3984375,172.625,1031.4453125,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6241,raw_position_sample,2,2,int,26,3,26,27,27," Francisco, ",872,155,,,,,,,33916,33916,33916,142.375,817.3203125,162.875,905.34375,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002396.3000001907,,,,,,,,,,,
6251,hover_association,2,2,int,26,3,26,27,27," Francisco, ",872,155,hover,16.699999809265137,16.699999809265137,0.6211946392118577,0.559375,81,33916,33916,33916,132.625,817.3203125,172.625,905.34375,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285,hover_association,2,2,int,26,3,26,27,24, US ,753,155,hover,16.699999809265137,16.699999809265137,0.690445196563395,0.559375,81,33916,33916,33916,132.625,732.28125,172.625,762.2890625,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6291,raw_position_sample,2,2,int,26,3,26,27,-1,999,753,155,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002445.9000000954,,,,,,,,,,,
6302,hover_association,2,2,int,26,3,26,27,20, ranking ,632,164,hover,0.9000000953674316,0.9000000953674316,0.6996462120287911,0.784375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319,hover_association,2,2,int,26,3,26,27,20, ranking ,588,171,hover,0.8000001907348633,0.8000001907348633,0.012565572770525802,0.959375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335,hover_association,2,2,int,26,3,26,27,37," Vancouver, ",551,176,hover,0.8000001907348633,0.8000001907348633,0.19733333333333333,0.084375,81,33916,33916,33916,172.625,532.5,212.625,626.25,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340,raw_position_sample,2,2,int,26,3,26,27,-1,999,551,176,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002495.4000000954,,,,,,,,,,,
6352,hover_association,2,2,int,26,3,26,27,36, by ,519,178,hover,0.6999998092651367,0.6999998092651367,0.4378659726740403,0.134375,81,33916,33916,33916,172.625,508.484375,212.625,532.5,3,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6369,hover_association,2,2,int,26,3,26,27,35, led ,500,179,hover,0.8000001907348633,0.8000001907348633,0.707671601615074,0.159375,81,33916,33916,33916,172.625,479.4609375,212.625,508.484375,3,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6385,hover_association,2,2,int,26,3,26,27,34," cities, ",478,179,hover,0.5999999046325684,0.5999999046325684,0.9713629402756508,0.159375,81,33916,33916,33916,172.625,428.4453125,212.625,479.4609375,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6390,raw_position_sample,2,2,int,26,3,26,27,-1,999,478,179,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002545.5,,,,,,,,,,,
6402,hover_association,2,2,int,26,3,26,27,34," cities, ",459,179,hover,0.6999998092651367,0.6999998092651367,0.5989280245022971,0.159375,81,33916,33916,33916,172.625,428.4453125,212.625,479.4609375,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6419,hover_association,2,2,int,26,3,26,27,34," cities, ",445,176,hover,0.7000002861022949,0.7000002861022949,0.3245022970903522,0.084375,81,33916,33916,33916,172.625,428.4453125,212.625,479.4609375,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6435,hover_association,2,2,int,26,3,26,27,34," cities, ",433,174,hover,0.6999998092651367,0.6999998092651367,0.0892802450229709,0.034375,81,33916,33916,33916,172.625,428.4453125,212.625,479.4609375,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6441,raw_position_sample,2,2,int,26,3,26,27,-1,999,433,174,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002595.8000001907,,,,,,,,,,,
6452,hover_association,2,2,int,26,3,26,27,16, and ,423,172,hover,0.9000000953674316,0.9000000953674316,0.673355629877369,0.984375,81,33916,33916,33916,132.625,399.40625,172.625,434.4453125,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6469,hover_association,2,2,int,26,3,26,27,16, and ,416,172,hover,0.8999996185302734,0.8999996185302734,0.4735785953177257,0.984375,81,33916,33916,33916,132.625,399.40625,172.625,434.4453125,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6485,hover_association,2,2,int,26,3,26,27,16, and ,407,172,hover,0.6999998092651367,0.6999998092651367,0.21672240802675585,0.984375,81,33916,33916,33916,132.625,399.40625,172.625,434.4453125,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6491,raw_position_sample,2,2,int,26,3,26,27,-1,999,407,172,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002646.5,,,,,,,,,,,
6502,hover_association,2,2,int,26,3,26,27,16, and ,400,172,hover,0.8000001907348633,0.8000001907348633,0.0169453734671126,0.984375,81,33916,33916,33916,132.625,399.40625,172.625,434.4453125,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6519,hover_association,2,2,int,26,3,26,27,33, Canadian ,391,174,hover,0.7000002861022949,0.7000002861022949,0.5437410756782485,0.034375,81,33916,33916,33916,172.625,346.375,212.625,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535,hover_association,2,2,int,26,3,26,27,33, Canadian ,385,177,hover,0.5999999046325684,0.5999999046325684,0.4706330318895764,0.109375,81,33916,33916,33916,172.625,346.375,212.625,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6541,raw_position_sample,2,2,int,26,3,26,27,-1,999,385,177,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002696.5,,,,,,,,,,,
6552,hover_association,2,2,int,26,3,26,27,33, Canadian ,380,179,hover,0.6999998092651367,0.6999998092651367,0.409709662065683,0.159375,81,33916,33916,33916,172.625,346.375,212.625,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6569,hover_association,2,2,int,26,3,26,27,33, Canadian ,374,181,hover,0.7000002861022949,0.7000002861022949,0.33660161827701096,0.209375,81,33916,33916,33916,172.625,346.375,212.625,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6590,raw_position_sample,2,2,int,26,3,26,27,33, Canadian ,369,184,,,,,,,33916,33916,33916,182.375,346.375,202.875,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002745.5,,,,,,,,,,,
