responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4438,raw_position_sample,2,2,int,29,3,30,31,18, rhythm ,355,154,,,,,,,33916,33916,33916,142.375,346.375,162.875,406.390625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084645.8000001907,,,,,,,,,,,
4488,raw_position_sample,2,2,int,29,3,30,31,18, rhythm ,374,154,,,,,,,33916,33916,33916,142.375,346.375,162.875,406.390625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084696.200000286,,,,,,,,,,,
4535,hover_association,2,2,int,29,3,30,31,18, rhythm ,393,144,hover,333.5,333.5,0.8935173131996876,0.534375,58,33916,33916,33916,132.625,346.375,172.625,406.390625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4538,raw_position_sample,2,2,int,29,3,30,31,19, is ,416,154,,,,,,,33916,33916,33916,142.375,406.390625,162.875,424.390625,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084746.200000286,,,,,,,,,,,
4551,hover_association,2,2,int,29,3,30,31,19, is ,416,154,hover,16.59999990463257,16.59999990463257,0.5338541666666666,0.534375,58,33916,33916,33916,132.625,406.390625,172.625,424.390625,2,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4588,raw_position_sample,2,2,int,29,3,30,31,20, controlled ,471,153,,,,,,,33916,33916,33916,142.375,424.390625,162.875,507.4453125,2,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084796,,,,,,,,,,,
4618,hover_association,2,2,int,29,3,30,31,20, controlled ,433,154,hover,66.7000002861023,66.7000002861023,0.7658733891449534,0.509375,58,33916,33916,33916,132.625,424.390625,172.625,507.4453125,2,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4638,raw_position_sample,2,2,int,29,3,30,31,21, by ,521,150,,,,,,,33916,33916,33916,142.375,507.4453125,162.875,531.4609375,2,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084846.200000286,,,,,,,,,,,
4651,hover_association,2,2,int,29,3,30,31,21, by ,508,151,hover,33.299999713897705,33.299999713897705,0.5644111906310996,0.434375,58,33916,33916,33916,132.625,507.4453125,172.625,531.4609375,2,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4684,hover_association,2,2,int,29,3,30,31,22, a ,532,149,hover,33.30000019073486,33.30000019073486,0.7018730489073881,0.409375,58,33916,33916,33916,132.625,531.4609375,172.625,546.4765625,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4688,raw_position_sample,2,2,int,29,3,30,31,23, particular ,550,149,,,,,,,33916,33916,33916,142.375,546.4765625,162.875,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084896,,,,,,,,,,,
4738,raw_position_sample,2,2,int,29,3,30,31,23, particular ,569,149,,,,,,,33916,33916,33916,142.375,546.4765625,162.875,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084946,,,,,,,,,,,
4787,raw_position_sample,2,2,int,29,3,30,31,23, particular ,580,149,,,,,,,33916,33916,33916,142.375,546.4765625,162.875,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084995.700000286,,,,,,,,,,,
4838,raw_position_sample,2,2,int,29,3,30,31,23, particular ,584,149,,,,,,,33916,33916,33916,142.375,546.4765625,162.875,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085045.8000001907,,,,,,,,,,,
4889,raw_position_sample,2,2,int,29,3,30,31,23, particular ,584,149,,,,,,,33916,33916,33916,142.375,546.4765625,162.875,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085097.5,,,,,,,,,,,
4939,raw_position_sample,2,2,int,29,3,30,31,23, particular ,584,149,,,,,,,33916,33916,33916,142.375,546.4765625,162.875,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085147.3000001907,,,,,,,,,,,
4988,raw_position_sample,2,2,int,29,3,30,31,23, particular ,593,149,,,,,,,33916,33916,33916,142.375,546.4765625,162.875,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085196.4000000954,,,,,,,,,,,
5018,hover_association,2,2,int,29,3,30,31,23, particular ,550,149,hover,333.40000009536743,333.40000009536743,0.7531633056544088,0.384375,58,33916,33916,33916,132.625,546.4765625,172.625,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038,raw_position_sample,2,2,int,29,3,30,31,24, kind ,660,148,,,,,,,33916,33916,33916,142.375,625.5078125,162.875,663.53125,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085246.5,,,,,,,,,,,
5051,hover_association,2,2,int,29,3,30,31,24, kind ,627,148,hover,33.39999961853027,33.39999961853027,0.9071296486542018,0.384375,58,33916,33916,33916,132.625,625.5078125,172.625,663.53125,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085,hover_association,2,2,int,29,3,30,31,26," light,” ",692,148,hover,33.40000009536743,33.40000009536743,0.580398406374502,0.384375,58,33916,33916,33916,132.625,683.546875,172.625,732.5703125,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5088,raw_position_sample,2,2,int,29,3,30,31,27, says ,733,148,,,,,,,33916,33916,33916,142.375,732.5703125,162.875,774.5859375,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085296.200000286,,,,,,,,,,,
5135,hover_association,2,2,int,29,3,30,31,27, says ,733,148,hover,49.90000009536743,49.90000009536743,0.7718482707326143,0.309375,58,33916,33916,33916,132.625,732.5703125,172.625,774.5859375,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5138,raw_position_sample,2,2,int,29,3,30,31,28, Kelley. ,777,145,,,,,,,33916,33916,33916,142.375,774.5859375,162.875,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085346.5,,,,,,,,,,,
5188,raw_position_sample,2,2,int,29,3,30,31,28, Kelley. ,808,146,,,,,,,33916,33916,33916,142.375,774.5859375,162.875,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085396.4000000954,,,,,,,,,,,
5239,raw_position_sample,2,2,int,29,3,30,31,28, Kelley. ,814,147,,,,,,,33916,33916,33916,142.375,774.5859375,162.875,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085446.8000001907,,,,,,,,,,,
5289,raw_position_sample,2,2,int,29,3,30,31,28, Kelley. ,814,147,,,,,,,33916,33916,33916,142.375,774.5859375,162.875,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085497.700000286,,,,,,,,,,,
5339,raw_position_sample,2,2,int,29,3,30,31,28, Kelley. ,814,147,,,,,,,33916,33916,33916,142.375,774.5859375,162.875,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085547.700000286,,,,,,,,,,,
5389,raw_position_sample,2,2,int,29,3,30,31,28, Kelley. ,814,147,,,,,,,33916,33916,33916,142.375,774.5859375,162.875,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085597.5,,,,,,,,,,,
5438,raw_position_sample,2,2,int,29,3,30,31,28, Kelley. ,832,147,,,,,,,33916,33916,33916,142.375,774.5859375,162.875,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085646.200000286,,,,,,,,,,,
5451,hover_association,2,2,int,29,3,30,31,28, Kelley. ,777,145,hover,316.19999980926514,316.19999980926514,0.9949905226103439,0.359375,58,33916,33916,33916,132.625,774.5859375,172.625,832.2890625,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5468,hover_association,2,2,int,29,3,30,31,29, “The ,843,147,hover,17.100000381469727,17.100000381469727,0.25492748233544066,0.359375,58,33916,33916,33916,132.625,832.2890625,172.625,874.3046875,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5488,raw_position_sample,2,2,int,29,3,30,31,30, eye ,903,147,,,,,,,33916,33916,33916,142.375,874.3046875,162.875,908.328125,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085696.4000000954,,,,,,,,,,,
5501,hover_association,2,2,int,29,3,30,31,30, eye ,879,147,hover,33.5,33.5,0.843398392652124,0.359375,58,33916,33916,33916,132.625,874.3046875,172.625,908.328125,2,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5538,raw_position_sample,2,2,int,29,3,30,31,31, contains ,946,147,,,,,,,33916,33916,33916,142.375,908.328125,162.875,980.375,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085746.0999999046,,,,,,,,,,,
5588,raw_position_sample,2,2,int,29,3,30,31,31, contains ,974,147,,,,,,,33916,33916,33916,142.375,908.328125,162.875,980.375,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085796.200000286,,,,,,,,,,,
5601,hover_association,2,2,int,29,3,30,31,31, contains ,918,147,hover,99.89999961853027,99.89999961853027,0.911515940143136,0.359375,58,33916,33916,33916,132.625,908.328125,172.625,980.375,2,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638,raw_position_sample,2,2,int,29,3,30,31,32, cells ,995,149,,,,,,,33916,33916,33916,142.375,980.375,162.875,1021.390625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085846,,,,,,,,,,,
5688,raw_position_sample,2,2,int,29,3,30,31,32, cells ,1013,151,,,,,,,33916,33916,33916,142.375,980.375,162.875,1021.390625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085896.4000000954,,,,,,,,,,,
5718,hover_association,2,2,int,29,3,30,31,32, cells ,981,148,hover,116.7000002861023,116.7000002861023,0.9173333333333333,0.459375,58,33916,33916,33916,132.625,980.375,172.625,1021.390625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5738,raw_position_sample,2,2,int,29,3,30,31,33, that ,1026,151,,,,,,,33916,33916,33916,142.375,1021.390625,162.875,1051.4140625,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085946.4000000954,,,,,,,,,,,
5788,raw_position_sample,2,2,int,29,3,30,31,33, that ,1029,151,,,,,,,33916,33916,33916,142.375,1021.390625,162.875,1051.4140625,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085996.200000286,,,,,,,,,,,
5835,hover_association,2,2,int,29,3,30,31,33, that ,1022,151,hover,116.59999990463257,116.59999990463257,0.12021857923497267,0.459375,58,33916,33916,33916,132.625,1021.390625,172.625,1051.4140625,2,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5838,raw_position_sample,2,2,int,29,3,30,31,32, cells ,1014,151,,,,,,,33916,33916,33916,142.375,980.375,162.875,1021.390625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086046.5,,,,,,,,,,,
5868,hover_association,2,2,int,29,3,30,31,32, cells ,1014,151,hover,33.30000019073486,33.30000019073486,0.2834285714285714,0.459375,58,33916,33916,33916,132.625,980.375,172.625,1021.390625,2,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5887,raw_position_sample,2,2,int,29,3,30,31,29, “The ,849,150,,,,,,,33916,33916,33916,142.375,832.2890625,162.875,874.3046875,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086095.700000286,,,,,,,,,,,
5901,hover_association,2,2,int,29,3,30,31,29, “The ,849,150,hover,16.699999809265137,16.699999809265137,0.3977314986984009,0.434375,58,33916,33916,33916,132.625,832.2890625,172.625,874.3046875,2,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5934,hover_association,2,2,int,29,3,30,31,26," light,” ",688,149,hover,16.699999809265137,16.699999809265137,0.09083665338645418,0.409375,58,33916,33916,33916,132.625,683.546875,172.625,732.5703125,2,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5938,raw_position_sample,2,2,int,29,3,30,31,-1,999,688,149,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086146.200000286,,,,,,,,,,,
5968,hover_association,2,2,int,29,3,30,31,23, particular ,549,150,hover,16.699999809265137,16.699999809265137,0.0319296164491894,0.434375,58,33916,33916,33916,132.625,546.4765625,172.625,625.5078125,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5987,raw_position_sample,2,2,int,29,3,30,31,20, controlled ,463,160,,,,,,,33916,33916,33916,142.375,424.390625,162.875,507.4453125,2,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086195.5999999046,,,,,,,,,,,
6001,hover_association,2,2,int,29,3,30,31,20, controlled ,463,160,hover,16.699999809265137,16.699999809265137,0.4648668986925031,0.684375,58,33916,33916,33916,132.625,424.390625,172.625,507.4453125,2,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6018,hover_association,2,2,int,29,3,30,31,18, rhythm ,405,171,hover,0.8999996185302734,0.8999996185302734,0.9768289507940641,0.959375,58,33916,33916,33916,132.625,346.375,172.625,406.390625,2,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6035,hover_association,2,2,int,29,3,30,31,34, report ,396,173,hover,0.5999999046325684,0.5999999046325684,0.9538969815287581,0.009375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6038,raw_position_sample,2,2,int,29,3,30,31,-1,999,396,173,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086246,,,,,,,,,,,
6051,hover_association,2,2,int,29,3,30,31,34, report ,388,176,hover,0.6999998092651367,0.6999998092651367,0.8001201381588827,0.084375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6068,hover_association,2,2,int,29,3,30,31,34, report ,382,177,hover,0.5,0.5,0.6847875056314762,0.109375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6085,hover_association,2,2,int,29,3,30,31,34, report ,377,178,hover,0.5999999046325684,0.5999999046325684,0.5886769785253041,0.134375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6087,raw_position_sample,2,2,int,29,3,30,31,-1,999,377,178,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086295.5,,,,,,,,,,,
6102,hover_association,2,2,int,29,3,30,31,34, report ,374,178,hover,0.7000002861022949,0.7000002861022949,0.5310106622616009,0.134375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,hover_association,2,2,int,29,3,30,31,34, report ,371,179,hover,0.7000002861022949,0.7000002861022949,0.4733443459978976,0.159375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6135,hover_association,2,2,int,29,3,30,31,34, report ,367,180,hover,0.5999999046325684,0.5999999046325684,0.3964559243129599,0.184375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6137,raw_position_sample,2,2,int,29,3,30,31,-1,999,367,180,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086345.5999999046,,,,,,,,,,,
6151,hover_association,2,2,int,29,3,30,31,34, report ,361,182,hover,0.5999999046325684,0.5999999046325684,0.2811232917855534,0.234375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188,raw_position_sample,2,2,int,29,3,30,31,34, report ,353,186,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086396.3000001907,,,,,,,,,,,
6218,hover_association,2,2,int,29,3,30,31,34, report ,357,184,hover,50.10000038146973,50.10000038146973,0.05045802673074035,0.384375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6238,raw_position_sample,2,2,int,29,3,30,31,-1,999,344,191,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086445.9000000954,,,,,,,,,,,
6288,raw_position_sample,2,2,int,29,3,30,31,-1,999,344,192,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086496,,,,,,,,,,,
6338,raw_position_sample,2,2,int,29,3,30,31,34, report ,356,193,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086546.200000286,,,,,,,,,,,
6388,raw_position_sample,2,2,int,29,3,30,31,34, report ,377,194,,,,,,,33916,33916,33916,182.375,346.375,202.875,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086596.3000001907,,,,,,,,,,,
6418,hover_association,2,2,int,29,3,30,31,34, report ,347,193,hover,116.59999990463257,116.59999990463257,0.7808980327376484,0.534375,58,33916,33916,33916,172.625,346.375,212.625,398.3984375,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6438,raw_position_sample,2,2,int,29,3,30,31,35, to ,413,194,,,,,,,33916,33916,33916,182.375,398.3984375,202.875,418.4140625,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086645.8000001907,,,,,,,,,,,
6451,hover_association,2,2,int,29,3,30,31,35, to ,400,194,hover,33.40000009536743,33.40000009536743,0.7295081967213115,0.534375,58,33916,33916,33916,172.625,398.3984375,212.625,418.4140625,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,hover_association,2,2,int,29,3,30,31,36, a ,427,193,hover,16.59999990463257,16.59999990463257,0.5718002081165453,0.509375,58,33916,33916,33916,172.625,418.4140625,212.625,433.4296875,3,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6488,raw_position_sample,2,2,int,29,3,30,31,37, part ,456,192,,,,,,,33916,33916,33916,182.375,433.4296875,202.875,469.453125,3,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086696.3000001907,,,,,,,,,,,
6501,hover_association,2,2,int,29,3,30,31,37, part ,440,193,hover,33.19999980926514,33.19999980926514,0.6265452179570592,0.484375,58,33916,33916,33916,172.625,433.4296875,212.625,469.453125,3,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518,hover_association,2,2,int,29,3,30,31,38, of ,479,192,hover,16.800000190734863,16.800000190734863,0.4769711163153786,0.484375,58,33916,33916,33916,172.625,469.453125,212.625,489.46875,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535,hover_association,2,2,int,29,3,30,31,39, the ,494,192,hover,16.699999809265137,16.699999809265137,0.15092375748113454,0.484375,58,33916,33916,33916,172.625,489.46875,212.625,519.4921875,3,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538,raw_position_sample,2,2,int,29,3,30,31,40, brain ,520,192,,,,,,,33916,33916,33916,182.375,519.4921875,202.875,564.5234375,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086746.5,,,,,,,,,,,
6588,raw_position_sample,2,2,int,29,3,30,31,40, brain ,557,192,,,,,,,33916,33916,33916,182.375,519.4921875,202.875,564.5234375,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086796.4000000954,,,,,,,,,,,
6601,hover_association,2,2,int,29,3,30,31,40, brain ,520,192,hover,66.59999990463257,66.59999990463257,0.8329285218598196,0.484375,58,33916,33916,33916,172.625,519.4921875,212.625,564.5234375,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638,raw_position_sample,2,2,int,29,3,30,31,41, that ,569,192,,,,,,,33916,33916,33916,182.375,564.5234375,202.875,599.5546875,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086846,,,,,,,,,,,
6689,raw_position_sample,2,2,int,29,3,30,31,41, that ,569,192,,,,,,,33916,33916,33916,182.375,564.5234375,202.875,599.5546875,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086897.700000286,,,,,,,,,,,
6739,raw_position_sample,2,2,int,29,3,30,31,41, that ,569,192,,,,,,,33916,33916,33916,182.375,564.5234375,202.875,599.5546875,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086946.9000000954,,,,,,,,,,,
6788,raw_position_sample,2,2,int,29,3,30,31,41, that ,582,192,,,,,,,33916,33916,33916,182.375,564.5234375,202.875,599.5546875,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086996.200000286,,,,,,,,,,,
6818,hover_association,2,2,int,29,3,30,31,41, that ,565,192,hover,216.7000002861023,216.7000002861023,0.6701605709188225,0.484375,58,33916,33916,33916,172.625,564.5234375,212.625,599.5546875,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6835,hover_association,2,2,int,29,3,30,31,42, controls ,638,192,hover,16.59999990463257,16.59999990463257,0.565112540192926,0.484375,58,33916,33916,33916,172.625,599.5546875,212.625,667.5859375,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6838,raw_position_sample,2,2,int,29,3,30,31,43, our ,669,192,,,,,,,33916,33916,33916,182.375,667.5859375,202.875,698.609375,3,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087046.3000001907,,,,,,,,,,,
6851,hover_association,2,2,int,29,3,30,31,43, our ,669,192,hover,16.699999809265137,16.699999809265137,0.04558045832284059,0.484375,58,33916,33916,33916,172.625,667.5859375,212.625,698.609375,3,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6888,raw_position_sample,2,2,int,29,3,30,31,44, circadian ,771,191,,,,,,,33916,33916,33916,182.375,698.609375,202.875,775.6484375,3,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087096.200000286,,,,,,,,,,,
6901,hover_association,2,2,int,29,3,30,31,44, circadian ,707,192,hover,50.10000038146973,50.10000038146973,0.9396612919582192,0.459375,58,33916,33916,33916,172.625,698.609375,212.625,775.6484375,3,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6938,raw_position_sample,2,2,int,29,3,30,31,45, rhythms ,816,190,,,,,,,33916,33916,33916,182.375,775.6484375,202.875,844.6640625,3,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087146.200000286,,,,,,,,,,,
6987,raw_position_sample,2,2,int,29,3,30,31,45, rhythms ,832,191,,,,,,,33916,33916,33916,182.375,775.6484375,202.875,844.6640625,3,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087195.5,,,,,,,,,,,
7039,raw_position_sample,2,2,int,29,3,30,31,45, rhythms ,834,191,,,,,,,33916,33916,33916,182.375,775.6484375,202.875,844.6640625,3,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087247.3000001907,,,,,,,,,,,
