responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
5603,hover_association,2,3,adv,9,3,63,64,19, is ,394,134,hover,0.6999998092651367,0.6999998092651367,0.9787326388888888,0.034375,86,33916,33916,33916,132.625,376.3828125,172.625,394.3828125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5613,raw_position_sample,2,3,adv,9,3,63,64,-1,999,394,134,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929596.5999999046,,,,,,,,,,,
5619,hover_association,2,3,adv,9,3,63,64,19, is ,386,135,hover,0.6999998092651367,0.6999998092651367,0.5342881944444444,0.059375,86,33916,33916,33916,132.625,376.3828125,172.625,394.3828125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5636,hover_association,2,3,adv,9,3,63,64,19, is ,381,137,hover,0.7000002861022949,0.7000002861022949,0.2565104166666667,0.109375,86,33916,33916,33916,132.625,376.3828125,172.625,394.3828125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653,hover_association,2,3,adv,9,3,63,64,18, car ,374,139,hover,0.7000002861022949,0.7000002861022949,0.9205935954178599,0.159375,86,33916,33916,33916,132.625,346.375,172.625,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662,raw_position_sample,2,3,adv,9,3,63,64,-1,999,374,139,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929645.5,,,,,,,,,,,
5669,hover_association,2,3,adv,9,3,63,64,18, car ,370,140,hover,0.6999998092651367,0.6999998092651367,0.7872949752668575,0.184375,86,33916,33916,33916,132.625,346.375,172.625,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5686,hover_association,2,3,adv,9,3,63,64,18, car ,366,142,hover,0.8000001907348633,0.8000001907348633,0.6539963551158553,0.234375,86,33916,33916,33916,132.625,346.375,172.625,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703,hover_association,2,3,adv,9,3,63,64,18, car ,364,142,hover,0.8000001907348633,0.8000001907348633,0.5873470450403541,0.234375,86,33916,33916,33916,132.625,346.375,172.625,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713,raw_position_sample,2,3,adv,9,3,63,64,-1,999,364,142,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929696.700000286,,,,,,,,,,,
5719,hover_association,2,3,adv,9,3,63,64,18, car ,363,143,hover,0.7999997138977051,0.7999997138977051,0.5540223900026034,0.259375,86,33916,33916,33916,132.625,346.375,172.625,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5736,hover_association,2,3,adv,9,3,63,64,18, car ,362,143,hover,0.7000002861022949,0.7000002861022949,0.5206977349648529,0.259375,86,33916,33916,33916,132.625,346.375,172.625,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763,raw_position_sample,2,3,adv,9,3,63,64,18, car ,363,144,,,,,,,33916,33916,33916,142.375,346.375,162.875,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929746.3000001907,,,,,,,,,,,
5802,hover_association,2,3,adv,9,3,63,64,18, car ,363,144,hover,49.90000009536743,49.90000009536743,0.9205935954178599,0.409375,86,33916,33916,33916,132.625,346.375,172.625,376.3828125,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5814,raw_position_sample,2,3,adv,9,3,63,64,19, is ,379,152,,,,,,,33916,33916,33916,142.375,376.3828125,162.875,394.3828125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929797,,,,,,,,,,,
5864,raw_position_sample,2,3,adv,9,3,63,64,19, is ,390,157,,,,,,,33916,33916,33916,142.375,376.3828125,162.875,394.3828125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929847.3000001907,,,,,,,,,,,
5886,hover_association,2,3,adv,9,3,63,64,19, is ,379,152,hover,83.5,83.5,0.8676215277777778,0.634375,86,33916,33916,33916,132.625,376.3828125,172.625,394.3828125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5914,raw_position_sample,2,3,adv,9,3,63,64,20, constructed ,399,158,,,,,,,33916,33916,33916,142.375,394.3828125,162.875,492.4375,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929897.200000286,,,,,,,,,,,
5963,raw_position_sample,2,3,adv,9,3,63,64,20, constructed ,445,157,,,,,,,33916,33916,33916,142.375,394.3828125,162.875,492.4375,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929946.4000000954,,,,,,,,,,,
5986,hover_association,2,3,adv,9,3,63,64,20, constructed ,395,158,hover,99.89999961853027,99.89999961853027,0.781372002230898,0.584375,86,33916,33916,33916,132.625,394.3828125,172.625,492.4375,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6013,raw_position_sample,2,3,adv,9,3,63,64,21, with ,517,153,,,,,,,33916,33916,33916,142.375,492.4375,162.875,529.453125,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929996.5,,,,,,,,,,,
6019,hover_association,2,3,adv,9,3,63,64,21, with ,499,154,hover,33.40000009536743,33.40000009536743,0.6635711270578303,0.509375,86,33916,33916,33916,132.625,492.4375,172.625,529.453125,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6063,raw_position_sample,2,3,adv,9,3,63,64,22, impact-absorbing ,566,150,,,,,,,33916,33916,33916,142.375,529.453125,162.875,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930046.4000000954,,,,,,,,,,,
6113,raw_position_sample,2,3,adv,9,3,63,64,22, impact-absorbing ,598,150,,,,,,,33916,33916,33916,142.375,529.453125,162.875,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930096.0999999046,,,,,,,,,,,
6164,raw_position_sample,2,3,adv,9,3,63,64,22, impact-absorbing ,609,150,,,,,,,33916,33916,33916,142.375,529.453125,162.875,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930147.4000000954,,,,,,,,,,,
6214,raw_position_sample,2,3,adv,9,3,63,64,22, impact-absorbing ,609,150,,,,,,,33916,33916,33916,142.375,529.453125,162.875,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930197.0999999046,,,,,,,,,,,
6264,raw_position_sample,2,3,adv,9,3,63,64,22, impact-absorbing ,609,150,,,,,,,33916,33916,33916,142.375,529.453125,162.875,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930247.8000001907,,,,,,,,,,,
6314,raw_position_sample,2,3,adv,9,3,63,64,22, impact-absorbing ,609,150,,,,,,,33916,33916,33916,142.375,529.453125,162.875,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930297.8000001907,,,,,,,,,,,
6377,raw_position_sample,2,3,adv,9,3,63,64,22, impact-absorbing ,611,150,,,,,,,33916,33916,33916,142.375,529.453125,162.875,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930360,,,,,,,,,,,
6420,hover_association,2,3,adv,9,3,63,64,22, impact-absorbing ,537,152,hover,400.90000009536743,400.90000009536743,0.9823622563206466,0.434375,86,33916,33916,33916,132.625,529.453125,172.625,672.5234375,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6421,raw_position_sample,2,3,adv,9,3,63,64,23, foam ,695,150,,,,,,,33916,33916,33916,142.375,672.5234375,162.875,717.546875,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930404.0999999046,,,,,,,,,,,
6435,hover_association,2,3,adv,9,3,63,64,23, foam ,695,150,hover,15.599999904632568,15.599999904632568,0.49921915668922434,0.434375,86,33916,33916,33916,132.625,672.5234375,172.625,717.546875,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452,hover_association,2,3,adv,9,3,63,64,24, at ,722,150,hover,16.59999990463257,16.59999990463257,0.2224824355971897,0.434375,86,33916,33916,33916,132.625,717.546875,172.625,737.5625,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6464,raw_position_sample,2,3,adv,9,3,63,64,25, the ,740,149,,,,,,,33916,33916,33916,142.375,737.5625,162.875,767.5859375,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930447.0999999046,,,,,,,,,,,
6513,raw_position_sample,2,3,adv,9,3,63,64,25, the ,766,148,,,,,,,33916,33916,33916,142.375,737.5625,162.875,767.5859375,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930496,,,,,,,,,,,
6519,hover_association,2,3,adv,9,3,63,64,25, the ,740,149,hover,66.7000002861023,66.7000002861023,0.9471766848816029,0.384375,86,33916,33916,33916,132.625,737.5625,172.625,767.5859375,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6564,raw_position_sample,2,3,adv,9,3,63,64,26, front ,771,148,,,,,,,33916,33916,33916,142.375,767.5859375,162.875,808.609375,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930547.3000001907,,,,,,,,,,,
6613,raw_position_sample,2,3,adv,9,3,63,64,26, front ,771,148,,,,,,,33916,33916,33916,142.375,767.5859375,162.875,808.609375,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930596.5,,,,,,,,,,,
6663,raw_position_sample,2,3,adv,9,3,63,64,26, front ,771,148,,,,,,,33916,33916,33916,142.375,767.5859375,162.875,808.609375,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930646.8000001907,,,,,,,,,,,
6714,raw_position_sample,2,3,adv,9,3,63,64,26, front ,771,148,,,,,,,33916,33916,33916,142.375,767.5859375,162.875,808.609375,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930697.200000286,,,,,,,,,,,
6763,raw_position_sample,2,3,adv,9,3,63,64,26, front ,783,149,,,,,,,33916,33916,33916,142.375,767.5859375,162.875,808.609375,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930745.9000000954,,,,,,,,,,,
6786,hover_association,2,3,adv,9,3,63,64,26, front ,770,148,hover,266.90000009536743,266.90000009536743,0.7901352123405065,0.434375,86,33916,33916,33916,132.625,767.5859375,172.625,808.609375,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813,raw_position_sample,2,3,adv,9,3,63,64,27, and ,840,150,,,,,,,33916,33916,33916,142.375,808.609375,162.875,843.6484375,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930796.3000001907,,,,,,,,,,,
6819,hover_association,2,3,adv,9,3,63,64,27, and ,822,150,hover,33.299999713897705,33.299999713897705,0.8958751393534002,0.434375,86,33916,33916,33916,132.625,808.609375,172.625,843.6484375,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6864,raw_position_sample,2,3,adv,9,3,63,64,29, plastic ,893,149,,,,,,,33916,33916,33916,142.375,858.6640625,162.875,914.6875,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930847.200000286,,,,,,,,,,,
6902,hover_association,2,3,adv,9,3,63,64,29, plastic ,861,150,hover,83.30000019073486,83.30000019073486,0.9163296611351276,0.334375,86,33916,33916,33916,132.625,858.6640625,172.625,914.6875,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6914,raw_position_sample,2,3,adv,9,3,63,64,30," windscreen, ",917,144,,,,,,,33916,33916,33916,142.375,914.6875,162.875,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930897,,,,,,,,,,,
6919,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",917,144,hover,16.699999809265137,16.699999809265137,0.02288364901430228,0.284375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",931,141,hover,1.0999999046325684,1.0999999046325684,0.16142249710088907,0.209375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6953,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",938,140,hover,0.6999998092651367,0.6999998092651367,0.23069192114418244,0.184375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6963,raw_position_sample,2,3,adv,9,3,63,64,-1,999,938,140,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930946.3000001907,,,,,,,,,,,
6970,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",942,140,hover,0.9000000953674316,0.9000000953674316,0.2702744491689215,0.184375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6986,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",949,140,hover,0.7000002861022949,0.7000002861022949,0.3395438732122149,0.184375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",954,139,hover,0.7999997138977051,0.7999997138977051,0.3890220332431388,0.159375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7013,raw_position_sample,2,3,adv,9,3,63,64,-1,999,954,139,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930996.4000000954,,,,,,,,,,,
7019,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",960,139,hover,0.7000002861022949,0.7000002861022949,0.4483958252802474,0.159375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",968,138,hover,0.7000002861022949,0.7000002861022949,0.5275608813297256,0.134375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",974,137,hover,0.6999998092651367,0.6999998092651367,0.5869346733668341,0.109375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063,raw_position_sample,2,3,adv,9,3,63,64,-1,999,974,137,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931046.200000286,,,,,,,,,,,
7069,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",979,137,hover,0.6999998092651367,0.6999998092651367,0.636412833397758,0.109375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7086,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",985,137,hover,0.7000002861022949,0.7000002861022949,0.6957866254348667,0.109375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7103,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",989,137,hover,0.7999997138977051,0.7999997138977051,0.7353691534596057,0.109375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7112,raw_position_sample,2,3,adv,9,3,63,64,-1,999,989,137,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931095.9000000954,,,,,,,,,,,
7119,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",994,137,hover,0.7999997138977051,0.7999997138977051,0.7848473134905296,0.109375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7136,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",998,138,hover,0.7000002861022949,0.7000002861022949,0.8244298415152687,0.134375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7153,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",1001,139,hover,0.6999998092651367,0.6999998092651367,0.854116737533823,0.159375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7163,raw_position_sample,2,3,adv,9,3,63,64,-1,999,1001,139,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931145.9000000954,,,,,,,,,,,
7169,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",1005,140,hover,0.6999998092651367,0.6999998092651367,0.893699265558562,0.184375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7186,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",1008,141,hover,0.6000003814697266,0.6000003814697266,0.9233861615771164,0.209375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7203,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",1012,142,hover,0.7999997138977051,0.7999997138977051,0.9629686896018554,0.234375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7213,raw_position_sample,2,3,adv,9,3,63,64,-1,999,1012,142,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931196.4000000954,,,,,,,,,,,
7219,hover_association,2,3,adv,9,3,63,64,31, “it ,1016,143,hover,0.9000000953674316,0.9000000953674316,0.012890625,0.259375,86,33916,33916,33916,132.625,1015.7421875,172.625,1035.7421875,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7263,raw_position_sample,2,3,adv,9,3,63,64,31, “it ,1025,144,,,,,,,33916,33916,33916,142.375,1015.7421875,162.875,1035.7421875,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931246.5999999046,,,,,,,,,,,
7302,hover_association,2,3,adv,9,3,63,64,31, “it ,1020,144,hover,66.7000002861023,66.7000002861023,0.962890625,0.384375,86,33916,33916,33916,132.625,1015.7421875,172.625,1035.7421875,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7314,raw_position_sample,2,3,adv,9,3,63,64,32, should ,1041,150,,,,,,,33916,33916,33916,142.375,1035.7421875,162.875,1088.7890625,2,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931297.0999999046,,,,,,,,,,,
7363,raw_position_sample,2,3,adv,9,3,63,64,32, should ,1048,151,,,,,,,33916,33916,33916,142.375,1035.7421875,162.875,1088.7890625,2,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931346.5,,,,,,,,,,,
7413,raw_position_sample,2,3,adv,9,3,63,64,32, should ,1051,149,,,,,,,33916,33916,33916,142.375,1035.7421875,162.875,1088.7890625,2,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931396.4000000954,,,,,,,,,,,
7463,raw_position_sample,2,3,adv,9,3,63,64,32, should ,1050,149,,,,,,,33916,33916,33916,142.375,1035.7421875,162.875,1088.7890625,2,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931446.4000000954,,,,,,,,,,,
7502,hover_association,2,3,adv,9,3,63,64,32, should ,1041,150,hover,200,200,0.11796759941089838,0.409375,86,33916,33916,33916,132.625,1035.7421875,172.625,1088.7890625,2,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7514,raw_position_sample,2,3,adv,9,3,63,64,31, “it ,1026,149,,,,,,,33916,33916,33916,142.375,1015.7421875,162.875,1035.7421875,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931497.0999999046,,,,,,,,,,,
7519,hover_association,2,3,adv,9,3,63,64,31, “it ,1026,149,hover,16.90000009536743,16.90000009536743,0.512890625,0.409375,86,33916,33916,33916,132.625,1015.7421875,172.625,1035.7421875,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,hover_association,2,3,adv,9,3,63,64,30," windscreen, ",951,153,hover,16.699999809265137,16.699999809265137,0.35933513722458443,0.509375,86,33916,33916,33916,132.625,914.6875,172.625,1015.7421875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7563,raw_position_sample,2,3,adv,9,3,63,64,-1,999,951,153,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931546.200000286,,,,,,,,,,,
7570,hover_association,2,3,adv,9,3,63,64,26, front ,792,166,hover,0.9000000953674316,0.9000000953674316,0.5951247381451152,0.834375,86,33916,33916,33916,132.625,767.5859375,172.625,808.609375,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7586,hover_association,2,3,adv,9,3,63,64,24, at ,722,172,hover,0.7000002861022949,0.7000002861022949,0.2224824355971897,0.984375,86,33916,33916,33916,132.625,717.546875,172.625,737.5625,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7603,hover_association,2,3,adv,9,3,63,64,41, pedestrians”. ,690,173,hover,1,1,0.6562163713322333,0.009375,86,33916,33916,33916,172.625,618.5390625,212.625,727.4375,3,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7613,raw_position_sample,2,3,adv,9,3,63,64,-1,999,690,173,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931596.5999999046,,,,,,,,,,,
7619,hover_association,2,3,adv,9,3,63,64,40, for ,617,177,hover,0.7000002861022949,0.7000002861022949,0.9408230699909883,0.109375,86,33916,33916,33916,172.625,592.53125,212.625,618.5390625,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7636,hover_association,2,3,adv,9,3,63,64,39, car ,572,182,hover,0.8000001907348633,0.8000001907348633,0.31580317625618326,0.234375,86,33916,33916,33916,172.625,562.5234375,212.625,592.53125,3,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7663,raw_position_sample,2,3,adv,9,3,63,64,38, other ,549,186,,,,,,,33916,33916,33916,182.375,516.4921875,202.875,562.5234375,3,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931646.8000001907,,,,,,,,,,,
7686,hover_association,2,3,adv,9,3,63,64,38, other ,549,186,hover,33.39999961853027,33.39999961853027,0.14137813985064493,0.459375,86,33916,33916,33916,172.625,516.4921875,212.625,562.5234375,3,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7713,raw_position_sample,2,3,adv,9,3,63,64,37, any ,489,198,,,,,,,33916,33916,33916,182.375,482.46875,202.875,516.4921875,3,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931696.3000001907,,,,,,,,,,,
