responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6457,raw_position_sample,2,2,int,26,4,27,28,29, Berlin ,1042,149,,,,,,,33916,33916,33916,142.375,996.4765625,162.875,1047.5,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019396,,,,,,,,,,,
6485,hover_association,2,2,int,26,4,27,28,29, Berlin ,999,152,hover,266.7000002861023,266.7000002861023,0.6374215280967692,0.384375,128,33916,33916,33916,132.625,996.4765625,172.625,1047.5,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,raw_position_sample,2,2,int,26,4,27,28,27, of ,949,145,,,,,,,33916,33916,33916,142.375,946.4375,162.875,966.453125,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019446.0999999046,,,,,,,,,,,
6519,hover_association,2,2,int,26,4,27,28,27, of ,949,145,hover,16.699999809265137,16.699999809265137,0.12802498048399688,0.309375,128,33916,33916,33916,132.625,946.4375,172.625,966.453125,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6552,hover_association,2,2,int,26,4,27,28,23, 20 ,821,145,hover,16.59999990463257,16.59999990463257,0.9447393068997815,0.309375,128,33916,33916,33916,132.625,797.359375,172.625,822.3828125,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6557,raw_position_sample,2,2,int,26,4,27,28,-1,999,821,145,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019495.5999999046,,,,,,,,,,,
6570,hover_association,2,2,int,26,4,27,28,20, in ,696,161,hover,1,1,0.23130649137222678,0.709375,128,33916,33916,33916,132.625,691.6015625,172.625,710.6171875,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586,hover_association,2,2,int,26,4,27,28,19, lived ,662,168,hover,1.1000003814697266,1.1000003814697266,0.2955939765755717,0.884375,128,33916,33916,33916,132.625,649.578125,172.625,691.6015625,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603,hover_association,2,2,int,26,4,27,28,38, companies ,622,176,hover,1.0999999046325684,1.0999999046325684,0.13850462530764662,0.084375,128,33916,33916,33916,172.625,609.25,212.625,701.3046875,3,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6608,raw_position_sample,2,2,int,26,4,27,28,-1,999,622,176,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019546.3000001907,,,,,,,,,,,
6619,hover_association,2,2,int,26,4,27,28,37, for ,586,180,hover,0.9000000953674316,0.9000000953674316,0.10603784920396515,0.184375,128,33916,33916,33916,172.625,583.2421875,212.625,609.25,3,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636,hover_association,2,2,int,26,4,27,28,36, hub ,554,182,hover,0.9000000953674316,0.9000000953674316,0.16544035674470456,0.234375,128,33916,33916,33916,172.625,548.203125,212.625,583.2421875,3,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6658,raw_position_sample,2,2,int,26,4,27,28,34, is ,523,184,,,,,,,33916,33916,33916,182.375,515.1875,202.875,533.1875,3,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019596.5999999046,,,,,,,,,,,
6668,hover_association,2,2,int,26,4,27,28,34, is ,523,184,hover,15.900000095367432,15.900000095367432,0.4340277777777778,0.284375,128,33916,33916,33916,172.625,515.1875,212.625,533.1875,3,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6702,hover_association,2,2,int,26,4,27,28,33, Vienna ,473,185,hover,16.59999990463257,16.59999990463257,0.3053768973501415,0.309375,128,33916,33916,33916,172.625,454.453125,212.625,515.1875,3,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6708,raw_position_sample,2,2,int,26,4,27,28,-1,999,473,185,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019646.2000002861,,,,,,,,,,,
6752,hover_association,2,2,int,26,4,27,28,32, make ,414,190,hover,33.30000019073486,33.30000019073486,0.011633466135458168,0.484375,128,33916,33916,33916,172.625,405.4296875,212.625,454.453125,3,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758,raw_position_sample,2,2,int,26,4,27,28,31, helped ,397,193,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.4296875,3,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019696.5,,,,,,,,,,,
6807,raw_position_sample,2,2,int,26,4,27,28,31, helped ,390,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.4296875,3,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019745.5,,,,,,,,,,,
6857,raw_position_sample,2,2,int,26,4,27,28,31, helped ,389,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.4296875,3,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019795.5999999046,,,,,,,,,,,
6908,raw_position_sample,2,2,int,26,4,27,28,31, helped ,384,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.4296875,3,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019846.2000002861,,,,,,,,,,,
6958,raw_position_sample,2,2,int,26,4,27,28,31, helped ,381,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.4296875,3,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019896.9000000954,,,,,,,,,,,
7008,raw_position_sample,2,2,int,26,4,27,28,31, helped ,381,194,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.4296875,3,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019946.5,,,,,,,,,,,
7052,hover_association,2,2,int,26,4,27,28,31, helped ,397,193,hover,300.19999980926514,300.19999980926514,0.7556555099880936,0.484375,128,33916,33916,33916,172.625,346.375,212.625,405.4296875,3,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057,raw_position_sample,2,2,int,26,4,27,28,32, make ,406,190,,,,,,,33916,33916,33916,182.375,405.4296875,202.875,454.453125,3,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019996,,,,,,,,,,,
7102,hover_association,2,2,int,26,4,27,28,32, make ,406,190,hover,50,50,0.8479681274900398,0.384375,128,33916,33916,33916,172.625,405.4296875,212.625,454.453125,3,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7108,raw_position_sample,2,2,int,26,4,27,28,33, Vienna ,468,187,,,,,,,33916,33916,33916,182.375,454.453125,202.875,515.1875,3,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020046.2000002861,,,,,,,,,,,
7152,hover_association,2,2,int,26,4,27,28,33, Vienna ,468,187,hover,50,50,0.7828659634679701,0.309375,128,33916,33916,33916,172.625,454.453125,212.625,515.1875,3,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7153,hover_association,2,2,int,26,4,27,28,34, is ,518,183,hover,1.4000000953674316,1.4000000953674316,0.15625,0.259375,128,33916,33916,33916,172.625,515.1875,212.625,533.1875,3,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7157,raw_position_sample,2,2,int,26,4,27,28,-1,999,518,183,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020095.5999999046,,,,,,,,,,,
7170,hover_association,2,2,int,26,4,27,28,34, is ,527,183,hover,1.0999999046325684,1.0999999046325684,0.65625,0.259375,128,33916,33916,33916,172.625,515.1875,212.625,533.1875,3,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7187,hover_association,2,2,int,26,4,27,28,35, a ,536,183,hover,1,1,0.18730489073881373,0.259375,128,33916,33916,33916,172.625,533.1875,212.625,548.203125,3,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202,hover_association,2,2,int,26,4,27,28,35, a ,542,183,hover,1,1,0.586888657648283,0.259375,128,33916,33916,33916,172.625,533.1875,212.625,548.203125,3,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7207,raw_position_sample,2,2,int,26,4,27,28,-1,999,542,183,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020146,,,,,,,,,,,
7219,hover_association,2,2,int,26,4,27,28,35, a ,547,183,hover,0.9000000953674316,0.9000000953674316,0.9198751300728408,0.259375,128,33916,33916,33916,172.625,533.1875,212.625,548.203125,3,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7236,hover_association,2,2,int,26,4,27,28,36, hub ,551,183,hover,1,1,0.07982162764771461,0.259375,128,33916,33916,33916,172.625,548.203125,212.625,583.2421875,3,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7253,hover_association,2,2,int,26,4,27,28,36, hub ,556,183,hover,0.8999996185302734,0.8999996185302734,0.22251950947603122,0.259375,128,33916,33916,33916,172.625,548.203125,212.625,583.2421875,3,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7258,raw_position_sample,2,2,int,26,4,27,28,-1,999,556,183,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020196.3000001907,,,,,,,,,,,
7308,raw_position_sample,2,2,int,26,4,27,28,36, hub ,573,187,,,,,,,33916,33916,33916,182.375,548.203125,202.875,583.2421875,3,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020246.5999999046,,,,,,,,,,,
7336,hover_association,2,2,int,26,4,27,28,36, hub ,561,184,hover,66.80000019073486,66.80000019073486,0.907469342251951,0.409375,128,33916,33916,33916,172.625,548.203125,212.625,583.2421875,3,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7357,raw_position_sample,2,2,int,26,4,27,28,37, for ,599,191,,,,,,,33916,33916,33916,182.375,583.2421875,202.875,609.25,3,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020295.5999999046,,,,,,,,,,,
7386,hover_association,2,2,int,26,4,27,28,37, for ,589,190,hover,50,50,0.9903875037548814,0.509375,128,33916,33916,33916,172.625,583.2421875,212.625,609.25,3,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7408,raw_position_sample,2,2,int,26,4,27,28,38, companies ,628,193,,,,,,,33916,33916,33916,182.375,609.25,202.875,701.3046875,3,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020346.3000001907,,,,,,,,,,,
7457,raw_position_sample,2,2,int,26,4,27,28,38, companies ,650,193,,,,,,,33916,33916,33916,182.375,609.25,202.875,701.3046875,3,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020396,,,,,,,,,,,
7508,raw_position_sample,2,2,int,26,4,27,28,38, companies ,666,194,,,,,,,33916,33916,33916,182.375,609.25,202.875,701.3046875,3,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020446.8000001907,,,,,,,,,,,
7558,raw_position_sample,2,2,int,26,4,27,28,38, companies ,683,196,,,,,,,33916,33916,33916,182.375,609.25,202.875,701.3046875,3,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020496.9000000954,,,,,,,,,,,
7608,raw_position_sample,2,2,int,26,4,27,28,38, companies ,700,199,,,,,,,33916,33916,33916,182.375,609.25,202.875,701.3046875,3,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020546.2000002861,,,,,,,,,,,
7619,hover_association,2,2,int,26,4,27,28,38, companies ,619,193,hover,233.2999997138977,233.2999997138977,0.9858270389544259,0.659375,128,33916,33916,33916,172.625,609.25,212.625,701.3046875,3,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7659,raw_position_sample,2,2,int,26,4,27,28,39, wanting ,707,199,,,,,,,33916,33916,33916,182.375,701.3046875,202.875,768.3515625,3,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020597.3000001907,,,,,,,,,,,
7709,raw_position_sample,2,2,int,26,4,27,28,39, wanting ,707,199,,,,,,,33916,33916,33916,182.375,701.3046875,202.875,768.3515625,3,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020647.2000002861,,,,,,,,,,,
7758,raw_position_sample,2,2,int,26,4,27,28,39, wanting ,707,199,,,,,,,33916,33916,33916,182.375,701.3046875,202.875,768.3515625,3,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020697.0999999046,,,,,,,,,,,
7809,raw_position_sample,2,2,int,26,4,27,28,39, wanting ,707,199,,,,,,,33916,33916,33916,182.375,701.3046875,202.875,768.3515625,3,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020747.5999999046,,,,,,,,,,,
7858,raw_position_sample,2,2,int,26,4,27,28,39, wanting ,725,199,,,,,,,33916,33916,33916,182.375,701.3046875,202.875,768.3515625,3,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020796.9000000954,,,,,,,,,,,
7902,hover_association,2,2,int,26,4,27,28,39, wanting ,705,199,hover,283.40000009536743,283.40000009536743,0.9500116522955022,0.609375,128,33916,33916,33916,172.625,701.3046875,212.625,768.3515625,3,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7907,raw_position_sample,2,2,int,26,4,27,28,41, do ,792,196,,,,,,,33916,33916,33916,182.375,788.3671875,202.875,813.390625,3,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020845.5999999046,,,,,,,,,,,
7919,hover_association,2,2,int,26,4,27,28,41, do ,792,196,hover,16.699999809265137,16.699999809265137,0.14517639712769279,0.584375,128,33916,33916,33916,172.625,788.3671875,212.625,813.390625,3,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7958,raw_position_sample,2,2,int,26,4,27,28,42, business ,862,193,,,,,,,33916,33916,33916,182.375,813.390625,202.875,889.4375,3,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020896.2000002861,,,,,,,,,,,
7986,hover_association,2,2,int,26,4,27,28,42, business ,825,195,hover,66.5,66.5,0.849599342510787,0.484375,128,33916,33916,33916,172.625,813.390625,212.625,889.4375,3,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8008,raw_position_sample,2,2,int,26,4,27,28,43, in ,896,192,,,,,,,33916,33916,33916,182.375,889.4375,202.875,908.453125,3,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020946.5999999046,,,,,,,,,,,
8052,hover_association,2,2,int,26,4,27,28,43, in ,890,192,hover,66.90000009536743,66.90000009536743,0.923582580115037,0.534375,128,33916,33916,33916,172.625,889.4375,212.625,908.453125,3,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8058,raw_position_sample,2,2,int,26,4,27,28,44, Central ,909,195,,,,,,,33916,33916,33916,182.375,908.453125,202.875,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020996.2000002861,,,,,,,,,,,
8108,raw_position_sample,2,2,int,26,4,27,28,44, Central ,915,196,,,,,,,33916,33916,33916,182.375,908.453125,202.875,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021046.5999999046,,,,,,,,,,,
8157,raw_position_sample,2,2,int,26,4,27,28,44, Central ,926,196,,,,,,,33916,33916,33916,182.375,908.453125,202.875,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021095.9000000954,,,,,,,,,,,
8207,raw_position_sample,2,2,int,26,4,27,28,44, Central ,944,196,,,,,,,33916,33916,33916,182.375,908.453125,202.875,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021145.9000000954,,,,,,,,,,,
8258,raw_position_sample,2,2,int,26,4,27,28,44, Central ,963,194,,,,,,,33916,33916,33916,182.375,908.453125,202.875,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021196.7000002861,,,,,,,,,,,
8286,hover_association,2,2,int,26,4,27,28,44, Central ,909,195,hover,233.09999990463257,233.09999990463257,0.9605850272682201,0.509375,128,33916,33916,33916,172.625,908.453125,212.625,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8308,raw_position_sample,2,2,int,26,4,27,28,45, Europe.” ,980,193,,,,,,,33916,33916,33916,182.375,971.484375,202.875,1040.5234375,3,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021246.9000000954,,,,,,,,,,,
8357,raw_position_sample,2,2,int,26,4,27,28,45, Europe.” ,989,192,,,,,,,33916,33916,33916,182.375,971.484375,202.875,1040.5234375,3,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021295.5,,,,,,,,,,,
8408,raw_position_sample,2,2,int,26,4,27,28,45, Europe.” ,990,192,,,,,,,33916,33916,33916,182.375,971.484375,202.875,1040.5234375,3,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021346.8000001907,,,,,,,,,,,
8452,hover_association,2,2,int,26,4,27,28,45, Europe.” ,975,193,hover,166.60000038146973,166.60000038146973,0.16679868733733166,0.484375,128,33916,33916,33916,172.625,971.484375,212.625,1040.5234375,3,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8458,raw_position_sample,2,2,int,26,4,27,28,44, Central ,960,192,,,,,,,33916,33916,33916,182.375,908.453125,202.875,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021396.3000001907,,,,,,,,,,,
8468,hover_association,2,2,int,26,4,27,28,44, Central ,960,192,hover,16.799999713897705,16.799999713897705,0.8177987109568666,0.484375,128,33916,33916,33916,172.625,908.453125,212.625,971.484375,3,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8502,hover_association,2,2,int,26,4,27,28,42, business ,875,191,hover,16.59999990463257,16.59999990463257,0.810149989726731,0.459375,128,33916,33916,33916,172.625,813.390625,212.625,889.4375,3,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8507,raw_position_sample,2,2,int,26,4,27,28,-1,999,875,191,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021445.7000002861,,,,,,,,,,,
8535,hover_association,2,2,int,26,4,27,28,39, wanting ,722,190,hover,16.59999990463257,16.59999990463257,0.30866930785364716,0.434375,128,33916,33916,33916,172.625,701.3046875,212.625,768.3515625,3,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8553,hover_association,2,2,int,26,4,27,28,36, hub ,562,206,hover,0.7999997138977051,0.7999997138977051,0.39375696767001117,0.834375,128,33916,33916,33916,172.625,548.203125,212.625,583.2421875,3,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8557,raw_position_sample,2,2,int,26,4,27,28,-1,999,562,206,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021495.9000000954,,,,,,,,,,,
8569,hover_association,2,2,int,26,4,27,28,34, is ,521,212,hover,0.6999998092651367,0.6999998092651367,0.3229166666666667,0.984375,128,33916,33916,33916,172.625,515.1875,212.625,533.1875,3,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8586,hover_association,2,2,int,26,4,27,28,48, the ,479,219,hover,0.8000001907348633,0.8000001907348633,0.9180327868852459,0.159375,128,33916,33916,33916,212.625,451.4375,252.625,481.4609375,4,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8602,hover_association,2,2,int,26,4,27,28,48, the ,454,221,hover,0.6999998092651367,0.6999998092651367,0.08534998698933126,0.209375,128,33916,33916,33916,212.625,451.4375,252.625,481.4609375,4,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8607,raw_position_sample,2,2,int,26,4,27,28,-1,999,454,221,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021545.9000000954,,,,,,,,,,,
8619,hover_association,2,2,int,26,4,27,28,46, According ,422,223,hover,0.9000000953674316,0.9000000953674316,0.8892155061546941,0.259375,128,33916,33916,33916,212.625,346.375,252.625,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8658,raw_position_sample,2,2,int,26,4,27,28,46, According ,400,225,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021596.5,,,,,,,,,,,
8708,raw_position_sample,2,2,int,26,4,27,28,46, According ,391,225,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021646.3000001907,,,,,,,,,,,
8757,raw_position_sample,2,2,int,26,4,27,28,46, According ,390,226,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021695.7000002861,,,,,,,,,,,
8807,raw_position_sample,2,2,int,26,4,27,28,46, According ,384,227,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021745.7000002861,,,,,,,,,,,
8858,raw_position_sample,2,2,int,26,4,27,28,46, According ,368,231,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021796.9000000954,,,,,,,,,,,
8907,raw_position_sample,2,2,int,26,4,27,28,46, According ,355,234,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021845.7000002861,,,,,,,,,,,
8957,raw_position_sample,2,2,int,26,4,27,28,46, According ,357,235,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021895.8000001907,,,,,,,,,,,
9008,raw_position_sample,2,2,int,26,4,27,28,46, According ,389,234,,,,,,,33916,33916,33916,222.375,346.375,242.875,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021946.3000001907,,,,,,,,,,,
9052,hover_association,2,2,int,26,4,27,28,46, According ,407,225,hover,416.7000002861023,416.7000002861023,0.9832812787065957,0.459375,128,33916,33916,33916,212.625,346.375,252.625,431.421875,4,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9057,raw_position_sample,2,2,int,26,4,27,28,48, the ,456,229,,,,,,,33916,33916,33916,222.375,451.4375,242.875,481.4609375,4,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021996,,,,,,,,,,,
9069,hover_association,2,2,int,26,4,27,28,48, the ,456,229,hover,16.699999809265137,16.699999809265137,0.15196461098100442,0.409375,128,33916,33916,33916,212.625,451.4375,252.625,481.4609375,4,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9108,raw_position_sample,2,2,int,26,4,27,28,49, World ,524,226,,,,,,,33916,33916,33916,222.375,481.4609375,242.875,533.15625,4,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022046.5999999046,,,,,,,,,,,
9119,hover_association,2,2,int,26,4,27,28,49, World ,484,228,hover,50,50,0.8228804594226992,0.334375,128,33916,33916,33916,212.625,481.4609375,252.625,533.15625,4,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
