responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3205,raw_position_sample,2,2,int,20,1,7,8,14, reaching ,948,111,,,,,,,33916,33916,33916,102.375,898.7109375,122.875,972.765625,1,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513696.30000019073,,,,,,,,,,,
3257,raw_position_sample,2,2,int,20,1,7,8,14, reaching ,948,111,,,,,,,33916,33916,33916,102.375,898.7109375,122.875,972.765625,1,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513747.5,,,,,,,,,,,
3306,raw_position_sample,2,2,int,20,1,7,8,14, reaching ,948,111,,,,,,,33916,33916,33916,102.375,898.7109375,122.875,972.765625,1,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513797.2000002861,,,,,,,,,,,
3355,raw_position_sample,2,2,int,20,1,7,8,14, reaching ,934,111,,,,,,,33916,33916,33916,102.375,898.7109375,122.875,972.765625,1,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513845.90000009537,,,,,,,,,,,
3383,hover_association,2,2,int,20,1,7,8,14, reaching ,901,113,hover,533.3000001907349,533.3000001907349,0.17944930899883954,0.509375,72,33916,33916,33916,92.625,898.7109375,132.625,972.765625,1,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,raw_position_sample,2,2,int,20,1,7,8,11, as ,812,120,,,,,,,33916,33916,33916,102.375,801.65625,122.875,825.671875,1,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513896.5,,,,,,,,,,,
3417,hover_association,2,2,int,20,1,7,8,11, as ,812,120,hover,16.700000286102295,16.700000286102295,0.43070917371502926,0.684375,72,33916,33916,33916,92.625,801.65625,132.625,825.671875,1,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3434,hover_association,2,2,int,20,1,7,8,7, “moral ,645,122,hover,1,1,0.8829683358906403,0.734375,72,33916,33916,33916,92.625,595.546875,132.625,651.5546875,1,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3451,hover_association,2,2,int,20,1,7,8,7, “moral ,605,122,hover,0.8000001907348633,0.8000001907348633,0.16878225693960106,0.734375,72,33916,33916,33916,92.625,595.546875,132.625,651.5546875,1,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455,raw_position_sample,2,2,int,20,1,7,8,-1,999,605,122,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513945.80000019073,,,,,,,,,,,
3467,hover_association,2,2,int,20,1,7,8,5, kind ,560,122,hover,0.6999998092651367,0.6999998092651367,0.5915348263817547,0.734375,72,33916,33916,33916,92.625,537.5078125,132.625,575.53125,1,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3484,hover_association,2,2,int,20,1,7,8,4, a ,535,123,hover,0.5999999046325684,0.5999999046325684,0.8329864724245577,0.759375,72,33916,33916,33916,92.625,522.4921875,132.625,537.5078125,1,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3501,hover_association,2,2,int,20,1,7,8,2, downloading ,500,125,hover,0.5999999046325684,0.5999999046325684,0.9576552028868105,0.809375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3506,raw_position_sample,2,2,int,20,1,7,8,-1,999,500,125,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513996.5,,,,,,,,,,,
3517,hover_association,2,2,int,20,1,7,8,2, downloading ,485,127,hover,0.7000002861022949,0.7000002861022949,0.8162604020914648,0.859375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534,hover_association,2,2,int,20,1,7,8,2, downloading ,467,129,hover,0.5999999046325684,0.5999999046325684,0.6465866411370499,0.909375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3551,hover_association,2,2,int,20,1,7,8,2, downloading ,454,130,hover,0.5999999046325684,0.5999999046325684,0.5240444804477502,0.934375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3555,raw_position_sample,2,2,int,20,1,7,8,-1,999,454,130,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514046.2000002861,,,,,,,,,,,
3567,hover_association,2,2,int,20,1,7,8,2, downloading ,443,131,hover,0.5,0.5,0.42035495986449667,0.959375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3584,hover_association,2,2,int,20,1,7,8,2, downloading ,433,132,hover,0.5999999046325684,0.5999999046325684,0.32609175933426615,0.984375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3601,hover_association,2,2,int,20,1,7,8,2, downloading ,425,132,hover,0.5999999046325684,0.5999999046325684,0.2506811989100817,0.984375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3605,raw_position_sample,2,2,int,20,1,7,8,-1,999,425,132,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514096.30000019073,,,,,,,,,,,
3617,hover_association,2,2,int,20,1,7,8,2, downloading ,420,132,hover,0.6000003814697266,0.6000003814697266,0.2035495986449665,0.984375,72,33916,33916,33916,92.625,398.40625,132.625,504.4921875,1,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3634,hover_association,2,2,int,20,1,7,8,17, someone’s ,414,133,hover,0.6999998092651367,0.6999998092651367,0.737182762732073,0.009375,72,33916,33916,33916,132.625,346.375,172.625,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3651,hover_association,2,2,int,20,1,7,8,17, someone’s ,407,134,hover,0.6999998092651367,0.6999998092651367,0.6608754896951116,0.034375,72,33916,33916,33916,132.625,346.375,172.625,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3656,raw_position_sample,2,2,int,20,1,7,8,-1,999,407,134,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514146.59999990463,,,,,,,,,,,
3667,hover_association,2,2,int,20,1,7,8,17, someone’s ,404,135,hover,0.8000001907348633,0.8000001907348633,0.628172372679271,0.059375,72,33916,33916,33916,132.625,346.375,172.625,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684,hover_association,2,2,int,20,1,7,8,17, someone’s ,398,138,hover,0.6999998092651367,0.6999998092651367,0.5627661386475898,0.134375,72,33916,33916,33916,132.625,346.375,172.625,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701,hover_association,2,2,int,20,1,7,8,17, someone’s ,392,142,hover,0.5999999046325684,0.5999999046325684,0.4973599046159087,0.234375,72,33916,33916,33916,132.625,346.375,172.625,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706,raw_position_sample,2,2,int,20,1,7,8,-1,999,392,142,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514196.5,,,,,,,,,,,
3756,raw_position_sample,2,2,int,20,1,7,8,17, someone’s ,379,148,,,,,,,33916,33916,33916,142.375,346.375,162.875,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514246.7000002861,,,,,,,,,,,
3805,raw_position_sample,2,2,int,20,1,7,8,17, someone’s ,374,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514295.80000019073,,,,,,,,,,,
3855,raw_position_sample,2,2,int,20,1,7,8,17, someone’s ,370,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514346.09999990463,,,,,,,,,,,
3906,raw_position_sample,2,2,int,20,1,7,8,17, someone’s ,369,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514396.7000002861,,,,,,,,,,,
3955,raw_position_sample,2,2,int,20,1,7,8,17, someone’s ,374,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514446,,,,,,,,,,,
4005,raw_position_sample,2,2,int,20,1,7,8,17, someone’s ,402,150,,,,,,,33916,33916,33916,142.375,346.375,162.875,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514495.80000019073,,,,,,,,,,,
4050,hover_association,2,2,int,20,1,7,8,17, someone’s ,386,145,hover,333.5,333.5,0.9334014648271164,0.484375,72,33916,33916,33916,132.625,346.375,172.625,438.109375,2,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055,raw_position_sample,2,2,int,20,1,7,8,18, pocket ,448,153,,,,,,,33916,33916,33916,142.375,438.109375,162.875,496.1484375,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514546.09999990463,,,,,,,,,,,
4105,raw_position_sample,2,2,int,20,1,7,8,18, pocket ,480,156,,,,,,,33916,33916,33916,142.375,438.109375,162.875,496.1484375,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514595.5,,,,,,,,,,,
4150,hover_association,2,2,int,20,1,7,8,18, pocket ,448,153,hover,99.90000009536743,99.90000009536743,0.9457531296271369,0.609375,72,33916,33916,33916,132.625,438.109375,172.625,496.1484375,2,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4155,raw_position_sample,2,2,int,20,1,7,8,19, and ,498,157,,,,,,,33916,33916,33916,142.375,496.1484375,162.875,531.1875,2,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514646.40000009537,,,,,,,,,,,
4205,raw_position_sample,2,2,int,20,1,7,8,19, and ,515,159,,,,,,,33916,33916,33916,142.375,496.1484375,162.875,531.1875,2,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514696.09999990463,,,,,,,,,,,
4234,hover_association,2,2,int,20,1,7,8,19, and ,498,157,hover,84.2000002861023,84.2000002861023,0.9375696767001115,0.709375,72,33916,33916,33916,132.625,496.1484375,172.625,531.1875,2,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251,hover_association,2,2,int,20,1,7,8,20, stealing ,537,162,hover,1,1,0.08669307853647168,0.734375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255,raw_position_sample,2,2,int,20,1,7,8,-1,999,537,162,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514745.90000009537,,,,,,,,,,,
4267,hover_association,2,2,int,20,1,7,8,20, stealing ,553,163,hover,0.6999998092651367,0.6999998092651367,0.3253320904218131,0.759375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4284,hover_association,2,2,int,20,1,7,8,20, stealing ,563,164,hover,0.5999999046325684,0.5999999046325684,0.47448147285015146,0.784375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4301,hover_association,2,2,int,20,1,7,8,20, stealing ,570,164,hover,0.5,0.5,0.5788860405499884,0.784375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305,raw_position_sample,2,2,int,20,1,7,8,-1,999,570,164,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514796.40000009537,,,,,,,,,,,
4317,hover_association,2,2,int,20,1,7,8,20, stealing ,577,164,hover,0.8000001907348633,0.8000001907348633,0.6832906082498252,0.784375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334,hover_association,2,2,int,20,1,7,8,20, stealing ,583,164,hover,0.5999999046325684,0.5999999046325684,0.7727802377068282,0.784375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4351,hover_association,2,2,int,20,1,7,8,20, stealing ,584,164,hover,0.5999999046325684,0.5999999046325684,0.7876951759496621,0.784375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4355,raw_position_sample,2,2,int,20,1,7,8,-1,999,584,164,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514846.2000002861,,,,,,,,,,,
4405,raw_position_sample,2,2,int,20,1,7,8,-1,999,584,164,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514895.59999990463,,,,,,,,,,,
4455,raw_position_sample,2,2,int,20,1,7,8,-1,999,584,164,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514946.09999990463,,,,,,,,,,,
4506,raw_position_sample,2,2,int,20,1,7,8,-1,999,584,164,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514996.80000019073,,,,,,,,,,,
4545,hover_association,2,2,int,20,1,7,8,20, stealing ,585,163,hover,1.799999713897705,1.799999713897705,0.802610114192496,0.759375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4551,hover_association,2,2,int,20,1,7,8,20, stealing ,588,163,hover,1.200000286102295,1.200000286102295,0.8473549289209974,0.759375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4555,raw_position_sample,2,2,int,20,1,7,8,-1,999,588,163,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515046.40000009537,,,,,,,,,,,
4584,hover_association,2,2,int,20,1,7,8,20, stealing ,597,160,hover,16.90000009536743,16.90000009536743,0.981589373106502,0.684375,72,33916,33916,33916,132.625,531.1875,172.625,598.234375,2,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605,raw_position_sample,2,2,int,20,1,7,8,21, their ,623,156,,,,,,,33916,33916,33916,142.375,598.234375,162.875,638.2578125,2,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515096.2000002861,,,,,,,,,,,
4634,hover_association,2,2,int,20,1,7,8,21, their ,608,158,hover,50,50,0.9685731016982237,0.559375,72,33916,33916,33916,132.625,598.234375,172.625,638.2578125,2,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4655,raw_position_sample,2,2,int,20,1,7,8,22, wallet ,659,155,,,,,,,33916,33916,33916,142.375,638.2578125,162.875,689.28125,2,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515145.59999990463,,,,,,,,,,,
4705,raw_position_sample,2,2,int,20,1,7,8,22, wallet ,684,157,,,,,,,33916,33916,33916,142.375,638.2578125,162.875,689.28125,2,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515196.2000002861,,,,,,,,,,,
4717,hover_association,2,2,int,20,1,7,8,22, wallet ,649,155,hover,83.30000019073486,83.30000019073486,0.8964936456897872,0.609375,72,33916,33916,33916,132.625,638.2578125,172.625,689.28125,2,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4751,hover_association,2,2,int,20,1,7,8,23, is ,694,157,hover,33.5,33.5,0.7621527777777778,0.609375,72,33916,33916,33916,132.625,689.28125,172.625,707.28125,2,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4756,raw_position_sample,2,2,int,20,1,7,8,24," theft, ",713,157,,,,,,,33916,33916,33916,142.375,707.28125,162.875,752.3125,2,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515246.5,,,,,,,,,,,
4805,raw_position_sample,2,2,int,20,1,7,8,24," theft, ",746,153,,,,,,,33916,33916,33916,142.375,707.28125,162.875,752.3125,2,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515296,,,,,,,,,,,
4817,hover_association,2,2,int,20,1,7,8,24," theft, ",713,157,hover,66.5,66.5,0.8598195697432338,0.509375,72,33916,33916,33916,132.625,707.28125,172.625,752.3125,2,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4855,raw_position_sample,2,2,int,20,1,7,8,25, says ,769,153,,,,,,,33916,33916,33916,142.375,752.3125,162.875,794.328125,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515346,,,,,,,,,,,
4905,raw_position_sample,2,2,int,20,1,7,8,25, says ,775,154,,,,,,,33916,33916,33916,142.375,752.3125,162.875,794.328125,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515396.40000009537,,,,,,,,,,,
4956,raw_position_sample,2,2,int,20,1,7,8,25, says ,775,154,,,,,,,33916,33916,33916,142.375,752.3125,162.875,794.328125,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515447.09999990463,,,,,,,,,,,
5006,raw_position_sample,2,2,int,20,1,7,8,25, says ,775,154,,,,,,,33916,33916,33916,142.375,752.3125,162.875,794.328125,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515496.80000019073,,,,,,,,,,,
5057,raw_position_sample,2,2,int,20,1,7,8,25, says ,775,154,,,,,,,33916,33916,33916,142.375,752.3125,162.875,794.328125,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515547.59999990463,,,,,,,,,,,
5100,hover_association,2,2,int,20,1,7,8,25, says ,755,153,hover,283.2999997138977,283.2999997138977,0.8969877277798438,0.509375,72,33916,33916,33916,132.625,752.3125,172.625,794.328125,2,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5105,raw_position_sample,2,2,int,20,1,7,8,26, author ,806,152,,,,,,,33916,33916,33916,142.375,794.328125,162.875,850.3671875,2,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515596.09999990463,,,,,,,,,,,
5151,hover_association,2,2,int,20,1,7,8,26, author ,806,152,hover,50.200000286102295,50.200000286102295,0.7971560016729402,0.484375,72,33916,33916,33916,132.625,794.328125,172.625,850.3671875,2,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5155,raw_position_sample,2,2,int,20,1,7,8,27, Philip ,854,152,,,,,,,33916,33916,33916,142.375,850.3671875,162.875,899.3984375,2,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515646.2000002861,,,,,,,,,,,
5204,raw_position_sample,2,2,int,20,1,7,8,27, Philip ,873,152,,,,,,,33916,33916,33916,142.375,850.3671875,162.875,899.3984375,2,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515695.40000009537,,,,,,,,,,,
5255,raw_position_sample,2,2,int,20,1,7,8,27, Philip ,883,152,,,,,,,33916,33916,33916,142.375,850.3671875,162.875,899.3984375,2,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515746.30000019073,,,,,,,,,,,
5305,raw_position_sample,2,2,int,20,1,7,8,27, Philip ,896,152,,,,,,,33916,33916,33916,142.375,850.3671875,162.875,899.3984375,2,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515796.09999990463,,,,,,,,,,,
5318,hover_association,2,2,int,20,1,7,8,27, Philip ,854,152,hover,166.69999980926514,166.69999980926514,0.9306883365200764,0.484375,72,33916,33916,33916,132.625,850.3671875,172.625,899.3984375,2,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5355,raw_position_sample,2,2,int,20,1,7,8,28, Pullman. ,910,150,,,,,,,33916,33916,33916,142.375,899.3984375,162.875,974.4375,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515845.90000009537,,,,,,,,,,,
5405,raw_position_sample,2,2,int,20,1,7,8,28, Pullman. ,919,150,,,,,,,33916,33916,33916,142.375,899.3984375,162.875,974.4375,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515896.2000002861,,,,,,,,,,,
5455,raw_position_sample,2,2,int,20,1,7,8,28, Pullman. ,933,150,,,,,,,33916,33916,33916,142.375,899.3984375,162.875,974.4375,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515946,,,,,,,,,,,
5505,raw_position_sample,2,2,int,20,1,7,8,28, Pullman. ,953,150,,,,,,,33916,33916,33916,142.375,899.3984375,162.875,974.4375,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515996,,,,,,,,,,,
5551,hover_association,2,2,int,20,1,7,8,28, Pullman. ,900,151,hover,233.19999980926514,233.19999980926514,0.9275377407600208,0.434375,72,33916,33916,33916,132.625,899.3984375,172.625,974.4375,2,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556,raw_position_sample,2,2,int,20,1,7,8,29, In ,978,151,,,,,,,33916,33916,33916,142.375,974.4375,162.875,994.453125,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516046.7000002861,,,,,,,,,,,
5600,hover_association,2,2,int,20,1,7,8,29, In ,978,151,hover,50,50,0.9773614363778298,0.509375,72,33916,33916,33916,132.625,974.4375,172.625,994.453125,2,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5605,raw_position_sample,2,2,int,20,1,7,8,30, an ,1002,153,,,,,,,33916,33916,33916,142.375,994.453125,162.875,1019.4765625,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516096.2000002861,,,,,,,,,,,
5656,raw_position_sample,2,2,int,20,1,7,8,30, an ,1019,156,,,,,,,33916,33916,33916,142.375,994.453125,162.875,1019.4765625,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516146.59999990463,,,,,,,,,,,
5667,hover_association,2,2,int,20,1,7,8,30, an ,1002,153,hover,66.7000002861023,66.7000002861023,0.9809553543552919,0.584375,72,33916,33916,33916,132.625,994.453125,172.625,1019.4765625,2,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705,raw_position_sample,2,2,int,20,1,7,8,31, article ,1034,156,,,,,,,33916,33916,33916,142.375,1019.4765625,162.875,1072.4921875,2,15,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516196,,,,,,,,,,,
5755,raw_position_sample,2,2,int,20,1,7,8,31, article ,1042,156,,,,,,,33916,33916,33916,142.375,1019.4765625,162.875,1072.4921875,2,15,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516246.5,,,,,,,,,,,
5805,raw_position_sample,2,2,int,20,1,7,8,31, article ,1047,156,,,,,,,33916,33916,33916,142.375,1019.4765625,162.875,1072.4921875,2,15,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516296.30000019073,,,,,,,,,,,
