responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6128,raw_position_sample,2,2,int,27,2,2,3,23," are,” ",513,160,,,,,,,33916,33916,33916,142.375,501.4609375,162.875,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379196.90000009537,,,,,,,,,,,
6135,hover_association,2,2,int,27,2,2,3,23," are,” ",506,160,hover,33.90000009536743,33.90000009536743,0.3698400892525102,0.709375,95,33916,33916,33916,132.625,501.4609375,172.625,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6169,hover_association,2,2,int,27,2,2,3,23," are,” ",521,161,hover,18.200000286102295,18.200000286102295,0.5840461137969506,0.709375,95,33916,33916,33916,132.625,501.4609375,172.625,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6177,raw_position_sample,2,2,int,27,2,2,3,-1,999,526,161,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379245.40000009537,,,,,,,,,,,
6185,hover_association,2,2,int,27,2,2,3,23," are,” ",528,161,hover,0.5999999046325684,0.5999999046325684,0.631647452584604,0.709375,95,33916,33916,33916,132.625,501.4609375,172.625,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6228,raw_position_sample,2,2,int,27,2,2,3,-1,999,528,161,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379296.30000019073,,,,,,,,,,,
6278,raw_position_sample,2,2,int,27,2,2,3,-1,999,528,161,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379346.40000009537,,,,,,,,,,,
6328,raw_position_sample,2,2,int,27,2,2,3,-1,999,528,161,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379396.7000002861,,,,,,,,,,,
6378,raw_position_sample,2,2,int,27,2,2,3,-1,999,528,161,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379447,,,,,,,,,,,
6428,raw_position_sample,2,2,int,27,2,2,3,-1,999,528,161,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379496.90000009537,,,,,,,,,,,
6441,hover_association,2,2,int,27,2,2,3,23," are,” ",528,161,hover,2.5999999046325684,2.5999999046325684,0.631647452584604,0.709375,95,33916,33916,33916,132.625,501.4609375,172.625,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453,hover_association,2,2,int,27,2,2,3,23," are,” ",530,161,hover,1.0999999046325684,1.0999999046325684,0.6792487913722574,0.709375,95,33916,33916,33916,132.625,501.4609375,172.625,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6478,raw_position_sample,2,2,int,27,2,2,3,23," are,” ",531,160,,,,,,,33916,33916,33916,142.375,501.4609375,162.875,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379546.5,,,,,,,,,,,
6528,raw_position_sample,2,2,int,27,2,2,3,23," are,” ",537,159,,,,,,,33916,33916,33916,142.375,501.4609375,162.875,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379596.2000002861,,,,,,,,,,,
6578,raw_position_sample,2,2,int,27,2,2,3,23," are,” ",543,159,,,,,,,33916,33916,33916,142.375,501.4609375,162.875,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379646.90000009537,,,,,,,,,,,
6585,hover_association,2,2,int,27,2,2,3,23," are,” ",531,160,hover,116.69999980926514,116.69999980926514,0.9886574934920045,0.659375,95,33916,33916,33916,132.625,501.4609375,172.625,543.4765625,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628,raw_position_sample,2,2,int,27,2,2,3,24, he ,551,159,,,,,,,33916,33916,33916,142.375,543.4765625,162.875,568.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379696.7000002861,,,,,,,,,,,
6679,raw_position_sample,2,2,int,27,2,2,3,24, he ,564,158,,,,,,,33916,33916,33916,142.375,543.4765625,162.875,568.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379747.40000009537,,,,,,,,,,,
6685,hover_association,2,2,int,27,2,2,3,24, he ,546,159,hover,100,100,0.8201685919450515,0.634375,95,33916,33916,33916,132.625,543.4765625,172.625,568.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6728,raw_position_sample,2,2,int,27,2,2,3,25, says. ,588,157,,,,,,,33916,33916,33916,142.375,568.5,162.875,615.515625,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379796.5,,,,,,,,,,,
6778,raw_position_sample,2,2,int,27,2,2,3,25, says. ,602,157,,,,,,,33916,33916,33916,142.375,568.5,162.875,615.515625,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379846.7000002861,,,,,,,,,,,
6828,raw_position_sample,2,2,int,27,2,2,3,25, says. ,615,157,,,,,,,33916,33916,33916,142.375,568.5,162.875,615.515625,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379896.2000002861,,,,,,,,,,,
6835,hover_association,2,2,int,27,2,2,3,25, says. ,571,157,hover,150,150,0.9890329012961117,0.609375,95,33916,33916,33916,132.625,568.5,172.625,615.515625,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6878,raw_position_sample,2,2,int,27,2,2,3,26," So, ",621,157,,,,,,,33916,33916,33916,142.375,615.515625,162.875,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379946.40000009537,,,,,,,,,,,
6929,raw_position_sample,2,2,int,27,2,2,3,26," So, ",621,157,,,,,,,33916,33916,33916,142.375,615.515625,162.875,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379997.40000009537,,,,,,,,,,,
6978,raw_position_sample,2,2,int,27,2,2,3,26," So, ",621,157,,,,,,,33916,33916,33916,142.375,615.515625,162.875,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380046.90000009537,,,,,,,,,,,
7029,raw_position_sample,2,2,int,27,2,2,3,26," So, ",621,157,,,,,,,33916,33916,33916,142.375,615.515625,162.875,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380097.80000019073,,,,,,,,,,,
7079,raw_position_sample,2,2,int,27,2,2,3,26," So, ",621,157,,,,,,,33916,33916,33916,142.375,615.515625,162.875,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380147.30000019073,,,,,,,,,,,
7127,raw_position_sample,2,2,int,27,2,2,3,26," So, ",632,155,,,,,,,33916,33916,33916,142.375,615.515625,162.875,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380196,,,,,,,,,,,
7169,hover_association,2,2,int,27,2,2,3,26," So, ",618,157,hover,333.30000019073486,333.30000019073486,0.983166626006343,0.534375,95,33916,33916,33916,132.625,615.515625,172.625,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7178,raw_position_sample,2,2,int,27,2,2,3,27, what ,655,153,,,,,,,33916,33916,33916,142.375,647.5390625,162.875,690.5625,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380246.80000019073,,,,,,,,,,,
7229,raw_position_sample,2,2,int,27,2,2,3,27, what ,671,153,,,,,,,33916,33916,33916,142.375,647.5390625,162.875,690.5625,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380297.5,,,,,,,,,,,
7279,raw_position_sample,2,2,int,27,2,2,3,27, what ,684,153,,,,,,,33916,33916,33916,142.375,647.5390625,162.875,690.5625,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380347.30000019073,,,,,,,,,,,
7302,hover_association,2,2,int,27,2,2,3,27, what ,655,153,hover,133.39999961853027,133.39999961853027,0.9869257308879608,0.509375,95,33916,33916,33916,132.625,647.5390625,172.625,690.5625,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7327,raw_position_sample,2,2,int,27,2,2,3,28, issues ,696,153,,,,,,,33916,33916,33916,142.375,690.5625,162.875,746.5859375,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380395.90000009537,,,,,,,,,,,
7378,raw_position_sample,2,2,int,27,2,2,3,28, issues ,714,152,,,,,,,33916,33916,33916,142.375,690.5625,162.875,746.5859375,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380446.30000019073,,,,,,,,,,,
7428,raw_position_sample,2,2,int,27,2,2,3,28, issues ,737,149,,,,,,,33916,33916,33916,142.375,690.5625,162.875,746.5859375,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380496.2000002861,,,,,,,,,,,
7452,hover_association,2,2,int,27,2,2,3,28, issues ,693,153,hover,150,150,0.9716915353507182,0.409375,95,33916,33916,33916,132.625,690.5625,172.625,746.5859375,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7478,raw_position_sample,2,2,int,27,2,2,3,29, do ,761,149,,,,,,,33916,33916,33916,142.375,746.5859375,162.875,771.1171875,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380546.90000009537,,,,,,,,,,,
7502,hover_association,2,2,int,27,2,2,3,29, do ,753,149,hover,49.90000009536743,49.90000009536743,0.9136942675159235,0.409375,95,33916,33916,33916,132.625,746.5859375,172.625,771.1171875,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,784,149,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380596.30000019073,,,,,,,,,,,
7578,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,805,149,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380646.5,,,,,,,,,,,
7627,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,819,149,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380695.90000009537,,,,,,,,,,,
7678,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,830,151,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380746.5,,,,,,,,,,,
7728,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,839,153,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380796.7000002861,,,,,,,,,,,
7778,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,843,154,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380847,,,,,,,,,,,
7829,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,843,154,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380897.2000002861,,,,,,,,,,,
7879,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,843,154,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380947.09999990463,,,,,,,,,,,
7928,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,843,154,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380996.5,,,,,,,,,,,
7978,raw_position_sample,2,2,int,27,2,2,3,30, America’s ,854,154,,,,,,,33916,33916,33916,142.375,771.1171875,162.875,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381046.7000002861,,,,,,,,,,,
7985,hover_association,2,2,int,27,2,2,3,30, America’s ,777,149,hover,483.5,483.5,0.9960567082903014,0.534375,95,33916,33916,33916,132.625,771.1171875,172.625,854.328125,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8019,hover_association,2,2,int,27,2,2,3,31, 1% ,864,154,hover,33.30000019073486,33.30000019073486,0.9564341475698817,0.534375,95,33916,33916,33916,132.625,854.328125,172.625,885.3515625,2,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8028,raw_position_sample,2,2,int,27,2,2,3,32, have? ,897,154,,,,,,,33916,33916,33916,142.375,885.3515625,162.875,939.3984375,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381096.90000009537,,,,,,,,,,,
8078,raw_position_sample,2,2,int,27,2,2,3,32, have? ,929,154,,,,,,,33916,33916,33916,142.375,885.3515625,162.875,939.3984375,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381146.90000009537,,,,,,,,,,,
8102,hover_association,2,2,int,27,2,2,3,32, have? ,897,154,hover,83.5,83.5,0.9371205550737207,0.559375,95,33916,33916,33916,132.625,885.3515625,172.625,939.3984375,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8127,raw_position_sample,2,2,int,27,2,2,3,33, “There ,945,155,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381196,,,,,,,,,,,
8177,raw_position_sample,2,2,int,27,2,2,3,33, “There ,952,155,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381246.09999990463,,,,,,,,,,,
8227,raw_position_sample,2,2,int,27,2,2,3,33, “There ,956,156,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381295.90000009537,,,,,,,,,,,
8278,raw_position_sample,2,2,int,27,2,2,3,33, “There ,961,156,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381346.5,,,,,,,,,,,
8328,raw_position_sample,2,2,int,27,2,2,3,33, “There ,967,156,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381396.5,,,,,,,,,,,
8378,raw_position_sample,2,2,int,27,2,2,3,33, “There ,977,156,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381446.5,,,,,,,,,,,
8427,raw_position_sample,2,2,int,27,2,2,3,33, “There ,982,156,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381496,,,,,,,,,,,
8478,raw_position_sample,2,2,int,27,2,2,3,33, “There ,982,156,,,,,,,33916,33916,33916,142.375,939.3984375,162.875,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381546.7000002861,,,,,,,,,,,
8502,hover_association,2,2,int,27,2,2,3,33, “There ,942,155,hover,399.90000009536743,399.90000009536743,0.5618688568735694,0.609375,95,33916,33916,33916,132.625,939.3984375,172.625,997.421875,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8528,raw_position_sample,2,2,int,27,2,2,3,32, have? ,898,159,,,,,,,33916,33916,33916,142.375,885.3515625,162.875,939.3984375,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381596.80000019073,,,,,,,,,,,
8535,hover_association,2,2,int,27,2,2,3,32, have? ,898,159,hover,16.699999809265137,16.699999809265137,0.234027175484244,0.659375,95,33916,33916,33916,132.625,885.3515625,172.625,939.3984375,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8552,hover_association,2,2,int,27,2,2,3,29, do ,753,161,hover,0.6999998092651367,0.6999998092651367,0.26146496815286624,0.709375,95,33916,33916,33916,132.625,746.5859375,172.625,771.1171875,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8569,hover_association,2,2,int,27,2,2,3,27, what ,672,164,hover,1.1999998092651367,1.1999998092651367,0.5685491193027057,0.784375,95,33916,33916,33916,132.625,647.5390625,172.625,690.5625,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8577,raw_position_sample,2,2,int,27,2,2,3,-1,999,672,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381646,,,,,,,,,,,
8586,hover_association,2,2,int,27,2,2,3,26," So, ",623,167,hover,0.8000001907348633,0.8000001907348633,0.23371554037570139,0.859375,95,33916,33916,33916,132.625,615.515625,172.625,647.5390625,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8602,hover_association,2,2,int,27,2,2,3,24, he ,568,170,hover,0.7999997138977051,0.7999997138977051,0.980018732438339,0.934375,95,33916,33916,33916,132.625,543.4765625,172.625,568.5,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8619,hover_association,2,2,int,27,2,2,3,39," rich,” ",526,175,hover,0.9000000953674316,0.9000000953674316,0.8116319444444444,0.059375,95,33916,33916,33916,172.625,489.4765625,212.625,534.4765625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8628,raw_position_sample,2,2,int,27,2,2,3,-1,999,526,175,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381696.2000002861,,,,,,,,,,,
8636,hover_association,2,2,int,27,2,2,3,39," rich,” ",491,181,hover,0.8000001907348633,0.8000001907348633,0.033854166666666664,0.209375,95,33916,33916,33916,172.625,489.4765625,212.625,534.4765625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8669,hover_association,2,2,int,27,2,2,3,38, are ,472,184,hover,16.59999990463257,16.59999990463257,0.4366658272475447,0.284375,95,33916,33916,33916,172.625,458.453125,212.625,489.4765625,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8678,raw_position_sample,2,2,int,27,2,2,3,37, they ,458,187,,,,,,,33916,33916,33916,182.375,419.4296875,202.875,458.453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381746.59999990463,,,,,,,,,,,
8728,raw_position_sample,2,2,int,27,2,2,3,37, they ,434,194,,,,,,,33916,33916,33916,182.375,419.4296875,202.875,458.453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381796.59999990463,,,,,,,,,,,
8779,raw_position_sample,2,2,int,27,2,2,3,37, they ,423,200,,,,,,,33916,33916,33916,182.375,419.4296875,202.875,458.453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381847.2000002861,,,,,,,,,,,
8785,hover_association,2,2,int,27,2,2,3,37, they ,458,187,hover,116.59999990463257,116.59999990463257,0.0914914914914915,0.684375,95,33916,33916,33916,172.625,419.4296875,212.625,458.453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8802,hover_association,2,2,int,27,2,2,3,36, because ,419,203,hover,0.5999999046325684,0.5999999046325684,0.9941182761202011,0.759375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8819,hover_association,2,2,int,27,2,2,3,36, because ,417,204,hover,0.5999999046325684,0.5999999046325684,0.9667415249705914,0.784375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8828,raw_position_sample,2,2,int,27,2,2,3,-1,999,417,204,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381897.09999990463,,,,,,,,,,,
8835,hover_association,2,2,int,27,2,2,3,36, because ,415,205,hover,0.7999997138977051,0.7999997138977051,0.9393647738209817,0.809375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8852,hover_association,2,2,int,27,2,2,3,36, because ,412,205,hover,0.5999999046325684,0.5999999046325684,0.8982996470965672,0.809375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8869,hover_association,2,2,int,27,2,2,3,36, because ,410,205,hover,0.9000000953674316,0.9000000953674316,0.8709228959469576,0.809375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8878,raw_position_sample,2,2,int,27,2,2,3,-1,999,410,205,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381946.40000009537,,,,,,,,,,,
8886,hover_association,2,2,int,27,2,2,3,36, because ,407,205,hover,0.8000001907348633,0.8000001907348633,0.8298577692225431,0.809375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8903,hover_association,2,2,int,27,2,2,3,36, because ,405,205,hover,0.7999997138977051,0.7999997138977051,0.8024810180729334,0.809375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8919,hover_association,2,2,int,27,2,2,3,36, because ,403,205,hover,0.8000001907348633,0.8000001907348633,0.7751042669233237,0.809375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8927,raw_position_sample,2,2,int,27,2,2,3,-1,999,403,205,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381995.40000009537,,,,,,,,,,,
8936,hover_association,2,2,int,27,2,2,3,36, because ,403,205,hover,0.6999998092651367,0.6999998092651367,0.7751042669233237,0.809375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8967,hover_association,2,2,int,27,2,2,3,36, because ,403,204,hover,0.5999999046325684,0.5999999046325684,0.7751042669233237,0.784375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8978,raw_position_sample,2,2,int,27,2,2,3,-1,999,403,204,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382046.30000019073,,,,,,,,,,,
8983,hover_association,2,2,int,27,2,2,3,36, because ,403,204,hover,0.6000003814697266,0.6000003814697266,0.7751042669233237,0.784375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8991,hover_association,2,2,int,27,2,2,3,36, because ,403,204,hover,0.6000003814697266,0.6000003814697266,0.7751042669233237,0.784375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9002,hover_association,2,2,int,27,2,2,3,36, because ,403,203,hover,0.5,0.5,0.7751042669233237,0.759375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
