responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4269,hover_association,2,2,int,29,4,31,32,8, benefit ,635,118,hover,16.800000190734863,16.800000190734863,0.1602275734321249,0.634375,89,33916,33916,33916,92.625,625.5390625,132.625,684.5859375,1,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273,raw_position_sample,2,2,int,29,4,31,32,-1,999,635,118,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099046.0999999046,,,,,,,,,,,
4302,hover_association,2,2,int,29,4,31,32,5, students ,464,117,hover,15.699999809265137,15.699999809265137,0.0213903743315508,0.609375,89,33916,33916,33916,92.625,462.4375,132.625,535.484375,1,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4320,hover_association,2,2,int,29,4,31,32,3, isn’t ,409,127,hover,0.5,0.5,0.4482904178978472,0.859375,89,33916,33916,33916,92.625,392.40625,132.625,429.421875,1,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4322,raw_position_sample,2,2,int,29,4,31,32,-1,999,409,127,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099095.9000000954,,,,,,,,,,,
4336,hover_association,2,2,int,29,4,31,32,3, isn’t ,399,130,hover,0.5,0.5,0.1781342338539468,0.934375,89,33916,33916,33916,92.625,392.40625,132.625,429.421875,1,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4353,hover_association,2,2,int,29,4,31,32,3, isn’t ,396,132,hover,0.40000009536743164,0.40000009536743164,0.0970873786407767,0.984375,89,33916,33916,33916,92.625,392.40625,132.625,429.421875,1,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4369,hover_association,2,2,int,29,4,31,32,18, should ,395,133,hover,0.5,0.5,0.8376850605652759,0.009375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4372,raw_position_sample,2,2,int,29,4,31,32,-1,999,395,133,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099145.5999999046,,,,,,,,,,,
4386,hover_association,2,2,int,29,4,31,32,18, should ,394,134,hover,0.40000009536743164,0.40000009536743164,0.8204576043068641,0.034375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4403,hover_association,2,2,int,29,4,31,32,18, should ,394,134,hover,0.5999999046325684,0.5999999046325684,0.8204576043068641,0.034375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4420,hover_association,2,2,int,29,4,31,32,18, should ,394,136,hover,0.6000003814697266,0.6000003814697266,0.8204576043068641,0.084375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4422,raw_position_sample,2,2,int,29,4,31,32,-1,999,394,136,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099195.8000001907,,,,,,,,,,,
4436,hover_association,2,2,int,29,4,31,32,18, should ,394,136,hover,0.5,0.5,0.8204576043068641,0.084375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453,hover_association,2,2,int,29,4,31,32,18, should ,394,137,hover,0.5999999046325684,0.5999999046325684,0.8204576043068641,0.109375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470,hover_association,2,2,int,29,4,31,32,18, should ,394,138,hover,0.6000003814697266,0.6000003814697266,0.8204576043068641,0.134375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472,raw_position_sample,2,2,int,29,4,31,32,-1,999,394,138,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099245.8000001907,,,,,,,,,,,
4486,hover_association,2,2,int,29,4,31,32,18, should ,395,140,hover,0.6999998092651367,0.6999998092651367,0.8376850605652759,0.184375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4503,hover_association,2,2,int,29,4,31,32,18, should ,395,141,hover,0.5999999046325684,0.5999999046325684,0.8376850605652759,0.209375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520,hover_association,2,2,int,29,4,31,32,18, should ,396,143,hover,0.5999999046325684,0.5999999046325684,0.8549125168236877,0.259375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523,raw_position_sample,2,2,int,29,4,31,32,-1,999,396,143,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099296.5,,,,,,,,,,,
4573,raw_position_sample,2,2,int,29,4,31,32,18, should ,396,147,,,,,,,33916,33916,33916,142.375,346.375,162.875,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099346.200000286,,,,,,,,,,,
4623,raw_position_sample,2,2,int,29,4,31,32,18, should ,390,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099396.5,,,,,,,,,,,
4673,raw_position_sample,2,2,int,29,4,31,32,18, should ,388,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099446.3000001907,,,,,,,,,,,
4722,raw_position_sample,2,2,int,29,4,31,32,18, should ,401,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099495.5999999046,,,,,,,,,,,
4736,hover_association,2,2,int,29,4,31,32,18, should ,396,144,hover,200.09999990463257,200.09999990463257,0.941049798115747,0.509375,89,33916,33916,33916,132.625,346.375,172.625,404.421875,2,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770,hover_association,2,2,int,29,4,31,32,19, be ,411,153,hover,33.30000019073486,33.30000019073486,0.7823915079612863,0.509375,89,33916,33916,33916,132.625,404.421875,172.625,429.4453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772,raw_position_sample,2,2,int,29,4,31,32,20, more ,437,153,,,,,,,33916,33916,33916,142.375,429.4453125,162.875,475.4609375,2,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099545.5,,,,,,,,,,,
4820,hover_association,2,2,int,29,4,31,32,20, more ,437,153,hover,50,50,0.7509337860780985,0.509375,89,33916,33916,33916,132.625,429.4453125,172.625,475.4609375,2,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4822,raw_position_sample,2,2,int,29,4,31,32,21, linked ,477,154,,,,,,,33916,33916,33916,142.375,475.4609375,162.875,527.4921875,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099595.9000000954,,,,,,,,,,,
4872,raw_position_sample,2,2,int,29,4,31,32,21, linked ,515,158,,,,,,,33916,33916,33916,142.375,475.4609375,162.875,527.4921875,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099645.5999999046,,,,,,,,,,,
4903,hover_association,2,2,int,29,4,31,32,21, linked ,477,154,hover,83.5,83.5,0.9136636636636637,0.634375,89,33916,33916,33916,132.625,475.4609375,172.625,527.4921875,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4923,raw_position_sample,2,2,int,29,4,31,32,22, to ,539,158,,,,,,,33916,33916,33916,142.375,527.4921875,162.875,547.5078125,2,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099696.5999999046,,,,,,,,,,,
4936,hover_association,2,2,int,29,4,31,32,22, to ,531,158,hover,33.19999980926514,33.19999980926514,0.5749414519906323,0.634375,89,33916,33916,33916,132.625,527.4921875,172.625,547.5078125,2,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4972,raw_position_sample,2,2,int,29,4,31,32,23, our ,565,158,,,,,,,33916,33916,33916,142.375,547.5078125,162.875,578.53125,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099745.5999999046,,,,,,,,,,,
5003,hover_association,2,2,int,29,4,31,32,23, our ,549,158,hover,66.7000002861023,66.7000002861023,0.8539410727776379,0.634375,89,33916,33916,33916,132.625,547.5078125,172.625,578.53125,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,raw_position_sample,2,2,int,29,4,31,32,24, natural ,592,158,,,,,,,33916,33916,33916,142.375,578.53125,162.875,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099795.8000001907,,,,,,,,,,,
5072,raw_position_sample,2,2,int,29,4,31,32,24, natural ,612,158,,,,,,,33916,33916,33916,142.375,578.53125,162.875,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099845.8000001907,,,,,,,,,,,
5124,raw_position_sample,2,2,int,29,4,31,32,24, natural ,614,158,,,,,,,33916,33916,33916,142.375,578.53125,162.875,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099897.700000286,,,,,,,,,,,
5174,raw_position_sample,2,2,int,29,4,31,32,24, natural ,614,158,,,,,,,33916,33916,33916,142.375,578.53125,162.875,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099947.700000286,,,,,,,,,,,
5224,raw_position_sample,2,2,int,29,4,31,32,24, natural ,614,158,,,,,,,33916,33916,33916,142.375,578.53125,162.875,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099997.5,,,,,,,,,,,
5273,raw_position_sample,2,2,int,29,4,31,32,24, natural ,618,158,,,,,,,33916,33916,33916,142.375,578.53125,162.875,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100046.5,,,,,,,,,,,
5304,hover_association,2,2,int,29,4,31,32,24, natural ,583,158,hover,300,300,0.7906310995445673,0.634375,89,33916,33916,33916,132.625,578.53125,172.625,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5322,raw_position_sample,2,2,int,29,4,31,32,25, rhythms. ,663,157,,,,,,,33916,33916,33916,142.375,638.5703125,162.875,712.5859375,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100095.4000000954,,,,,,,,,,,
5370,hover_association,2,2,int,29,4,31,32,25, rhythms. ,639,158,hover,66.69999980926514,66.69999980926514,0.9245302934346633,0.559375,89,33916,33916,33916,132.625,638.5703125,172.625,712.5859375,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5373,raw_position_sample,2,2,int,29,4,31,32,26, Describing ,724,155,,,,,,,33916,33916,33916,142.375,712.5859375,162.875,802.625,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100146.3000001907,,,,,,,,,,,
5422,raw_position_sample,2,2,int,29,4,31,32,26, Describing ,746,155,,,,,,,33916,33916,33916,142.375,712.5859375,162.875,802.625,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100195.8000001907,,,,,,,,,,,
5472,raw_position_sample,2,2,int,29,4,31,32,26, Describing ,758,156,,,,,,,33916,33916,33916,142.375,712.5859375,162.875,802.625,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100245.5999999046,,,,,,,,,,,
5519,hover_association,2,2,int,29,4,31,32,26, Describing ,724,155,hover,150,150,0.6265509761388286,0.684375,89,33916,33916,33916,132.625,712.5859375,172.625,802.625,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5522,raw_position_sample,2,2,int,29,4,31,32,-1,999,769,160,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100295.8000001907,,,,,,,,,,,
5537,hover_association,2,2,int,29,4,31,32,26, Describing ,789,164,hover,1.1000003814697266,1.1000003814697266,0.8486767895878525,0.784375,89,33916,33916,33916,132.625,712.5859375,172.625,802.625,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5554,hover_association,2,2,int,29,4,31,32,26, Describing ,799,165,hover,0.8999996185302734,0.8999996185302734,0.9597396963123644,0.809375,89,33916,33916,33916,132.625,712.5859375,172.625,802.625,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570,hover_association,2,2,int,29,4,31,32,27, the ,807,165,hover,0.7999997138977051,0.7999997138977051,0.14571948998178508,0.809375,89,33916,33916,33916,132.625,802.625,172.625,832.6484375,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5572,raw_position_sample,2,2,int,29,4,31,32,-1,999,807,165,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100346,,,,,,,,,,,
5587,hover_association,2,2,int,29,4,31,32,27, the ,812,165,hover,0.6999998092651367,0.6999998092651367,0.312256049960968,0.809375,89,33916,33916,33916,132.625,802.625,172.625,832.6484375,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5603,hover_association,2,2,int,29,4,31,32,27, the ,817,165,hover,0.9000000953674316,0.9000000953674316,0.47879260994015094,0.809375,89,33916,33916,33916,132.625,802.625,172.625,832.6484375,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5620,hover_association,2,2,int,29,4,31,32,27, the ,822,163,hover,0.5999999046325684,0.5999999046325684,0.6453291699193339,0.759375,89,33916,33916,33916,132.625,802.625,172.625,832.6484375,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5623,raw_position_sample,2,2,int,29,4,31,32,-1,999,822,163,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100396.0999999046,,,,,,,,,,,
5637,hover_association,2,2,int,29,4,31,32,27, the ,826,162,hover,0.7999997138977051,0.7999997138977051,0.7785584179026802,0.734375,89,33916,33916,33916,132.625,802.625,172.625,832.6484375,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653,hover_association,2,2,int,29,4,31,32,27, the ,831,161,hover,0.7000002861022949,0.7000002861022949,0.9450949778818631,0.709375,89,33916,33916,33916,132.625,802.625,172.625,832.6484375,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672,raw_position_sample,2,2,int,29,4,31,32,28, average ,840,160,,,,,,,33916,33916,33916,142.375,832.6484375,162.875,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100445.5999999046,,,,,,,,,,,
5723,raw_position_sample,2,2,int,29,4,31,32,28, average ,856,159,,,,,,,33916,33916,33916,142.375,832.6484375,162.875,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100496.5999999046,,,,,,,,,,,
5772,raw_position_sample,2,2,int,29,4,31,32,28, average ,868,159,,,,,,,33916,33916,33916,142.375,832.6484375,162.875,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100545.5999999046,,,,,,,,,,,
5822,raw_position_sample,2,2,int,29,4,31,32,28, average ,868,159,,,,,,,33916,33916,33916,142.375,832.6484375,162.875,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100595.8000001907,,,,,,,,,,,
5874,raw_position_sample,2,2,int,29,4,31,32,28, average ,868,159,,,,,,,33916,33916,33916,142.375,832.6484375,162.875,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100647.5999999046,,,,,,,,,,,
5924,raw_position_sample,2,2,int,29,4,31,32,28, average ,868,159,,,,,,,33916,33916,33916,142.375,832.6484375,162.875,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100697.4000000954,,,,,,,,,,,
5974,raw_position_sample,2,2,int,29,4,31,32,28, average ,868,159,,,,,,,33916,33916,33916,142.375,832.6484375,162.875,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100747.4000000954,,,,,,,,,,,
6020,hover_association,2,2,int,29,4,31,32,28, average ,840,160,hover,350.09999990463257,350.09999990463257,0.7472956395673024,0.659375,89,33916,33916,33916,132.625,832.6484375,172.625,902.703125,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6022,raw_position_sample,2,2,int,29,4,31,32,29, sleep ,905,157,,,,,,,33916,33916,33916,142.375,902.703125,162.875,950.7421875,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100796,,,,,,,,,,,
6053,hover_association,2,2,int,29,4,31,32,29, sleep ,905,157,hover,33.40000009536743,33.40000009536743,0.8180191901122134,0.559375,89,33916,33916,33916,132.625,902.703125,172.625,950.7421875,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6070,hover_association,2,2,int,29,4,31,32,30, loss ,977,154,hover,16.699999809265137,16.699999809265137,0.7093710426340228,0.534375,89,33916,33916,33916,132.625,950.7421875,172.625,987.7578125,2,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6073,raw_position_sample,2,2,int,29,4,31,32,31, per ,1000,154,,,,,,,33916,33916,33916,142.375,987.7578125,162.875,1018.78125,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100846.3000001907,,,,,,,,,,,
6086,hover_association,2,2,int,29,4,31,32,31, per ,1000,154,hover,16.59999990463257,16.59999990463257,0.394610929236968,0.534375,89,33916,33916,33916,132.625,987.7578125,172.625,1018.78125,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122,raw_position_sample,2,2,int,29,4,31,32,32, night ,1042,153,,,,,,,33916,33916,33916,142.375,1018.78125,162.875,1062.8203125,2,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100895.8000001907,,,,,,,,,,,
6172,raw_position_sample,2,2,int,29,4,31,32,32, night ,1055,152,,,,,,,33916,33916,33916,142.375,1018.78125,162.875,1062.8203125,2,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100945.8000001907,,,,,,,,,,,
6220,hover_association,2,2,int,29,4,31,32,32, night ,1022,154,hover,133.30000019073486,133.30000019073486,0.9586659570693631,0.459375,89,33916,33916,33916,132.625,1018.78125,172.625,1062.8203125,2,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6222,raw_position_sample,2,2,int,29,4,31,32,33, for ,1065,151,,,,,,,33916,33916,33916,142.375,1062.8203125,162.875,1083.828125,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100995.8000001907,,,,,,,,,,,
6272,raw_position_sample,2,2,int,29,4,31,32,33, for ,1071,151,,,,,,,33916,33916,33916,142.375,1062.8203125,162.875,1083.828125,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101045.700000286,,,,,,,,,,,
6322,raw_position_sample,2,2,int,29,4,31,32,33, for ,1077,151,,,,,,,33916,33916,33916,142.375,1062.8203125,162.875,1083.828125,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101095.5999999046,,,,,,,,,,,
6372,raw_position_sample,2,2,int,29,4,31,32,33, for ,1078,151,,,,,,,33916,33916,33916,142.375,1062.8203125,162.875,1083.828125,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101145.8000001907,,,,,,,,,,,
6422,raw_position_sample,2,2,int,29,4,31,32,33, for ,1079,151,,,,,,,33916,33916,33916,142.375,1062.8203125,162.875,1083.828125,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101195.8000001907,,,,,,,,,,,
6473,raw_position_sample,2,2,int,29,4,31,32,33, for ,1067,154,,,,,,,33916,33916,33916,142.375,1062.8203125,162.875,1083.828125,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101246.5,,,,,,,,,,,
6486,hover_association,2,2,int,29,4,31,32,33, for ,1065,151,hover,266,266,0.19895872071402007,0.534375,89,33916,33916,33916,132.625,1062.8203125,172.625,1083.828125,2,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,hover_association,2,2,int,29,4,31,32,32, night ,1053,157,hover,17.300000190734863,17.300000190734863,0.77700904736562,0.609375,89,33916,33916,33916,132.625,1018.78125,172.625,1062.8203125,2,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6521,hover_association,2,2,int,29,4,31,32,27, the ,819,166,hover,1.200000286102295,1.200000286102295,0.5454072339318241,0.834375,89,33916,33916,33916,132.625,802.625,172.625,832.6484375,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6522,raw_position_sample,2,2,int,29,4,31,32,-1,999,819,166,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101296.0999999046,,,,,,,,,,,
6537,hover_association,2,2,int,29,4,31,32,25, rhythms. ,699,167,hover,0.8000001907348633,0.8000001907348633,0.8164450073886426,0.859375,89,33916,33916,33916,132.625,638.5703125,172.625,712.5859375,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6553,hover_association,2,2,int,29,4,31,32,24, natural ,626,170,hover,0.7000002861022949,0.7000002861022949,0.7906310995445673,0.934375,89,33916,33916,33916,132.625,578.53125,172.625,638.5703125,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6570,hover_association,2,2,int,29,4,31,32,23, our ,573,172,hover,0.7999997138977051,0.7999997138977051,0.821707378494082,0.984375,89,33916,33916,33916,132.625,547.5078125,172.625,578.53125,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6572,raw_position_sample,2,2,int,29,4,31,32,-1,999,573,172,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101345.200000286,,,,,,,,,,,
6587,hover_association,2,2,int,29,4,31,32,37, he ,518,178,hover,0.9000000953674316,0.9000000953674316,0.07274430221667187,0.134375,89,33916,33916,33916,172.625,516.1796875,212.625,541.203125,3,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603,hover_association,2,2,int,29,4,31,32,36," groups, ",479,183,hover,0.7999997138977051,0.7999997138977051,0.42834834834834834,0.259375,89,33916,33916,33916,172.625,451.140625,212.625,516.1796875,3,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6622,raw_position_sample,2,2,int,29,4,31,32,36," groups, ",459,186,,,,,,,33916,33916,33916,182.375,451.140625,202.875,516.1796875,3,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101396,,,,,,,,,,,
6636,hover_association,2,2,int,29,4,31,32,36," groups, ",459,186,hover,16.799999713897705,16.799999713897705,0.12084084084084085,0.334375,89,33916,33916,33916,172.625,451.140625,212.625,516.1796875,3,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
