responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
35081,raw_position_sample,2,1,ele,6,4,13,14,80, 100-seat ,876,325,1612736.900000006,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,867.671875,328.875,942.7265625,6,13,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35132,raw_position_sample,2,1,ele,6,4,13,14,80, 100-seat ,879,325,1612787.599999994,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,867.671875,328.875,942.7265625,6,13,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35182,raw_position_sample,2,1,ele,6,4,13,14,80, 100-seat ,886,326,1612837.199999988,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,867.671875,328.875,942.7265625,6,13,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35232,raw_position_sample,2,1,ele,6,4,13,14,80, 100-seat ,901,329,1612887.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,867.671875,328.875,942.7265625,6,13,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35282,raw_position_sample,2,1,ele,6,4,13,14,80, 100-seat ,916,330,1612937.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,867.671875,328.875,942.7265625,6,13,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35332,raw_position_sample,2,1,ele,6,4,13,14,80, 100-seat ,934,331,1612987.699999988,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,867.671875,328.875,942.7265625,6,13,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35370,hover_association,2,1,ele,6,4,13,14,80, 100-seat ,868,322,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,298.625,867.671875,338.625,942.7265625,6,13,hover,1252,1252,0.9903195586551473,0.834375,128,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35382,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",946,332,1613037.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35432,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",958,332,1613087.699999988,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35482,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",966,332,1613137.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35532,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",970,332,1613187.599999994,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35582,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",973,332,1613237.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35632,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",975,332,1613287.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35682,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",978,332,1613337.699999988,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35732,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",982,332,1613387.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35782,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",986,331,1613437.199999988,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35832,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",991,330,1613487.2999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35882,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",999,327,1613537.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35932,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1008,325,1613587.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
35982,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1011,324,1613637.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36033,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1012,324,1613688.2999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36082,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1012,324,1613737.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36133,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1012,324,1613788.5,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36183,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1012,324,1613838.2999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36233,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1012,324,1613888.400000006,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36282,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",1012,324,1613937.900000006,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36332,raw_position_sample,2,1,ele,6,4,13,14,81," auditorium, ",998,326,1613987.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,942.7265625,328.875,1036.7734375,6,14,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36370,hover_association,2,1,ele,6,4,13,14,81," auditorium, ",946,332,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,298.625,942.7265625,338.625,1036.7734375,6,14,hover,1000.3000000119209,1000.3000000119209,0.19430137896660574,0.809375,128,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36382,raw_position_sample,2,1,ele,6,4,13,14,80, 100-seat ,931,333,1614037.7999999821,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,308.375,867.671875,328.875,942.7265625,6,13,,,,,,,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
36403,hover_association,2,1,ele,6,4,13,14,80, 100-seat ,931,333,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,elementary,4,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,spotlight_PROLIFIC,,19,United States,English,"Spanish, French",Spanish|French,English:60|Spanish:35|French:5,100,English:60|Spanish:35|French:5,100,English:70|Spanish:25|French:5,100,15,2,Bachelor's,10,10,8,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,298.625,867.671875,338.625,942.7265625,6,13,hover,32.89999997615814,32.89999997615814,0.12428437597585094,0.859375,128,,,,,,2026-09-06T07:41:26.515Z,P6QHNYRV,2026-09-06,2026-09-06,01:41:26,2026-09-06 01:41:26,,,,,,,,6a04ddb6e540aaec6e746a18,6a04ddb6e540aaec6e746a18,,,,
