responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
28995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1190666.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1190718.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1190767.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1190820.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1190867.300000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1190916.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1190967,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191018.300000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191067.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191118,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191168.1000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191217.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191267.1000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191319.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191367.1000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191418.1000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191467.5,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191516.7000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191567.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191619.7000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
29996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191667.5,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191719,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191769.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191819.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191866.5,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191917.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1191967.4000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192019,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192066.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192118.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192169.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192219.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192267.1000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192318,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192367.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192420.4000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192466.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192517.300000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192567.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192618.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
30995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192667.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192718.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192768.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192818.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192867,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192918.6000000238,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1192966.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193020.7000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193067.300000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193119.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193166.800000012,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193217.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193267.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193319.2000000477,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
31698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,15,3,3,4,44, or ,224,242,1193369.9000000358,214.40625,223.625,235.40625,244.6770839691162,4,2,,,,,,,,,intermediate,3,,,,2026-08-16T09:06:35.548Z,,2026-08-16,2026-08-16,06:06:35,2026-08-16 06:06:35,2026-08-16T09:40:55.472Z,2059924,,,,,,2026-08-16,06:40:55,2026-08-16 06:40:55,2059924
