responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
26517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,104, increasingly ,1010,423,702466.5,406.71875,995.0625,426.71875,1095.109375,8,10,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,104, increasingly ,1028,423,702516.1999998093,406.71875,995.0625,426.71875,1095.109375,8,10,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,104, increasingly ,1040,423,702562.899999857,406.71875,995.0625,426.71875,1095.109375,8,10,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,104, increasingly ,1045,423,702612.899999857,406.71875,995.0625,426.71875,1095.109375,8,10,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,104, increasingly ,1056,423,702666.399999857,406.71875,995.0625,426.71875,1095.109375,8,10,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,104, increasingly ,997,424,,396.71875,995.0625,436.71875,1095.109375,8,10,hover,290,290,0.9589255036701546,0.65703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,105, being ,1104,423,702716.6999998093,406.71875,1095.109375,426.71875,1144.15625,8,11,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,105, being ,1104,423,,396.71875,1095.109375,436.71875,1144.15625,8,11,hover,49.799999952316284,49.799999952316284,0.996814272061166,0.73203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1151,426,702767,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1157,426,702812.899999857,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1157,426,702874.6999998093,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
26961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1157,426,702910.7999999523,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1159,426,702966.399999857,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1160,426,703011.2999999523,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1166,425,703060.899999857,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,106, hit ,1151,426,,396.71875,1144.15625,436.71875,1168.171875,8,12,hover,310.10000014305115,310.10000014305115,0.9928432010409889,0.70703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,107, by ,1191,424,703116.1999998093,406.71875,1168.171875,426.71875,1192.1875,8,13,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,107, by ,1170,424,,396.71875,1168.171875,436.71875,1192.1875,8,13,hover,50.19999980926514,50.19999980926514,0.9505530253741054,0.68203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,108, drought ,1207,422,703164.5999999046,406.71875,1192.1875,426.71875,1258.25,8,14,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,108, drought ,1221,419,703210.6999998093,406.71875,1192.1875,426.71875,1258.25,8,14,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,108, drought ,1236,417,703266.399999857,406.71875,1192.1875,426.71875,1258.25,8,14,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,108, drought ,1195,424,,396.71875,1192.1875,436.71875,1258.25,8,14,hover,190,190,0.9810785241248817,0.48203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,109, as ,1266,416,703316.5,406.71875,1258.25,426.71875,1282.265625,8,15,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,109, as ,1266,416,,396.71875,1258.25,436.71875,1282.265625,8,15,hover,20,20,0.697462589459987,0.48203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,110, the ,1298,416,703364.2999999523,406.71875,1282.265625,426.71875,1307.296875,8,16,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,110, the ,1306,416,703410.5999999046,406.71875,1282.265625,426.71875,1307.296875,8,16,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,110, the ,1306,416,703472.0999999046,406.71875,1282.265625,426.71875,1307.296875,8,16,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,110, the ,1306,416,703510,406.71875,1282.265625,426.71875,1307.296875,8,16,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,110, the ,1283,428,703566.5,406.71875,1282.265625,426.71875,1307.296875,8,16,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,110, the ,1283,416,,396.71875,1282.265625,436.71875,1311.0640625,8,16,hover,239.90000009536743,239.90000009536743,0.025500515435950222,0.78203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,109, as ,1273,431,703612.5,406.71875,1258.25,426.71875,1282.265625,8,15,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,109, as ,1269,431,703660.2999999523,406.71875,1258.25,426.71875,1282.265625,8,15,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,109, as ,1280,429,,396.71875,1258.25,436.71875,1282.265625,8,15,hover,120.09999990463257,120.09999990463257,0.11450878334417697,0.85703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,108, drought ,1241,429,703716.399999857,406.71875,1192.1875,426.71875,1258.25,8,14,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,108, drought ,1256,431,,396.71875,1192.1875,436.71875,1258.25,8,14,hover,60.10000014305115,60.10000014305115,0.17880794701986755,0.80703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,107, by ,1184,431,,396.71875,1168.171875,436.71875,1192.1875,8,13,hover,9.899999856948853,9.899999856948853,0.6590761223162004,0.85703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,106, hit ,1163,433,703766.6999998093,406.71875,1144.15625,426.71875,1168.171875,8,12,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,106, hit ,1163,433,,396.71875,1144.15625,436.71875,1168.171875,8,12,hover,10.100000143051147,10.100000143051147,0.7846454131424854,0.90703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,105, being ,1135,434,,396.71875,1095.109375,436.71875,1144.15625,8,11,hover,19.899999856948853,19.899999856948853,0.26282255495380696,0.95703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,104, increasingly ,1052,436,703811.5999999046,406.71875,995.0625,426.71875,1095.109375,8,10,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,104, increasingly ,1079,435,,396.71875,995.0625,436.71875,1095.109375,8,10,hover,30,30,0.2592534749336249,0.98203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,103, is ,991,435,,396.71875,977.0625,436.71875,995.0625,8,9,hover,10.100000143051147,10.100000143051147,0.7743055555555556,0.95703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,102, that ,962,433,,396.71875,942.03125,436.71875,977.0625,8,8,hover,9.899999856948853,9.899999856948853,0.5700267618198037,0.90703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,101, country ,921,432,,396.71875,878,436.71875,942.03125,8,7,hover,20,20,0.18740849194729137,0.85703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,100, a ,863,429,703866.5999999046,406.71875,862.984375,426.71875,878,8,6,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,100, a ,863,429,,396.71875,862.984375,436.71875,878,8,6,hover,10.200000047683716,10.200000047683716,0.001040582726326743,0.80703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,98," water, ",840,428,,396.71875,790.9375,436.71875,843.96875,8,4,hover,39.799999952316284,39.799999952316284,0.13317619328226282,0.78203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
27967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,97, sea ,790,428,703916.5999999046,406.71875,756.90625,426.71875,790.9375,8,3,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
28017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,97, sea ,769,429,703966.5,406.71875,756.90625,426.71875,790.9375,8,3,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
28046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,97, sea ,790,428,,396.71875,756.90625,436.71875,790.9375,8,3,hover,80,80,0.0027548209366391185,0.95703125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
28056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,5,10,11,112, warms. ,749,438,,436.71875,744.890625,476.71875,807.890625,9,2,hover,10.300000190734863,10.300000190734863,0.06522817460317461,0.03203125,148,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
28067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,111, climate ,730,445,704016.6999998093,446.71875,682.875,466.71875,744.890625,9,1,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
28112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,111, climate ,700,457,704062.2999999523,446.71875,682.875,466.71875,744.890625,9,1,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
28167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,111, climate ,689,462,704116.5999999046,446.71875,682.875,466.71875,744.890625,9,1,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
28210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,5,10,11,111, climate ,687,463,704160.399999857,446.71875,682.875,466.71875,744.890625,9,1,,,,,,,,,advanced,5,,,,,,2026-07-14T19:01:17.404Z,,2026-07-14,2026-07-14,13:01:17,2026-07-14 13:01:17,2026-07-14T19:19:38.777Z,1101373,,,,,,2026-07-14,13:19:38,2026-07-14 13:19:38,1101373
