responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,17, Northumberland ,515,169,596969.5,142.0625,411.59375,166.0625,559.453125,2,3,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,17, Northumberland ,526,169,597031.3999999994,142.0625,411.59375,166.0625,559.453125,2,3,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,17, Northumberland ,533,169,597084.5999999996,142.0625,411.59375,166.0625,559.453125,2,3,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,17, Northumberland ,538,169,597128.3999999994,142.0625,411.59375,166.0625,559.453125,2,3,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,17, Northumberland ,412,168,,134.0625,411.59375,174.0625,559.453125,2,3,hover,1098.7999999998137,1098.7999999998137,0.9428299693543274,0.8734375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,18, came ,561,169,597174.5999999996,142.0625,559.453125,166.0625,609.859375,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,18, came ,577,168,597220.7999999998,142.0625,559.453125,166.0625,609.859375,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,18, came ,591,168,597285.0999999996,142.0625,559.453125,166.0625,609.859375,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,18, came ,597,168,597330.2999999998,142.0625,559.453125,166.0625,609.859375,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,18, came ,602,167,597374.1999999993,142.0625,559.453125,166.0625,609.859375,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,18, came ,608,166,597422.5999999996,142.0625,559.453125,166.0625,609.859375,2,4,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,18, came ,561,169,,134.0625,559.453125,174.0625,609.859375,2,4,hover,267,267,0.963112213267204,0.7984375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,19, in ,615,166,597481.0999999996,142.0625,609.859375,166.0625,630.3125,2,5,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,19, in ,617,166,597520,142.0625,609.859375,166.0625,630.3125,2,5,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,19, in ,624,166,597577.2999999998,142.0625,609.859375,166.0625,630.3125,2,5,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,19, in ,612,166,,134.0625,609.859375,174.0625,630.3125,2,5,hover,166.29999999981374,166.29999999981374,0.9358288770053476,0.7984375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,20, 2013 ,644,166,597625.0999999996,142.0625,630.3125,166.0625,676.1875,2,6,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,20, 2013 ,667,165,597672.3999999994,142.0625,630.3125,166.0625,676.1875,2,6,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,20, 2013 ,635,166,,134.0625,630.3125,174.0625,676.1875,2,6,hover,117,117,0.952316076294278,0.7484375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
10983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,21, when ,681,163,597735.2999999998,142.0625,676.1875,166.0625,727.421875,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,21, when ,687,162,597782.0999999996,142.0625,676.1875,166.0625,727.421875,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,21, when ,690,162,597827,142.0625,676.1875,166.0625,727.421875,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,21, when ,706,162,597875.0999999996,142.0625,676.1875,166.0625,727.421875,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,21, when ,712,162,597922.5,142.0625,676.1875,166.0625,727.421875,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,21, when ,717,162,597974.2999999998,142.0625,676.1875,166.0625,727.421875,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,21, when ,725,162,598032,142.0625,676.1875,166.0625,727.421875,2,7,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,21, when ,677,164,,134.0625,676.1875,174.0625,727.421875,2,7,hover,333.90000000037253,333.90000000037253,0.9527294906983836,0.6984375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,22, the ,734,162,598076.5,142.0625,727.421875,166.0625,759.890625,2,8,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,22, the ,742,162,598125.1999999993,142.0625,727.421875,166.0625,759.890625,2,8,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,22, the ,759,162,598172,142.0625,727.421875,166.0625,759.890625,2,8,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,22, the ,729,162,,134.0625,727.421875,174.0625,759.890625,2,8,hover,132.3999999994412,132.3999999994412,0.9725697786333013,0.6984375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,23, entire ,764,162,598220.0999999996,142.0625,759.890625,166.0625,814.21875,2,9,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,23, entire ,776,162,598281.5,142.0625,759.890625,166.0625,814.21875,2,9,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,23, entire ,786,162,598329.1999999993,142.0625,759.890625,166.0625,814.21875,2,9,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,23, entire ,804,162,598377.5,142.0625,759.890625,166.0625,814.21875,2,9,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,23, entire ,763,162,,134.0625,759.890625,174.0625,814.21875,2,9,hover,233.5,233.5,0.995973540408398,0.6984375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,819,162,598423.5999999996,142.0625,814.21875,166.0625,888.03125,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,832,161,598481,142.0625,814.21875,166.0625,888.03125,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,844,159,598534.0999999996,142.0625,814.21875,166.0625,888.03125,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,852,159,598579.5999999996,142.0625,814.21875,166.0625,888.03125,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,860,159,598625.8999999994,142.0625,814.21875,166.0625,888.03125,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,884,159,598673.7999999998,142.0625,814.21875,166.0625,888.03125,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,24, national ,819,162,,134.0625,814.21875,174.0625,888.03125,2,10,hover,283.30000000074506,283.30000000074506,0.9995766299745978,0.6234375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
11969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",890,159,598721.1999999993,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",892,159,598780,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",893,159,598830.5999999996,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",893,159,598878.3999999994,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",893,159,598925.7999999998,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",893,159,598971.2999999998,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",893,159,599033.2999999998,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,25," park, ",891,159,599079.5,142.0625,888.03125,166.0625,931.078125,2,11,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,25," park, ",890,159,,134.0625,888.03125,174.0625,934.2994791666666,2,11,hover,383.19999999925494,383.19999999925494,0.06416389936398947,0.6234375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,2,3,24, national ,838,163,599125.8999999994,142.0625,814.21875,166.0625,888.03125,2,10,,,,,,,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,24, national ,880,160,,134.0625,814.21875,174.0625,888.03125,2,10,hover,49.60000000055879,49.60000000055879,0.32218458933107536,0.7234375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,23, entire ,798,164,,134.0625,759.890625,174.0625,814.21875,2,9,hover,16.59999999962747,16.59999999962747,0.7014667817083693,0.7484375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
12411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,2,3,22, the ,744,165,,134.0625,727.421875,174.0625,759.890625,2,8,hover,16.700000000186265,16.700000000186265,0.5105871029836381,0.7734375,127,,,intermediate,2,,,,,,2026-08-03T05:03:45.659Z,,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,2026-08-03T06:11:37.062Z,4071403,,,,,,2026-08-03,02:11:37,2026-08-03 02:11:37,4071403
