responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2713,raw_position_sample,2,2,int,10,2,17,18,19, between ,629,155,295345,EmTest4,EmTest4,150.06666564941406,609.63330078125,170.06666564941406,682.7166290283203,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2763,raw_position_sample,2,2,int,10,2,17,18,19, between ,629,155,295396,EmTest4,EmTest4,150.06666564941406,609.63330078125,170.06666564941406,682.7166290283203,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2813,raw_position_sample,2,2,int,10,2,17,18,19, between ,629,155,295446,EmTest4,EmTest4,150.06666564941406,609.63330078125,170.06666564941406,682.7166290283203,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2864,raw_position_sample,2,2,int,10,2,17,18,19, between ,654,154,295496,EmTest4,EmTest4,150.06666564941406,609.63330078125,170.06666564941406,682.7166290283203,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2867,hover_association,2,2,int,10,2,17,18,19, between ,614,153,,EmTest4,EmTest4,140.06666564941406,609.6333084106445,180.06666564941406,682.7166519165039,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316,316,0.6070698118210536,0.34833335876464844,98,,,,,,,,,,,,,,,EmTest4,EmTest4
2884,hover_association,2,2,int,10,2,17,18,21, and ,715,154,,EmTest4,EmTest4,140.06666564941406,707.7500076293945,180.06666564941406,742.7999954223633,2,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.20684721528090982,0.34833335876464844,98,,,,,,,,,,,,,,,EmTest4,EmTest4
2900,hover_association,2,2,int,10,2,17,18,22, 32 ,760,157,,EmTest4,EmTest4,140.06666564941406,742.7999954223633,180.06666564941406,767.8333129882812,2,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6870845037756383,0.42333335876464845,98,,,,,,,,,,,,,,,EmTest4,EmTest4
2915,raw_position_sample,2,2,int,10,2,17,18,23, miles ,789,158,295546,EmTest4,EmTest4,150.06666564941406,767.8333129882812,170.06666564941406,814.8499908447266,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2918,hover_association,2,2,int,10,2,17,18,23, miles ,789,158,,EmTest4,EmTest4,140.06666564941406,767.8333129882812,180.06666564941406,814.849983215332,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.450195364952506,0.4483333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
2964,raw_position_sample,2,2,int,10,2,17,18,24, above ,853,162,295597,EmTest4,EmTest4,150.06666564941406,814.8499755859375,170.06666564941406,868.9166412353516,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2968,hover_association,2,2,int,10,2,17,18,24, above ,821,161,,EmTest4,EmTest4,140.06666564941406,814.849983215332,180.06666564941406,868.9166641235352,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.705610482164437,0.5483333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3015,raw_position_sample,2,2,int,10,2,17,18,25, the ,894,168,295648,EmTest4,EmTest4,150.06666564941406,868.9166870117188,170.06666564941406,898.9500122070312,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3018,hover_association,2,2,int,10,2,17,18,25, the ,873,166,,EmTest4,EmTest4,140.06666564941406,868.9166641235352,180.06666564941406,898.9500122070312,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.83518280435236,0.6983333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3066,raw_position_sample,2,2,int,10,2,17,18,26," ground, ",919,170,295698,EmTest4,EmTest4,150.06666564941406,898.9500122070312,170.06666564941406,965.0333557128906,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3116,raw_position_sample,2,2,int,10,2,17,18,26," ground, ",946,169,295748,EmTest4,EmTest4,150.06666564941406,898.9500122070312,170.06666564941406,965.0333557128906,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3167,raw_position_sample,2,2,int,10,2,17,18,26," ground, ",962,166,295799,EmTest4,EmTest4,150.06666564941406,898.9500122070312,170.06666564941406,965.0333557128906,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3169,hover_association,2,2,int,10,2,17,18,26," ground, ",900,169,,EmTest4,EmTest4,140.06666564941406,898.9500122070312,180.06666564941406,965.0333404541016,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.9540982493684246,0.6483333587646485,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3227,raw_position_sample,2,2,int,10,2,17,18,27, according ,981,166,295859,EmTest4,EmTest4,150.06666564941406,965.0333251953125,170.06666564941406,1048.1166534423828,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3277,raw_position_sample,2,2,int,10,2,17,18,27, according ,992,167,295909,EmTest4,EmTest4,150.06666564941406,965.0333251953125,170.06666564941406,1048.1166534423828,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3327,raw_position_sample,2,2,int,10,2,17,18,27, according ,992,167,295959,EmTest4,EmTest4,150.06666564941406,965.0333251953125,170.06666564941406,1048.1166534423828,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3350,hover_association,2,2,int,10,2,17,18,27, according ,966,166,,EmTest4,EmTest4,140.06666564941406,965.0333404541016,180.06666564941406,1048.1166763305664,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,182,182,0.20421254595657867,0.6733333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3377,raw_position_sample,2,2,int,10,2,17,18,26," ground, ",907,165,296009,EmTest4,EmTest4,150.06666564941406,898.9500122070312,170.06666564941406,965.0333557128906,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3383,hover_association,2,2,int,10,2,17,18,26," ground, ",965,167,,EmTest4,EmTest4,140.06666564941406,898.9500122070312,180.06666564941406,965.0333404541016,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.12181571368305942,0.6233333587646485,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3402,hover_association,2,2,int,10,2,17,18,24, above ,849,163,,EmTest4,EmTest4,140.06666564941406,814.849983215332,180.06666564941406,868.9166641235352,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6316277642907177,0.5733333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3417,hover_association,2,2,int,10,2,17,18,23, miles ,783,163,,EmTest4,EmTest4,140.06666564941406,767.8333129882812,180.06666564941406,814.849983215332,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3225810534535191,0.5733333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3427,raw_position_sample,2,2,int,10,2,17,18,20, 18 ,692,164,296059,EmTest4,EmTest4,150.06666564941406,682.7166748046875,170.06666564941406,707.7500152587891,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3434,hover_association,2,2,int,10,2,17,18,20, 18 ,692,164,,EmTest4,EmTest4,140.06666564941406,682.7166519165039,180.06666564941406,707.7500076293945,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.37083913918563244,0.5983333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3450,hover_association,2,2,int,10,2,17,18,19, between ,630,168,,EmTest4,EmTest4,140.06666564941406,609.6333084106445,180.06666564941406,682.7166519165039,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2786776112360348,0.6983333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3467,hover_association,2,2,int,10,2,17,18,17, into ,548,174,,EmTest4,EmTest4,140.06666564941406,518.5499954223633,180.06666564941406,552.5833129882812,2,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8653286451018479,0.8483333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3478,raw_position_sample,2,2,int,10,2,17,18,16, up ,496,180,296110,EmTest4,EmTest4,150.06666564941406,493.51666259765625,170.06666564941406,518.5500030517578,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3483,hover_association,2,2,int,10,2,17,18,16, up ,496,180,,EmTest4,EmTest4,140.06666564941406,493.5166702270508,180.06666564941406,518.5499954223633,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.09920095526958693,0.9983333587646485,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3517,hover_association,2,2,int,10,2,17,18,30, statement ,459,185,,EmTest4,EmTest4,180.06666564941406,423.433349609375,220.06666564941406,507.50000762939453,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.0781124234659266,0.29833335876464845,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3528,raw_position_sample,2,2,int,10,2,17,18,29, a ,414,197,296160,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,423.433349609375,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3534,hover_association,2,2,int,10,2,17,18,29, a ,414,197,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,423.433349609375,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.37180784691484475,0.42333335876464845,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3578,raw_position_sample,2,2,int,10,2,17,18,-1,999,387,208,296210,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3629,raw_position_sample,2,2,int,10,2,17,18,-1,999,378,214,296261,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3679,raw_position_sample,2,2,int,10,2,17,18,-1,999,377,214,296311,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3729,raw_position_sample,2,2,int,10,2,17,18,-1,999,377,214,296362,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3780,raw_position_sample,2,2,int,10,2,17,18,-1,999,388,211,296411,EmTest4,EmTest4,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3801,hover_association,2,2,int,10,2,17,18,29, a ,410,206,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,423.433349609375,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.10543707551426028,0.6483333587646485,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3830,raw_position_sample,2,2,int,10,2,17,18,30, statement ,437,202,296462,EmTest4,EmTest4,190.06666564941406,423.433349609375,210.06666564941406,507.50001525878906,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3880,raw_position_sample,2,2,int,10,2,17,18,30, statement ,492,201,296513,EmTest4,EmTest4,190.06666564941406,423.433349609375,210.06666564941406,507.50001525878906,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3883,hover_association,2,2,int,10,2,17,18,30, statement ,425,203,,EmTest4,EmTest4,180.06666564941406,423.433349609375,220.06666564941406,507.50000762939453,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.8156224120898992,0.5233333587646485,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3917,hover_association,2,2,int,10,2,17,18,31, from ,509,201,,EmTest4,EmTest4,180.06666564941406,507.50000762939453,220.06666564941406,548.5166625976562,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.4510361067941932,0.5483333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3931,raw_position_sample,2,2,int,10,2,17,18,32, the ,550,202,296563,EmTest4,EmTest4,190.06666564941406,548.5166625976562,210.06666564941406,578.5500030517578,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3951,hover_association,2,2,int,10,2,17,18,32, the ,550,202,,EmTest4,EmTest4,180.06666564941406,548.5166625976562,220.06666564941406,578.5499954223633,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5821311109355475,0.5233333587646485,98,,,,,,,,,,,,,,,EmTest4,EmTest4
3981,raw_position_sample,2,2,int,10,2,17,18,33, Russian ,593,198,296613,EmTest4,EmTest4,190.06666564941406,578.5499877929688,210.06666564941406,648.5999908447266,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4031,raw_position_sample,2,2,int,10,2,17,18,33, Russian ,624,197,296663,EmTest4,EmTest4,190.06666564941406,578.5499877929688,210.06666564941406,648.5999908447266,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4067,hover_association,2,2,int,10,2,17,18,33, Russian ,584,199,,EmTest4,EmTest4,180.06666564941406,578.5499954223633,220.06666564941406,648.599983215332,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.9628838876743815,0.42333335876464845,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4082,raw_position_sample,2,2,int,10,2,17,18,34, Academy ,654,197,296714,EmTest4,EmTest4,190.06666564941406,648.5999755859375,210.06666564941406,728.6499633789062,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4132,raw_position_sample,2,2,int,10,2,17,18,34, Academy ,694,197,296764,EmTest4,EmTest4,190.06666564941406,648.5999755859375,210.06666564941406,728.6499633789062,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4151,hover_association,2,2,int,10,2,17,18,34, Academy ,654,197,,EmTest4,EmTest4,180.06666564941406,648.599983215332,220.06666564941406,728.6499938964844,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.7670207194503786,0.3983333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4182,raw_position_sample,2,2,int,10,2,17,18,35, of ,742,192,296815,EmTest4,EmTest4,190.06666564941406,728.6500244140625,210.06666564941406,748.6667022705078,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4184,hover_association,2,2,int,10,2,17,18,35, of ,730,194,,EmTest4,EmTest4,180.06666564941406,728.6499938964844,220.06666564941406,748.6666946411133,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6669433826200275,0.29833335876464845,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4232,raw_position_sample,2,2,int,10,2,17,18,36, Sciences. ,787,187,296865,EmTest4,EmTest4,190.06666564941406,748.6666870117188,210.06666564941406,831.7166748046875,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4283,raw_position_sample,2,2,int,10,2,17,18,36, Sciences. ,826,187,296915,EmTest4,EmTest4,190.06666564941406,748.6666870117188,210.06666564941406,831.7166748046875,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4284,hover_association,2,2,int,10,2,17,18,36, Sciences. ,754,190,,EmTest4,EmTest4,180.06666564941406,748.6666946411133,220.06666564941406,831.7166748046875,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99,99,0.9311658498481515,0.17333335876464845,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4316,hover_association,2,2,int,10,2,17,18,37, The ,844,187,,EmTest4,EmTest4,180.06666564941406,831.7166748046875,220.06666564941406,867.7500076293945,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6739128271438193,0.17333335876464845,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4334,raw_position_sample,2,2,int,10,2,17,18,38, event ,876,189,296966,EmTest4,EmTest4,190.06666564941406,867.75,210.06666564941406,916.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4367,hover_association,2,2,int,10,2,17,18,38, event ,876,189,,EmTest4,EmTest4,180.06666564941406,867.7500076293945,220.06666564941406,916.7999954223633,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.6982670926477816,0.2733333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4386,raw_position_sample,2,2,int,10,2,17,18,39, caused ,934,193,297018,EmTest4,EmTest4,190.06666564941406,916.7999877929688,210.06666564941406,979.8666534423828,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4437,raw_position_sample,2,2,int,10,2,17,18,39, caused ,966,194,297069,EmTest4,EmTest4,190.06666564941406,916.7999877929688,210.06666564941406,979.8666534423828,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4467,hover_association,2,2,int,10,2,17,18,39, caused ,922,193,,EmTest4,EmTest4,180.06666564941406,916.7999954223633,220.06666564941406,979.8666763305664,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9704015447826808,0.34833335876464844,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4487,raw_position_sample,2,2,int,10,2,17,18,40, panic ,1007,195,297119,EmTest4,EmTest4,190.06666564941406,979.86669921875,210.06666564941406,1027.9167022705078,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4538,raw_position_sample,2,2,int,10,2,17,18,40, panic ,1025,195,297169,EmTest4,EmTest4,190.06666564941406,979.86669921875,210.06666564941406,1027.9167022705078,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4587,raw_position_sample,2,2,int,10,2,17,18,40, panic ,1026,195,297220,EmTest4,EmTest4,190.06666564941406,979.86669921875,210.06666564941406,1027.9167022705078,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4638,raw_position_sample,2,2,int,10,2,17,18,40, panic ,1002,195,297271,EmTest4,EmTest4,190.06666564941406,979.86669921875,210.06666564941406,1027.9167022705078,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4650,hover_association,2,2,int,10,2,17,18,40, panic ,998,195,,EmTest4,EmTest4,180.06666564941406,979.8666763305664,220.06666564941406,1027.9166641235352,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.4606312027549028,0.37333335876464846,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4684,hover_association,2,2,int,10,2,17,18,39, caused ,974,195,,EmTest4,EmTest4,180.06666564941406,916.7999954223633,220.06666564941406,979.8666763305664,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.44714584898931514,0.34833335876464844,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4688,raw_position_sample,2,2,int,10,2,17,18,38, event ,874,190,297320,EmTest4,EmTest4,190.06666564941406,867.75,210.06666564941406,916.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4700,hover_association,2,2,int,10,2,17,18,38, event ,874,190,,EmTest4,EmTest4,180.06666564941406,867.7500076293945,220.06666564941406,916.7999954223633,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.1274208751485438,0.24833335876464843,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4734,hover_association,2,2,int,10,2,17,18,36, Sciences. ,810,189,,EmTest4,EmTest4,180.06666564941406,748.6666946411133,220.06666564941406,831.7166748046875,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.004013310517717699,0.24833335876464843,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4739,raw_position_sample,2,2,int,10,2,17,18,34, Academy ,675,196,297370,EmTest4,EmTest4,190.06666564941406,648.5999755859375,210.06666564941406,728.6499633789062,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4751,hover_association,2,2,int,10,2,17,18,34, Academy ,675,196,,EmTest4,EmTest4,180.06666564941406,648.599983215332,220.06666564941406,728.6499938964844,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3297940444982828,0.3983333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4788,raw_position_sample,2,2,int,10,2,17,18,33, Russian ,581,219,297421,EmTest4,EmTest4,190.06666564941406,578.5499877929688,210.06666564941406,648.5999908447266,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4800,hover_association,2,2,int,10,2,17,18,33, Russian ,638,202,,EmTest4,EmTest4,180.06666564941406,578.5499954223633,220.06666564941406,648.599983215332,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.03497508928734799,0.9733333587646484,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4834,hover_association,2,2,int,10,2,17,18,44, Russian ,558,228,,EmTest4,EmTest4,220.06666564941406,531.5166625976562,260.06665802001953,601.5666580200195,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.035450928831195196,0.42333343950909413,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4839,raw_position_sample,2,2,int,10,2,17,18,43, a ,519,243,297471,EmTest4,EmTest4,230.06666564941406,516.5,250.06666564941406,531.5166625976562,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4850,hover_association,2,2,int,10,2,17,18,43, a ,519,243,,EmTest4,EmTest4,220.06666564941406,516.5000076293945,260.06665802001953,531.5166625976562,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.16648130864625307,0.5733334681193291,98,,,,,,,,,,,,,,,EmTest4,EmTest4
4889,raw_position_sample,2,2,int,10,2,17,18,42," Chelyabinsk, ",478,257,297522,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,516.5000152587891,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
