responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
893,raw_position_sample,2,2,int,25,1,26,27,19, Shopping ,697,151,419322,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,674.5999755859375,170.06666564941406,755.6999664306641,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
943,raw_position_sample,2,2,int,25,1,26,27,19, Shopping ,697,151,419373,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,674.5999755859375,170.06666564941406,755.6999664306641,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
995,raw_position_sample,2,2,int,25,1,26,27,19, Shopping ,709,150,419424,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,674.5999755859375,170.06666564941406,755.6999664306641,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1035,hover_association,2,2,int,25,1,26,27,19, Shopping ,678,150,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,674.599983215332,180.06666564941406,755.6999893188477,2,7,hover,316,316,0.8927251706030326,0.14833335876464843,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1045,raw_position_sample,2,2,int,25,1,26,27,20, Providers ,771,145,419474,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,755.7000122070312,170.06666564941406,836.7500152587891,2,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1084,hover_association,2,2,int,25,1,26,27,20, Providers ,771,145,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,755.6999893188477,180.06666564941406,836.7500076293945,2,8,hover,50,50,0.7069709776203222,0.048333358764648435,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1095,raw_position_sample,2,2,int,25,1,26,27,21," Association, ",839,142,419524,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,836.75,170.06666564941406,938.8166656494141,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1146,raw_position_sample,2,2,int,25,1,26,27,21," Association, ",898,142,419575,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,836.75,170.06666564941406,938.8166656494141,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1183,hover_association,2,2,int,25,1,26,27,21," Association, ",839,142,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,836.7500076293945,180.06666564941406,938.8166580200195,2,9,hover,101,101,0.8744285428103286,0.048333358764648435,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1195,raw_position_sample,2,2,int,25,1,26,27,22," and, ",942,144,419625,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,938.816650390625,170.06666564941406,978.8666534423828,2,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1246,raw_position_sample,2,2,int,25,1,26,27,22," and, ",966,147,419675,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,938.816650390625,170.06666564941406,978.8666534423828,2,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1297,raw_position_sample,2,2,int,25,1,26,27,22," and, ",970,148,419725,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,938.816650390625,170.06666564941406,978.8666534423828,2,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1347,raw_position_sample,2,2,int,25,1,26,27,22," and, ",969,150,419776,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,938.816650390625,170.06666564941406,978.8666534423828,2,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1372,hover_association,2,2,int,25,1,26,27,22," and, ",942,144,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,938.8166580200195,180.06666564941406,978.8666763305664,2,10,hover,188,188,0.6287972650776198,0.29833335876464845,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1397,raw_position_sample,2,2,int,25,1,26,27,21," Association, ",911,166,419827,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,836.75,170.06666564941406,938.8166656494141,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1417,hover_association,2,2,int,25,1,26,27,21," Association, ",938,160,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,836.7500076293945,180.06666564941406,938.8166580200195,2,9,hover,45,45,0.286577371341777,0.7483333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1447,raw_position_sample,2,2,int,25,1,26,27,20, Providers ,803,171,419877,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,755.7000122070312,170.06666564941406,836.7500152587891,2,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1451,hover_association,2,2,int,25,1,26,27,20, Providers ,835,173,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,755.6999893188477,180.06666564941406,836.7500076293945,2,8,hover,33,33,0.5835903762528489,0.7733333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1485,hover_association,2,2,int,25,1,26,27,19, Shopping ,743,164,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,674.599983215332,180.06666564941406,755.6999893188477,2,7,hover,35,35,0.39950695864699143,0.5233333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1498,raw_position_sample,2,2,int,25,1,26,27,18, Mystery ,673,158,419927,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,606.5833129882812,170.06666564941406,674.5999908447266,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1534,hover_association,2,2,int,25,1,26,27,18, Mystery ,673,158,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,606.5833129882812,180.06666564941406,674.599983215332,2,6,hover,48,48,0.1972558634071861,0.4483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1549,raw_position_sample,2,2,int,25,1,26,27,17, the ,603,159,419977,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,576.5499877929688,170.06666564941406,606.5833129882812,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1567,hover_association,2,2,int,25,1,26,27,17, the ,603,159,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,576.5499877929688,180.06666564941406,606.5833129882812,2,5,hover,34,34,0.014983762340824198,0.5233333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1585,hover_association,2,2,int,25,1,26,27,16, to ,561,162,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,556.5333404541016,180.06666564941406,576.5499877929688,2,4,hover,17,17,0.22314723691141483,0.5483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1598,raw_position_sample,2,2,int,25,1,26,27,15, according ,545,163,420027,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,473.45001220703125,170.06666564941406,556.5333557128906,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1649,raw_position_sample,2,2,int,25,1,26,27,15, according ,488,170,420078,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,473.45001220703125,170.06666564941406,556.5333557128906,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1668,hover_association,2,2,int,25,1,26,27,15, according ,545,163,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,473.45001220703125,180.06666564941406,556.5333404541016,2,3,hover,83,83,0.06680025836789288,0.8233333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1700,raw_position_sample,2,2,int,25,1,26,27,14," UK, ",466,174,420129,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,438.45001220703125,170.06666564941406,473.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1750,raw_position_sample,2,2,int,25,1,26,27,14," UK, ",458,177,420179,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,438.45001220703125,170.06666564941406,473.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1768,hover_association,2,2,int,25,1,26,27,14," UK, ",472,173,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,438.45001220703125,180.06666564941406,473.45001220703125,2,2,hover,100,100,0.4157139369419643,0.9983333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1804,raw_position_sample,2,2,int,25,1,26,27,24, more ,438,183,420233,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,454.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1855,raw_position_sample,2,2,int,25,1,26,27,24, more ,437,184,420283,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,454.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1905,raw_position_sample,2,2,int,25,1,26,27,24, more ,437,186,420334,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,454.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1956,raw_position_sample,2,2,int,25,1,26,27,24, more ,426,191,420385,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,454.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2006,raw_position_sample,2,2,int,25,1,26,27,24, more ,425,192,420436,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,454.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2057,raw_position_sample,2,2,int,25,1,26,27,24, more ,442,193,420487,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,454.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2085,hover_association,2,2,int,25,1,26,27,24, more ,443,182,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,454.45001220703125,3,1,hover,317,317,0.9685008154227602,0.34833335876464844,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2100,hover_association,2,2,int,25,1,26,27,25, and ,469,194,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,454.45001220703125,220.06666564941406,489.50000762939453,3,2,hover,16,16,0.4151209612907762,0.34833335876464844,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2107,raw_position_sample,2,2,int,25,1,26,27,26, more ,500,194,420536,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,489.5,210.06666564941406,535.5333404541016,3,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2134,hover_association,2,2,int,25,1,26,27,26, more ,500,194,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,489.50000762939453,220.06666564941406,535.533332824707,3,3,hover,34,34,0.8363504527916628,0.34833335876464844,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2158,raw_position_sample,2,2,int,25,1,26,27,27, spending ,590,194,420587,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,535.5333251953125,210.06666564941406,613.6333160400391,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2184,hover_association,2,2,int,25,1,26,27,27, spending ,553,194,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,535.533332824707,220.06666564941406,613.6333084106445,3,4,hover,50,50,0.9534787510061816,0.37333335876464846,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2208,raw_position_sample,2,2,int,25,1,26,27,28, takes ,646,196,420637,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,613.63330078125,210.06666564941406,661.6666412353516,3,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2234,hover_association,2,2,int,25,1,26,27,28, takes ,632,195,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,613.6333084106445,220.06666564941406,661.6666641235352,3,5,hover,49,49,0.9236642106487026,0.3983333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2258,raw_position_sample,2,2,int,25,1,26,27,29, place ,691,197,420688,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,661.6666870117188,210.06666564941406,709.7166748046875,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2267,hover_association,2,2,int,25,1,26,27,29, place ,674,196,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,661.6666641235352,220.06666564941406,709.7166748046875,3,6,hover,34,34,0.6104751166677861,0.42333335876464845,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2309,raw_position_sample,2,2,int,25,1,26,27,30," online, ",745,198,420738,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,709.7166748046875,210.06666564941406,767.7833557128906,3,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2334,hover_association,2,2,int,25,1,26,27,30," online, ",716,197,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,709.7166748046875,220.06666564941406,767.7833404541016,3,7,hover,67,67,0.9004017125932575,0.47333335876464844,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2360,raw_position_sample,2,2,int,25,1,26,27,31, the ,797,202,420789,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,767.7833251953125,210.06666564941406,797.816650390625,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2367,hover_association,2,2,int,25,1,26,27,31, the ,774,201,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,767.7833404541016,220.06666564941406,797.816650390625,3,8,hover,33,33,0.9728085118706189,0.5483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2410,raw_position_sample,2,2,int,25,1,26,27,32, demand ,854,210,420840,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,797.816650390625,210.06666564941406,867.8999786376953,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2416,hover_association,2,2,int,25,1,26,27,32, demand ,812,204,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,797.816650390625,220.06666564941406,867.9000015258789,3,9,hover,50,50,0.8016647135058755,0.7483333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2450,hover_association,2,2,int,25,1,26,27,33, for ,869,212,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,867.9000015258789,220.06666564941406,893.9166946411133,3,10,hover,33,33,0.6188333929608276,0.8483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2460,raw_position_sample,2,2,int,25,1,26,27,34, mystery ,910,216,420890,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,893.9166870117188,210.06666564941406,961.933349609375,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2511,raw_position_sample,2,2,int,25,1,26,27,34, mystery ,955,219,420940,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,893.9166870117188,210.06666564941406,961.933349609375,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2534,hover_association,2,2,int,25,1,26,27,34, mystery ,910,216,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,893.9166946411133,220.06666564941406,961.933349609375,3,11,hover,84,84,0.9862776314152685,0.9983333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2551,hover_association,2,2,int,25,1,26,27,35, shoppers ,965,220,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,961.933349609375,220.06666564941406,1041.0166397094727,3,12,hover,17,17,0.038777476085573394,0.9983333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2561,raw_position_sample,2,2,int,25,1,26,27,49, they ,966,221,420990,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,942.88330078125,250.06666564941406,981.9166412353516,4,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2611,raw_position_sample,2,2,int,25,1,26,27,49, they ,967,221,421041,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,942.88330078125,250.06666564941406,981.9166412353516,4,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2663,raw_position_sample,2,2,int,25,1,26,27,49, they ,967,221,421092,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,942.88330078125,250.06666564941406,981.9166412353516,4,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2713,raw_position_sample,2,2,int,25,1,26,27,49, they ,966,221,421142,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,942.88330078125,250.06666564941406,981.9166412353516,4,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2734,hover_association,2,2,int,25,1,26,27,49, they ,966,221,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,942.88330078125,260.06665802001953,981.9166641235352,4,13,hover,183,183,0.20794260406346063,0.02333336321513428,115,,,,,,,,,,,,,,,EmTest4,EmTest4
