responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1451,hover_association,2,1,ele,4,1,6,7,7, classroom. ,650,107,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,631.566650390625,140.06666564941406,723.6166763305664,1,7,hover,151,151,0.9824369812603723,0.37333335876464846,64,,,,,,,,,,,,,,,EmTest4,EmTest4
1486,raw_position_sample,2,1,ele,4,1,6,7,8, The ,756,115,163755,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,723.61669921875,130.06666564941406,759.6500244140625,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1500,hover_association,2,1,ele,4,1,6,7,8, The ,731,115,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,723.6166763305664,140.06666564941406,759.6500244140625,1,8,hover,49,49,0.8987042667918423,0.37333335876464846,64,,,,,,,,,,,,,,,EmTest4,EmTest4
1537,raw_position_sample,2,1,ele,4,1,6,7,9, posters ,797,115,163806,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,759.6500244140625,130.06666564941406,823.7000274658203,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1583,hover_association,2,1,ele,4,1,6,7,9, posters ,768,115,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,759.6500244140625,140.06666564941406,823.7000198364258,1,9,hover,83,83,0.9422323169263818,0.34833335876464844,64,,,,,,,,,,,,,,,EmTest4,EmTest4
1587,raw_position_sample,2,1,ele,4,1,6,7,10, on ,835,111,163857,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,823.7000122070312,130.06666564941406,848.7333526611328,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1617,hover_association,2,1,ele,4,1,6,7,10, on ,835,111,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,823.7000198364258,140.06666564941406,848.7333450317383,1,10,hover,33,33,0.7709714955162308,0.22333335876464844,64,,,,,,,,,,,,,,,EmTest4,EmTest4
1638,raw_position_sample,2,1,ele,4,1,6,7,11, the ,863,105,163908,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,848.7333374023438,130.06666564941406,878.7666625976562,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1667,hover_association,2,1,ele,4,1,6,7,11, the ,854,106,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.7333450317383,140.06666564941406,878.7666625976562,1,11,hover,51,51,0.8412875105391122,0.12333335876464843,64,,,,,,,,,,,,,,,EmTest4,EmTest4
1689,raw_position_sample,2,1,ele,4,1,6,7,12, walls ,898,110,163958,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,878.7666625976562,130.06666564941406,923.7833404541016,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1734,hover_association,2,1,ele,4,1,6,7,12, walls ,886,108,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,878.7666625976562,140.06666564941406,923.783332824707,1,12,hover,66,66,0.9603850570086053,0.3233333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
1739,raw_position_sample,2,1,ele,4,1,6,7,13, show ,932,114,164008,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,923.7833251953125,130.06666564941406,970.816650390625,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1790,raw_position_sample,2,1,ele,4,1,6,7,13, show ,966,120,164059,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,923.7833251953125,130.06666564941406,970.816650390625,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1800,hover_association,2,1,ele,4,1,6,7,13, show ,932,114,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,923.783332824707,140.06666564941406,970.816650390625,1,13,hover,67,67,0.897590673167497,0.49833335876464846,64,,,,,,,,,,,,,,,EmTest4,EmTest4
1840,raw_position_sample,2,1,ele,4,1,6,7,14, letters ,1002,122,164110,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1891,raw_position_sample,2,1,ele,4,1,6,7,14, letters ,1020,126,164160,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1941,raw_position_sample,2,1,ele,4,1,6,7,14, letters ,1021,126,164211,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1992,raw_position_sample,2,1,ele,4,1,6,7,14, letters ,978,127,164261,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2000,hover_association,2,1,ele,4,1,6,7,14, letters ,982,122,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,970.816650390625,140.06666564941406,1024.849983215332,1,14,hover,200,200,0.13294293048105993,0.6733333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2017,hover_association,2,1,ele,4,1,6,7,13, show ,945,128,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,923.783332824707,140.06666564941406,970.816650390625,1,13,hover,17,17,0.4510986737339432,0.6983333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2034,hover_association,2,1,ele,4,1,6,7,12, walls ,906,130,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,878.7666625976562,140.06666564941406,923.783332824707,1,12,hover,17,17,0.604961168051454,0.7483333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2043,raw_position_sample,2,1,ele,4,1,6,7,11, the ,855,133,164312,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,848.7333374023438,130.06666564941406,878.7666625976562,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2050,hover_association,2,1,ele,4,1,6,7,11, the ,855,133,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.7333450317383,140.06666564941406,878.7666625976562,1,11,hover,16,16,0.2086567677549271,0.8233333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2066,hover_association,2,1,ele,4,1,6,7,10, on ,833,135,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,823.7000198364258,140.06666564941406,848.7333450317383,1,10,hover,16,16,0.3715039888234921,0.8733333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2083,hover_association,2,1,ele,4,1,6,7,9, posters ,806,136,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,759.6500244140625,140.06666564941406,823.7000198364258,1,9,hover,17,17,0.7236530663319024,0.8983333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2093,raw_position_sample,2,1,ele,4,1,6,7,8, The ,757,136,164361,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,723.61669921875,130.06666564941406,759.6500244140625,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2100,hover_association,2,1,ele,4,1,6,7,8, The ,757,136,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,723.6166763305664,140.06666564941406,759.6500244140625,1,8,hover,17,17,0.9264563368377012,0.8983333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2143,raw_position_sample,2,1,ele,4,1,6,7,7, classroom. ,682,134,164412,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,631.566650390625,130.06666564941406,723.6166534423828,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2194,raw_position_sample,2,1,ele,4,1,6,7,7, classroom. ,648,128,164463,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,631.566650390625,130.06666564941406,723.6166534423828,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2200,hover_association,2,1,ele,4,1,6,7,7, classroom. ,722,136,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,631.566650390625,140.06666564941406,723.6166763305664,1,7,hover,100,100,0.17852628982524174,0.6983333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2217,hover_association,2,1,ele,4,1,6,7,6, a ,630,126,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,616.5499877929688,140.06666564941406,631.566650390625,1,6,hover,16,16,0.895672531733548,0.6483333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2233,hover_association,2,1,ele,4,1,6,7,5, like ,593,130,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,584.533332824707,140.06666564941406,616.5499877929688,1,5,hover,17,17,0.26444571376010456,0.7483333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2244,raw_position_sample,2,1,ele,4,1,6,7,4, looks ,574,132,164513,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,537.5,130.06666564941406,584.5333404541016,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2267,hover_association,2,1,ele,4,1,6,7,4, looks ,574,132,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,537.5000076293945,140.06666564941406,584.533332824707,1,4,hover,33,33,0.35081492329294023,0.9233333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2283,hover_association,2,1,ele,4,1,6,7,3, room ,530,140,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,491.4666748046875,140.06666564941406,537.5000076293945,1,3,hover,17,17,0.837074416098564,0.9983333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2294,raw_position_sample,2,1,ele,4,1,6,7,18, and ,514,142,164564,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,482.51666259765625,170.06666564941406,517.5666656494141,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2316,hover_association,2,1,ele,4,1,6,7,18, and ,514,142,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,482.5166702270508,180.06666564941406,517.5666580200195,2,2,hover,34,34,0.21350449013424255,0.14833335876464843,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2345,raw_position_sample,2,1,ele,4,1,6,7,17, alphabet ,479,149,164614,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2395,raw_position_sample,2,1,ele,4,1,6,7,17, alphabet ,475,150,164664,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2446,raw_position_sample,2,1,ele,4,1,6,7,17, alphabet ,442,162,164715,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2496,raw_position_sample,2,1,ele,4,1,6,7,17, alphabet ,431,164,164766,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2547,raw_position_sample,2,1,ele,4,1,6,7,17, alphabet ,430,164,164816,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2598,raw_position_sample,2,1,ele,4,1,6,7,17, alphabet ,430,164,164867,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2648,raw_position_sample,2,1,ele,4,1,6,7,17, alphabet ,434,165,164917,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2684,hover_association,2,1,ele,4,1,6,7,17, alphabet ,482,148,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,482.5166702270508,2,1,hover,366,366,0.7771029154074989,0.6483333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2699,raw_position_sample,2,1,ele,4,1,6,7,18, and ,502,168,164968,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,482.51666259765625,170.06666564941406,517.5666656494141,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2700,hover_association,2,1,ele,4,1,6,7,18, and ,502,168,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,482.5166702270508,180.06666564941406,517.5666580200195,2,2,hover,17,17,0.5558726550215147,0.6983333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2717,hover_association,2,1,ele,4,1,6,7,20, map ,543,168,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,532.5833129882812,180.06666564941406,572.6166763305664,2,4,hover,17,17,0.2602001466291029,0.6983333587646484,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2734,hover_association,2,1,ele,4,1,6,7,21, of ,592,166,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,572.6166763305664,180.06666564941406,592.6333312988281,2,5,hover,16,16,0.9683597833987582,0.6483333587646485,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2749,raw_position_sample,2,1,ele,4,1,6,7,22, Bangladesh. ,657,162,165018,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,592.63330078125,170.06666564941406,697.7499694824219,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2767,hover_association,2,1,ele,4,1,6,7,22, Bangladesh. ,657,162,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,592.6333312988281,180.06666564941406,697.7499847412109,2,6,hover,33,33,0.8406533675428314,0.47333335876464844,64,,,,,,,,,,,,,,,EmTest4,EmTest4
2802,raw_position_sample,2,1,ele,4,1,6,7,23," But, ",716,155,165071,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,697.75,170.06666564941406,734.7666625976562,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2834,hover_association,2,1,ele,4,1,6,7,23," But, ",705,156,,EmTest4,EmTest4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,697.7499847412109,180.06666564941406,734.7666625976562,2,7,hover,67,67,0.7901847748796851,0.34833335876464844,64,,,,,,,,,,,,,,,EmTest4,EmTest4
