responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
723,raw_position_sample,2,1,ele,1,2,11,12,5, Angela ,606,132,218858,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,599.5166625976562,130.06666564941406,660.5833282470703,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
774,raw_position_sample,2,1,ele,1,2,11,12,5, Angela ,606,132,218910,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,599.5166625976562,130.06666564941406,660.5833282470703,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
825,raw_position_sample,2,1,ele,1,2,11,12,5, Angela ,606,132,218960,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,599.5166625976562,130.06666564941406,660.5833282470703,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
874,raw_position_sample,2,1,ele,1,2,11,12,5, Angela ,606,132,219010,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,599.5166625976562,130.06666564941406,660.5833282470703,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
925,raw_position_sample,2,1,ele,1,2,11,12,5, Angela ,619,128,219060,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,599.5166625976562,130.06666564941406,660.5833282470703,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
949,hover_association,2,1,ele,1,2,11,12,5, Angela ,602,132,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,599.5166702270508,140.06666564941406,660.5833206176758,1,5,hover,316,316,0.679312349827489,0.6233333587646485,80,,,,,,,,,,,,,,,EmTest4,EmTest4
976,raw_position_sample,2,1,ele,1,2,11,12,6," Erdmann, ",708,120,219111,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,660.5833129882812,130.06666564941406,743.6499786376953,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
999,hover_association,2,1,ele,1,2,11,12,6," Erdmann, ",681,122,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,660.5833206176758,140.06666564941406,743.6500015258789,1,6,hover,50,50,0.8477126883177335,0.49833335876464846,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1016,hover_association,2,1,ele,1,2,11,12,7," 62, ",762,120,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,743.6500015258789,140.06666564941406,773.6833572387695,1,7,hover,17,17,0.6109872852551433,0.49833335876464846,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1026,raw_position_sample,2,1,ele,1,2,11,12,8," said, ",782,122,219162,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,773.683349609375,130.06666564941406,816.7166748046875,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1066,hover_association,2,1,ele,1,2,11,12,8," said, ",782,122,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,773.6833572387695,140.06666564941406,816.7166748046875,1,8,hover,50,50,0.9833460480105977,0.6983333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1077,raw_position_sample,2,1,ele,1,2,11,12,9, when ,829,130,219212,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,816.7166748046875,130.06666564941406,864.7666778564453,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1128,raw_position_sample,2,1,ele,1,2,11,12,9, when ,857,132,219262,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,816.7166748046875,130.06666564941406,864.7666778564453,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1150,hover_association,2,1,ele,1,2,11,12,9, when ,829,130,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,816.7166748046875,140.06666564941406,864.7666702270508,1,9,hover,83,83,0.9840443225787705,0.8233333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1178,raw_position_sample,2,1,ele,1,2,11,12,10, she ,893,134,219313,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,864.7666625976562,130.06666564941406,898.8000030517578,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1182,hover_association,2,1,ele,1,2,11,12,10, she ,879,134,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,864.7666702270508,140.06666564941406,898.7999954223633,1,10,hover,33,33,0.8295789380238952,0.8483333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1228,raw_position_sample,2,1,ele,1,2,11,12,11, described ,944,138,219363,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,898.7999877929688,130.06666564941406,981.8833160400391,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1266,hover_association,2,1,ele,1,2,11,12,11, described ,913,135,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,898.7999954223633,140.06666564941406,981.8833084106445,1,11,hover,83,83,0.9893684016817057,0.9983333587646485,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1278,raw_position_sample,2,1,ele,1,2,11,12,12, how ,988,140,219413,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,981.88330078125,130.06666564941406,1019.9166412353516,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1329,raw_position_sample,2,1,ele,1,2,11,12,12, how ,998,140,219464,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,981.88330078125,130.06666564941406,1019.9166412353516,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1380,raw_position_sample,2,1,ele,1,2,11,12,12, how ,998,140,219514,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,981.88330078125,130.06666564941406,1019.9166412353516,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1399,hover_association,2,1,ele,1,2,11,12,12, how ,988,140,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,981.8833084106445,140.06666564941406,1019.9166641235352,1,12,hover,134,134,0.42375150147198415,0.9983333587646485,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1416,hover_association,2,1,ele,1,2,11,12,29, had ,979,146,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,948.9333572387695,180.06666564941406,983.9833450317383,2,16,hover,17,17,0.857821775540305,0.14833335876464843,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1430,raw_position_sample,2,1,ele,1,2,11,12,28, he ,931,154,219566,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,923.9000244140625,170.06666564941406,948.9333648681641,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1433,hover_association,2,1,ele,1,2,11,12,28, he ,931,154,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,923.8999938964844,180.06666564941406,948.9333572387695,2,15,hover,17,17,0.28362174137114987,0.34833335876464844,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1449,hover_association,2,1,ele,1,2,11,12,26, told ,887,160,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,859.849983215332,180.06666564941406,893.88330078125,2,13,hover,16,16,0.7977481693367692,0.49833335876464846,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1468,hover_association,2,1,ele,1,2,11,12,25, and ,832,163,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,824.7999954223633,180.06666564941406,859.849983215332,2,12,hover,17,17,0.20542102953545352,0.5733333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1480,raw_position_sample,2,1,ele,1,2,11,12,24, door ,786,162,219616,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,783.75,170.06666564941406,824.8000030517578,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1483,hover_association,2,1,ele,1,2,11,12,24, door ,786,162,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,783.75,180.06666564941406,824.7999954223633,2,11,hover,17,17,0.05481121195872878,0.5483333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1516,hover_association,2,1,ele,1,2,11,12,21, came ,728,154,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,685.7000122070312,180.06666564941406,734.7333450317383,2,8,hover,32,32,0.250849515714971,0.24833335876464843,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1531,raw_position_sample,2,1,ele,1,2,11,12,20, man ,659,143,219666,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,645.6666870117188,170.06666564941406,685.7000122070312,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1533,hover_association,2,1,ele,1,2,11,12,20, man ,659,143,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,645.6666870117188,180.06666564941406,685.7000122070312,2,7,hover,17,17,0.33305534634536044,0.07333335876464844,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1550,hover_association,2,1,ele,1,2,11,12,19, “A ,634,142,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,622.6666946411133,180.06666564941406,645.6666870117188,2,6,hover,17,17,0.49275257036045583,0.048333358764648435,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1581,raw_position_sample,2,1,ele,1,2,11,12,18, bottle. ,583,146,219716,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,568.61669921875,170.06666564941406,622.6667022705078,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1583,hover_association,2,1,ele,1,2,11,12,18, bottle. ,602,143,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,568.6166763305664,180.06666564941406,622.6666946411133,2,5,hover,33,33,0.2661113560923059,0.14833335876464843,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1599,hover_association,2,1,ele,1,2,11,12,17, the ,564,150,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,538.5833206176758,180.06666564941406,568.6166763305664,2,4,hover,17,17,0.8462817017618554,0.24833335876464843,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1632,raw_position_sample,2,1,ele,1,2,11,12,16, about ,518,160,219767,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,488.51666259765625,170.06666564941406,538.5833282470703,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1650,hover_association,2,1,ele,1,2,11,12,16, about ,538,156,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,488.51666259765625,180.06666564941406,538.5833206176758,2,3,hover,50,50,0.34920120682616573,0.5483333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1686,raw_position_sample,2,1,ele,1,2,11,12,15, out ,468,166,219821,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,458.48333740234375,170.06666564941406,488.51666259765625,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1700,hover_association,2,1,ele,1,2,11,12,15, out ,487,166,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,458.4833450317383,180.06666564941406,488.51666259765625,2,2,hover,50,50,0.3168699211259062,0.6483333587646485,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1736,raw_position_sample,2,1,ele,1,2,11,12,14, found ,444,161,219871,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,458.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1787,raw_position_sample,2,1,ele,1,2,11,12,14, found ,442,161,219922,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,458.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1838,raw_position_sample,2,1,ele,1,2,11,12,14, found ,451,161,219972,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,458.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1850,hover_association,2,1,ele,1,2,11,12,14, found ,454,162,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,458.4833450317383,2,1,hover,150,150,0.8505323636990907,0.5233333587646485,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1883,hover_association,2,1,ele,1,2,11,12,15, out ,466,161,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,458.4833450317383,180.06666564941406,488.51666259765625,2,2,hover,34,34,0.8496115992599568,0.5733333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1887,raw_position_sample,2,1,ele,1,2,11,12,16, about ,518,163,220023,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,488.51666259765625,170.06666564941406,538.5833282470703,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1899,hover_association,2,1,ele,1,2,11,12,16, about ,518,163,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,488.51666259765625,180.06666564941406,538.5833206176758,2,3,hover,16,16,0.5888816743181583,0.5733333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1917,hover_association,2,1,ele,1,2,11,12,17, the ,546,162,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,538.5833206176758,180.06666564941406,568.6166763305664,2,4,hover,17,17,0.24694807510773442,0.5483333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1933,hover_association,2,1,ele,1,2,11,12,18, bottle. ,609,159,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,568.6166763305664,180.06666564941406,622.6666946411133,2,5,hover,17,17,0.7471472708373444,0.47333335876464844,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1939,raw_position_sample,2,1,ele,1,2,11,12,20, man ,658,154,220074,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,645.6666870117188,170.06666564941406,685.7000122070312,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1950,hover_association,2,1,ele,1,2,11,12,20, man ,658,154,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,645.6666870117188,180.06666564941406,685.7000122070312,2,7,hover,16,16,0.3080761572542407,0.34833335876464844,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1966,hover_association,2,1,ele,1,2,11,12,21, came ,710,147,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,685.7000122070312,180.06666564941406,734.7333450317383,2,8,hover,17,17,0.4955809934405359,0.17333335876464845,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1982,hover_association,2,1,ele,1,2,11,12,7," 62, ",770,138,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,743.6500015258789,140.06666564941406,773.6833572387695,1,7,hover,16,16,0.8773577859903082,0.9483333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
1989,raw_position_sample,2,1,ele,1,2,11,12,8," said, ",797,137,220124,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,773.683349609375,130.06666564941406,816.7166748046875,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1999,hover_association,2,1,ele,1,2,11,12,8," said, ",797,137,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,773.6833572387695,140.06666564941406,816.7166748046875,1,8,hover,17,17,0.5418276832947934,0.9233333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
2039,raw_position_sample,2,1,ele,1,2,11,12,9, when ,841,137,220174,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,816.7166748046875,130.06666564941406,864.7666778564453,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2066,hover_association,2,1,ele,1,2,11,12,9, when ,818,137,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,816.7166748046875,140.06666564941406,864.7666702270508,1,9,hover,66,66,0.8799860400326516,0.9733333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
2090,raw_position_sample,2,1,ele,1,2,11,12,26, told ,893,142,220225,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,859.8499755859375,170.06666564941406,893.88330078125,2,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2099,hover_association,2,1,ele,1,2,11,12,26, told ,876,141,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,859.849983215332,180.06666564941406,893.88330078125,2,13,hover,34,34,0.9740459983209346,0.048333358764648435,80,,,,,,,,,,,,,,,EmTest4,EmTest4
2116,hover_association,2,1,ele,1,2,11,12,27, me ,917,145,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,893.88330078125,180.06666564941406,923.8999938964844,2,14,hover,16,16,0.7701281127139744,0.12333335876464843,80,,,,,,,,,,,,,,,EmTest4,EmTest4
2133,hover_association,2,1,ele,1,2,11,12,28, he ,934,148,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,923.8999938964844,180.06666564941406,948.9333572387695,2,15,hover,17,17,0.4034618107609687,0.19833335876464844,80,,,,,,,,,,,,,,,EmTest4,EmTest4
2140,raw_position_sample,2,1,ele,1,2,11,12,29, had ,949,150,220275,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,948.933349609375,170.06666564941406,983.9833526611328,2,16,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2182,hover_association,2,1,ele,1,2,11,12,29, had ,949,150,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,948.9333572387695,180.06666564941406,983.9833450317383,2,16,hover,50,50,0.8292910951330323,0.3233333587646484,80,,,,,,,,,,,,,,,EmTest4,EmTest4
