responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
779,raw_position_sample,2,1,ele,1,6,15,16,3, and ,546,120,270759,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,522.5166625976562,130.06666564941406,557.5666656494141,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
830,raw_position_sample,2,1,ele,1,6,15,16,3, and ,546,120,270810,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,522.5166625976562,130.06666564941406,557.5666656494141,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
880,raw_position_sample,2,1,ele,1,6,15,16,3, and ,546,120,270861,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,522.5166625976562,130.06666564941406,557.5666656494141,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
908,hover_association,2,1,ele,1,6,15,16,3, and ,530,118,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,522.5166702270508,140.06666564941406,557.5666580200195,1,3,hover,289,289,0.6699953766506054,0.49833335876464846,84,,,,,,,,,,,,,,,EmTest4,EmTest4
932,raw_position_sample,2,1,ele,1,6,15,16,4, the ,573,122,270912,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,557.566650390625,130.06666564941406,587.5999908447266,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
937,hover_association,2,1,ele,1,6,15,16,4, the ,559,121,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,557.5666580200195,140.06666564941406,587.599983215332,1,4,hover,28,28,0.5138739010620527,0.5483333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
953,hover_association,2,1,ele,1,6,15,16,5, bottle ,628,123,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,587.599983215332,140.06666564941406,636.6499938964844,1,5,hover,16,16,0.823649500247547,0.5733333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
970,hover_association,2,1,ele,1,6,15,16,6, will ,663,124,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,636.6499938964844,140.06666564941406,666.6500244140625,1,6,hover,17,17,0.8783326432976855,0.5983333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
981,raw_position_sample,2,1,ele,1,6,15,16,8, on ,701,124,270962,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,691.683349609375,130.06666564941406,716.7166748046875,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
987,hover_association,2,1,ele,1,6,15,16,8, on ,701,124,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,691.6833572387695,140.06666564941406,716.7166748046875,1,8,hover,17,17,0.37216971888355577,0.5983333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1032,raw_position_sample,2,1,ele,1,6,15,16,9, display ,765,124,271012,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,716.7166748046875,130.06666564941406,777.7666778564453,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1036,hover_association,2,1,ele,1,6,15,16,9, display ,734,124,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,716.7166748046875,140.06666564941406,777.7666702270508,1,9,hover,50,50,0.7908817168825829,0.5983333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1083,raw_position_sample,2,1,ele,1,6,15,16,10, at ,784,124,271062,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,777.7666625976562,130.06666564941406,797.7833404541016,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1120,hover_association,2,1,ele,1,6,15,16,10, at ,779,124,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,777.7666702270508,140.06666564941406,797.783332824707,1,10,hover,84,84,0.6111573152250475,0.5733333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1133,raw_position_sample,2,1,ele,1,6,15,16,11, Hamburg’s ,799,123,271113,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,797.7833251953125,130.06666564941406,889.5166473388672,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1183,raw_position_sample,2,1,ele,1,6,15,16,11, Hamburg’s ,858,122,271164,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,797.7833251953125,130.06666564941406,889.5166473388672,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1220,hover_association,2,1,ele,1,6,15,16,11, Hamburg’s ,799,123,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,797.783332824707,140.06666564941406,889.5166549682617,1,11,hover,99,99,0.9398620387951433,0.5483333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1233,raw_position_sample,2,1,ele,1,6,15,16,12, Maritime ,907,124,271214,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,889.5166625976562,130.06666564941406,963.5500030517578,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1284,raw_position_sample,2,1,ele,1,6,15,16,12, Maritime ,959,134,271264,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,889.5166625976562,130.06666564941406,963.5500030517578,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1286,hover_association,2,1,ele,1,6,15,16,12, Maritime ,907,124,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,889.5166549682617,140.06666564941406,963.5499954223633,1,12,hover,67,67,0.9385412654021178,0.8483333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1335,raw_position_sample,2,1,ele,1,6,15,16,13, Museum ,1006,137,271315,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,963.5499877929688,130.06666564941406,1037.5999908447266,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1385,raw_position_sample,2,1,ele,1,6,15,16,13, Museum ,1010,137,271365,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,963.5499877929688,130.06666564941406,1037.5999908447266,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1435,raw_position_sample,2,1,ele,1,6,15,16,13, Museum ,1007,137,271415,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,963.5499877929688,130.06666564941406,1037.5999908447266,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1469,hover_association,2,1,ele,1,6,15,16,13, Museum ,974,135,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,963.5499954223633,140.06666564941406,1037.599983215332,1,13,hover,184,184,0.2626604697358714,0.9733333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1486,raw_position_sample,2,1,ele,1,6,15,16,12, Maritime ,950,140,271466,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,889.5166625976562,130.06666564941406,963.5500030517578,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1486,hover_association,2,1,ele,1,6,15,16,12, Maritime ,950,140,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,889.5166549682617,140.06666564941406,963.5499954223633,1,12,hover,16,16,0.8169744153208396,0.9983333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1520,hover_association,2,1,ele,1,6,15,16,11, Hamburg’s ,877,140,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,797.783332824707,140.06666564941406,889.5166549682617,1,11,hover,34,34,0.3075945198096754,0.9983333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1536,hover_association,2,1,ele,1,6,15,16,23, try ,784,141,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,775.7666625976562,180.06666564941406,800.7666625976562,2,9,hover,16,16,0.32933349609375,0.023333358764648437,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1538,raw_position_sample,2,1,ele,1,6,15,16,21, experts ,718,144,271518,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,681.7166748046875,170.06666564941406,745.7666778564453,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1554,hover_association,2,1,ele,1,6,15,16,21, experts ,718,144,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,681.7166748046875,180.06666564941406,745.7666702270508,2,7,hover,17,17,0.5664844307333713,0.09833335876464844,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1570,hover_association,2,1,ele,1,6,15,16,20," Then, ",676,149,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,630.6666641235352,180.06666564941406,681.7166748046875,2,6,hover,17,17,0.8880181467464786,0.22333335876464844,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1589,raw_position_sample,2,1,ele,1,6,15,16,19, 2014. ,588,160,271569,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,580.5999755859375,170.06666564941406,630.6666412353516,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1604,hover_association,2,1,ele,1,6,15,16,19, 2014. ,620,157,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,580.599983215332,180.06666564941406,630.6666641235352,2,5,hover,33,33,0.14780322263095177,0.49833335876464846,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1620,hover_association,2,1,ele,1,6,15,16,18, May ,566,164,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,541.5833129882812,180.06666564941406,580.599983215332,2,4,hover,16,16,0.6258014041082965,0.5983333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1637,hover_association,2,1,ele,1,6,15,16,17, of ,534,166,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,521.5666656494141,180.06666564941406,541.5833129882812,2,3,hover,17,17,0.6211496930579177,0.6483333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1640,raw_position_sample,2,1,ele,1,6,15,16,16, beginning ,518,168,271620,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,438.45001220703125,170.06666564941406,521.5666809082031,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1690,raw_position_sample,2,1,ele,1,6,15,16,16, beginning ,465,169,271669,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,438.45001220703125,170.06666564941406,521.5666809082031,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1740,raw_position_sample,2,1,ele,1,6,15,16,16, beginning ,444,174,271721,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,438.45001220703125,170.06666564941406,521.5666809082031,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1753,hover_association,2,1,ele,1,6,15,16,16, beginning ,518,168,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,438.45001220703125,180.06666564941406,521.5666656494141,2,2,hover,116,116,0.06677347514738487,0.8483333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1790,raw_position_sample,2,1,ele,1,6,15,16,15, the ,422,178,271770,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1841,raw_position_sample,2,1,ele,1,6,15,16,15, the ,420,178,271820,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1891,raw_position_sample,2,1,ele,1,6,15,16,15, the ,419,178,271871,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1942,raw_position_sample,2,1,ele,1,6,15,16,15, the ,419,178,271921,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1970,hover_association,2,1,ele,1,6,15,16,15, the ,436,174,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,438.45001220703125,2,1,hover,218,218,0.45227469485800686,0.9733333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1987,hover_association,2,1,ele,1,6,15,16,33, not ,438,181,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,438.45001220703125,3,1,hover,17,17,0.9850162376591758,0.023333358764648437,84,,,,,,,,,,,,,,,EmTest4,EmTest4
1992,raw_position_sample,2,1,ele,1,6,15,16,34, clear ,474,181,271972,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,438.45001220703125,210.06666564941406,482.4833526611328,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2003,hover_association,2,1,ele,1,6,15,16,34, clear ,474,181,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,438.45001220703125,220.06666564941406,482.4833450317383,3,2,hover,15,15,0.8073426541318196,0.023333358764648437,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2019,hover_association,2,1,ele,1,6,15,16,16, beginning ,506,179,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,438.45001220703125,180.06666564941406,521.5666656494141,2,2,hover,17,17,0.8127130363807896,0.9733333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2036,hover_association,2,1,ele,1,6,15,16,17, of ,540,175,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,521.5666656494141,180.06666564941406,541.5833129882812,2,3,hover,17,17,0.9209001906524644,0.8733333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2042,raw_position_sample,2,1,ele,1,6,15,16,18, May ,576,171,272023,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,541.5833129882812,170.06666564941406,580.5999908447266,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2053,hover_association,2,1,ele,1,6,15,16,18, May ,576,171,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,541.5833129882812,180.06666564941406,580.599983215332,2,4,hover,17,17,0.8821021069055042,0.7733333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2093,raw_position_sample,2,1,ele,1,6,15,16,19, 2014. ,622,167,272072,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,580.5999755859375,170.06666564941406,630.6666412353516,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2137,hover_association,2,1,ele,1,6,15,16,19, 2014. ,594,169,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,580.599983215332,180.06666564941406,630.6666641235352,2,5,hover,83,83,0.9866844753548277,0.6733333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2143,raw_position_sample,2,1,ele,1,6,15,16,20," Then, ",632,167,272123,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,630.6666870117188,170.06666564941406,681.7166748046875,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2194,raw_position_sample,2,1,ele,1,6,15,16,20," Then, ",678,169,272173,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,630.6666870117188,170.06666564941406,681.7166748046875,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2203,hover_association,2,1,ele,1,6,15,16,20," Then, ",632,167,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,630.6666641235352,180.06666564941406,681.7166748046875,2,6,hover,67,67,0.9271954157286847,0.7233333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2244,raw_position_sample,2,1,ele,1,6,15,16,21, experts ,728,170,272224,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,681.7166748046875,170.06666564941406,745.7666778564453,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2253,hover_association,2,1,ele,1,6,15,16,21, experts ,694,169,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,681.7166748046875,180.06666564941406,745.7666702270508,2,7,hover,50,50,0.7226124668722851,0.7483333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2286,hover_association,2,1,ele,1,6,15,16,22, will ,748,170,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,745.7666702270508,180.06666564941406,775.7666625976562,2,8,hover,32,32,0.5411111300433171,0.7733333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2294,raw_position_sample,2,1,ele,1,6,15,16,23, try ,779,173,272274,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,775.7666625976562,170.06666564941406,800.7666625976562,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2303,hover_association,2,1,ele,1,6,15,16,23, try ,779,173,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,775.7666625976562,180.06666564941406,800.7666625976562,2,9,hover,18,18,0.12933349609375,0.8233333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2319,hover_association,2,1,ele,1,6,15,16,24, to ,807,178,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,800.7666625976562,180.06666564941406,820.783332824707,2,10,hover,16,16,0.3114073085902139,0.9483333587646484,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2337,hover_association,2,1,ele,1,6,15,16,25, decipher ,826,180,,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,820.783332824707,180.06666564941406,894.8666763305664,2,11,hover,18,18,0.07041619517186577,0.9983333587646485,84,,,,,,,,,,,,,,,EmTest4,EmTest4
2344,raw_position_sample,2,1,ele,1,6,15,16,44, Erdmann ,845,182,272324,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,830.816650390625,210.06666564941406,908.8833160400391,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2396,raw_position_sample,2,1,ele,1,6,15,16,44, Erdmann ,878,186,272375,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,830.816650390625,210.06666564941406,908.8833160400391,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2446,raw_position_sample,2,1,ele,1,6,15,16,44, Erdmann ,878,186,272426,EmTest4,EmTest4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,830.816650390625,210.06666564941406,908.8833160400391,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
