responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2675,raw_position_sample,2,2,int,26,1,22,23,28, to ,853,146,368040,EmTest4,EmTest4,150.06666564941406,843.2000122070312,170.06666564941406,863.2166748046875,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2681,hover_association,2,2,int,26,1,22,23,28, to ,853,146,,EmTest4,EmTest4,140.06666564941406,843.2000198364258,180.06666564941406,863.2166748046875,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.48959130179907706,0.14833335876464843,124,,,,,,,,,,,,,,,EmTest4,EmTest4
2725,raw_position_sample,2,2,int,26,1,22,23,29, international ,912,145,368091,EmTest4,EmTest4,150.06666564941406,863.2166748046875,170.06666564941406,966.3333435058594,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2775,raw_position_sample,2,2,int,26,1,22,23,29, international ,953,148,368142,EmTest4,EmTest4,150.06666564941406,863.2166748046875,170.06666564941406,966.3333435058594,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2798,hover_association,2,2,int,26,1,22,23,29, international ,875,145,,EmTest4,EmTest4,140.06666564941406,863.2166748046875,180.06666564941406,966.3333282470703,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,118,118,0.957976446069484,0.24833335876464843,124,,,,,,,,,,,,,,,EmTest4,EmTest4
2826,raw_position_sample,2,2,int,26,1,22,23,30, research ,972,151,368192,EmTest4,EmTest4,150.06666564941406,966.3333129882812,170.06666564941406,1041.3999786376953,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2876,raw_position_sample,2,2,int,26,1,22,23,30, research ,986,153,368243,EmTest4,EmTest4,150.06666564941406,966.3333129882812,170.06666564941406,1041.3999786376953,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2927,raw_position_sample,2,2,int,26,1,22,23,30, research ,1004,157,368293,EmTest4,EmTest4,150.06666564941406,966.3333129882812,170.06666564941406,1041.3999786376953,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2977,raw_position_sample,2,2,int,26,1,22,23,30, research ,1019,160,368344,EmTest4,EmTest4,150.06666564941406,966.3333129882812,170.06666564941406,1041.3999786376953,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3028,raw_position_sample,2,2,int,26,1,22,23,30, research ,1021,161,368394,EmTest4,EmTest4,150.06666564941406,966.3333129882812,170.06666564941406,1041.3999786376953,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3078,raw_position_sample,2,2,int,26,1,22,23,30, research ,1000,162,368444,EmTest4,EmTest4,150.06666564941406,966.3333129882812,170.06666564941406,1041.3999786376953,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3098,hover_association,2,2,int,26,1,22,23,30, research ,967,150,,EmTest4,EmTest4,140.06666564941406,966.3333282470703,180.06666564941406,1041.400001525879,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.26198938748603917,0.5483333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3128,raw_position_sample,2,2,int,26,1,22,23,29, international ,932,161,368495,EmTest4,EmTest4,150.06666564941406,863.2166748046875,170.06666564941406,966.3333435058594,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3148,hover_association,2,2,int,26,1,22,23,29, international ,957,161,,EmTest4,EmTest4,140.06666564941406,863.2166748046875,180.06666564941406,966.3333282470703,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.259738115049262,0.5483333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3164,hover_association,2,2,int,26,1,22,23,27, according ,808,167,,EmTest4,EmTest4,140.06666564941406,760.1166763305664,180.06666564941406,843.2000198364258,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5763288000808088,0.6733333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3179,raw_position_sample,2,2,int,26,1,22,23,26," 35, ",753,170,368545,EmTest4,EmTest4,150.06666564941406,730.0833129882812,170.06666564941406,760.1166534423828,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3181,hover_association,2,2,int,26,1,22,23,26," 35, ",753,170,,EmTest4,EmTest4,140.06666564941406,730.0833129882812,180.06666564941406,760.1166763305664,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7630409804769832,0.7483333587646485,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3198,hover_association,2,2,int,26,1,22,23,25, top ,702,174,,EmTest4,EmTest4,140.06666564941406,700.0499954223633,180.06666564941406,730.0833129882812,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.06492804444120413,0.8483333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3229,raw_position_sample,2,2,int,26,1,22,23,35, German-speaking ,589,191,368595,EmTest4,EmTest4,190.06666564941406,518.5,210.06666564941406,666.6333312988281,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3265,hover_association,2,2,int,26,1,22,23,35, German-speaking ,627,182,,EmTest4,EmTest4,180.06666564941406,518.5,220.06666564941406,666.6333160400391,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.07763277233928698,0.6233333587646485,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3279,raw_position_sample,2,2,int,26,1,22,23,34, life. ,514,209,368645,EmTest4,EmTest4,190.06666564941406,485.48333740234375,210.06666564941406,518.5,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3314,hover_association,2,2,int,26,1,22,23,34, life. ,514,209,,EmTest4,EmTest4,180.06666564941406,485.4833450317383,220.06666564941406,518.5,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.07622380191696983,0.7983333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3329,raw_position_sample,2,2,int,26,1,22,23,33, of ,482,212,368695,EmTest4,EmTest4,190.06666564941406,465.4666748046875,210.06666564941406,485.4833526611328,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3365,hover_association,2,2,int,26,1,22,23,33, of ,482,212,,EmTest4,EmTest4,180.06666564941406,465.4666748046875,220.06666564941406,485.4833450317383,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.226477488208109,0.7983333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3379,raw_position_sample,2,2,int,26,1,22,23,32, quality ,465,212,368747,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3430,raw_position_sample,2,2,int,26,1,22,23,32, quality ,454,213,368796,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3481,raw_position_sample,2,2,int,26,1,22,23,32, quality ,451,213,368847,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3531,raw_position_sample,2,2,int,26,1,22,23,32, quality ,451,213,368897,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3581,raw_position_sample,2,2,int,26,1,22,23,32, quality ,451,213,368947,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3631,raw_position_sample,2,2,int,26,1,22,23,32, quality ,451,213,368998,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3682,raw_position_sample,2,2,int,26,1,22,23,32, quality ,451,213,369049,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3733,raw_position_sample,2,2,int,26,1,22,23,32, quality ,451,213,369099,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3783,raw_position_sample,2,2,int,26,1,22,23,32, quality ,451,213,369150,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3815,hover_association,2,2,int,26,1,22,23,32, quality ,465,212,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,465.4666748046875,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,451,451,0.7464210709880208,0.8233333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3832,hover_association,2,2,int,26,1,22,23,33, of ,478,209,,EmTest4,EmTest4,180.06666564941406,465.4666748046875,220.06666564941406,485.4833450317383,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6261443613321264,0.7233333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3835,raw_position_sample,2,2,int,26,1,22,23,34, life. ,516,206,369201,EmTest4,EmTest4,190.06666564941406,485.48333740234375,210.06666564941406,518.5,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3848,hover_association,2,2,int,26,1,22,23,34, life. ,516,206,,EmTest4,EmTest4,180.06666564941406,485.4833450317383,220.06666564941406,518.5,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9242806395013909,0.6483333587646485,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3885,raw_position_sample,2,2,int,26,1,22,23,35, German-speaking ,657,213,369252,EmTest4,EmTest4,190.06666564941406,518.5,210.06666564941406,666.6333312988281,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3898,hover_association,2,2,int,26,1,22,23,35, German-speaking ,560,206,,EmTest4,EmTest4,180.06666564941406,518.5,220.06666564941406,666.6333160400391,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9349686059992388,0.8233333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3914,hover_association,2,2,int,26,1,22,23,36, cities ,688,214,,EmTest4,EmTest4,180.06666564941406,666.6333160400391,220.06666564941406,712.6499938964844,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.464324782997524,0.8483333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3936,raw_position_sample,2,2,int,26,1,22,23,37, dominate ,755,217,369303,EmTest4,EmTest4,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3965,hover_association,2,2,int,26,1,22,23,37, dominate ,731,217,,EmTest4,EmTest4,180.06666564941406,712.6499938964844,220.06666564941406,791.7333526611328,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8136984456492399,0.9483333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3982,hover_association,2,2,int,26,1,22,23,38, the ,807,220,,EmTest4,EmTest4,180.06666564941406,791.7333526611328,220.06666564941406,821.7666625976562,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5083238368043295,0.9983333587646485,124,,,,,,,,,,,,,,,EmTest4,EmTest4
3987,raw_position_sample,2,2,int,26,1,22,23,53," Munich, ",825,221,369353,EmTest4,EmTest4,230.06666564941406,810.0833129882812,250.06666564941406,878.1333160400391,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4038,raw_position_sample,2,2,int,26,1,22,23,53," Munich, ",874,221,369404,EmTest4,EmTest4,230.06666564941406,810.0833129882812,250.06666564941406,878.1333160400391,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4048,hover_association,2,2,int,26,1,22,23,53," Munich, ",825,221,,EmTest4,EmTest4,220.06666564941406,810.0833129882812,260.06665802001953,878.1333084106445,4,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9392607099384727,0.02333336321513428,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4088,raw_position_sample,2,2,int,26,1,22,23,54, Dusseldorf ,905,221,369455,EmTest4,EmTest4,230.06666564941406,878.13330078125,250.06666564941406,969.1999664306641,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4099,hover_association,2,2,int,26,1,22,23,54, Dusseldorf ,887,221,,EmTest4,EmTest4,220.06666564941406,878.1333084106445,260.06665802001953,969.1999893188477,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.2950221894705659,0.02333336321513428,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4132,hover_association,2,2,int,26,1,22,23,41, the ,922,220,,EmTest4,EmTest4,180.06666564941406,913.849983215332,220.06666564941406,943.88330078125,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7042184646517095,0.9983333587646485,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4139,raw_position_sample,2,2,int,26,1,22,23,42, 18th ,945,219,369505,EmTest4,EmTest4,190.06666564941406,943.88330078125,210.06666564941406,983.9333038330078,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4181,hover_association,2,2,int,26,1,22,23,42, 18th ,945,219,,EmTest4,EmTest4,180.06666564941406,943.88330078125,220.06666564941406,983.9333267211914,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7270082486940981,0.9233333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4189,raw_position_sample,2,2,int,26,1,22,23,43, Mercer ,985,216,369555,EmTest4,EmTest4,190.06666564941406,983.933349609375,210.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4240,raw_position_sample,2,2,int,26,1,22,23,43, Mercer ,998,216,369606,EmTest4,EmTest4,190.06666564941406,983.933349609375,210.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4291,raw_position_sample,2,2,int,26,1,22,23,43, Mercer ,999,216,369656,EmTest4,EmTest4,190.06666564941406,983.933349609375,210.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4341,raw_position_sample,2,2,int,26,1,22,23,43, Mercer ,999,216,369707,EmTest4,EmTest4,190.06666564941406,983.933349609375,210.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4382,hover_association,2,2,int,26,1,22,23,43, Mercer ,985,216,,EmTest4,EmTest4,180.06666564941406,983.9333267211914,220.06666564941406,1039.9666748046875,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.16180852276216323,0.8983333587646485,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4391,raw_position_sample,2,2,int,26,1,22,23,42, 18th ,978,216,369757,EmTest4,EmTest4,190.06666564941406,943.88330078125,210.06666564941406,983.9333038330078,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4415,hover_association,2,2,int,26,1,22,23,42, 18th ,978,216,,EmTest4,EmTest4,180.06666564941406,943.88330078125,220.06666564941406,983.9333267211914,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.42738297459327546,0.9233333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4431,hover_association,2,2,int,26,1,22,23,41, the ,938,217,,EmTest4,EmTest4,180.06666564941406,913.849983215332,220.06666564941406,943.88330078125,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.804107529301844,0.9233333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4442,raw_position_sample,2,2,int,26,1,22,23,40, in ,898,217,369807,EmTest4,EmTest4,190.06666564941406,894.8333129882812,210.06666564941406,913.8499908447266,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4448,hover_association,2,2,int,26,1,22,23,40, in ,898,217,,EmTest4,EmTest4,180.06666564941406,894.8333206176758,220.06666564941406,913.849983215332,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.16652130025772782,0.9233333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4465,hover_association,2,2,int,26,1,22,23,39, rankings ,864,214,,EmTest4,EmTest4,180.06666564941406,821.7666625976562,220.06666564941406,894.8333206176758,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5780110729954591,0.8483333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4493,raw_position_sample,2,2,int,26,1,22,23,37, dominate ,738,218,369858,EmTest4,EmTest4,190.06666564941406,712.6500244140625,210.06666564941406,791.7333679199219,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4498,hover_association,2,2,int,26,1,22,23,37, dominate ,790,214,,EmTest4,EmTest4,180.06666564941406,712.6499938964844,220.06666564941406,791.7333526611328,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.32054791930318843,0.9483333587646484,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4516,hover_association,2,2,int,26,1,22,23,50, joined ,700,222,,EmTest4,EmTest4,220.06666564941406,672.9666748046875,260.06665802001953,726.0333404541016,4,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.5094219669633792,0.04833336798350677,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4542,raw_position_sample,2,2,int,26,1,22,23,49, Vienna ,631,234,369909,EmTest4,EmTest4,230.06666564941406,612.2166748046875,250.06666564941406,672.9666748046875,4,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4565,hover_association,2,2,int,26,1,22,23,49, Vienna ,651,231,,EmTest4,EmTest4,220.06666564941406,612.2166748046875,260.06665802001953,672.9666748046875,4,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.029355147247942387,0.4983334538142116,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4594,raw_position_sample,2,2,int,26,1,22,23,48, with ,582,248,369960,EmTest4,EmTest4,230.06666564941406,575.2000122070312,250.06666564941406,612.2166748046875,4,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4597,hover_association,2,2,int,26,1,22,23,48, with ,594,246,,EmTest4,EmTest4,220.06666564941406,575.2000045776367,260.06665802001953,612.2166748046875,4,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.18370089423640348,0.6983334919611915,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4644,raw_position_sample,2,2,int,26,1,22,23,47," study, ",555,252,370010,EmTest4,EmTest4,230.06666564941406,523.5,250.06666564941406,575.1999969482422,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4694,raw_position_sample,2,2,int,26,1,22,23,47," study, ",524,250,370061,EmTest4,EmTest4,230.06666564941406,523.5,250.06666564941406,575.1999969482422,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4698,hover_association,2,2,int,26,1,22,23,47," study, ",570,250,,EmTest4,EmTest4,220.06666564941406,523.5000076293945,260.06665802001953,575.2000045776367,4,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99,99,0.009671032884315646,0.7483335014979365,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4745,raw_position_sample,2,2,int,26,1,22,23,46, Life ,498,248,370111,EmTest4,EmTest4,230.06666564941406,489.4666748046875,250.06666564941406,523.5000152587891,4,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4782,hover_association,2,2,int,26,1,22,23,46, Life ,513,250,,EmTest4,EmTest4,220.06666564941406,489.4666748046875,260.06665802001953,523.5000076293945,4,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.04505363031032208,0.6983334919611915,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4795,raw_position_sample,2,2,int,26,1,22,23,45, of ,486,246,370161,EmTest4,EmTest4,230.06666564941406,469.45001220703125,250.06666564941406,489.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4845,raw_position_sample,2,2,int,26,1,22,23,45, of ,472,246,370211,EmTest4,EmTest4,230.06666564941406,469.45001220703125,250.06666564941406,489.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4865,hover_association,2,2,int,26,1,22,23,45, of ,486,246,,EmTest4,EmTest4,220.06666564941406,469.45001220703125,260.06665802001953,489.4666748046875,4,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.02747649815674807,0.6483334824244465,124,,,,,,,,,,,,,,,EmTest4,EmTest4
4895,raw_position_sample,2,2,int,26,1,22,23,44, Quality ,460,245,370261,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,469.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4946,raw_position_sample,2,2,int,26,1,22,23,44, Quality ,454,244,370312,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,469.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4996,raw_position_sample,2,2,int,26,1,22,23,44, Quality ,454,244,370362,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,469.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
