responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2567,hover_association,2,2,int,26,2,23,24,26, investing ,1045,157,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,982.566650390625,180.06666564941406,1053.633316040039,2,12,hover,51,51,0.03424037960890406,0.6233333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2601,hover_association,2,2,int,26,2,23,24,24, tradition ,950,165,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,893.4833450317383,180.06666564941406,962.5499954223633,2,10,hover,34,34,0.13778943838216737,0.6233333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2603,raw_position_sample,2,2,int,26,2,23,24,21, has ,809,160,384933,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,805.38330078125,170.06666564941406,839.4166412353516,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2618,hover_association,2,2,int,26,2,23,24,21, has ,809,160,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,805.3833084106445,180.06666564941406,839.4166641235352,2,7,hover,16,16,0.10626902677086275,0.49833335876464846,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2634,hover_association,2,2,int,26,2,23,24,20, government ,741,164,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,705.2833404541016,180.06666564941406,805.3833084106445,2,6,hover,16,16,0.356809899893318,0.5983333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2651,hover_association,2,2,int,26,2,23,24,19, democratic ,655,173,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,612.2166748046875,180.06666564941406,705.2833404541016,2,5,hover,16,16,0.45970622130676775,0.8233333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2654,raw_position_sample,2,2,int,26,2,23,24,30, social ,606,184,384983,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,583.5833129882812,210.06666564941406,634.6166534423828,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2667,hover_association,2,2,int,26,2,23,24,30, social ,606,184,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,583.5833206176758,220.06666564941406,634.6166763305664,3,4,hover,18,18,0.4392554451727332,0.09833335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2704,raw_position_sample,2,2,int,26,2,23,24,29, high-quality ,520,214,385033,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,486.48333740234375,210.06666564941406,583.5833282470703,3,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2718,hover_association,2,2,int,26,2,23,24,29, high-quality ,578,192,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,486.4833450317383,220.06666564941406,583.5833206176758,3,3,hover,49,49,0.3451767599941165,0.8483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2755,raw_position_sample,2,2,int,26,2,23,24,39, major ,474,230,385084,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,454.4666748046875,250.06666564941406,504.50001525878906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2805,raw_position_sample,2,2,int,26,2,23,24,39, major ,462,231,385135,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,454.4666748046875,250.06666564941406,504.50001525878906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2855,raw_position_sample,2,2,int,26,2,23,24,39, major ,455,231,385185,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,454.4666748046875,250.06666564941406,504.50001525878906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2867,hover_association,2,2,int,26,2,23,24,39, major ,503,222,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,454.4666748046875,260.06665802001953,504.50000762939453,4,2,hover,151,151,0.010659397749516656,0.2733334108988592,87,,,,,,,,,,,,,,,EmTest4,EmTest4
2906,raw_position_sample,2,2,int,26,2,23,24,38, other ,442,231,385235,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,454.4666748046875,4,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2957,raw_position_sample,2,2,int,26,2,23,24,38, other ,438,230,385286,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,454.4666748046875,4,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3008,raw_position_sample,2,2,int,26,2,23,24,38, other ,431,226,385337,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,454.4666748046875,4,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3052,hover_association,2,2,int,26,2,23,24,38, other ,449,231,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,454.4666748046875,4,1,hover,183,183,0.44697759923020136,0.04833336798350677,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3057,raw_position_sample,2,2,int,26,2,23,24,27, money ,429,219,385387,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,467.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3108,raw_position_sample,2,2,int,26,2,23,24,27, money ,428,215,385437,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,467.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3158,raw_position_sample,2,2,int,26,2,23,24,27, money ,427,212,385487,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,467.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3209,raw_position_sample,2,2,int,26,2,23,24,27, money ,434,210,385539,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,467.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3235,hover_association,2,2,int,26,2,23,24,27, money ,429,219,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,467.4666748046875,3,1,hover,183,183,0.7380748856559601,0.7483333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3260,raw_position_sample,2,2,int,26,2,23,24,29, high-quality ,510,217,385589,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,486.48333740234375,210.06666564941406,583.5833282470703,3,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3310,raw_position_sample,2,2,int,26,2,23,24,29, high-quality ,582,219,385639,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,486.48333740234375,210.06666564941406,583.5833282470703,3,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3317,hover_association,2,2,int,26,2,23,24,29, high-quality ,487,214,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,486.4833450317383,220.06666564941406,583.5833206176758,3,3,hover,83,83,0.9836939133287992,0.9733333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3334,hover_association,2,2,int,26,2,23,24,30, social ,601,220,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,583.5833206176758,220.06666564941406,634.6166763305664,3,4,hover,17,17,0.34128030851643376,0.9983333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3351,hover_association,2,2,int,26,2,23,24,43, in ,613,221,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,603.533332824707,260.06665802001953,622.5499877929688,4,6,hover,17,17,0.49780927250836593,0.02333336321513428,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3361,raw_position_sample,2,2,int,26,2,23,24,44, a ,623,222,385690,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,622.5499877929688,250.06666564941406,637.566650390625,4,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3367,hover_association,2,2,int,26,2,23,24,44, a ,623,222,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,622.5499877929688,260.06665802001953,637.566650390625,4,7,hover,16,16,0.029967524681648396,0.04833336798350677,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3411,raw_position_sample,2,2,int,26,2,23,24,45, 100sq-meter ,674,222,385741,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,637.566650390625,250.06666564941406,743.6666564941406,4,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3434,hover_association,2,2,int,26,2,23,24,45, 100sq-meter ,645,222,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,637.566650390625,260.06665802001953,743.6666717529297,4,8,hover,67,67,0.5036129957685272,0.02333336321513428,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3451,hover_association,2,2,int,26,2,23,24,31," housing, ",707,219,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,634.6166763305664,220.06666564941406,707.7000198364258,3,5,hover,17,17,0.9904216227276239,0.9733333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3462,raw_position_sample,2,2,int,26,2,23,24,32, which ,729,218,385791,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,707.7000122070312,210.06666564941406,758.7333526611328,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3484,hover_association,2,2,int,26,2,23,24,32, which ,729,218,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,707.7000198364258,220.06666564941406,758.7333450317383,3,6,hover,33,33,0.7700846459282648,0.9483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3513,raw_position_sample,2,2,int,26,2,23,24,33, makes ,787,218,385841,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,758.7333374023438,210.06666564941406,816.7666625976562,3,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3534,hover_association,2,2,int,26,2,23,24,33, makes ,764,218,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,758.7333450317383,220.06666564941406,816.7666625976562,3,7,hover,50,50,0.7972429788407165,0.9483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3563,raw_position_sample,2,2,int,26,2,23,24,34, Vienna ,840,217,385892,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,816.7666625976562,210.06666564941406,877.5166625976562,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3602,hover_association,2,2,int,26,2,23,24,34, Vienna ,821,218,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,816.7666625976562,220.06666564941406,877.5166625976562,3,8,hover,68,68,0.810425307034465,0.9233333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3613,raw_position_sample,2,2,int,26,2,23,24,35, less ,882,217,385942,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,877.5166625976562,210.06666564941406,914.5333404541016,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3663,raw_position_sample,2,2,int,26,2,23,24,35, less ,906,218,385993,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,877.5166625976562,210.06666564941406,914.5333404541016,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3684,hover_association,2,2,int,26,2,23,24,35, less ,882,217,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,877.5166625976562,220.06666564941406,914.533332824707,3,9,hover,83,83,0.904547524047018,0.9483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3714,raw_position_sample,2,2,int,26,2,23,24,36, expensive ,918,218,386044,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,914.5333251953125,210.06666564941406,1000.6166534423828,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3765,raw_position_sample,2,2,int,26,2,23,24,36, expensive ,933,218,386094,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,914.5333251953125,210.06666564941406,1000.6166534423828,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3814,raw_position_sample,2,2,int,26,2,23,24,36, expensive ,950,218,386144,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,914.5333251953125,210.06666564941406,1000.6166534423828,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3865,raw_position_sample,2,2,int,26,2,23,24,36, expensive ,951,218,386195,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,914.5333251953125,210.06666564941406,1000.6166534423828,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3916,raw_position_sample,2,2,int,26,2,23,24,36, expensive ,950,218,386245,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,914.5333251953125,210.06666564941406,1000.6166534423828,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3951,hover_association,2,2,int,26,2,23,24,36, expensive ,916,218,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,914.533332824707,220.06666564941406,1000.6166763305664,3,10,hover,267,267,0.0635043546481309,0.8483333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3966,raw_position_sample,2,2,int,26,2,23,24,35, less ,900,207,386296,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,877.5166625976562,210.06666564941406,914.5333404541016,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3968,hover_association,2,2,int,26,2,23,24,35, less ,900,207,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,877.5166625976562,220.06666564941406,914.533332824707,3,9,hover,16,16,0.6073841127372266,0.6733333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
3984,hover_association,2,2,int,26,2,23,24,34, Vienna ,849,191,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,816.7666625976562,220.06666564941406,877.5166625976562,3,8,hover,16,16,0.5305899160879629,0.2733333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4000,hover_association,2,2,int,26,2,23,24,33, makes ,799,185,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,758.7333450317383,220.06666564941406,816.7666625976562,3,7,hover,17,17,0.6938540937716384,0.12333335876464843,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4016,raw_position_sample,2,2,int,26,2,23,24,20, government ,715,179,386346,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,705.2833251953125,170.06666564941406,805.3833160400391,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4017,hover_association,2,2,int,26,2,23,24,20, government ,715,179,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,705.2833404541016,180.06666564941406,805.3833084106445,2,6,hover,17,17,0.09706955700641974,0.9733333587646484,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4034,hover_association,2,2,int,26,2,23,24,31," housing, ",660,181,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,634.6166763305664,220.06666564941406,707.7000198364258,3,5,hover,17,17,0.3473202299152955,0.023333358764648437,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4051,hover_association,2,2,int,26,2,23,24,30, social ,633,184,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,583.5833206176758,220.06666564941406,634.6166763305664,3,4,hover,16,16,0.9683211831167503,0.09833335876464844,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4066,raw_position_sample,2,2,int,26,2,23,24,29, high-quality ,556,192,386396,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,486.48333740234375,210.06666564941406,583.5833282470703,3,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4084,hover_association,2,2,int,26,2,23,24,29, high-quality ,556,192,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,486.4833450317383,220.06666564941406,583.5833206176758,3,3,hover,33,33,0.1803981397787145,0.49833335876464846,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4100,hover_association,2,2,int,26,2,23,24,27, money ,445,210,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,467.4666748046875,3,1,hover,16,16,0.619531254037572,0.7483333587646485,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4119,raw_position_sample,2,2,int,26,2,23,24,-1,999,382,226,386449,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4170,raw_position_sample,2,2,int,26,2,23,24,-1,999,352,232,386500,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4221,raw_position_sample,2,2,int,26,2,23,24,-1,999,350,231,386550,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4270,raw_position_sample,2,2,int,26,2,23,24,-1,999,347,228,386601,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4321,raw_position_sample,2,2,int,26,2,23,24,-1,999,347,227,386651,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4372,raw_position_sample,2,2,int,26,2,23,24,-1,999,375,219,386701,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4422,raw_position_sample,2,2,int,26,2,23,24,38, other ,426,221,386751,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,454.4666748046875,4,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4468,hover_association,2,2,int,26,2,23,24,38, other ,426,221,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,454.4666748046875,4,1,hover,52,52,0.8161416493148288,0.07333337275187926,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4473,raw_position_sample,2,2,int,26,2,23,24,39, major ,466,226,386803,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,454.4666748046875,250.06666564941406,504.50001525878906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4517,hover_association,2,2,int,26,2,23,24,39, major ,466,226,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,454.4666748046875,260.06665802001953,504.50000762939453,4,2,hover,49,49,0.8900731308732932,0.2483334061304867,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4524,raw_position_sample,2,2,int,26,2,23,24,40, cities. ,516,231,386853,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,504.5,250.06666564941406,555.5166625976562,4,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4552,hover_association,2,2,int,26,2,23,24,40, cities. ,516,231,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,504.50000762939453,260.06665802001953,555.5166625976562,4,3,hover,34,34,0.5586409455566181,0.2983334156672317,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4568,hover_association,2,2,int,26,2,23,24,41, “I ,560,234,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,555.5166625976562,260.06665802001953,571.5166625976562,4,4,hover,16,16,0.2802085876464844,0.34833342520397664,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4574,raw_position_sample,2,2,int,26,2,23,24,42, live ,577,235,386903,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,571.5166625976562,250.06666564941406,603.5333404541016,4,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4601,hover_association,2,2,int,26,2,23,24,42, live ,577,235,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,571.5166625976562,260.06665802001953,603.533332824707,4,5,hover,34,34,0.7022384664894868,0.37333342997234914,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4618,hover_association,2,2,int,26,2,23,24,43, in ,622,237,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,603.533332824707,260.06665802001953,622.5499877929688,4,6,hover,17,17,0.9710786258736531,0.42333343950909413,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4624,raw_position_sample,2,2,int,26,2,23,24,45, 100sq-meter ,644,238,386954,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,637.566650390625,250.06666564941406,743.6666564941406,4,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4675,raw_position_sample,2,2,int,26,2,23,24,45, 100sq-meter ,711,238,387005,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,637.566650390625,250.06666564941406,743.6666564941406,4,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4700,hover_association,2,2,int,26,2,23,24,45, 100sq-meter ,644,238,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,637.566650390625,260.06665802001953,743.6666717529297,4,8,hover,82,82,0.9088909537546609,0.44833344427746663,87,,,,,,,,,,,,,,,EmTest4,EmTest4
4726,raw_position_sample,2,2,int,26,2,23,24,46, apartment ,760,238,387055,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,743.6666870117188,250.06666564941406,829.7500152587891,4,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4776,raw_position_sample,2,2,int,26,2,23,24,46, apartment ,794,236,387105,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,743.6666870117188,250.06666564941406,829.7500152587891,4,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4817,hover_association,2,2,int,26,2,23,24,46, apartment ,747,238,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,743.6666717529297,260.06665802001953,829.7500076293945,4,9,hover,117,117,0.8751209218376308,0.3233334204356042,87,,,,,,,,,,,,,,,EmTest4,EmTest4
