responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2553,raw_position_sample,2,2,int,26,3,24,25,24, US ,872,165,396269,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,868.816650390625,170.06666564941406,898.816650390625,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2597,hover_association,2,2,int,26,3,24,25,24, US ,872,165,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,868.816650390625,180.06666564941406,898.816650390625,2,11,hover,50,50,0.8394449869791667,0.5733333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2604,raw_position_sample,2,2,int,26,3,24,25,25, is ,906,162,396320,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,898.816650390625,170.06666564941406,916.816650390625,2,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2614,hover_association,2,2,int,26,3,24,25,25, is ,906,162,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,898.816650390625,180.06666564941406,916.816650390625,2,12,hover,15,15,0.3990749782986111,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2654,raw_position_sample,2,2,int,26,3,24,25,26, San ,946,159,396370,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,916.816650390625,170.06666564941406,953.8499908447266,2,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2664,hover_association,2,2,int,26,3,24,25,26, San ,925,161,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,916.816650390625,180.06666564941406,953.849983215332,2,13,hover,51,51,0.78802925320038,0.47333335876464844,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2705,raw_position_sample,2,2,int,26,3,24,25,27," Francisco, ",978,155,396420,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2754,raw_position_sample,2,2,int,26,3,24,25,27," Francisco, ",991,154,396471,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2805,raw_position_sample,2,2,int,26,3,24,25,27," Francisco, ",992,154,396521,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2856,raw_position_sample,2,2,int,26,3,24,25,27," Francisco, ",991,154,396572,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2897,hover_association,2,2,int,26,3,24,25,27," Francisco, ",962,157,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,953.849983215332,180.06666564941406,1041.8999938964844,2,14,hover,233,233,0.22884740874859663,0.34833335876464844,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2907,raw_position_sample,2,2,int,26,3,24,25,26, San ,942,153,396622,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,916.816650390625,170.06666564941406,953.8499908447266,2,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2914,hover_association,2,2,int,26,3,24,25,26, San ,942,153,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,916.816650390625,180.06666564941406,953.849983215332,2,13,hover,17,17,0.680018450636821,0.3233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2930,hover_association,2,2,int,26,3,24,25,25, is ,902,149,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,898.816650390625,180.06666564941406,916.816650390625,2,12,hover,16,16,0.1768527560763889,0.22333335876464844,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2947,hover_association,2,2,int,26,3,24,25,22, in ,821,146,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,819.7666625976562,180.06666564941406,838.783332824707,2,9,hover,17,17,0.06485559183696395,0.14833335876464843,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2957,raw_position_sample,2,2,int,26,3,24,25,20, ranking ,755,148,396673,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,723.7000122070312,170.06666564941406,787.7666778564453,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2964,hover_association,2,2,int,26,3,24,25,20, ranking ,755,148,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,723.6999893188477,180.06666564941406,787.7666702270508,2,7,hover,16,16,0.4885536481279566,0.19833335876464844,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2980,hover_association,2,2,int,26,3,24,25,19, highest ,688,157,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,660.63330078125,180.06666564941406,723.6999893188477,2,6,hover,18,18,0.4339327123927737,0.42333335876464845,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2997,hover_association,2,2,int,26,3,24,25,17, crime. ,598,174,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,570.5833129882812,180.06666564941406,624.599983215332,2,4,hover,16,16,0.5075597384377252,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3007,raw_position_sample,2,2,int,26,3,24,25,32, 34th. ,558,186,396723,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,532.5166625976562,210.06666564941406,577.5666656494141,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3014,hover_association,2,2,int,26,3,24,25,32, 34th. ,558,186,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,532.5166625976562,220.06666564941406,577.5666580200195,3,4,hover,17,17,0.5656679243455275,0.14833335876464843,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3030,hover_association,2,2,int,26,3,24,25,31, is ,526,194,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,514.5166702270508,220.06666564941406,532.5166625976562,3,3,hover,16,16,0.6379630355678285,0.34833335876464844,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3057,raw_position_sample,2,2,int,26,3,24,25,30, Boston ,482,204,396773,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,453.4666748046875,210.06666564941406,514.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3081,hover_association,2,2,int,26,3,24,25,30, Boston ,497,200,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,453.4666748046875,220.06666564941406,514.5166702270508,3,2,hover,50,50,0.2052960873887536,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3108,raw_position_sample,2,2,int,26,3,24,25,29, 28th; ,438,209,396825,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,453.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3159,raw_position_sample,2,2,int,26,3,24,25,29, 28th; ,418,211,396874,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,453.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3164,hover_association,2,2,int,26,3,24,25,29, 28th; ,446,207,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,453.4666748046875,3,1,hover,83,83,0.2127262061051431,0.7733333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3209,raw_position_sample,2,2,int,26,3,24,25,-1,999,393,213,396925,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3259,raw_position_sample,2,2,int,26,3,24,25,-1,999,389,213,396976,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3309,raw_position_sample,2,2,int,26,3,24,25,-1,999,393,212,397026,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3361,raw_position_sample,2,2,int,26,3,24,25,29, 28th; ,433,207,397076,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,453.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3381,hover_association,2,2,int,26,3,24,25,29, 28th; ,414,209,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,453.4666748046875,3,1,hover,50,50,0.8564555703232222,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3411,raw_position_sample,2,2,int,26,3,24,25,30, Boston ,482,206,397127,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,453.4666748046875,210.06666564941406,514.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3430,hover_association,2,2,int,26,3,24,25,30, Boston ,462,206,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,453.4666748046875,220.06666564941406,514.5166702270508,3,2,hover,49,49,0.7785967036764186,0.6733333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3448,hover_association,2,2,int,26,3,24,25,31, is ,529,210,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,514.5166702270508,220.06666564941406,532.5166625976562,3,3,hover,18,18,0.804629772877067,0.7483333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3462,raw_position_sample,2,2,int,26,3,24,25,32, 34th. ,549,213,397178,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,532.5166625976562,210.06666564941406,577.5666656494141,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3481,hover_association,2,2,int,26,3,24,25,32, 34th. ,549,213,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,532.5166625976562,220.06666564941406,577.5666580200195,3,4,hover,32,32,0.7876435295868967,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3512,raw_position_sample,2,2,int,26,3,24,25,33, Canadian ,614,220,397228,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,577.566650390625,210.06666564941406,659.6666564941406,3,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3514,hover_association,2,2,int,26,3,24,25,33, Canadian ,594,217,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,577.5666580200195,220.06666564941406,659.6666717529297,3,5,hover,34,34,0.44376779397999055,0.9983333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3547,hover_association,2,2,int,26,3,24,25,49, don’t ,633,221,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,624.9166717529297,260.06665802001953,668.9666748046875,4,7,hover,33,33,0.84184621289352,0.02333336321513428,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3562,raw_position_sample,2,2,int,26,3,24,25,34," cities, ",678,220,397278,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,659.6666870117188,210.06666564941406,710.683349609375,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3581,hover_association,2,2,int,26,3,24,25,34," cities, ",678,220,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,659.6666717529297,220.06666564941406,710.683349609375,3,6,hover,34,34,0.5945767055319554,0.9233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3613,raw_position_sample,2,2,int,26,3,24,25,35, led ,726,209,397329,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,710.683349609375,210.06666564941406,739.7166748046875,3,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3614,hover_association,2,2,int,26,3,24,25,35, led ,712,213,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,710.683349609375,220.06666564941406,739.7166748046875,3,7,hover,32,32,0.5275541222917831,0.7233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3647,hover_association,2,2,int,26,3,24,25,36, by ,746,206,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,739.7166748046875,220.06666564941406,763.7333450317383,3,8,hover,34,34,0.7612764393425104,0.6233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3666,raw_position_sample,2,2,int,26,3,24,25,37," Vancouver, ",782,203,397381,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,763.7333374023438,210.06666564941406,857.4833374023438,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3716,raw_position_sample,2,2,int,26,3,24,25,37," Vancouver, ",820,201,397432,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,763.7333374023438,210.06666564941406,857.4833374023438,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3765,hover_association,2,2,int,26,3,24,25,37," Vancouver, ",767,205,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,763.7333450317383,220.06666564941406,857.4833374023438,3,9,hover,117,117,0.9201777278790468,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3766,raw_position_sample,2,2,int,26,3,24,25,38, do ,862,203,397483,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,857.4833374023438,210.06666564941406,882.5166625976562,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3798,hover_association,2,2,int,26,3,24,25,38, do ,862,203,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,857.4833374023438,220.06666564941406,882.5166625976562,3,10,hover,33,33,0.7796272546849171,0.6233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3817,raw_position_sample,2,2,int,26,3,24,25,39, much ,901,208,397533,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,882.5166625976562,210.06666564941406,931.5500030517578,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3867,raw_position_sample,2,2,int,26,3,24,25,39, much ,930,209,397584,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,882.5166625976562,210.06666564941406,931.5500030517578,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3881,hover_association,2,2,int,26,3,24,25,39, much ,893,206,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,882.5166625976562,220.06666564941406,931.5499954223633,3,11,hover,84,84,0.9683889441514311,0.7233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3918,raw_position_sample,2,2,int,26,3,24,25,40, better ,969,206,397634,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,931.5499877929688,210.06666564941406,982.5999908447266,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3948,hover_association,2,2,int,26,3,24,25,40, better ,943,208,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,931.5499954223633,220.06666564941406,982.599983215332,3,12,hover,67,67,0.988247142824691,0.6233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3969,raw_position_sample,2,2,int,26,3,24,25,41, than ,994,204,397684,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,982.5999755859375,210.06666564941406,1022.6499633789062,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4019,raw_position_sample,2,2,int,26,3,24,25,41, than ,999,204,397735,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,982.5999755859375,210.06666564941406,1022.6499633789062,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4069,raw_position_sample,2,2,int,26,3,24,25,41, than ,987,205,397785,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,982.5999755859375,210.06666564941406,1022.6499633789062,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4080,hover_association,2,2,int,26,3,24,25,41, than ,990,204,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,982.599983215332,220.06666564941406,1022.6499938964844,3,13,hover,132,132,0.10986306145328022,0.6233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4121,raw_position_sample,2,2,int,26,3,24,25,40, better ,943,208,397836,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,931.5499877929688,210.06666564941406,982.5999908447266,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4130,hover_association,2,2,int,26,3,24,25,40, better ,974,206,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,931.5499954223633,220.06666564941406,982.599983215332,3,12,hover,51,51,0.224290055152839,0.6983333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4147,hover_association,2,2,int,26,3,24,25,39, much ,898,212,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,882.5166625976562,220.06666564941406,931.5499954223633,3,11,hover,16,16,0.3157716702165913,0.7983333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4164,hover_association,2,2,int,26,3,24,25,37," Vancouver, ",849,216,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,763.7333450317383,220.06666564941406,857.4833374023438,3,9,hover,17,17,0.9095110603443246,0.8983333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4170,raw_position_sample,2,2,int,26,3,24,25,51, how ,760,223,397886,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,727.0166625976562,250.06666564941406,765.0500030517578,4,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4181,hover_association,2,2,int,26,3,24,25,51, how ,760,223,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,727.0166702270508,260.06665802001953,765.0499954223633,4,9,hover,16,16,0.8672218272677962,0.07333337275187926,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4197,hover_association,2,2,int,26,3,24,25,50, realize ,696,227,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,668.9666748046875,260.06665802001953,727.0166702270508,4,8,hover,18,18,0.46569039323124795,0.17333339182536922,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4214,hover_association,2,2,int,26,3,24,25,49, don’t ,636,231,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,624.9166717529297,260.06665802001953,668.9666748046875,4,7,hover,16,16,0.2516078882911231,0.2733334108988592,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4220,raw_position_sample,2,2,int,26,3,24,25,47, table. ,559,239,397937,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,534.4833374023438,250.06666564941406,583.5333404541016,4,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4231,hover_association,2,2,int,26,3,24,25,47, table. ,559,239,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,534.4833450317383,260.06665802001953,583.533332824707,4,5,hover,17,17,0.49982999122736066,0.4733334490458391,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4248,hover_association,2,2,int,26,3,24,25,46, the ,526,244,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,504.45001220703125,260.06665802001953,534.4833450317383,4,4,hover,16,16,0.7175356767345039,0.5983334728877016,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4264,hover_association,2,2,int,26,3,24,25,45, in ,489,252,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,485.433349609375,260.06665802001953,504.45001220703125,4,3,hover,17,17,0.1875539607598959,0.7983335110346815,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4272,raw_position_sample,2,2,int,26,3,24,25,44, rivals ,472,255,397987,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,438.41668701171875,250.06666564941406,485.433349609375,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4298,hover_association,2,2,int,26,3,24,25,44, rivals ,472,255,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,438.41668701171875,260.06665802001953,485.433349609375,4,2,hover,33,33,0.416518568233243,0.973333544413289,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4321,raw_position_sample,2,2,int,26,3,24,25,59, said ,436,262,398037,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,446.45001220703125,5,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4372,raw_position_sample,2,2,int,26,3,24,25,59, said ,424,262,398088,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,446.45001220703125,5,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4397,hover_association,2,2,int,26,3,24,25,59, said ,445,262,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.066650390625,446.45001220703125,5,1,hover,100,100,0.09421508558296877,0.07333356348677893,81,,,,,,,,,,,,,,,EmTest4,EmTest4
4422,raw_position_sample,2,2,int,26,3,24,25,-1,999,397,266,398138,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4473,raw_position_sample,2,2,int,26,3,24,25,-1,999,392,266,398189,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4523,raw_position_sample,2,2,int,26,3,24,25,59, said ,413,262,398238,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,446.45001220703125,5,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4530,hover_association,2,2,int,26,3,24,25,59, said ,413,262,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.066650390625,446.45001220703125,5,1,hover,16,16,0.12050781688807295,0.04833355871840643,81,,,,,,,,,,,,,,,EmTest4,EmTest4
