responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
646,raw_position_sample,2,2,int,10,1,16,17,19, balcony ,671,141,280478,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,615.61669921875,170.06666564941406,682.6833648681641,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
651,hover_association,2,2,int,10,1,16,17,19, balcony ,671,141,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,615.6166763305664,180.06666564941406,682.6833572387695,2,6,hover,17,17,0.8257949091776137,0.023333358764648437,142,,,,,,,,,,,,,,,EmTest4,EmTest4
697,raw_position_sample,2,2,int,10,1,16,17,20, windows ,728,146,280529,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.683349609375,170.06666564941406,756.7333526611328,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
747,raw_position_sample,2,2,int,10,1,16,17,20, windows ,756,150,280579,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.683349609375,170.06666564941406,756.7333526611328,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
797,raw_position_sample,2,2,int,10,1,16,17,20, windows ,756,150,280629,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.683349609375,170.06666564941406,756.7333526611328,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
848,raw_position_sample,2,2,int,10,1,16,17,20, windows ,756,150,280680,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.683349609375,170.06666564941406,756.7333526611328,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
899,raw_position_sample,2,2,int,10,1,16,17,20, windows ,756,150,280731,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.683349609375,170.06666564941406,756.7333526611328,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
949,raw_position_sample,2,2,int,10,1,16,17,20, windows ,756,150,280781,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.683349609375,170.06666564941406,756.7333526611328,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
953,hover_association,2,2,int,10,1,16,17,20, windows ,702,142,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,682.6833572387695,180.06666564941406,756.7333450317383,2,7,hover,301,301,0.9900966218416053,0.24833335876464843,142,,,,,,,,,,,,,,,EmTest4,EmTest4
968,hover_association,2,2,int,10,1,16,17,21, and ,770,146,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,756.7333450317383,180.06666564941406,791.783332824707,2,8,hover,15,15,0.37850669297303136,0.14833335876464843,142,,,,,,,,,,,,,,,EmTest4,EmTest4
985,hover_association,2,2,int,10,1,16,17,9, central ,810,138,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,780.7333450317383,140.06666564941406,839.783332824707,1,9,hover,17,17,0.4956250807514406,0.9483333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1000,raw_position_sample,2,2,int,10,1,16,17,10, Chelyabinsk ,842,131,280831,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,839.7833251953125,130.06666564941406,942.8666534423828,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1051,raw_position_sample,2,2,int,10,1,16,17,10, Chelyabinsk ,923,126,280882,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,839.7833251953125,130.06666564941406,942.8666534423828,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1051,hover_association,2,2,int,10,1,16,17,10, Chelyabinsk ,842,131,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,839.783332824707,140.06666564941406,942.8666763305664,1,10,hover,67,67,0.8072755922062504,0.6483333587646485,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1085,hover_association,2,2,int,10,1,16,17,11, by ,948,129,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,942.8666763305664,140.06666564941406,966.8833312988281,1,11,hover,33,33,0.7133934218597667,0.7733333587646485,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1101,raw_position_sample,2,2,int,10,1,16,17,12, an ,968,132,280933,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,966.88330078125,130.06666564941406,991.9166412353516,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1152,hover_association,2,2,int,10,1,16,17,12, an ,968,132,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,966.8833312988281,140.06666564941406,991.9166641235352,1,12,hover,67,67,0.9234355194749189,0.9483333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1157,raw_position_sample,2,2,int,10,1,16,17,13, enormous ,995,138,280988,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,991.9166870117188,130.06666564941406,1072.000015258789,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1206,raw_position_sample,2,2,int,10,1,16,17,13, enormous ,999,139,281038,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,991.9166870117188,130.06666564941406,1072.000015258789,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1220,hover_association,2,2,int,10,1,16,17,13, enormous ,995,138,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,991.9166641235352,140.06666564941406,1072.000015258789,1,13,hover,68,68,0.08844954383217178,0.9733333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1257,raw_position_sample,2,2,int,10,1,16,17,24, containing ,944,159,281089,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,910.9000244140625,170.06666564941406,998.0000305175781,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1268,hover_association,2,2,int,10,1,16,17,24, containing ,998,141,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,910.9000244140625,180.06666564941406,998.0000152587891,2,11,hover,48,48,0.38002272175831725,0.47333335876464844,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1285,hover_association,2,2,int,10,1,16,17,23, pots ,906,170,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,871.8666763305664,180.06666564941406,910.9000244140625,2,10,hover,17,17,0.8744656901175663,0.7483333587646485,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1301,hover_association,2,2,int,10,1,16,17,35, see ,846,181,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,837.849983215332,220.06666564941406,871.88330078125,3,10,hover,16,16,0.2394717108869119,0.023333358764648437,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1307,raw_position_sample,2,2,int,10,1,16,17,34, could ,797,188,281139,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,789.7999877929688,210.06666564941406,837.8499908447266,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1318,hover_association,2,2,int,10,1,16,17,34, could ,797,188,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,789.7999954223633,220.06666564941406,837.849983215332,3,9,hover,17,17,0.1498440459269026,0.19833335876464844,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1334,hover_association,2,2,int,10,1,16,17,32," bed, ",719,195,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,715.7166748046875,220.06666564941406,755.7666702270508,3,7,hover,17,17,0.08198066343546055,0.37333335876464846,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1351,hover_association,2,2,int,10,1,16,17,30, out ,667,202,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,665.6666641235352,220.06666564941406,695.7000122070312,3,5,hover,17,17,0.04439517941050128,0.5483333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1358,raw_position_sample,2,2,int,10,1,16,17,29, jumped ,616,206,281189,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,601.5999755859375,210.06666564941406,665.6666412353516,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1368,hover_association,2,2,int,10,1,16,17,29, jumped ,616,206,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,601.599983215332,220.06666564941406,665.6666641235352,3,4,hover,16,16,0.22476608091030645,0.6483333587646485,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1408,raw_position_sample,2,2,int,10,1,16,17,27, When ,532,209,281240,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,515.5333251953125,210.06666564941406,567.566650390625,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1434,hover_association,2,2,int,10,1,16,17,27, When ,564,208,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,515.5333404541016,220.06666564941406,567.566650390625,3,2,hover,66,66,0.06662385210795721,0.7233333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1458,raw_position_sample,2,2,int,10,1,16,17,26, houseplants. ,498,209,281291,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,515.5333557128906,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1510,raw_position_sample,2,2,int,10,1,16,17,26, houseplants. ,474,208,281341,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,515.5333557128906,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1560,raw_position_sample,2,2,int,10,1,16,17,26, houseplants. ,449,200,281391,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,515.5333557128906,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1610,raw_position_sample,2,2,int,10,1,16,17,26, houseplants. ,447,181,281442,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,515.5333557128906,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1618,hover_association,2,2,int,10,1,16,17,26, houseplants. ,509,209,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,515.5333404541016,3,1,hover,184,184,0.3601990143300631,0.023333358764648437,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1661,raw_position_sample,2,2,int,10,1,16,17,14, explosion ,477,153,281493,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,489.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1684,hover_association,2,2,int,10,1,16,17,14, explosion ,456,170,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,489.50000762939453,2,1,hover,66,66,0.9445014388271914,0.19833335876464844,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1701,hover_association,2,2,int,10,1,16,17,15, that ,492,145,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,489.50000762939453,180.06666564941406,524.533332824707,2,2,hover,18,18,0.07136040774513665,0.12333335876464843,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1711,raw_position_sample,2,2,int,10,1,16,17,2, Zaglumyonova ,510,139,281542,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,465.4666748046875,130.06666564941406,588.5833435058594,1,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1762,raw_position_sample,2,2,int,10,1,16,17,2, Zaglumyonova ,557,132,281593,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,465.4666748046875,130.06666564941406,588.5833435058594,1,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1785,hover_association,2,2,int,10,1,16,17,2, Zaglumyonova ,510,139,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,465.4666748046875,140.06666564941406,588.5833282470703,1,2,hover,83,83,0.8653039391228163,0.8233333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1801,hover_association,2,2,int,10,1,16,17,3, was ,592,139,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,588.5833282470703,140.06666564941406,625.599983215332,1,3,hover,17,17,0.09230093199558849,0.9733333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1812,raw_position_sample,2,2,int,10,1,16,17,18, the ,601,142,281644,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,585.5833129882812,170.06666564941406,615.6166534423828,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1834,hover_association,2,2,int,10,1,16,17,18, the ,601,142,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,585.5833129882812,180.06666564941406,615.6166763305664,2,5,hover,33,33,0.7130965242765652,0.14833335876464843,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1863,raw_position_sample,2,2,int,10,1,16,17,19, balcony ,620,149,281694,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,615.61669921875,170.06666564941406,682.6833648681641,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1901,hover_association,2,2,int,10,1,16,17,19, balcony ,617,148,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,615.6166763305664,180.06666564941406,682.6833572387695,2,6,hover,67,67,0.8705265100168772,0.5983333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1913,raw_position_sample,2,2,int,10,1,16,17,20, windows ,704,169,281745,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.683349609375,170.06666564941406,756.7333526611328,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1951,hover_association,2,2,int,10,1,16,17,20, windows ,704,169,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,682.6833572387695,180.06666564941406,756.7333450317383,2,7,hover,50,50,0.8955658837735476,0.8983333587646485,142,,,,,,,,,,,,,,,EmTest4,EmTest4
1963,raw_position_sample,2,2,int,10,1,16,17,21, and ,760,178,281794,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,756.7333374023438,170.06666564941406,791.7833404541016,2,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1968,hover_association,2,2,int,10,1,16,17,21, and ,760,178,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,756.7333450317383,180.06666564941406,791.783332824707,2,8,hover,16,16,0.09319988890030456,0.9483333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
2014,raw_position_sample,2,2,int,10,1,16,17,33, she ,776,182,281845,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,755.7666625976562,210.06666564941406,789.8000030517578,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2064,raw_position_sample,2,2,int,10,1,16,17,33, she ,778,183,281895,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,755.7666625976562,210.06666564941406,789.8000030517578,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2085,hover_association,2,2,int,10,1,16,17,33, she ,771,181,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,755.7666702270508,220.06666564941406,789.7999954223633,3,8,hover,117,117,0.8883448678448068,0.19833335876464844,142,,,,,,,,,,,,,,,EmTest4,EmTest4
2114,raw_position_sample,2,2,int,10,1,16,17,34, could ,816,194,281946,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,789.7999877929688,210.06666564941406,837.8499908447266,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2152,hover_association,2,2,int,10,1,16,17,34, could ,797,190,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,789.7999954223633,220.06666564941406,837.849983215332,3,9,hover,66,66,0.8990637992203249,0.42333335876464845,142,,,,,,,,,,,,,,,EmTest4,EmTest4
2164,raw_position_sample,2,2,int,10,1,16,17,35, see ,854,194,281997,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,837.8499755859375,210.06666564941406,871.88330078125,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2184,hover_association,2,2,int,10,1,16,17,35, see ,854,194,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,837.849983215332,220.06666564941406,871.88330078125,3,10,hover,34,34,0.9740459983209346,0.3233333587646484,142,,,,,,,,,,,,,,,EmTest4,EmTest4
2215,raw_position_sample,2,2,int,10,1,16,17,37, huge ,902,189,282047,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,886.9000244140625,210.06666564941406,931.9666900634766,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2251,hover_association,2,2,int,10,1,16,17,37, huge ,893,190,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,886.8999938964844,220.06666564941406,931.966682434082,3,12,hover,66,66,0.77884591130393,0.17333335876464845,142,,,,,,,,,,,,,,,EmTest4,EmTest4
2265,raw_position_sample,2,2,int,10,1,16,17,38, vapor ,940,184,282097,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,931.9666748046875,210.06666564941406,982.0166778564453,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2284,hover_association,2,2,int,10,1,16,17,38, vapor ,940,184,,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,931.966682434082,220.06666564941406,982.0166702270508,3,13,hover,34,34,0.5201463319752347,0.023333358764648437,142,,,,,,,,,,,,,,,EmTest4,EmTest4
2316,raw_position_sample,2,2,int,10,1,16,17,24, containing ,974,178,282147,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,910.9000244140625,170.06666564941406,998.0000305175781,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2366,raw_position_sample,2,2,int,10,1,16,17,24, containing ,973,178,282197,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,910.9000244140625,170.06666564941406,998.0000305175781,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2417,raw_position_sample,2,2,int,10,1,16,17,24, containing ,913,170,282249,EmTest4,EmTest4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,910.9000244140625,170.06666564941406,998.0000305175781,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
