responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2469,hover_association,2,1,ele,4,4,9,10,29, 780 ,999,162,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,997.9333267211914,180.06666564941406,1032.9833755493164,2,16,hover,133,133,0.20161664577020863,0.6233333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2502,hover_association,2,1,ele,4,4,9,10,28, About ,987,165,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,945.8833084106445,180.06666564941406,997.9333267211914,2,15,hover,33,33,0.3480631165442739,0.6233333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2516,raw_position_sample,2,1,ele,4,4,9,10,27, school. ,902,171,202232,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,883.8333129882812,170.06666564941406,945.8833160400391,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2519,hover_association,2,1,ele,4,4,9,10,27, school. ,902,171,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,883.8333129882812,180.06666564941406,945.8833084106445,2,14,hover,17,17,0.2927749935847915,0.7733333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2535,hover_association,2,1,ele,4,4,9,10,25, go ,846,178,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,838.783332824707,180.06666564941406,863.816650390625,2,12,hover,17,17,0.28828249217427826,0.9483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2552,hover_association,2,1,ele,4,4,9,10,38, 2017. ,756,191,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,724.7166748046875,220.06666564941406,774.7833404541016,3,8,hover,17,17,0.6248334054113031,0.2733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2566,raw_position_sample,2,1,ele,4,4,9,10,36, school ,700,198,202283,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,648.6500244140625,210.06666564941406,705.7000274658203,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2568,hover_association,2,1,ele,4,4,9,10,36, school ,700,198,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,648.6499938964844,220.06666564941406,705.7000198364258,3,6,hover,17,17,0.9000873401455348,0.4483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2585,hover_association,2,1,ele,4,4,9,10,35, start ,646,203,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,608.6333312988281,220.06666564941406,648.6499938964844,3,5,hover,16,16,0.9337777384603887,0.5733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2618,raw_position_sample,2,1,ele,4,4,9,10,33, preparing ,538,218,202333,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,507.51666259765625,210.06666564941406,588.6166687011719,3,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2619,hover_association,2,1,ele,4,4,9,10,33, preparing ,575,214,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,507.51666259765625,220.06666564941406,588.6166839599609,3,3,hover,33,33,0.37587335848116576,0.9483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2636,hover_association,2,1,ele,4,4,9,10,47, allow ,511,222,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,482.50000762939453,260.06665802001953,528.533332824707,4,3,hover,17,17,0.6191165259012742,0.04833336798350677,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2669,raw_position_sample,2,1,ele,4,4,9,10,46, not ,465,224,202384,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,452.4666748046875,250.06666564941406,482.50001525878906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2670,hover_association,2,1,ele,4,4,9,10,46, not ,482,224,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,452.4666748046875,260.06665802001953,482.50000762939453,4,2,hover,34,34,0.4173138315505868,0.09833337752025176,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2719,hover_association,2,1,ele,4,4,9,10,45, does ,449,224,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,452.4666748046875,4,1,hover,50,50,0.1267494786723291,0.04833336798350677,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2723,raw_position_sample,2,1,ele,4,4,9,10,-1,999,405,222,202439,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2773,raw_position_sample,2,1,ele,4,4,9,10,-1,999,388,224,202489,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2823,raw_position_sample,2,1,ele,4,4,9,10,-1,999,390,224,202539,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2874,raw_position_sample,2,1,ele,4,4,9,10,31, children ,465,215,202589,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,476.4833526611328,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2885,hover_association,2,1,ele,4,4,9,10,31, children ,420,219,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,476.4833450317383,3,1,hover,33,33,0.8312926568488078,0.8733333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2903,hover_association,2,1,ele,4,4,9,10,32, are ,504,209,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,476.4833450317383,220.06666564941406,507.51666259765625,3,2,hover,17,17,0.8866810617270778,0.7233333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2919,hover_association,2,1,ele,4,4,9,10,33, preparing ,543,206,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,507.51666259765625,220.06666564941406,588.6166839599609,3,3,hover,17,17,0.43752562337593187,0.6483333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2924,raw_position_sample,2,1,ele,4,4,9,10,34, to ,590,202,202640,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,588.61669921875,210.06666564941406,608.6333618164062,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2936,hover_association,2,1,ele,4,4,9,10,34, to ,590,202,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,588.6166839599609,220.06666564941406,608.6333312988281,3,4,hover,16,16,0.06910827855537116,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2952,hover_association,2,1,ele,4,4,9,10,35, start ,620,200,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,608.6333312988281,220.06666564941406,648.6499938964844,3,5,hover,17,17,0.2840483929271406,0.49833335876464846,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2975,raw_position_sample,2,1,ele,4,4,9,10,36, school ,679,200,202692,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,648.6500244140625,210.06666564941406,705.7000274658203,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3002,hover_association,2,1,ele,4,4,9,10,36, school ,657,200,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,648.6499938964844,220.06666564941406,705.7000198364258,3,6,hover,50,50,0.8825588643293671,0.49833335876464846,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3025,raw_position_sample,2,1,ele,4,4,9,10,38, 2017. ,751,202,202742,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,724.7166748046875,210.06666564941406,774.7833557128906,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3035,hover_association,2,1,ele,4,4,9,10,38, 2017. ,732,202,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,724.7166748046875,220.06666564941406,774.7833404541016,3,8,hover,33,33,0.5249665591744893,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3076,raw_position_sample,2,1,ele,4,4,9,10,39, The ,802,204,202792,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,774.7833251953125,210.06666564941406,810.816650390625,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3127,raw_position_sample,2,1,ele,4,4,9,10,39, The ,802,204,202842,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,774.7833251953125,210.06666564941406,810.816650390625,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3177,raw_position_sample,2,1,ele,4,4,9,10,39, The ,802,204,202894,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,774.7833251953125,210.06666564941406,810.816650390625,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3228,raw_position_sample,2,1,ele,4,4,9,10,39, The ,802,204,202944,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,774.7833251953125,210.06666564941406,810.816650390625,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3279,raw_position_sample,2,1,ele,4,4,9,10,39, The ,802,204,202994,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,774.7833251953125,210.06666564941406,810.816650390625,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3323,hover_association,2,1,ele,4,4,9,10,39, The ,777,203,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,774.7833404541016,220.06666564941406,810.816650390625,3,9,hover,287,287,0.7553194417566279,0.5983333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3329,raw_position_sample,2,1,ele,4,4,9,10,40, Labor ,811,203,203045,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,810.816650390625,210.06666564941406,861.8833160400391,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3369,hover_association,2,1,ele,4,4,9,10,40, Labor ,811,203,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,810.816650390625,220.06666564941406,861.8833084106445,3,10,hover,47,47,0.7477158500250022,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3380,raw_position_sample,2,1,ele,4,4,9,10,41, Law ,869,202,203096,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,861.88330078125,210.06666564941406,899.9166412353516,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3402,hover_association,2,1,ele,4,4,9,10,41, Law ,869,202,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,861.8833084106445,220.06666564941406,899.9166641235352,3,11,hover,33,33,0.6078004729285704,0.5233333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3419,hover_association,2,1,ele,4,4,9,10,42, of ,910,200,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,899.9166641235352,220.06666564941406,919.933349609375,3,12,hover,17,17,0.503746531042713,0.49833335876464846,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3430,raw_position_sample,2,1,ele,4,4,9,10,43, Bangladesh ,927,200,203146,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3481,raw_position_sample,2,1,ele,4,4,9,10,43, Bangladesh ,970,202,203197,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3532,raw_position_sample,2,1,ele,4,4,9,10,43, Bangladesh ,998,202,203247,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3581,raw_position_sample,2,1,ele,4,4,9,10,43, Bangladesh ,1008,202,203297,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3632,raw_position_sample,2,1,ele,4,4,9,10,43, Bangladesh ,1008,202,203348,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3683,raw_position_sample,2,1,ele,4,4,9,10,43, Bangladesh ,974,207,203398,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3686,hover_association,2,1,ele,4,4,9,10,43, Bangladesh ,927,200,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,919.933349609375,220.06666564941406,1020.0500030517578,3,13,hover,267,267,0.5400365327007298,0.6733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3702,hover_association,2,1,ele,4,4,9,10,42, of ,908,214,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,899.9166641235352,220.06666564941406,919.933349609375,3,12,hover,16,16,0.403829888928571,0.8483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3718,hover_association,2,1,ele,4,4,9,10,40, Labor ,857,220,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,810.816650390625,220.06666564941406,861.8833084106445,3,10,hover,16,16,0.9043738399969283,0.9983333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3732,raw_position_sample,2,1,ele,4,4,9,10,53, work ,775,224,203448,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,751.7833251953125,250.06666564941406,794.7999877929688,4,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3735,hover_association,2,1,ele,4,4,9,10,53, work ,775,224,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,751.783332824707,260.06665802001953,794.7999877929688,4,9,hover,17,17,0.539713448021994,0.09833337752025176,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3752,hover_association,2,1,ele,4,4,9,10,51, 14 ,722,228,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,706.7333450317383,260.06665802001953,731.7666625976562,4,7,hover,17,17,0.6098534454357245,0.19833339659374172,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3769,hover_association,2,1,ele,4,4,9,10,50, than ,675,229,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,666.6833267211914,260.06665802001953,706.7333450317383,4,6,hover,17,17,0.20765716545548893,0.22333340136211421,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3783,raw_position_sample,2,1,ele,4,4,9,10,49, younger ,609,231,203499,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,596.5999755859375,250.06666564941406,666.6833038330078,4,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3785,hover_association,2,1,ele,4,4,9,10,49, younger ,609,231,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,596.599983215332,260.06665802001953,666.6833267211914,4,5,hover,16,16,0.1769324373576905,0.2733334108988592,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3834,raw_position_sample,2,1,ele,4,4,9,10,48, children ,532,231,203550,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,528.5333251953125,250.06666564941406,596.5999908447266,4,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3836,hover_association,2,1,ele,4,4,9,10,48, children ,576,231,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,528.533332824707,260.06665802001953,596.599983215332,4,4,hover,51,51,0.050930479983931194,0.2733334108988592,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3884,raw_position_sample,2,1,ele,4,4,9,10,47, allow ,494,233,203600,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,482.5,250.06666564941406,528.5333404541016,4,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3902,hover_association,2,1,ele,4,4,9,10,47, allow ,519,232,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,482.50000762939453,260.06665802001953,528.533332824707,4,3,hover,66,66,0.03258492329722491,0.3233334204356042,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3934,raw_position_sample,2,1,ele,4,4,9,10,46, not ,468,232,203650,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,452.4666748046875,250.06666564941406,482.50001525878906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3969,hover_association,2,1,ele,4,4,9,10,46, not ,473,233,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,452.4666748046875,260.06665802001953,482.50000762939453,4,2,hover,67,67,0.05105411391609207,0.2983334156672317,78,,,,,,,,,,,,,,,EmTest4,EmTest4
3985,raw_position_sample,2,1,ele,4,4,9,10,45, does ,447,232,203700,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4036,raw_position_sample,2,1,ele,4,4,9,10,45, does ,439,232,203752,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4086,raw_position_sample,2,1,ele,4,4,9,10,45, does ,438,234,203802,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4135,hover_association,2,1,ele,4,4,9,10,45, does ,447,232,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,452.4666748046875,4,1,hover,166,166,0.8758983809398446,0.5483334633509566,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4137,raw_position_sample,2,1,ele,4,4,9,10,46, not ,469,245,203853,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,452.4666748046875,250.06666564941406,482.50001525878906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4152,hover_association,2,1,ele,4,4,9,10,46, not ,469,245,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,452.4666748046875,260.06665802001953,482.50000762939453,4,2,hover,17,17,0.5504991834176758,0.623333477656074,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4169,hover_association,2,1,ele,4,4,9,10,47, allow ,494,246,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,482.50000762939453,260.06665802001953,528.533332824707,4,3,hover,16,16,0.24981885018761352,0.6483334824244465,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4188,raw_position_sample,2,1,ele,4,4,9,10,48, children ,592,241,203903,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,528.5333251953125,250.06666564941406,596.5999908447266,4,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4202,hover_association,2,1,ele,4,4,9,10,48, children ,529,246,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,528.533332824707,260.06665802001953,596.599983215332,4,4,hover,34,34,0.9324194272976065,0.5233334585825841,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4219,hover_association,2,1,ele,4,4,9,10,49, younger ,634,238,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,596.599983215332,260.06665802001953,666.6833267211914,4,5,hover,17,17,0.5336505782082316,0.44833344427746663,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4235,hover_association,2,1,ele,4,4,9,10,50, than ,694,234,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,666.6833267211914,260.06665802001953,706.7333450317383,4,6,hover,16,16,0.6820639398213446,0.34833342520397664,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4238,raw_position_sample,2,1,ele,4,4,9,10,51, 14 ,728,233,203954,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,706.7333374023438,250.06666564941406,731.7666625976562,4,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4252,hover_association,2,1,ele,4,4,9,10,51, 14 ,728,233,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,706.7333450317383,260.06665802001953,731.7666625976562,4,7,hover,16,16,0.8495340224987025,0.3233334204356042,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4285,hover_association,2,1,ele,4,4,9,10,53, work ,758,230,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,751.783332824707,260.06665802001953,794.7999877929688,4,9,hover,34,34,0.8651687864328814,0.2483334061304867,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4288,raw_position_sample,2,1,ele,4,4,9,10,54, but ,805,230,204005,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,794.7999877929688,250.06666564941406,824.8333129882812,4,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4318,hover_association,2,1,ele,4,4,9,10,54, but ,805,230,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,794.7999877929688,260.06665802001953,824.8333129882812,4,10,hover,33,33,0.8390683363613824,0.2983334156672317,78,,,,,,,,,,,,,,,EmTest4,EmTest4
4339,raw_position_sample,2,1,ele,4,4,9,10,55, UNICEF ,844,234,204055,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,824.8333129882812,250.06666564941406,896.8333129882812,4,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4390,raw_position_sample,2,1,ele,4,4,9,10,55, UNICEF ,876,236,204105,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,824.8333129882812,250.06666564941406,896.8333129882812,4,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4419,hover_association,2,1,ele,4,4,9,10,55, UNICEF ,835,234,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,824.8333129882812,260.06665802001953,896.8333129882812,4,11,hover,101,101,0.9050928751627604,0.42333343950909413,78,,,,,,,,,,,,,,,EmTest4,EmTest4
