responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
763,hover_association,2,1,ele,4,2,7,8,2, 14 ,447,118,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,440.433349609375,140.06666564941406,465.4666748046875,1,2,hover,17,17,0.26231634588658675,0.4483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
788,raw_position_sample,2,1,ele,4,2,7,8,3," years, ",497,120,173161,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,465.4666748046875,130.06666564941406,519.5000152587891,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
812,hover_association,2,1,ele,4,2,7,8,3," years, ",473,118,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,465.4666748046875,140.06666564941406,519.5000076293945,1,3,hover,49,49,0.9537321224010933,0.5733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
838,raw_position_sample,2,1,ele,4,2,7,8,4," SOHAY, ",562,133,173212,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,519.5,130.06666564941406,588.8500061035156,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
888,raw_position_sample,2,1,ele,4,2,7,8,4," SOHAY, ",585,139,173262,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,519.5,130.06666564941406,588.8500061035156,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
939,raw_position_sample,2,1,ele,4,2,7,8,4," SOHAY, ",585,139,173312,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,519.5,130.06666564941406,588.8500061035156,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
990,raw_position_sample,2,1,ele,4,2,7,8,4," SOHAY, ",585,139,173362,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,519.5,130.06666564941406,588.8500061035156,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1040,raw_position_sample,2,1,ele,4,2,7,8,4," SOHAY, ",585,139,173413,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,519.5,130.06666564941406,588.8500061035156,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1090,raw_position_sample,2,1,ele,4,2,7,8,4," SOHAY, ",585,139,173464,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,519.5,130.06666564941406,588.8500061035156,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1113,hover_association,2,1,ele,4,2,7,8,4," SOHAY, ",545,127,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,519.5000076293945,140.06666564941406,588.8499908447266,1,4,hover,300,300,0.9444846174977098,0.9733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1129,hover_association,2,1,ele,4,2,7,8,5, a ,594,139,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,588.8499908447266,140.06666564941406,603.8666687011719,1,5,hover,16,16,0.34295262937021725,0.9733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1141,raw_position_sample,2,1,ele,4,2,7,8,17, child ,622,141,173514,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,600.566650390625,170.06666564941406,642.5999908447266,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1147,hover_association,2,1,ele,4,2,7,8,17, child ,622,141,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,600.5666580200195,180.06666564941406,642.599983215332,2,6,hover,18,18,0.5099130720776449,0.023333358764648437,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1191,raw_position_sample,2,1,ele,4,2,7,8,6, non-governmental ,751,138,173564,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,603.86669921875,130.06666564941406,754.0333709716797,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1196,hover_association,2,1,ele,4,2,7,8,6, non-governmental ,656,140,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,603.8666687011719,140.06666564941406,754.0333480834961,1,6,hover,49,49,0.9798001254607676,0.9483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1229,hover_association,2,1,ele,4,2,7,8,7, organization ,784,138,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,754.0333480834961,140.06666564941406,857.1500015258789,1,7,hover,34,34,0.6300306473076582,0.9983333587646485,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1242,raw_position_sample,2,1,ele,4,2,7,8,22, especially ,838,142,173615,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,807.7000122070312,170.06666564941406,891.7666778564453,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1293,raw_position_sample,2,1,ele,4,2,7,8,22, especially ,882,150,173666,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,807.7000122070312,170.06666564941406,891.7666778564453,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1297,hover_association,2,1,ele,4,2,7,8,22, especially ,838,142,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,807.7000122070312,180.06666564941406,891.7666702270508,2,11,hover,67,67,0.8838223089024788,0.24833335876464843,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1343,raw_position_sample,2,1,ele,4,2,7,8,23, tries ,917,152,173716,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,891.7666625976562,170.06666564941406,930.7833404541016,2,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1362,hover_association,2,1,ele,4,2,7,8,23, tries ,894,150,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,891.7666702270508,180.06666564941406,930.783332824707,2,12,hover,67,67,0.9799231207244751,0.2733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1392,raw_position_sample,2,1,ele,4,2,7,8,25, help ,973,148,173766,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,950.7999877929688,170.06666564941406,989.8499908447266,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1443,raw_position_sample,2,1,ele,4,2,7,8,25, help ,986,145,173816,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,950.7999877929688,170.06666564941406,989.8499908447266,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1494,raw_position_sample,2,1,ele,4,2,7,8,25, help ,982,144,173867,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,950.7999877929688,170.06666564941406,989.8499908447266,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1513,hover_association,2,1,ele,4,2,7,8,25, help ,956,150,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,950.7999877929688,180.06666564941406,989.849983215332,2,14,hover,149,149,0.5428941022331172,0.07333335876464844,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1529,hover_association,2,1,ele,4,2,7,8,24, to ,948,142,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,930.783332824707,180.06666564941406,950.7999877929688,2,13,hover,18,18,0.8601170976165402,0.048333358764648435,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1544,raw_position_sample,2,1,ele,4,2,7,8,23, tries ,912,142,173918,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,891.7666625976562,170.06666564941406,930.7833404541016,2,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1546,hover_association,2,1,ele,4,2,7,8,23, tries ,912,142,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,891.7666702270508,180.06666564941406,930.783332824707,2,12,hover,16,16,0.518581765477928,0.048333358764648435,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1595,raw_position_sample,2,1,ele,4,2,7,8,7, organization ,800,122,173968,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,754.0333251953125,130.06666564941406,857.1499786376953,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1630,hover_association,2,1,ele,4,2,7,8,7, organization ,854,137,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,754.0333480834961,140.06666564941406,857.1500015258789,1,7,hover,82,82,0.08695638984748559,0.24833335876464843,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1645,raw_position_sample,2,1,ele,4,2,7,8,6, non-governmental ,734,107,174018,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,603.86669921875,130.06666564941406,754.0333709716797,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1700,raw_position_sample,2,1,ele,4,2,7,8,6, non-governmental ,614,131,174073,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,603.86669921875,130.06666564941406,754.0333709716797,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1712,hover_association,2,1,ele,4,2,7,8,6, non-governmental ,734,107,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,603.8666687011719,140.06666564941406,754.0333480834961,1,6,hover,84,84,0.06748055787415179,0.7733333587646485,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1729,hover_association,2,1,ele,4,2,7,8,16, send ,579,141,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,556.5166625976562,180.06666564941406,600.5666580200195,2,5,hover,17,17,0.5104049883948324,0.023333358764648437,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1746,hover_association,2,1,ele,4,2,7,8,15, to ,544,149,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,536.5000076293945,180.06666564941406,556.5166625976562,2,4,hover,17,17,0.374687598027613,0.22333335876464844,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1750,raw_position_sample,2,1,ele,4,2,7,8,14, Dhaka ,526,151,174123,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,479.45001220703125,170.06666564941406,536.5000152587891,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1796,hover_association,2,1,ele,4,2,7,8,14, Dhaka ,526,151,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,479.45001220703125,180.06666564941406,536.5000076293945,2,3,hover,50,50,0.07975439365565978,0.37333335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1801,raw_position_sample,2,1,ele,4,2,7,8,13, in ,472,156,174174,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,460.433349609375,170.06666564941406,479.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1813,hover_association,2,1,ele,4,2,7,8,13, in ,472,156,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,460.433349609375,180.06666564941406,479.45001220703125,2,2,hover,16,16,0.6082376616415626,0.3983333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1851,raw_position_sample,2,1,ele,4,2,7,8,12, slums ,450,159,174224,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,460.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1901,raw_position_sample,2,1,ele,4,2,7,8,12, slums ,446,161,174274,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,460.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1952,raw_position_sample,2,1,ele,4,2,7,8,12, slums ,455,165,174325,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,460.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1963,hover_association,2,1,ele,4,2,7,8,12, slums ,458,158,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,460.433349609375,2,1,hover,150,150,0.8955459781916149,0.6233333587646485,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1980,hover_association,2,1,ele,4,2,7,8,13, in ,470,170,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,460.433349609375,180.06666564941406,479.45001220703125,2,2,hover,17,17,0.5030667364211459,0.7483333587646485,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1995,hover_association,2,1,ele,4,2,7,8,14, Dhaka ,495,173,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,479.45001220703125,180.06666564941406,536.5000076293945,2,3,hover,17,17,0.2725677307744926,0.8233333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2003,raw_position_sample,2,1,ele,4,2,7,8,15, to ,547,175,174376,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,536.5,170.06666564941406,556.5166625976562,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2013,hover_association,2,1,ele,4,2,7,8,15, to ,547,175,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,536.5000076293945,180.06666564941406,556.5166625976562,2,4,hover,16,16,0.5245627896995871,0.8733333587646485,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2029,hover_association,2,1,ele,4,2,7,8,16, send ,583,173,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,556.5166625976562,180.06666564941406,600.5666580200195,2,5,hover,16,16,0.6012109002149567,0.8233333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2046,hover_association,2,1,ele,4,2,7,8,17, child ,624,169,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,600.5666580200195,180.06666564941406,642.599983215332,2,6,hover,17,17,0.5574943659844861,0.7233333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2053,raw_position_sample,2,1,ele,4,2,7,8,18, workers ,672,163,174426,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2080,hover_association,2,1,ele,4,2,7,8,18, workers ,672,163,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,642.599983215332,180.06666564941406,710.63330078125,2,7,hover,34,34,0.9318965920372653,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2103,raw_position_sample,2,1,ele,4,2,7,8,20, school. ,766,157,174476,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,730.6500244140625,170.06666564941406,792.7000274658203,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2129,hover_association,2,1,ele,4,2,7,8,20, school. ,745,158,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,730.6499938964844,180.06666564941406,792.7000198364258,2,9,hover,50,50,0.8436742017511082,0.37333335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2154,raw_position_sample,2,1,ele,4,2,7,8,22, especially ,821,153,174526,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,807.7000122070312,170.06666564941406,891.7666778564453,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2204,raw_position_sample,2,1,ele,4,2,7,8,22, especially ,868,158,174577,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,807.7000122070312,170.06666564941406,891.7666778564453,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2246,hover_association,2,1,ele,4,2,7,8,22, especially ,808,154,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,807.7000122070312,180.06666564941406,891.7666702270508,2,11,hover,116,116,0.9314035984911222,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2254,raw_position_sample,2,1,ele,4,2,7,8,23, tries ,894,165,174628,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,891.7666625976562,170.06666564941406,930.7833404541016,2,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2310,raw_position_sample,2,1,ele,4,2,7,8,23, tries ,927,166,174682,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,891.7666625976562,170.06666564941406,930.7833404541016,2,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2313,hover_association,2,1,ele,4,2,7,8,23, tries ,894,165,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,891.7666702270508,180.06666564941406,930.783332824707,2,12,hover,67,67,0.9030328948500506,0.6483333587646485,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2329,hover_association,2,1,ele,4,2,7,8,24, to ,942,163,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,930.783332824707,180.06666564941406,950.7999877929688,2,13,hover,17,17,0.5603667142725918,0.5733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2360,raw_position_sample,2,1,ele,4,2,7,8,25, help ,965,162,174733,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,950.7999877929688,170.06666564941406,989.8499908447266,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2396,hover_association,2,1,ele,4,2,7,8,25, help ,953,162,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,950.7999877929688,180.06666564941406,989.849983215332,2,14,hover,67,67,0.8245842760993216,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2410,raw_position_sample,2,1,ele,4,2,7,8,26, children ,990,165,174784,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2461,raw_position_sample,2,1,ele,4,2,7,8,26, children ,998,167,174834,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2512,raw_position_sample,2,1,ele,4,2,7,8,26, children ,1000,169,174885,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2562,raw_position_sample,2,1,ele,4,2,7,8,26, children ,991,172,174935,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2563,hover_association,2,1,ele,4,2,7,8,26, children ,990,165,,EmTest4,EmTest4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,989.849983215332,180.06666564941406,1052.9166412353516,2,15,hover,166,166,0.018234940946179737,0.7983333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
