responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2650,hover_association,2,2,int,25,3,28,29,27, service ,926,170,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,923.9500122070312,180.06666564941406,985.9833450317383,2,14,hover,233,233,0.2103705733471589,0.8983333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2667,hover_association,2,2,int,25,3,28,29,25, assess ,884,180,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,832.8833312988281,180.06666564941406,893.9166641235352,2,12,hover,17,17,0.8375205209255626,0.9983333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2680,raw_position_sample,2,2,int,25,3,28,29,38, always ,804,184,448859,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,784.7000122070312,210.06666564941406,844.7333526611328,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2683,hover_association,2,2,int,25,3,28,29,38, always ,804,184,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,784.7000122070312,220.06666564941406,844.7333450317383,3,8,hover,17,17,0.32148786157389114,0.09833335876464844,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2717,hover_association,2,2,int,25,3,28,29,37, “I’m ,772,186,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,749.6999893188477,220.06666564941406,784.7000122070312,3,7,hover,33,33,0.06571454791616303,0.19833335876464844,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2731,raw_position_sample,2,2,int,25,3,28,29,36, Laura. ,726,192,448909,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,693.63330078125,210.06666564941406,749.6999664306641,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2750,hover_association,2,2,int,25,3,28,29,36, Laura. ,726,192,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,693.6333084106445,220.06666564941406,749.6999893188477,3,6,hover,33,33,0.29191475800310585,0.34833335876464844,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2781,raw_position_sample,2,2,int,25,3,28,29,35, shopper ,644,201,448961,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,623.5499877929688,210.06666564941406,693.6333160400391,3,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2784,hover_association,2,2,int,25,3,28,29,35, shopper ,674,198,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,623.5499877929688,220.06666564941406,693.6333084106445,3,5,hover,33,33,0.2917957086906857,0.5233333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2831,raw_position_sample,2,2,int,25,3,28,29,34, mystery ,562,202,449010,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,555.5333251953125,210.06666564941406,623.5499877929688,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2833,hover_association,2,2,int,25,3,28,29,34, mystery ,614,202,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,555.533332824707,220.06666564941406,623.5499877929688,3,4,hover,51,51,0.09507476041434966,0.5483333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2867,hover_association,2,2,int,25,3,28,29,33, says ,546,202,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,513.5166702270508,220.06666564941406,555.533332824707,3,3,hover,33,33,0.13050369624680963,0.5483333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
2881,raw_position_sample,2,2,int,25,3,28,29,32," counter,” ",500,202,449061,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,438.45001220703125,210.06666564941406,513.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2933,raw_position_sample,2,2,int,25,3,28,29,32," counter,” ",472,202,449111,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,438.45001220703125,210.06666564941406,513.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2983,raw_position_sample,2,2,int,25,3,28,29,32," counter,” ",463,205,449161,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,438.45001220703125,210.06666564941406,513.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3033,raw_position_sample,2,2,int,25,3,28,29,32," counter,” ",441,211,449213,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,438.45001220703125,210.06666564941406,513.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3034,hover_association,2,2,int,25,3,28,29,32," counter,” ",500,202,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,438.45001220703125,220.06666564941406,513.5166702270508,3,2,hover,168,168,0.033969645915083814,0.7733333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3084,raw_position_sample,2,2,int,25,3,28,29,31, the ,422,216,449263,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,438.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3135,raw_position_sample,2,2,int,25,3,28,29,31, the ,436,216,449314,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,438.45001220703125,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3149,hover_association,2,2,int,25,3,28,29,31, the ,432,214,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,438.45001220703125,3,1,hover,116,116,0.9184235448090297,0.8983333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3186,raw_position_sample,2,2,int,25,3,28,29,32," counter,” ",511,214,449364,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,438.45001220703125,210.06666564941406,513.5166778564453,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3199,hover_association,2,2,int,25,3,28,29,32," counter,” ",455,215,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,438.45001220703125,220.06666564941406,513.5166702270508,3,2,hover,49,49,0.9664741938241128,0.8483333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3216,hover_association,2,2,int,25,3,28,29,33, says ,536,214,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,513.5166702270508,220.06666564941406,555.533332824707,3,3,hover,17,17,0.5351050841006914,0.8483333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3238,raw_position_sample,2,2,int,25,3,28,29,34, mystery ,587,217,449416,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,555.5333251953125,210.06666564941406,623.5499877929688,3,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3267,hover_association,2,2,int,25,3,28,29,34, mystery ,566,215,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,555.533332824707,220.06666564941406,623.5499877929688,3,4,hover,50,50,0.8007842667462621,0.9733333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3284,hover_association,2,2,int,25,3,28,29,35, shopper ,624,220,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,623.5499877929688,220.06666564941406,693.6333084106445,3,5,hover,17,17,0.006421102811126675,0.9983333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3288,raw_position_sample,2,2,int,25,3,28,29,48, specific ,636,222,449467,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,610.5999755859375,250.06666564941406,675.63330078125,4,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3334,hover_association,2,2,int,25,3,28,29,48, specific ,636,222,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,610.599983215332,260.06665802001953,675.63330078125,4,5,hover,49,49,0.9133782345404712,0.09833337752025176,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3339,raw_position_sample,2,2,int,25,3,28,29,49, department ,683,224,449517,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,675.63330078125,250.06666564941406,771.7333068847656,4,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3383,hover_association,2,2,int,25,3,28,29,49, department ,683,224,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,675.63330078125,260.06665802001953,771.7333221435547,4,6,hover,50,50,0.32639638133372584,0.04833336798350677,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3389,raw_position_sample,2,2,int,25,3,28,29,36, Laura. ,714,220,449567,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,693.63330078125,210.06666564941406,749.6999664306641,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3433,hover_association,2,2,int,25,3,28,29,36, Laura. ,714,220,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,693.6333084106445,220.06666564941406,749.6999893188477,3,6,hover,50,50,0.7556482906259713,0.9233333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3439,raw_position_sample,2,2,int,25,3,28,29,37, “I’m ,750,214,449618,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,749.7000122070312,210.06666564941406,784.7000122070312,3,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3484,hover_association,2,2,int,25,3,28,29,37, “I’m ,750,214,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,749.6999893188477,220.06666564941406,784.7000122070312,3,7,hover,51,51,0.6371427456603488,0.7983333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3490,raw_position_sample,2,2,int,25,3,28,29,38, always ,787,211,449669,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,784.7000122070312,210.06666564941406,844.7333526611328,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3541,raw_position_sample,2,2,int,25,3,28,29,38, always ,821,209,449720,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,784.7000122070312,210.06666564941406,844.7333526611328,3,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3584,hover_association,2,2,int,25,3,28,29,38, always ,787,211,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,784.7000122070312,220.06666564941406,844.7333450317383,3,8,hover,101,101,0.9211547184035358,0.6983333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3592,raw_position_sample,2,2,int,25,3,28,29,39, given ,858,207,449771,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,844.7333374023438,210.06666564941406,892.7833404541016,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3633,hover_association,2,2,int,25,3,28,29,39, given ,858,207,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,844.7333450317383,220.06666564941406,892.783332824707,3,9,hover,48,48,0.9212625642901692,0.6983333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3642,raw_position_sample,2,2,int,25,3,28,29,40, a ,901,210,449821,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,892.7833251953125,210.06666564941406,907.7999877929688,3,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3650,hover_association,2,2,int,25,3,28,29,40, a ,901,210,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,892.783332824707,220.06666564941406,907.7999877929688,3,10,hover,17,17,0.5471702714525447,0.7483333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3692,raw_position_sample,2,2,int,25,3,28,29,41," scenario, ",950,216,449871,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,907.7999877929688,210.06666564941406,985.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3743,raw_position_sample,2,2,int,25,3,28,29,41," scenario, ",981,218,449922,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,907.7999877929688,210.06666564941406,985.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3767,hover_association,2,2,int,25,3,28,29,41," scenario, ",914,211,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,907.7999877929688,220.06666564941406,985.8666763305664,3,11,hover,117,117,0.9760886958889335,0.9483333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3793,raw_position_sample,2,2,int,25,3,28,29,42, such ,986,218,449972,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,985.86669921875,210.06666564941406,1028.9000244140625,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3844,raw_position_sample,2,2,int,25,3,28,29,42, such ,986,218,450023,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,985.86669921875,210.06666564941406,1028.9000244140625,3,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3850,hover_association,2,2,int,25,3,28,29,42, such ,986,218,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,985.8666763305664,220.06666564941406,1028.9000244140625,3,12,hover,84,84,0.0030981477242930417,0.9483333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3894,raw_position_sample,2,2,int,25,3,28,29,41," scenario, ",957,213,450074,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,907.7999877929688,210.06666564941406,985.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3916,hover_association,2,2,int,25,3,28,29,41," scenario, ",984,218,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,907.7999877929688,220.06666564941406,985.8666763305664,3,11,hover,67,67,0.22032460360794684,0.7733333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3934,hover_association,2,2,int,25,3,28,29,40, a ,900,210,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,892.783332824707,220.06666564941406,907.7999877929688,3,10,hover,16,16,0.4805775447691696,0.7483333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3944,raw_position_sample,2,2,int,25,3,28,29,39, given ,857,210,450123,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,844.7333374023438,210.06666564941406,892.7833404541016,3,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3949,hover_association,2,2,int,25,3,28,29,39, given ,857,210,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,844.7333450317383,220.06666564941406,892.783332824707,3,9,hover,16,16,0.2552894502515716,0.7483333587646485,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3983,hover_association,2,2,int,25,3,28,29,38, always ,829,210,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,784.7000122070312,220.06666564941406,844.7333450317383,3,8,hover,33,33,0.22154338543561705,0.7983333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
3995,raw_position_sample,2,2,int,25,3,28,29,36, Laura. ,743,218,450174,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,693.63330078125,210.06666564941406,749.6999664306641,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4000,hover_association,2,2,int,25,3,28,29,36, Laura. ,743,218,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,693.6333084106445,220.06666564941406,749.6999893188477,3,6,hover,17,17,0.8804996263321273,0.9483333587646484,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4033,hover_association,2,2,int,25,3,28,29,49, department ,708,222,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,675.63330078125,260.06665802001953,771.7333221435547,4,6,hover,33,33,0.06625075758044881,0.12333338228862424,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4045,raw_position_sample,2,2,int,25,3,28,29,48, specific ,648,230,450225,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,610.5999755859375,250.06666564941406,675.63330078125,4,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4084,hover_association,2,2,int,25,3,28,29,48, specific ,648,230,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,610.599983215332,260.06665802001953,675.63330078125,4,5,hover,51,51,0.17529502124988283,0.34833342520397664,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4095,raw_position_sample,2,2,int,25,3,28,29,47, a ,605,237,450275,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,595.5833129882812,250.06666564941406,610.5999908447266,4,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4100,hover_association,2,2,int,25,3,28,29,47, a ,605,237,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,595.5833129882812,260.06665802001953,610.599983215332,4,4,hover,17,17,0.6270822272407425,0.42333343950909413,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4134,hover_association,2,2,int,25,3,28,29,46, from ,590,240,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,554.5666580200195,260.06665802001953,595.5833129882812,4,3,hover,33,33,0.25436842638810225,0.6483334824244465,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4147,raw_position_sample,2,2,int,25,3,28,29,45, something ,548,249,450325,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,466.48333740234375,250.06666564941406,554.5666656494141,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4197,raw_position_sample,2,2,int,25,3,28,29,45, something ,510,258,450376,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,466.48333740234375,250.06666564941406,554.5666656494141,4,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4216,hover_association,2,2,int,25,3,28,29,45, something ,548,249,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,466.4833450317383,260.06665802001953,554.5666580200195,4,2,hover,83,83,0.3918637230737889,0.9983335491816614,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4247,raw_position_sample,2,2,int,25,3,28,29,58," limitations, ",487,264,450426,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,457.4666748046875,290.066650390625,547.5166778564453,5,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4298,raw_position_sample,2,2,int,25,3,28,29,58," limitations, ",483,264,450477,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,457.4666748046875,290.066650390625,547.5166778564453,5,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4349,raw_position_sample,2,2,int,25,3,28,29,58," limitations, ",484,264,450527,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,457.4666748046875,290.066650390625,547.5166778564453,5,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4399,raw_position_sample,2,2,int,25,3,28,29,58," limitations, ",500,265,450578,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,457.4666748046875,290.066650390625,547.5166778564453,5,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4452,raw_position_sample,2,2,int,25,3,28,29,58," limitations, ",545,261,450631,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,457.4666748046875,290.066650390625,547.5166778564453,5,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4467,hover_association,2,2,int,25,3,28,29,58," limitations, ",492,262,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,457.4666748046875,300.06664276123047,547.5166702270508,5,2,hover,250,250,0.9720525224321579,0.023333558400557862,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4500,hover_association,2,2,int,25,3,28,29,46, from ,562,258,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,554.5666580200195,260.06665802001953,595.5833129882812,4,3,hover,33,33,0.9613982907795284,0.873333525339799,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4502,raw_position_sample,2,2,int,25,3,28,29,48, specific ,616,252,450681,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,610.5999755859375,250.06666564941406,675.63330078125,4,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4533,hover_association,2,2,int,25,3,28,29,48, specific ,616,252,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,610.599983215332,260.06665802001953,675.63330078125,4,5,hover,34,34,0.45207622623385346,0.723333496729564,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4552,raw_position_sample,2,2,int,25,3,28,29,49, department ,703,244,450732,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,675.63330078125,250.06666564941406,771.7333068847656,4,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4600,hover_association,2,2,int,25,3,28,29,49, department ,678,246,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,675.63330078125,260.06665802001953,771.7333221435547,4,6,hover,66,66,0.857093453790411,0.5733334681193291,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4603,raw_position_sample,2,2,int,25,3,28,29,50, or ,774,245,450783,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,771.7333374023438,250.06666564941406,792.75,4,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4616,hover_association,2,2,int,25,3,28,29,50, or ,774,245,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,771.7333221435547,260.06665802001953,792.75,4,7,hover,18,18,0.1078513869759952,0.623333477656074,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4649,hover_association,2,2,int,25,3,28,29,51, a ,794,250,,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,792.75,260.06665802001953,807.7666625976562,4,8,hover,32,32,0.7491677945641438,0.823333515803054,69,,,,,,,,,,,,,,,EmTest4,EmTest4
4653,raw_position_sample,2,2,int,25,3,28,29,52, new ,812,256,450832,EmTest4,EmTest4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,807.7666625976562,250.06666564941406,845.8000030517578,4,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
