responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2556,raw_position_sample,2,1,ele,1,3,12,13,30, curator ,937,149,230173,EmTest4,EmTest4,150.06666564941406,893.1666870117188,170.06666564941406,954.2166748046875,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2606,raw_position_sample,2,1,ele,1,3,12,13,30, curator ,910,165,230223,EmTest4,EmTest4,150.06666564941406,893.1666870117188,170.06666564941406,954.2166748046875,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2617,hover_association,2,1,ele,1,3,12,13,30, curator ,900,148,,EmTest4,EmTest4,140.06666564941406,893.1666946411133,180.06666564941406,954.2166748046875,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,234,234,0.2757299070988134,0.6233333587646485,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2633,hover_association,2,1,ele,1,3,12,13,29, a ,882,177,,EmTest4,EmTest4,140.06666564941406,878.1500244140625,180.06666564941406,893.1666946411133,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2563801114179239,0.9233333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2651,hover_association,2,1,ele,1,3,12,13,42, had ,846,183,,EmTest4,EmTest4,180.06666564941406,840.783332824707,220.06666564941406,875.8333129882812,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.14883509636659947,0.07333335876464844,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2657,raw_position_sample,2,1,ele,1,3,12,13,40, oldest ,804,190,230273,EmTest4,EmTest4,190.06666564941406,762.7000122070312,210.06666564941406,815.7500152587891,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2667,hover_association,2,1,ele,1,3,12,13,40, oldest ,804,190,,EmTest4,EmTest4,180.06666564941406,762.7000122070312,220.06666564941406,815.7500076293945,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7785106759040115,0.24833335876464843,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2684,hover_association,2,1,ele,1,3,12,13,39, the ,749,192,,EmTest4,EmTest4,180.06666564941406,732.6666946411133,220.06666564941406,762.7000122070312,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5438395316480745,0.29833335876464845,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2700,hover_association,2,1,ele,1,3,12,13,38, was ,714,190,,EmTest4,EmTest4,180.06666564941406,695.6500015258789,220.06666564941406,732.6666946411133,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4957222520390152,0.24833335876464843,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2707,raw_position_sample,2,1,ele,1,3,12,13,37, message ,690,186,230324,EmTest4,EmTest4,190.06666564941406,617.5833129882812,210.06666564941406,695.6499786376953,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2718,hover_association,2,1,ele,1,3,12,13,37, message ,690,186,,EmTest4,EmTest4,180.06666564941406,617.5833206176758,220.06666564941406,695.6500015258789,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9276259543745351,0.14833335876464843,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2734,hover_association,2,1,ele,1,3,12,13,24, of ,657,179,,EmTest4,EmTest4,140.06666564941406,653.2833251953125,180.06666564941406,673.2999877929688,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.18567904547297936,0.9733333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2751,hover_association,2,1,ele,1,3,12,13,23, city ,637,174,,EmTest4,EmTest4,140.06666564941406,621.2833404541016,180.06666564941406,653.2833251953125,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4911458450059152,0.8483333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2758,raw_position_sample,2,1,ele,1,3,12,13,22, northern ,617,171,230375,EmTest4,EmTest4,150.06666564941406,549.2000122070312,170.06666564941406,621.2833557128906,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2808,raw_position_sample,2,1,ele,1,3,12,13,22, northern ,552,174,230425,EmTest4,EmTest4,150.06666564941406,549.2000122070312,170.06666564941406,621.2833557128906,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2817,hover_association,2,1,ele,1,3,12,13,22, northern ,617,171,,EmTest4,EmTest4,140.06666564941406,549.2000122070312,180.06666564941406,621.2833404541016,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.03884376403058983,0.8483333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2834,hover_association,2,1,ele,1,3,12,13,35, this ,533,181,,EmTest4,EmTest4,180.06666564941406,525.5000076293945,220.06666564941406,558.5166625976562,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.22715785041867714,0.023333358764648437,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2858,raw_position_sample,2,1,ele,1,3,12,13,34, said ,515,188,230475,EmTest4,EmTest4,190.06666564941406,487.4666748046875,210.06666564941406,525.5000152587891,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2910,raw_position_sample,2,1,ele,1,3,12,13,34, said ,497,196,230526,EmTest4,EmTest4,190.06666564941406,487.4666748046875,210.06666564941406,525.5000152587891,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2950,hover_association,2,1,ele,1,3,12,13,34, said ,525,184,,EmTest4,EmTest4,180.06666564941406,487.4666748046875,220.06666564941406,525.5000076293945,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.014022573245698937,0.49833335876464846,82,,,,,,,,,,,,,,,EmTest4,EmTest4
2960,raw_position_sample,2,1,ele,1,3,12,13,33," museum, ",487,201,230576,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3010,raw_position_sample,2,1,ele,1,3,12,13,33," museum, ",486,202,230627,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3060,raw_position_sample,2,1,ele,1,3,12,13,33," museum, ",476,204,230678,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3111,raw_position_sample,2,1,ele,1,3,12,13,33," museum, ",458,205,230728,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3160,raw_position_sample,2,1,ele,1,3,12,13,33," museum, ",441,206,230778,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3211,raw_position_sample,2,1,ele,1,3,12,13,33," museum, ",438,203,230828,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3261,raw_position_sample,2,1,ele,1,3,12,13,33," museum, ",438,202,230878,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3301,hover_association,2,1,ele,1,3,12,13,33," museum, ",487,201,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,487.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,350,350,0.9308453428354135,0.4483333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3312,raw_position_sample,2,1,ele,1,3,12,13,35, this ,542,188,230929,EmTest4,EmTest4,190.06666564941406,525.5,210.06666564941406,558.5166625976562,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3317,hover_association,2,1,ele,1,3,12,13,35, this ,542,188,,EmTest4,EmTest4,180.06666564941406,525.5000076293945,220.06666564941406,558.5166625976562,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4997475482136696,0.19833335876464844,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3334,hover_association,2,1,ele,1,3,12,13,22, northern ,593,177,,EmTest4,EmTest4,140.06666564941406,549.2000122070312,180.06666564941406,621.2833404541016,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6076299313322692,0.9233333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3351,hover_association,2,1,ele,1,3,12,13,23, city ,646,165,,EmTest4,EmTest4,140.06666564941406,621.2833404541016,180.06666564941406,653.2833251953125,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7723959791164299,0.6233333587646485,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3362,raw_position_sample,2,1,ele,1,3,12,13,26, Holger ,723,155,230980,EmTest4,EmTest4,150.06666564941406,713.316650390625,170.06666564941406,771.3666534423828,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3384,hover_association,2,1,ele,1,3,12,13,26, Holger ,723,155,,EmTest4,EmTest4,140.06666564941406,713.316650390625,180.06666564941406,771.3666763305664,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9764569212771693,0.29833335876464845,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3401,hover_association,2,1,ele,1,3,12,13,27, von ,805,152,,EmTest4,EmTest4,140.06666564941406,771.3666763305664,180.06666564941406,805.4000244140625,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9882461045830373,0.29833335876464845,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3412,raw_position_sample,2,1,ele,1,3,12,13,28," Neuhoff, ",849,154,231030,EmTest4,EmTest4,150.06666564941406,805.4000244140625,170.06666564941406,878.1500244140625,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3434,hover_association,2,1,ele,1,3,12,13,28," Neuhoff, ",849,154,,EmTest4,EmTest4,140.06666564941406,805.4000244140625,180.06666564941406,878.1500244140625,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8604807640678694,0.37333335876464846,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3463,raw_position_sample,2,1,ele,1,3,12,13,29, a ,893,156,231080,EmTest4,EmTest4,150.06666564941406,878.1500244140625,170.06666564941406,893.1667022705078,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3467,hover_association,2,1,ele,1,3,12,13,29, a ,882,156,,EmTest4,EmTest4,140.06666564941406,878.1500244140625,180.06666564941406,893.1666946411133,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9888993606043902,0.3983333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3514,raw_position_sample,2,1,ele,1,3,12,13,30, curator ,914,159,231130,EmTest4,EmTest4,150.06666564941406,893.1666870117188,170.06666564941406,954.2166748046875,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3564,raw_position_sample,2,1,ele,1,3,12,13,30, curator ,950,169,231181,EmTest4,EmTest4,150.06666564941406,893.1666870117188,170.06666564941406,954.2166748046875,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3567,hover_association,2,1,ele,1,3,12,13,30, curator ,898,157,,EmTest4,EmTest4,140.06666564941406,893.1666946411133,180.06666564941406,954.2166748046875,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99,99,0.9309307751879762,0.7233333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3584,hover_association,2,1,ele,1,3,12,13,31, at ,961,172,,EmTest4,EmTest4,140.06666564941406,954.2166748046875,180.06666564941406,974.2333450317383,2,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.33888379627423887,0.7983333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3614,raw_position_sample,2,1,ele,1,3,12,13,32, the ,986,177,231232,EmTest4,EmTest4,150.06666564941406,974.2333374023438,170.06666564941406,999.2666625976562,2,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3616,hover_association,2,1,ele,1,3,12,13,32, the ,976,175,,EmTest4,EmTest4,140.06666564941406,974.2333450317383,180.06666564941406,999.2666625976562,2,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.4700397754823208,0.9233333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3665,raw_position_sample,2,1,ele,1,3,12,13,45, “There ,1019,191,231283,EmTest4,EmTest4,190.06666564941406,964.9166870117188,210.06666564941406,1022.9666748046875,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3667,hover_association,2,1,ele,1,3,12,13,45, “There ,1002,183,,EmTest4,EmTest4,180.06666564941406,964.9166946411133,220.06666564941406,1022.9666748046875,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9316679386709498,0.2733333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3715,raw_position_sample,2,1,ele,1,3,12,13,46, are ,1038,202,231333,EmTest4,EmTest4,190.06666564941406,1022.9666748046875,210.06666564941406,1049.000015258789,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3766,raw_position_sample,2,1,ele,1,3,12,13,46, are ,1041,203,231383,EmTest4,EmTest4,190.06666564941406,1022.9666748046875,210.06666564941406,1049.000015258789,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3801,hover_association,2,1,ele,1,3,12,13,46, are ,1028,196,,EmTest4,EmTest4,180.06666564941406,1022.9666748046875,220.06666564941406,1049.000015258789,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.07810465963434012,0.5983333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3817,raw_position_sample,2,1,ele,1,3,12,13,45, “There ,994,200,231434,EmTest4,EmTest4,190.06666564941406,964.9166870117188,210.06666564941406,1022.9666748046875,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3818,hover_association,2,1,ele,1,3,12,13,45, “There ,994,200,,EmTest4,EmTest4,180.06666564941406,964.9166946411133,220.06666564941406,1022.9666748046875,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5010045701468853,0.49833335876464846,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3834,hover_association,2,1,ele,1,3,12,13,44, seen. ,922,186,,EmTest4,EmTest4,180.06666564941406,915.8666763305664,220.06666564941406,964.9166946411133,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.12504222996619735,0.14833335876464843,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3850,hover_association,2,1,ele,1,3,12,13,28," Neuhoff, ",866,178,,EmTest4,EmTest4,140.06666564941406,805.4000244140625,180.06666564941406,878.1500244140625,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8329893551331615,0.9483333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3867,raw_position_sample,2,1,ele,1,3,12,13,27, von ,788,179,231484,EmTest4,EmTest4,150.06666564941406,771.36669921875,170.06666564941406,805.4000244140625,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3868,hover_association,2,1,ele,1,3,12,13,27, von ,788,179,,EmTest4,EmTest4,140.06666564941406,771.3666763305664,180.06666564941406,805.4000244140625,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.48873603703714497,0.9733333587646484,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3884,hover_association,2,1,ele,1,3,12,13,39, the ,738,187,,EmTest4,EmTest4,180.06666564941406,732.6666946411133,220.06666564941406,762.7000122070312,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.17757962793091472,0.17333335876464845,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3902,hover_association,2,1,ele,1,3,12,13,38, was ,700,194,,EmTest4,EmTest4,180.06666564941406,695.6500015258789,220.06666564941406,732.6666946411133,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.11751450786215244,0.34833335876464844,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3918,hover_association,2,1,ele,1,3,12,13,37, message ,647,206,,EmTest4,EmTest4,180.06666564941406,617.5833206176758,220.06666564941406,695.6500015258789,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.37681478244111133,0.6483333587646485,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3921,raw_position_sample,2,1,ele,1,3,12,13,36, bottled ,612,215,231538,EmTest4,EmTest4,190.06666564941406,558.5166625976562,210.06666564941406,617.5833282470703,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3934,hover_association,2,1,ele,1,3,12,13,36, bottled ,612,215,,EmTest4,EmTest4,180.06666564941406,558.5166625976562,220.06666564941406,617.5833206176758,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9054742420709935,0.8733333587646485,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3950,hover_association,2,1,ele,1,3,12,13,49, the ,586,221,,EmTest4,EmTest4,220.06666564941406,563.5499954223633,260.06665802001953,593.5833129882812,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7475033195504566,0.02333336321513428,82,,,,,,,,,,,,,,,EmTest4,EmTest4
3971,raw_position_sample,2,1,ele,1,3,12,13,48, without ,542,230,231588,EmTest4,EmTest4,230.06666564941406,501.5,250.06666564941406,563.5500030517578,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4018,hover_association,2,1,ele,1,3,12,13,48, without ,559,226,,EmTest4,EmTest4,220.06666564941406,501.50000762939453,260.06665802001953,563.5499954223633,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.10475412811188371,0.2483334061304867,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4021,raw_position_sample,2,1,ele,1,3,12,13,47, documents ,494,227,231638,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,501.50001525878906,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4072,raw_position_sample,2,1,ele,1,3,12,13,47, documents ,469,226,231689,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,501.50001525878906,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4122,raw_position_sample,2,1,ele,1,3,12,13,47, documents ,448,229,231739,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,501.50001525878906,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4172,raw_position_sample,2,1,ele,1,3,12,13,47, documents ,445,229,231790,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,501.50001525878906,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4224,raw_position_sample,2,1,ele,1,3,12,13,47, documents ,444,230,231841,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,501.50001525878906,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4274,raw_position_sample,2,1,ele,1,3,12,13,47, documents ,444,230,231891,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,501.50001525878906,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4324,raw_position_sample,2,1,ele,1,3,12,13,47, documents ,446,232,231942,EmTest4,EmTest4,230.06666564941406,408.41668701171875,250.06666564941406,501.50001525878906,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4368,hover_association,2,1,ele,1,3,12,13,47, documents ,494,227,,EmTest4,EmTest4,220.06666564941406,408.41668701171875,260.06665802001953,501.50000762939453,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,349,349,0.7690240583734412,0.44833344427746663,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4375,raw_position_sample,2,1,ele,1,3,12,13,48, without ,510,239,231992,EmTest4,EmTest4,230.06666564941406,501.5,250.06666564941406,563.5500030517578,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4401,hover_association,2,1,ele,1,3,12,13,48, without ,510,239,,EmTest4,EmTest4,220.06666564941406,501.50000762939453,260.06665802001953,563.5499954223633,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7171635958911183,0.4733334490458391,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4426,raw_position_sample,2,1,ele,1,3,12,13,50, bottle ,629,237,232043,EmTest4,EmTest4,230.06666564941406,593.5833129882812,250.06666564941406,642.6333160400391,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4434,hover_association,2,1,ele,1,3,12,13,50, bottle ,595,237,,EmTest4,EmTest4,220.06666564941406,593.5833129882812,260.06665802001953,642.6333084106445,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7220528097250603,0.42333343950909413,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4450,hover_association,2,1,ele,1,3,12,13,51, that ,662,239,,EmTest4,EmTest4,220.06666564941406,642.6333084106445,260.06665802001953,677.6666641235352,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5528072088803482,0.4733334490458391,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4477,raw_position_sample,2,1,ele,1,3,12,13,52, are ,698,242,232094,EmTest4,EmTest4,230.06666564941406,677.6666870117188,250.06666564941406,708.7000122070312,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4484,hover_association,2,1,ele,1,3,12,13,52, are ,681,241,,EmTest4,EmTest4,220.06666564941406,677.6666641235352,260.06665802001953,708.7000122070312,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6552092227289634,0.5483334633509566,82,,,,,,,,,,,,,,,EmTest4,EmTest4
