responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
892,raw_position_sample,2,2,int,25,6,31,32,3, 41-year-old ,554,124,497584,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,496.51666259765625,130.06666564941406,592.6166687011719,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
943,raw_position_sample,2,2,int,25,6,31,32,3, 41-year-old ,570,122,497634,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,496.51666259765625,130.06666564941406,592.6166687011719,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
993,raw_position_sample,2,2,int,25,6,31,32,3, 41-year-old ,586,123,497685,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,496.51666259765625,130.06666564941406,592.6166687011719,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1004,hover_association,2,2,int,25,6,31,32,3, 41-year-old ,500,127,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,496.51666259765625,140.06666564941406,592.6166839599609,1,3,hover,234,234,0.9311479449623064,0.5733333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1044,raw_position_sample,2,2,int,25,6,31,32,4," lawyer, ",611,126,497734,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,592.61669921875,130.06666564941406,653.6500244140625,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1093,raw_position_sample,2,2,int,25,6,31,32,4," lawyer, ",637,126,497785,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,592.61669921875,130.06666564941406,653.6500244140625,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1145,raw_position_sample,2,2,int,25,6,31,32,4," lawyer, ",653,126,497836,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,592.61669921875,130.06666564941406,653.6500244140625,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1154,hover_association,2,2,int,25,6,31,32,4," lawyer, ",593,123,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,592.6166839599609,140.06666564941406,653.6500244140625,1,4,hover,150,150,0.9893496831530738,0.6483333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1195,raw_position_sample,2,2,int,25,6,31,32,5, has ,680,122,497886,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,653.6500244140625,130.06666564941406,687.6833648681641,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1204,hover_association,2,2,int,25,6,31,32,5, has ,658,126,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,653.6500244140625,140.06666564941406,687.6833572387695,1,5,hover,51,51,0.77424023446826,0.5483333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1246,raw_position_sample,2,2,int,25,6,31,32,6, done ,714,119,497936,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,687.683349609375,130.06666564941406,732.7500152587891,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1286,hover_association,2,2,int,25,6,31,32,6, done ,691,122,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,687.6833572387695,140.06666564941406,732.7500076293945,1,6,hover,82,82,0.8946003843591035,0.4483333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1295,raw_position_sample,2,2,int,25,6,31,32,7, nearly ,735,118,497987,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,732.75,130.06666564941406,786.8000030517578,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1346,raw_position_sample,2,2,int,25,6,31,32,7, nearly ,770,121,498037,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,732.75,130.06666564941406,786.8000030517578,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1370,hover_association,2,2,int,25,6,31,32,7, nearly ,735,118,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,732.7500076293945,140.06666564941406,786.7999954223633,1,7,hover,83,83,0.8926920123538346,0.5483333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1397,raw_position_sample,2,2,int,25,6,31,32,8, 500 ,813,124,498088,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,786.7999877929688,130.06666564941406,821.8499908447266,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1403,hover_association,2,2,int,25,6,31,32,8, 500 ,795,123,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,786.7999954223633,140.06666564941406,821.849983215332,1,8,hover,34,34,0.7475039572736344,0.5983333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1447,raw_position_sample,2,2,int,25,6,31,32,9, visits ,847,123,498138,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,821.8499755859375,130.06666564941406,866.8499755859375,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1487,hover_association,2,2,int,25,6,31,32,9, visits ,823,125,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,821.849983215332,140.06666564941406,866.8499755859375,1,9,hover,83,83,0.9366671984638126,0.5233333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1497,raw_position_sample,2,2,int,25,6,31,32,10, for ,874,120,498188,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,866.8499755859375,130.06666564941406,892.8666381835938,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1537,hover_association,2,2,int,25,6,31,32,10, for ,874,120,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,866.8499755859375,140.06666564941406,892.8666687011719,1,10,hover,50,50,0.8513773951191475,0.42333335876464845,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1548,raw_position_sample,2,2,int,25,6,31,32,11, the ,896,116,498239,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,892.86669921875,130.06666564941406,922.9000244140625,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1587,hover_association,2,2,int,25,6,31,32,11, the ,896,116,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,892.8666687011719,140.06666564941406,922.9000244140625,1,11,hover,50,50,0.903439880585246,0.37333335876464846,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1598,raw_position_sample,2,2,int,25,6,31,32,12, Mystery ,928,115,498289,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,922.9000244140625,130.06666564941406,990.9167022705078,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1648,raw_position_sample,2,2,int,25,6,31,32,12, Mystery ,951,114,498340,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,922.9000244140625,130.06666564941406,990.9167022705078,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1699,raw_position_sample,2,2,int,25,6,31,32,12, Mystery ,977,111,498390,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,922.9000244140625,130.06666564941406,990.9167022705078,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1750,raw_position_sample,2,2,int,25,6,31,32,12, Mystery ,979,111,498440,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,922.9000244140625,130.06666564941406,990.9167022705078,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1800,raw_position_sample,2,2,int,25,6,31,32,12, Mystery ,979,111,498491,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,922.9000244140625,130.06666564941406,990.9167022705078,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1850,raw_position_sample,2,2,int,25,6,31,32,12, Mystery ,958,112,498541,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,922.9000244140625,130.06666564941406,990.9167022705078,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1887,hover_association,2,2,int,25,6,31,32,12, Mystery ,928,115,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,922.9000244140625,140.06666564941406,990.9166946411133,1,12,hover,301,301,0.23670631820395127,0.3233333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1901,raw_position_sample,2,2,int,25,6,31,32,11, the ,910,114,498591,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,892.86669921875,130.06666564941406,922.9000244140625,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1904,hover_association,2,2,int,25,6,31,32,11, the ,910,114,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,892.8666687011719,140.06666564941406,922.9000244140625,1,11,hover,17,17,0.57047675466629,0.34833335876464844,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1937,hover_association,2,2,int,25,6,31,32,10, for ,892,116,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,866.8499755859375,140.06666564941406,892.8666687011719,1,10,hover,33,33,0.12107704849768039,0.47333335876464844,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1951,raw_position_sample,2,2,int,25,6,31,32,9, visits ,836,126,498642,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,821.8499755859375,130.06666564941406,866.8499755859375,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1953,hover_association,2,2,int,25,6,31,32,9, visits ,836,126,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,821.849983215332,140.06666564941406,866.8499755859375,1,9,hover,15,15,0.3144448707487099,0.6483333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1969,hover_association,2,2,int,25,6,31,32,8, 500 ,813,130,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,786.7999954223633,140.06666564941406,821.849983215332,1,8,hover,17,17,0.7475039572736344,0.7483333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
1987,hover_association,2,2,int,25,6,31,32,7, nearly ,783,135,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,732.7500076293945,140.06666564941406,786.7999954223633,1,7,hover,17,17,0.9296947959189434,0.8733333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2001,raw_position_sample,2,2,int,25,6,31,32,20, receiving ,764,141,498692,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,691.6500244140625,170.06666564941406,768.7166900634766,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2051,raw_position_sample,2,2,int,25,6,31,32,20, receiving ,700,154,498743,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,691.6500244140625,170.06666564941406,768.7166900634766,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2053,hover_association,2,2,int,25,6,31,32,20, receiving ,764,141,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,691.6499938964844,180.06666564941406,768.716682434082,2,7,hover,67,67,0.10834779931464165,0.34833335876464844,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2102,raw_position_sample,2,2,int,25,6,31,32,19, without ,632,169,498794,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,629.5999755859375,170.06666564941406,691.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2104,hover_association,2,2,int,25,6,31,32,19, without ,683,158,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,629.599983215332,180.06666564941406,691.6499938964844,2,6,hover,50,50,0.03867874893689539,0.7233333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2120,hover_association,2,2,int,25,6,31,32,18, time ,606,175,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,590.5833129882812,180.06666564941406,629.599983215332,2,5,hover,17,17,0.3951307715908098,0.8733333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2152,raw_position_sample,2,2,int,25,6,31,32,17, spare ,545,178,498843,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,540.5333251953125,170.06666564941406,590.5833129882812,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2153,hover_association,2,2,int,25,6,31,32,17, spare ,570,178,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,540.533332824707,180.06666564941406,590.5833129882812,2,4,hover,34,34,0.08924413477677572,0.9483333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2170,hover_association,2,2,int,25,6,31,32,15, in ,506,178,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,490.4833450317383,180.06666564941406,509.5,2,2,hover,16,16,0.8159508070246105,0.9483333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2206,raw_position_sample,2,2,int,25,6,31,32,14, Company ,450,176,498897,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,490.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2256,raw_position_sample,2,2,int,25,6,31,32,14, Company ,425,174,498948,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,490.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2307,raw_position_sample,2,2,int,25,6,31,32,14, Company ,421,174,498998,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,490.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2357,raw_position_sample,2,2,int,25,6,31,32,14, Company ,420,174,499049,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,490.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2408,raw_position_sample,2,2,int,25,6,31,32,14, Company ,420,174,499099,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,490.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2459,raw_position_sample,2,2,int,25,6,31,32,14, Company ,423,175,499149,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,490.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2509,raw_position_sample,2,2,int,25,6,31,32,14, Company ,476,176,499200,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,490.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2521,hover_association,2,2,int,25,6,31,32,14, Company ,485,178,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,490.4833450317383,2,1,hover,349,349,0.8235173043332021,0.8983333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2536,hover_association,2,2,int,25,6,31,32,15, in ,502,176,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,490.4833450317383,180.06666564941406,509.5,2,2,hover,17,17,0.605608872195594,0.8983333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2559,raw_position_sample,2,2,int,25,6,31,32,16, her ,530,176,499250,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,509.5,170.06666564941406,540.5333404541016,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2570,hover_association,2,2,int,25,6,31,32,16, her ,515,176,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,509.5,180.06666564941406,540.533332824707,2,3,hover,34,34,0.6605800323089703,0.8983333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2609,raw_position_sample,2,2,int,25,6,31,32,17, spare ,585,171,499300,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,540.5333251953125,170.06666564941406,590.5833129882812,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2621,hover_association,2,2,int,25,6,31,32,17, spare ,553,175,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,540.533332824707,180.06666564941406,590.5833129882812,2,4,hover,50,50,0.8884452507266982,0.7733333587646485,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2660,raw_position_sample,2,2,int,25,6,31,32,18, time ,616,167,499352,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,590.5833129882812,170.06666564941406,629.5999908447266,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2686,hover_association,2,2,int,25,6,31,32,18, time ,596,170,,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,590.5833129882812,180.06666564941406,629.599983215332,2,5,hover,66,66,0.9077321771852249,0.6733333587646484,118,,,,,,,,,,,,,,,EmTest4,EmTest4
2711,raw_position_sample,2,2,int,25,6,31,32,19, without ,643,168,499401,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,629.5999755859375,170.06666564941406,691.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2762,raw_position_sample,2,2,int,25,6,31,32,19, without ,648,170,499452,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,629.5999755859375,170.06666564941406,691.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2811,raw_position_sample,2,2,int,25,6,31,32,19, without ,648,170,499503,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,629.5999755859375,170.06666564941406,691.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2862,raw_position_sample,2,2,int,25,6,31,32,19, without ,648,170,499553,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,629.5999755859375,170.06666564941406,691.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2913,raw_position_sample,2,2,int,25,6,31,32,19, without ,648,170,499604,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,629.5999755859375,170.06666564941406,691.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2963,raw_position_sample,2,2,int,25,6,31,32,19, without ,648,170,499654,EmTest4,EmTest4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,629.5999755859375,170.06666564941406,691.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
